FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
31/07/1990	Ordinaria	18/12/2014	CITROEN	AX NEW YORK	FabricaciónNacional	VS7ZAZJ0035ZJ1793	40	Gasolina	1124	9,42	660	1120	5			4	1	SAN PEDRO DE PARADELA	LE	LE	3	27/12/2014	24429		N	D		Particular PART-Sin especificar	24070	FABERO	0,00	5		N			Voluntaria								0	0			0		0	1000								0	0	0						27/12/2014	bajas
04/12/2001	Ordinaria	10/12/2014	FORD	FIESTA	ImportaciónUE	WF0BXXGAJB1D46090	40	Gasolina	1299	10,27	951	1405	5			1	1		V	V	3	27/12/2014	46700		N	D		Particular PART-Sin especificar	46131	GANDIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
14/03/1989	Ordinaria	05/12/2014	MERCEDES-BENZ	190 E	ImportaciónNoComunitaria	WDB2010341F130182	40	Gasolina	2229	14,00	1260	1720	4			3	1		A	MU	3	27/12/2014	3180		N	D		Particular PART-Sin especificar	3133	TORREVIEJA		4		N			Voluntaria								0	0			0		0									0	0	0						27/12/2014	bajas
29/10/1998	Ordinaria	19/12/2014	CITROEN	SAXO 15D SEDUCTI	ImportaciónUE	VF7S0VJZF56714297	40	Diesel	1527	11,32	890	1370	5			4	1		SE	SE	3	27/12/2014	41020		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
10/05/2002	Ordinaria		CITROEN	C5	ImportaciónUE	VF7DC6FZB76255336	40	Gasolina	1749	12,28	1290	1810	5			0	1		CS	CS	3	27/12/2014	12006		N	D	CIT14070	Particular PART-Sin especificar	12040	CASTELLON PLANA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						27/12/2014	bajas
14/09/2005	Ordinaria		PEUGEOT	BOXER 2.2	ImportaciónUE	VF3ZCRMNC17672402	03	Diesel	2179	14,01	1995	3500	3			0	1		C	C	3	27/12/2014	15011		N	D	PEU3780Q	Público PUBL-Sin especificar	15030	A CORU?A	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2420								0	0	0						27/12/2014	bajas
14/10/1999	Ordinaria	04/07/2002	PEUGEOT	206 XR 75	ImportaciónUE	VF32AKFXE40533227	40	Gasolina	1360	10,57	950	1450	5			2	1		VA	VA	3	27/12/2014	47006		N	D		Particular PART-Sin especificar	47186	VALLADOLID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
07/09/1992	Ordinaria	01/09/2008	MITSUBISHI	LANCER 1.5 12V	ImportaciónNoComunitaria	JMBSNC62ANU003923	40	Gasolina	1468	11,06	1115	1440	5			1	1		GC	GC	3	27/12/2014	35200		N	D		Particular PART-Sin especificar	35026	TELDE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
04/06/2004	Ordinaria	18/12/2014	NISSAN	MICRA 1.2	ImportaciónUE	SJNFBAK12U1224819	40	Gasolina	1240	9,99	1055	1475	5			2	1	ARROYO DE LA MIEL	MA	MA	3	27/12/2014	29631		N	D	NISU454F	Particular PART-Sin especificar	29025	BENALMADENA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
13/09/1996	Ordinaria	15/12/2014	RENAULT	MEGANE	FabricaciónNacional	VF1BA0E0514361828	40	Gasolina	1390	10,70	1020	1580	5			4	1		C	C	3	27/12/2014	15702		N	D		Particular PART-Sin especificar	15078	SANTIAGO	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
23/11/2007	Ordinaria	03/11/2008	RENAULT	CLIO	FabricaciónNacional	VF1BB07CF28243385	40	Diesel	1461	11,02	980	1535	5			2	1	SAIAR CALDAS DE REIS	PO	SE	3	27/12/2014	36656		N	D	REN0FZ87	Particular PART-Sin especificar	36005	CALDAS DE REIS	48,00	5					Voluntaria			En desguace		BB07			1055	1535			0	EURO 4	0	1000								0	0	0						27/12/2014	bajas
17/05/1999	Ordinaria	21/03/2014	AUDI	A4 1.9 TDI	ImportaciónUE	WAUZZZ8DZXA270757	40	Diesel	1896	12,89	1275	1825	5			5	1		V	H	6	26/12/2014	46900		N	D		Particular PART-Sin especificar	46244	TORRENT	0,00	5		N				S	S						0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
01/08/2006	Ciclomotor		PIAGGIO	ZIP 50 4T	FabricaciónNacional	LBMC25C0100019996	90	Gasolina	49	0,83	95	245	2			0	1		CA	CA	3	27/12/2014	11540		N	D		Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	2,60	2					Voluntaria			En desguace		C/0			0	245			0	EURO II	0									0	0	0						27/12/2014	bajas
28/05/1993	Ordinaria	19/09/2007	SEAT	TOLEDO 1,9 T.D.	FabricaciónNacional	VSSZZZ1LZZD252823	40	Diesel	1896	12,00	1080	1580	5			4	1		HU	B	3	27/12/2014	22000		N	D		Particular PART-Sin especificar	22125	HUESCA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
13/04/2007	Ordinaria		RENAULT	TRAFIC	FabricaciónNacional	VF1FLBJB67Y208746	20	Diesel	2464	15,09	1772	3035	3			0	1		OU	OU	3	27/12/2014	32830		N	X	REN0ZMKH	Particular PART-Sin especificar	32047	A MERCA	107,00	3					Voluntaria			En desguace		3 FLBJB6			1847	3035			0	EURO 4	0	2420								0	0	0						27/12/2014	bajas
12/03/2003	Ordinaria		RENAULT	LAGUNA	FabricaciónNacional	VF1BGOKO528359733	40	Gasolina	1998	13,30	1280	1865	5			0	1		GU	GU	3	27/12/2014	19003		N	D	REN0F8S9	Particular PART-Sin especificar	19130	GUADALAJARA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
07/03/1996	Ordinaria	13/06/2011	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6KZTR160844	40	Gasolina	1390	10,70	920	1395	5			2	1		A	A	3	27/12/2014	3370		N	D		Particular PART-Sin especificar	3111	REDOVAN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
02/02/1990	Ordinaria	22/12/2014	FORD	FIESTA 1 1	FabricaciónNacional	VS6BXXWPFBLL25014	40	Gasolina	1118	9,39	820	1225	5			1	1		SE	SE	3	27/12/2014	41620		N	D		Particular PART-Sin especificar	41060	MARCHENA	0,00	5		N			Voluntaria								0	0			0		0	1000								0	0	0						27/12/2014	bajas
18/05/1990	Ordinaria	12/12/2014	VOLKSWAGEN	POLO COUPE 1,3	ImportaciónNoComunitaria	WVWZZZ80ZLY152536	40	Gasolina	1272	10,00	770	1170	5			4	1		V	V	3	27/12/2014	46100		N	D		Particular PART-Sin especificar	46078	BURJASSOT	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
14/10/1992	Ordinaria	23/12/2014	RENAULT	R 19 1.8	FabricaciónNacional	VF1L53F0509306050	40	Gasolina	1721	12,17	1040	1500	5			3	1		VA	VA	3	27/12/2014	47610		N	D		Particular PART-Sin especificar	47231	ZARATAN	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
20/06/1997	Ordinaria	16/02/2011	MERCEDES-BENZ	500 SE	ImportaciónUE	WDB1400501A050036	40	Gasolina	4973	30,35	2000	2650	5			3	1		A	A	3	27/12/2014	3011		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
20/04/2005	Ordinaria	08/07/2013	FORD	FIESTA VAN	ImportaciónUE	WF0CXXGAJC5M01806	0G	Diesel	1399	10,74	1039	1585	2			2	1		M	M	3	27/12/2014	28770		N	X		Particular PART-Sin especificar	28045	COLMENAR VIEJO	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 3	0	3000								0	0	0						27/12/2014	bajas
28/09/1989	Ordinaria	20/06/2011	OPEL	KADETT LS 1 6S	ImportaciónNoComunitaria	W0L000034L5037378	40	Gasolina	1598	11,00	980	1405	5			2	1		OU	OU	3	27/12/2014	32780		N	D		Particular PART-Sin especificar	32063	PUEBLA DE TRIVES		5					Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
15/05/2002	Ordinaria	17/02/2015	FORD	MONDEO	FabricaciónNacional	WF04XXGBB42S36908	40	Diesel	1998	13,30	1434	1975	5		SI	4	1		CS	B	6	27/12/2014	12592		N	D	FORMG691	Particular PART-Sin especificar	12053	CHILCHES	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
24/03/2011	Remolque	10/07/2012	SIN MARCA	RTAU00	FabricaciónNacional	VS9RTAU00B1460001	RD		0	0,00	482	1700	0			1	1		SG	V	3	27/12/2014	40320		N	D		Particular PART-Sin especificar	40040	CANTALEJO	0,00	0		N			Voluntaria			En desguace					482	1700			0		0	4117								0	0	0						27/12/2014	bajas
27/01/2000	Ordinaria		PEUGEOT	406 SVDT HDI 110	ImportaciónUE	VF38BRHZE81004509	40	Diesel	1997	13,31	1410	1950	5			0	1		GU	GU	3	27/12/2014	19300		N	D		Particular PART-Sin especificar	19190	MOLINA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
22/06/2005	Ordinaria	03/07/2014	RENAULT	CLIO	ImportaciónUE	VF1BB0PEA33891653	40	Gasolina	1390	10,70	1050	1565	5			4	1		M	M	6	26/12/2014	28019		N	D	REN0HYY1	Particular PART-Sin especificar	28079	MADRID	0,00	5		N				S	S						0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
23/12/1992	Ordinaria	15/05/2007	PEUGEOT	205 JUNIOR D	ImportaciónNoComunitaria	VF320AA9225087285	40	Diesel	1769	12,37	880	1300	5			4	1		CU	M	3	27/12/2014	16410		N	D		Particular PART-Sin especificar	16106	HORCAJO DE SANTIAGO	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
30/12/1998	Ordinaria	17/12/2014	FORD	ESCORT 5 PUERTAS 1.8D	ImportaciónUE	WF0AXXWPAAWJ14928	40	Diesel	1753	12,30	1181	1700	5			2	1		C	C	3	27/12/2014	15404		N	D	FOREV5Z2	Particular PART-Sin especificar	15036	FERROL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
13/01/2004	Ciclomotor		YAMAHA	YQ50	FabricaciónNacional	VG5SA141000108884	90	Gasolina	49	2,00	97	277	2			0	1		B	B	6	26/12/2014	8002		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	2						S	S						0	0			0	EURO II	0	0300								0	0	0						27/12/2014	bajas
21/04/1995	Ordinaria	02/11/2006	OPEL	ASTRA	ImportaciónUE	W0L000056S5178899	40	Diesel	1700	12,00	1080	1575	5			1	1		V	V	3	27/12/2014	46192		N	D		Particular PART-Sin especificar	46172	MONTSERRAT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
29/07/1991	Ordinaria	18/12/2014	VOLKSWAGEN	JETTA 1,6 DIESEL	ImportaciónNoComunitaria	WVWZZZ1GZMW685629	40	Diesel	1588	11,00	950	1470	5			1	1		LE	LE	3	27/12/2014	24540		N	D		Particular PART-Sin especificar	24030	CACABELOS	0,00	5		N			Voluntaria								0	0			0		0	1000								0	0	0						27/12/2014	bajas
21/06/1994	Ordinaria	19/12/2014	OPEL	CORSA	FabricaciónNacional	VSX000078R4344382	40	Gasolina	1195	9,77	870	1340	5			2	1		CA	SE	3	27/12/2014	11405		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
24/07/1998	Ordinaria	15/12/2014	CITROEN	XANTIA 19TD SX	FabricaciónNacional	VF7X1DHXF72108429	40	Diesel	1905	12,93	1312	1840	5			3	1	OLLEROS DE SABERO	LE	SS	3	27/12/2014	24811		N	D	CIT0672B	Particular PART-Sin especificar	24137	SABERO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
18/02/2000	Ordinaria		PEUGEOT	306 5P XT 1.6	ImportaciónUE	VF37ANFZE32945189	40	Gasolina	1587	11,59	1090	1580	5			0	1	CARTAGENA	MU	MU	3	27/12/2014	30319		N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
02/01/1987	Ordinaria	09/10/2012	RENAULT	EXPR. 1400 COMBI	FabricaciónNacional	VS5F40205H0107158	21	Gasolina	1397	10,73	835	1410	2			2	1		AB	AB	3	27/12/2014	2200		N	D		Particular PART-Sin especificar	2024	CASAS IBA?EZ		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
08/07/1992	Ordinaria	17/12/2014	SEAT	TOLEDO 1.8 INY.	FabricaciónNacional	VSSZZZ1LZZD126261	40	Gasolina	1781	12,00	1015	1495	5			3	1		AB	AB	3	27/12/2014	2008		N	D		Particular PART-Sin especificar	2003	ALBACETE	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
25/11/1998	Ordinaria	19/12/2014	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0LLG19152216	40	Gasolina	1598	11,64	1030	1585	5			4	1		SE	SE	3	27/12/2014	41015		N	D	REN00819	Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
01/07/1992	Ordinaria	10/11/2010	RENAULT	R19 RL 1.9 D	FabricaciónNacional	VF1B5340508830626	40	Diesel	1870	12,79	1030	1525	5			2	1		MU	MU	3	27/12/2014	30176		N	D		Particular PART-Sin especificar	30032	PLIEGO		5					Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
03/07/1992	Ordinaria	22/04/2014	OPEL	ASTRA	FabricaciónNacional	VSX000059N4343286	40	Gasolina	1598	11,64	980	1475	5			2	1		BU	SO	3	27/12/2014	9443		N	D		Particular PART-Sin especificar	9438	VILLALBA DE DUERO	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
08/08/2003	Ordinaria	18/02/2004	FIAT	DOBLO	ImportaciónNoComunitaria	ZFA223000 05191415	0G	Diesel	1910	12,95	1320	1875	5			1	1		V	V	3	27/12/2014	46870		N	X	FIA0460Z	Particular PART-Sin especificar	46184	ONTINYENT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						27/12/2014	bajas
04/05/2000	Ordinaria	22/03/2012	MERCEDES-BENZ	112 CDI	ImportaciónUE	VSA63809413299193	03	Diesel	2151	13,91	1708	2700	3			5	1		PO	V	3	27/12/2014	36201		N	D		Particular PART-Sin especificar	36057	VIGO	0,00	3					Voluntaria			En desguace					0	0			0	EURO 2	0	2425								0	0	0						27/12/2014	bajas
28/02/1991	Ordinaria	16/11/1995	PEUGEOT	405 1.6 GL	ImportaciónNoComunitaria	VF315BB2270214835	40	Gasolina	1580	11,56	1020	1500	5			2	1		ZA	ZA	3	27/12/2014	49539		N	D		Particular PART-Sin especificar	49251	VILLALUBE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
17/12/2004	Ordinaria	12/12/2014	VOLKSWAGEN	NEWBEETLE	ImportaciónUE	3VWBB61C7WM033210	40	Gasolina	1984	13,25	1323	1675	4			2	1	POBLA DE VALLBONA LA	V	V	3	27/12/2014	46185	17/07/1998	U	D		Particular PART-Sin especificar	46202	LA POBLA DE VALLBONA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
29/08/1997	Ordinaria	04/10/2006	SUZUKI	BALENO	ImportaciónNoComunitaria	JSAEGC31S00130278	40	Gasolina	1590	11,60	965	1395	5			1	1		M	M	3	27/12/2014	28430		N	D		Particular PART-Sin especificar	28010	ALPEDRETE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
28/01/2000	Ordinaria		HYUNDAI	COUPE	ImportaciónNoComunitaria	KMHJG31RPYU171248	40	Gasolina	1599	11,63	1162	1600	4			0	2		B	B	3	27/12/2014	8031		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
12/05/1995	Ordinaria	27/12/2014	RENAULT	CLIO	FabricaciónNacional	VF1C57D0513201615	40	Gasolina	1764	12,35	1010	1440	5			6	1		T	T	6	27/12/2014	43005		N	D		Particular PART-Sin especificar	43148	TARRAGONA	0,00	5		N				S							0	0			0	EURO 1	0									0	0	0						27/12/2014	bajas
07/04/1998	Ordinaria		CITROEN	BERL 1.9D COMBI	FabricaciónNacional	VF7MFD9BE65153240	0G	Diesel	1905	12,93	1185	1840	2			0	1		B	B	3	27/12/2014	8031		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						27/12/2014	bajas
19/09/2001	Ordinaria	22/12/2014	FORD	MONDEO	ImportaciónUE	WF05XXGBB51G84638	40	Gasolina	1798	12,49	1336	1875	5			3	1		SE	M	3	27/12/2014	41018		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria								0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
13/10/1999	Ordinaria	08/07/2008	PEUGEOT	206 5P XTD 1.9	ImportaciónUE	VF32AWJZT40531843	40	Diesel	1868	12,78	1009	1525	5			2	1		B	B	3	27/12/2014	8870		N	D		Particular PART-Sin especificar	8270	SITGES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
23/07/1997	Ordinaria	30/12/2013	PEUGEOT	PARTNER COMBI D	FabricaciónNacional	VF35FD9BD60056643	21	Diesel	1905	12,93	1185	1840	2			2	1		CS	CS	3	27/12/2014	12150		N	D		Particular PART-Sin especificar	12129	VILLAFRANCA DEL CID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						27/12/2014	bajas
14/06/2001	Ordinaria	30/10/2014	RENAULT	CLIO	FabricaciónNacional	VF1CB05CF24877707	40	Gasolina	1149	9,54	910	1450	5			6	1	EL BOSQUE	S	S	3	27/12/2014	39716		N	D		Particular PART-Sin especificar	39028	ENTRAMBASAGUAS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
02/05/2003	Ordinaria	20/11/2014	MERCEDES-BENZ	A 170	FabricaciónNacional	WDB1680091J932526	40	Diesel	1689	12,03	1200	1560	5			3	1		B	B	3	27/12/2014	8181		N	D	MER33315	Particular PART-Sin especificar	8267	SENTMENAT	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
09/12/1999	Ordinaria	16/05/2003	VOLKSWAGEN	GOLF 1.6 4P 5V	ImportaciónUE	WVWZZZ1JZYP376224	40	Gasolina	1595	11,62	1117	1700	5			1	1		SS	SS	3	27/12/2014	20018		N	X	VW02736I	Particular PART-Sin especificar	20069	DONOSTIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
17/11/1983	Ordinaria	26/11/2014	RENAULT	R 18 FAMILIAR GTD	FabricaciónNacional	VS5135400 E0001404	40	Diesel	2068	13,58	1125	1575	7			2	1		M	M	3	27/12/2014	28320		N	D		Particular PART-Sin especificar	28113	PINTO	0,00	7		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
29/01/1999	Ordinaria	28/12/2004	FORD	MONDEO 4 PUERTAS 1.8D	ImportaciónUE	WF0FXXGBBFWB48206	40	Gasolina	1753	12,31	1338	1865	5			3	2		BU	BU	3	27/12/2014	9195		N	D	FORMGBLN	Particular PART-Sin especificar	9434	VILLAGONZALO PEDERNA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
04/02/2000	Ciclomotor		APRILIA	SONIC 50	FabricaciónNacional	ZD4PBA100XS009190	90	Gasolina	49	1,00	87	87	2			0	1		CA	CA	3	27/12/2014	11540		N	D		Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	2,40	2					Voluntaria			En desguace					0	97			0	EURO I	0	0300								0	0	0						27/12/2014	bajas
29/03/1994	Ordinaria	27/11/2014	CITROEN	XANTIA 1.8I	ImportaciónUE	VF7X11A00041A5096	40	Gasolina	1761	12,34	1176	1720	5			3	1		M	M	3	27/12/2014	28229		N	D		Particular PART-Sin especificar	28177	VILLANUEVA PARDILLO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						27/12/2014	bajas
21/10/1994	Ordinaria	19/12/2014	FORD	ESCORT 1,6	ImportaciónNoComunitaria	WF0LXXGKALRJ97349	40	Gasolina	1597	11,63	1205	1650	5			4	1	GOLF DEL SUR	TF	TF	3	27/12/2014	38639		N	D		Particular PART-Sin especificar	38035	SAN MIGUEL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
03/02/1994	Ordinaria	26/10/2000	NISSAN	SERENA	FabricaciónNacional	VSKMDVC23U0177438	0G	Diesel	1952	13,00	1490	2000	2			1	1		TO	M	3	27/12/2014	45311		N	D		Particular PART-Sin especificar	45059	DOSBARRIOS		4					Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
27/03/2000	Ciclomotor	14/10/2011	HONDA	SGX50	ImportaciónUE	ZDCAF43B0VF006792	90	Gasolina	49	1,00	75	75	1			3	1		OU	S	3	27/12/2014	32760		N	D		Particular PART-Sin especificar	32023	CASTRO CALDELAS	2,12	1					Voluntaria			En desguace		I/XVI			0	84			0	EURO I	0									0	0	0						27/12/2014	bajas
26/05/1994	Ordinaria	26/11/2010	OPEL	ASTRA 1 7 TD GLS	ImportaciónNoComunitaria	W0L000059R5199263	40	Diesel	1686	12,02	1085	1575	5			3	1		LU	LU	3	27/12/2014	27240		N	D		Particular PART-Sin especificar	27029	MEIRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
05/06/2000	Ordinaria	31/10/2002	SEAT	IBIZA 1.9 TDI 5P.	FabricaciónNacional	VSSZZZ6KZ1R015046	40	Diesel	1896	12,89	1124	1584	5			4	1		AB	AB	3	27/12/2014	2001		N	D		Particular PART-Sin especificar	2003	ALBACETE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
27/07/1995	Ordinaria	20/01/1999	OPEL	CORSA	FabricaciónNacional	W0L000073S4405586	40	Diesel	1488	11,15	910	1390	5			1	1		Z	Z	3	27/12/2014	50693		N	D		Particular PART-Sin especificar	50262	TORRES DE BERRELLEN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
29/11/1994	Ordinaria	10/12/2003	ROVER	827 SI	ImportaciónUE	SARRSCLKZAM206388	40	Gasolina	2675	18,65	1460	1970	5			4	2		SE	SE	3	27/12/2014	41012		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
09/10/1991	Ordinaria	18/12/2014	FIAT	UNO 70 SX	ImportaciónNoComunitaria	ZFA14600001730212	40	Gasolina	1372	10,00	810	1270	5			5	1		LU	LU	3	27/12/2014	27685		N	D		Particular PART-Sin especificar	27028	LUGO	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
14/08/1986	Ordinaria	17/07/2000	FORD	FIESTA 0.9	FabricaciónNacional	VS6BXXWPFBGM21438	40	Gasolina	957	8,55	765	1175	5			2	1		J	V	3	27/12/2014	23250		N	D		Particular PART-Sin especificar	23079	SANTISTEBAN PUERTO		5					Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
11/09/1985	Ordinaria	27/11/2014	OPEL	CORSA 1.0 S	FabricaciónNacional	VSX000093F4219526	40	Gasolina	993	8,75	735	1215	5			2	1		AB	V	3	27/12/2014	2630		N	D		Particular PART-Sin especificar	2069	LA RODA		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
15/01/2003	Ordinaria		SEAT	IBIZA I.4	FabricaciónNacional	VSSZZZ6LZ3R132771	40	Gasolina	1390	10,70	1057	1552	5			0	1		PO	PO	3	27/12/2014	36939		N	D	SEA4363A	Particular PART-Sin especificar	36004	BUEU	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
17/08/2001	Ordinaria		CITROEN	XSARA 16I	FabricaciónNacional	VF7NONFUB73150107	40	Gasolina	1587	11,59	1134	1656	5			0	1		TF	TF	3	27/12/2014	38640		N	D		Particular PART-Sin especificar	38006	ARONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						27/12/2014	bajas
02/05/1996	Ordinaria	22/12/2014	FIAT	PUNTO 75 S 5P	ImportaciónUE	ZFA17600004163099	40	Gasolina	1242	10,00	895	1345	5			3	1		SE	CA	3	27/12/2014	41003		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
17/07/1986	Ordinaria	10/12/2014	RENAULT	R-11 GTD	FabricaciónNacional	VS5B37400G0010500	40	Diesel	1595	11,65	950	1350	5			5	1	GRAO	CS	TO	3	27/12/2014	12100		N	D		Particular PART-Sin especificar	12040	CASTELLON PLANA		5		N			Voluntaria								0	0			0		0									0	0	0						27/12/2014	bajas
11/01/1990	Ordinaria		RENAULT	R 5 TL	FabricaciónNacional	VS5B40205L0202181	40	Gasolina	1397	10,73	775	1175	5			0	1		MU	MU	3	27/12/2014	30510		N	D		Particular PART-Sin especificar	30043	YECLA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
