FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
18/12/1997	Ordinaria	31/08/2007	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6KZWR028769	40	Gasolina	1390	10,70	920	1380	5		SI	1	1		TF	TF	3	04/12/2014	38206		N	D		Particular PART-Sin especificar	38023	LA LAGUNA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
17/05/1990	Ordinaria	27/11/2014	VOLKSWAGEN	JETTA 1 8	ImportaciónNoComunitaria	WVWZZZ1GZLW586939	40	Gasolina	1781	12,00	930	1440	5			2	1		SE	SE	3	04/12/2014	41710		N	D		Particular PART-Sin especificar	41095	UTRERA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						04/12/2014	bajas
30/06/1998	Ordinaria	28/04/2006	FORD	ESCORT 5 PUERTAS	FabricaciónNacional	WF0AXXWPAAWJ21683	40	Diesel	1753	12,30	1181	1700	5			1	1		M	M	3	04/12/2014	28031		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1033								0	0	0						04/12/2014	bajas
29/04/2005	Ordinaria	02/03/2015	FORD	FOCUS	ImportaciónUE	WF0MXXGCDM5P47286	40	Diesel	1560	11,47	1317	1920	5			4	1		MA	B	6	04/12/2014	29006		N	D	FOR4SJ8Q	Particular PART-Sin especificar	29067	MALAGA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
13/03/2014	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X8EB082362	40	Gasolina	1197	9,78	1065	1555	5			0	1		A	A	7	01/12/2014	3578		N	X	AUD003J2L	Público PUBL-Alquiler sin conductor	3112	RELLEU	63,00	5	118	N			Transito comunitario				8X	SCBZAF1	FM52T106R8X51LLS57MJEM2AN	AUDI AG	1140	1555	M1	AB	0	EURO 5	0	1000								2457	1477	1471	M	e1*2007/46*0414*10				04/12/2014	bajas
28/10/1999	Ciclomotor		PIAGGIO	ZIP MY 95	ImportaciónUE	0009291	90	Gasolina	49	1,00	0	60	1			0	1		MA	MA	3	04/12/2014	29014		N	D		Particular PART-Sin especificar	29067	MALAGA	1,08	1					Voluntaria								0	0			0	EURO I	0									0	0	0						04/12/2014	bajas
17/10/2001	Ordinaria	07/09/2006	CITROEN	C15	FabricaciónNacional	VF7VDWT0000WT6326	0G	Diesel	1868	12,78	970	1530	5			1	1		AL	GR	3	01/12/2014	4700		N	D		Particular PART-Sin especificar	4902	EL EJIDO	74,00	5					Voluntaria					JLEC	TRAFIC		1798	2900			0	EURO 3	0	3100								0	0	0						04/12/2014	bajas
31/01/1994	Ordinaria	04/12/2014	RENAULT	TWINGO	FabricaciónNacional	VF1C0630510785853	40	Gasolina	1239	9,98	810	1175	4			3	1		CS	CS	6	04/12/2014	12005		N	D		Particular PART-Sin especificar	12040	CASTELLO PLANA	0,00	4		N											0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
15/06/2009	Ordinaria		FIAT	FIAT DUCATO	ImportaciónUE	ZFA25000001415497	20	Diesel	2287	14,43	2500	3300	8			0	1		M	M	6	04/12/2014	28034		N	X		Público PUBL-Sin especificar	28079	MADRID	88,00	8						S				250BCMFB AX			2575	3300			0	EURO 4	0									0	0	0						04/12/2014	bajas
15/11/2005	Ordinaria	29/11/2005	RENAULT	ESPACE 2.2 150 CV DCI	FabricaciónNacional	VF1JK0HA631348611	40	Diesel	2188	14,05	1850	2555	7			1	1		VI	VI	3	04/12/2014	1170	20/04/2004	N	D		Particular PART-Sin especificar	1058	LEGUTIANO	0,00	7					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
28/09/2001	Ordinaria	10/11/2014	OPEL	CLUB 3P 1.2 16V 75CV 5	FabricaciónNacional	W0L0XCF0814275140	40	Gasolina	1199	9,79	935	1455	5			2	1		GI	GI	3	04/12/2014	17244		N	D	OPES0062	Particular PART-Sin especificar	17044	CASSA DE LA SELVA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
24/03/2014	Ordinaria	04/12/2014	OPEL	MERIVA	ImportaciónUE	W0LSD9ET7E4115178	40	Diesel	1598	11,64	1428	2040	5			1	1		HU	M	7	04/12/2014	22004		N	X		Particular PART-Sin especificar	22125	HUESCA	81,00	5	116	N			Transito comunitario					EAEPC11	BX1K2JHJA5	ADAM OPEL AG	1503	2040	M1	AF	0	EURO 6 T	0	1000								2644	1418	1439	M					04/12/2014	bajas
12/02/1990	Ordinaria	21/11/2014	PEUGEOT	205 GLD	FabricaciónNacional	VSC20AA9223586014	40	Diesel	1769	12,00	880	1300	5			1	1		V	V	3	04/12/2014	46880		N	D		Particular PART-Sin especificar	46072	BOCAIRENT	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						04/12/2014	bajas
15/06/2012	Ordinaria	04/12/2014	MAZDA	MAZDA 6	ImportaciónNoComunitaria	JMZGHA4A611502162	40	Diesel	2184	14,03	1563	2110	5			1	1		LU	LU	6	04/12/2014	27003		N	D	MAZGHW4W	Particular PART-Sin especificar	27028	LUGO	132,00	5	140	N								A4A MAN			1638	2110			0	EURO 5	0	1000								0	0	0						04/12/2014	bajas
03/05/2013	Ordinaria		VOLKSWAGEN	POLO BLUE MOTION	ImportaciónUE	WVWZZZ6RZDY253944	40	Gasolina	1198	8,72	997	1550	5			0	1		A	A	3	04/12/2014	3578		N	X		Público PUBL-Alquiler sin conductor	3112	RELLEU	51,00	5	119	N			Voluntaria			En desguace		ABCGPA	FM5FM52T111LLEVR27MG	VOLKSWAGEN AG	1072	1550	M1	AB	0	EURO 5	0	1000								2455	1463	1456	M					04/12/2014	bajas
09/02/1998	Ordinaria	30/12/1998	SEAT	CORDOBA 1.9 D	FabricaciónNacional	VSSZZZ6KZWR097531	40	Diesel	1896	12,89	1050	1510	5			3	1		M	M	3	04/12/2014	28200		N	D	SEA2826C	Particular PART-Sin especificar	28131	SAN LORENZO ESCORIAL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
10/11/2003	Ordinaria	14/03/2006	OPEL	MERIVA	FabricaciónNacional	W0L0XCE7544070783	40	Gasolina	1598	11,63	1275	1830	5			1	1		M	M	3	04/12/2014	28019		N	D	OPEM002A	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
16/08/2005	Ordinaria	04/12/2014	CITROEN	C3	ImportaciónUE	VF7FC8HZB27342345	40	Diesel	1398	10,74	1022	1501	5			3	1		SS	BI	6	04/12/2014	20600		N	D	CIT2724E	Particular PART-Sin especificar	20030	EIBAR	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
21/09/2000	Ordinaria	04/12/2014	FORD	FORD TRANSIT	ImportaciónUE	WF0LXXGBFLYD07025	20	Diesel	2402	14,86	1862	3500	3			2	1		M	M	6	04/12/2014	28939		N	D		Particular PART-Sin especificar	28015	ARROYOMOLINOS	0,00	3		N											0	0			0	EURO 2	0	2400								0	0	0						04/12/2014	bajas
05/02/2002	Ordinaria		HYUNDAI	ACCENT	ImportaciónNoComunitaria	KMHCH41FP2U298717	40	Gasolina	1341	10,47	995	1555	5			0	1		M	M	3	04/12/2014	28760		N	D		Particular PART-Sin especificar	28903	TRES CANTOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
28/06/2000	Ordinaria		RENAULT	MEGANE COUPE	FabricaciónNacional	VF1DA04B522920144	40	Gasolina	1598	11,64	1060	1505	4			0	1		IB	MA	3	04/12/2014	7010		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
30/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2091658	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	04/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M		N	0		04/12/2014	bajas
27/03/1998	Ordinaria	08/10/2001	CITROEN	XSARA 19 TD SX	FabricaciónNacional	VF7N1DJYF36136084	40	Diesel	1905	12,93	1152	1690	5			1	1		S	S	3	04/12/2014	39300		N	D		Particular PART-Sin especificar	39087	TORRELAVEGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
23/01/1987	Ordinaria	07/07/2011	MERCEDES-BENZ	200 D	ImportaciónNoComunitaria	WDB124120-1A-390558	40	Gasolina	1997	13,00	1280	1800	5			5	1		GC	GC	3	04/12/2014	35280		N	D		Particular PART-Sin especificar	35022	SANTA LUCIA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						04/12/2014	bajas
07/12/1995	Ordinaria		SCANIA	K113CLB	ImportaciónUE	YS4KC4X2B01826104	30	Diesel	11020	43,60	12192	18000	56			0	1	LA PARDILLA	GC	GC	3	04/12/2014	35200		N	X		Público PUBL-Sin especificar	35026	TELDE	0,00	56					Voluntaria								0	0			0	EURO I	0	1204								0	0	0						04/12/2014	bajas
31/03/2000	Ciclomotor	12/07/2002	YAMAHA	CW50RS	FabricaciónNacional	VG5SA051003007660	90	Gasolina	49	1,00	83	80	2			1	1		CA	CA	3	04/12/2014	11130		N	D		Particular PART-Sin especificar	11015	CHICLANA DE LA FTRA	0,00	2			S		Voluntaria								0	0			0	EURO I	0	0300								0	0	0						04/12/2014	bajas
23/03/2005	Ordinaria		KIA	KIA CARNIVAL	ImportaciónNoComunitaria	KNEUP752256673514	40	Gasolina	2497	17,89	2117	2601	7			0	1		BU	BU	6	04/12/2014	9003		N	D	KIAUP05U	Particular PART-Sin especificar	9059	BURGOS	0,00	7						S							0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
26/07/2006	Ordinaria	05/06/2008	HONDA	FMX 650	FabricaciónNacional	VTMRD12A05E200957	50	Gasolina	644	3,87	175	355	2			2	1		CO	MA	6	04/12/2014	14470		N	D		Particular PART-Sin especificar	14074	EL VISO	0,00	2						S							175	0			0	EURO II	0									0	0	0						04/12/2014	bajas
19/12/2002	Ordinaria		HYUNDAI	GETZ	FabricaciónNacional	KMHBT51HP3U034410	40	Gasolina	1341	10,48	997	1500	5			0	1		B	B	3	04/12/2014	8770		N	D		Particular PART-Sin especificar	8240	S SADURNI D ANOIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
18/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2084880	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	04/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		04/12/2014	bajas
07/12/2012	Ordinaria	06/02/2015	TOYOTA	TOYOTA AURIS	ImportaciónNoComunitaria	NMTKN58E40R073181	40	Diesel	1364	10,58	1285	1760	5			1	1		TF	B	6	04/12/2014	38300		N	X		Particular PART-Sin especificar	38026	LA OROTAVA	66,00	5	118	N								NDE150(H)	NDE150L-DHFEXW(1P)	TOYOTA MOTOR EUROPE NV/SA	1360	1760	M1	AF	0	EURO 5 F	0	1000								2600	1535	1535	M					04/12/2014	bajas
25/03/1998	Ordinaria		OPEL	VECTRA	ImportaciónUE	W0L0JBF68W7088767	40	Diesel	1995	13,30	1365	1900	5			0	1		MU	MU	3	04/12/2014	30430		N	D		Particular PART-Sin especificar	30017	CEHEGIN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
20/03/1998	Ordinaria	23/02/2000	HONDA	CBR900RP	ImportaciónNoComunitaria	JH2SC33AXWM201404	50	Gasolina	919	8,35	202	0	2			2	1		BI	VA	6	04/12/2014	48950		N	D		Particular PART-Sin especificar	48902	ERANDIO	0,00	2						S							0	0			0		0	0400								0	0	0						04/12/2014	bajas
07/03/2014	Ordinaria	04/12/2014	CITROEN	C3 HDI 70 COLLE	ImportaciónUE	VF7SC8HR4EW541442	40	Diesel	1398	10,75	1070	1581	5			2	1		M	M	6	04/12/2014	28023		N	D		Particular PART-Sin especificar	28079	MADRID	50,00	5	99	N								SC8HR	SC8HR4	AUTOMOBILES CITROEN	1145	1581	M1	AB	0	EURO 5	0	1000								2451	1469	1471	M					04/12/2014	bajas
12/06/2014	Ordinaria	14/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR006759	40	Gasolina	1197	9,78	1015	1570	5			1	1		B	M	6	04/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	119	N								SCCBZAX0	SGNFM52T1067MJGI	SEAT,S.A.	1090	1570	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					04/12/2014	bajas
30/04/2004	Ordinaria	10/12/2014	TOYOTA	TOYOTA COROLLA	ImportaciónUE	SB1JW28E50E051130	40	Diesel	1995	13,30	1375	1780	5			3	1		M	M	6	01/12/2014	28850		N	D	TOYZ083S	Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
19/05/1998	Ordinaria	14/04/2011	BMW	325TD	ImportaciónUE	WBACC11080EM48009	40	Diesel	2497	17,89	1335	1795	5			1	1		J	B	6	04/12/2014	23000		N	D		Particular PART-Sin especificar	23050	JAEN	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
17/03/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2060631	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	04/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		04/12/2014	bajas
12/08/1994	Ordinaria		FORD	ESCORT	FabricaciónNacional	VS6FXXWPAFRU85833	40	Gasolina	1597	11,63	1140	1625	5			0	1		C	C	3	04/12/2014	15403		N	D		Particular PART-Sin especificar	15036	FERROL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
14/06/2002	Ciclomotor	31/03/2010	JINCHENG	DINGO	ImportaciónNoComunitaria	LJCPCBLC211000832	90	Gasolina	49	1,00	0	76	2			1	1		ML	ML	3	04/12/2014	52003		N	D		Particular PART-Sin especificar	52001	MELILLA	0,00	2					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						04/12/2014	bajas
30/04/2002	Ordinaria		SEAT	IBIZA II	FabricaciónNacional	VSSZZZ6LZ2R043613	40	Gasolina	1198	8,89	1038	1533	5			0	1		T	T	3	04/12/2014	43810		N	D	SEA4349C	Particular PART-Sin especificar	43108	PLA DE SANTA MARIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
13/06/1995	Ordinaria	18/12/2013	VOLVO	464 GLE	ImportaciónUE	XLBLC313ESC667920	40	Gasolina	1998	13,30	1040	1580	5			3	1		TO	M	3	04/12/2014	45612		N	D		Particular PART-Sin especificar	45181	VELADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
28/12/2001	Ordinaria	21/01/2015	OPEL	ASTRA-G-CC	ImportaciónUE	W0L0TGF0825081399	40	Diesel	1995	13,29	1235	1775	5			2	1		LE	LE	6	04/12/2014	24400		N	D	OPET0306	Particular PART-Sin especificar	24115	PONFERRADA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
03/08/2010	Ordinaria	04/12/2014	MAZDA	MAZDA CX-7	ImportaciónNoComunitaria	JMZERH9A600213763	40	Diesel	2184	14,03	1843	2430	5			1	1		S	M	6	04/12/2014	39300		N	D		Particular PART-Sin especificar	39087	TORRELAVEGA	127,00	5		N											1918	2430			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
24/09/2004	Ordinaria		SEAT	CORDOBA 1.9	FabricaciónNacional	VSSZZZ6LZ5R056203	40	Diesel	1896	12,89	1139	1655	5			0	1		BI	S	3	04/12/2014	48005		N	D	SEA4640C	Particular PART-Sin especificar	48020	BILBAO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						04/12/2014	bajas
25/02/1999	Ordinaria	15/12/2014	CHRYSLER	STRATUS	ImportaciónNoComunitaria	1C3EMB6H9XN588694	40	Gasolina	2497	17,89	1456	1930	5			2	1		LE	M	6	04/12/2014	24010		N	D		Particular PART-Sin especificar	24142	SAN ANDRES RABANEDO	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
26/02/2003	Ordinaria	06/05/2005	OPEL	ASTRA 1.7	ImportaciónUE	W0L0TGF4836076700	40	Diesel	1686	12,01	1205	1745	5			3	1		CO	M	3	04/12/2014	14000		N	D	OPET086M	Particular PART-Sin especificar	14021	CORDOBA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
13/02/2006	Ordinaria		CHEVROLET	KALOS	ImportaciónNoComunitaria	KL1SF08715B473649	40	Gasolina	1399	10,75	1135	1535	5			0	1		AL	AL	6	04/12/2014	4009		N	D		Particular PART-Sin especificar	4013	ALMERIA	69,00	5						S							1210	1535			0	EURO 4	0									0	0	0						04/12/2014	bajas
29/03/2004	Ordinaria		OPEL	VECTRA	ImportaciónUE	W0L0ZCF6941051697	40	Diesel	2172	13,98	1430	2000	5			0	1		GU	GU	3	04/12/2014	19005		N	D	OPEZ026Y	Público PUBL-Taxi	19130	GUADALAJARA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1040								0	0	0						04/12/2014	bajas
18/01/2000	Ordinaria		HYUNDAI	COUPE 2.0 FX	ImportaciónNoComunitaria	KMHJG31FPWU105500	40	Gasolina	1975	13,21	1175	1600	4			0	1		CA	CA	3	04/12/2014	11100		N	D		Particular PART-Sin especificar	11031	SAN FERNANDO	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
13/03/1995	Ordinaria		VOLKSWAGEN	POLO 1,6	ImportaciónUE	WVWZZZ6NZSY003288	40	Gasolina	1598	11,00	915	1400	5			0	2		LE	LE	3	04/12/2014	24006		N	D		Particular PART-Sin especificar	24089	LEON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
16/02/2012	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68C4103931	40	Gasolina	1229	9,93	1088	1625	5			0	1		A	A	7	04/12/2014	3578		N	X	OPELB3JQ	Público PUBL-Alquiler sin conductor	3112	RELLEU	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2BDA5		1163	1625			0	EURO 5	0	1000								0	0	0						04/12/2014	bajas
28/01/1997	Ordinaria	19/03/2010	BMW	525 TD	ImportaciónUE	WBAHA91000GK22013	40	Diesel	2497	17,89	1480	1990	5			3	1		CA	SE	3	04/12/2014	11401		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
05/06/1990	Ordinaria		FORD	TRANSIT	ImportaciónNoComunitaria	WF0VXXGBVVLL25460	03	Diesel	2496	15,20	1762	2790	3			0	1		B	B	3	04/12/2014	8930		N	X		Particular PART-Sin especificar	8194	S ADRIA DE BESOS	0,00	3					De oficio por abandono			En desguace					0	0			0		0	3100								0	0	0						04/12/2014	bajas
30/10/1995	Ordinaria	04/12/2014	PEUGEOT	106	FabricaciónNacional	VF31AVJZ251148556	40	Diesel	1527	11,32	900	1340	5			2	1		B	OU	6	04/12/2014	8880		N	D		Particular PART-Sin especificar	8074	CUBELLES	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
15/03/2000	Ciclomotor		YAMAHA	YN 50	FabricaciónNacional	VTL5AD00000511803	90	Gasolina	49	1,00	88	87	2			0	1		GR	GR	3	04/12/2014	18690		N	D		Particular PART-Sin especificar	18017	ALMU?ECAR	0,00	2					De oficio por abandono			En desguace					0	0			0	EURO I	0									0	0	0						04/12/2014	bajas
22/04/1993	Ordinaria	20/01/2015	FIAT	TEMPRA 1 6 I E	ImportaciónUE	ZFA15900007399786	40	Gasolina	1581	11,56	1120	1620	5			5	1		SE	SE	6	04/12/2014	41950		N	D		Particular PART-Sin especificar	41029	CASTILLEJA CUESTA	0,00	5		N											0	0			0	EURO 1	0									0	0	0						04/12/2014	bajas
28/02/1997	Ordinaria		CITROEN	ZX 19TD TENTATION	FabricaciónNacional	VS7N2C70002C72554	40	Diesel	1905	12,93	1102	1590	5			0	1		BI	BI	6	03/12/2014	48901		N	D		Particular PART-Sin especificar	48013	BARAKALDO	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
28/02/2014	Ordinaria	04/12/2014	AUDI	A4 ALLROAD QUATTRO	ImportaciónUE	WAUZZZ8K3BA021443	40	Diesel	1968	13,19	1630	2200	5			1	1		S	LE	6	04/12/2014	39200	09/08/2010	N	D		Particular PART-Sin especificar	39059	REINOSA	125,00	5	164	N								HCAHAQ1	QM6B2007R8KH77MGEM1	AUDI A G	1705	2200	M1	AC	0	EURO 5	0	1000								2815	1586	1582	M					04/12/2014	bajas
27/02/2006	Ordinaria		MAZDA	MAZDA 6	ImportaciónNoComunitaria	JMZGG12T201290346	40	Diesel	1998	13,30	1465	1930	5			0	1	SOPE?ANO DE MENA	BU	BU	3	04/12/2014	9589		N	D		Particular PART-Sin especificar	9410	VALLE DE MENA	89,00	5					Voluntaria			En desguace		12T (MAN.)			1540	1930			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
05/03/2001	Ordinaria	19/10/2006	BMW	SERIE 7 730DA	ImportaciónUE	WBAGE61090DN50286	40	Diesel	2926	19,68	1905	2365	5			2	1		M	M	3	04/12/2014	28220		N	D		Particular PART-Sin especificar	28080	MAJADAHONDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
30/10/1996	Ordinaria	04/12/2014	DAEWOO	ARANOS 2 0	ImportaciónNoComunitaria	KLAJF19W1VB157034	40	Gasolina	1998	13,31	1108	1630	5			4	1		GR	GR	6	04/12/2014	18690		N	D		Particular PART-Sin especificar	18017	ALMU?ECAR	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
07/10/1997	Ordinaria	04/12/2014	RENAULT	R. TWINGO	FabricaciónNacional	VF1C0660G16950694	40	Gasolina	1149	9,54	830	1215	4			6	1		BA	B	6	04/12/2014	6800		N	D		Particular PART-Sin especificar	6083	MERIDA	0,00	4		N											0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
12/06/2001	Ordinaria	17/10/2007	SEAT	IBIZA 19 TDI	FabricaciónNacional	VSSZZZ6KZ1R275332	40	Diesel	1896	12,89	1096	1556	5			1	1		GR	J	3	04/12/2014	18656		N	D		Particular PART-Sin especificar	18119	LECRIN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
12/06/2014	Ordinaria	15/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR007350	40	Gasolina	1197	9,78	1015	1570	5			1	1		B	M	6	04/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	119	N								SCCBZAX0	SGNFM52T1067MJGI	SEAT,S.A.	1090	1570	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					04/12/2014	bajas
13/12/2002	Ordinaria		SEAT	IBIZA II	FabricaciónNacional	VSSZZZ6LZ3R124664	40	Gasolina	1198	8,89	1015	1510	5			0	1		BI	BI	3	04/12/2014	48940		N	D	SEA43469	Particular PART-Sin especificar	48054	LEIOA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
30/12/2003	Ordinaria	21/11/2014	RENAULT	LAGUNA	ImportaciónUE	VF1BGR0630084753	40	Diesel	1870	12,78	1350	1935	5			1	1	GUADALUPE	MU	MU	3	04/12/2014	30107		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
08/05/2002	Ordinaria		CITROEN	SAXO	ImportaciónUE	VF7S1KFWB57751539	40	Gasolina	1360	10,57	860	1340	5			0	1		SE	SE	3	04/12/2014	41006		N	D	CIT1340Y	Particular PART-Sin especificar	41091	SEVILLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
30/09/1991	Ordinaria	01/12/2014	CITROEN	AX 14 TGS	FabricaciónNacional	VS7ZADJ0020DJ1537	40	Gasolina	1360	10,56	755	1190	5			2	1		V	CC	3	04/12/2014	46701		N	D		Particular PART-Sin especificar	46131	GANDIA	0,00	5		N			Voluntaria								0	0			0		0	1000								0	0	0						04/12/2014	bajas
11/07/2006	Ordinaria	04/12/2014	MERCEDES-BENZ	S 320	ImportaciónUE	WDD2210221A068616	40	Diesel	2987	19,92	1955	2550	5			5	1		CS	M	6	04/12/2014	12550		N	X		Particular PART-Sin especificar	12009	ALMAZORA	173,00	5		N								I020K0			2030	2550			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
27/06/2001	Ordinaria	21/10/2014	FIAT	DOBLO PANORAMA 1.9 D	ImportaciónNoComunitaria	ZFA22300005046860	0G	Diesel	1910	12,95	1290	1845	5			1	1		SS	NA	3	04/12/2014	20100		N	D	FIA0343V	Particular PART-Sin especificar	20067	RENTERIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						04/12/2014	bajas
