FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
09/04/2007 0:00:00	Ordinaria	08/05/2012 0:00:00	VOLKSWAGEN	GOLF 2.0	ImportaciónUE	WVWZZZ1KZ7P055164	40	Gasolina	1984	13,25	1347	1920	5			2	1		M	M	6	12/12/2014 0:00:00	28053		N	D	VW080009	Particular PART-Sin especificar	28079	MADRID	147,00	5						S	S			ABBWAX0/FA6			1422	1920			0	EURO 4	0	1000								0	0	0						13/12/2014 0:00:00	bajas
13/03/1997 0:00:00	Ordinaria	28/10/2014 0:00:00	PEUGEOT	106 SKETCH 1.1	ImportaciónNoComunitaria	VF31AHDZE51803719	40	Gasolina	1124	9,42	835	1315	5			3	1		MA	MA	3	13/12/2014 0:00:00	29200		N	D		Particular PART-Sin especificar	29015	ANTEQUERA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
23/01/2004 0:00:00	Ordinaria	19/11/2014 0:00:00	CITROEN	C2 14HDI70	ImportaciónUE	VF7JM8HXB97039740	40	Diesel	1398	11,45	1071	1390	4			1	1		B	B	3	13/12/2014 0:00:00	8023		N	D	CIT2116W	Particular PART-Sin especificar	8019	BARCELONA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
23/01/1973 0:00:00	Ordinaria	04/12/1992 0:00:00	RENAULT	R-6	FabricaciónNacional	100438	40	Gasolina	956	8,55	830	1220	5			1	1		BA	M	3	13/12/2014 0:00:00	6692		N	D		Particular PART-Sin especificar	6062	HELECHOSA DE MONTES		5					Voluntaria			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
13/04/2012 0:00:00	Ordinaria	11/06/2013 0:00:00	PEUGEOT	TWEET125	ImportaciónUE	VGALW2AAABS007456	50	Gasolina	125	1,45	116	270	2			1	1		B	B	6	12/12/2014 0:00:00	8041		N	D		Particular PART-Sin especificar	8019	BARCELONA	6,50	2		N				S	S			A	AA		120	0			0	EURO III	0	0400								0	0	0						13/12/2014 0:00:00	bajas
23/01/2013 0:00:00	Ordinaria	28/05/2014 0:00:00	MERCEDES-BENZ	B 220 CDI	ImportaciónUE	WDD2462031J139949	40	Diesel	2143	13,88	1430	2025	5			1	1		A	A	6	12/12/2014 0:00:00	3690		N	D		Particular PART-Sin especificar	3122	SAN VICENTE RASPEIG	125,00	5	120	N				S	S			M2S2P2	MZAAB523	DAIMLER AG	1505	2025	M1	AC	0	EURO 6 T	0	1000								2699	1551	1545	M					13/12/2014 0:00:00	bajas
13/02/2001 0:00:00	Ordinaria	08/07/2004 0:00:00	SUZUKI	WAGON R	FabricaciónNacional	TSMMMA53S00126909	40	Gasolina	1298	10,28	945	1355	4			1	1		SO	M	3	13/12/2014 0:00:00	42112		N	D		Particular PART-Sin especificar	42100	HINOJOSA DEL CAMPO	0,00	4					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
06/10/2000 0:00:00	Ordinaria		CITROEN	JUMPER 2.5D	ImportaciónUE	VF7232K5215964325	0E	Diesel	2418	15,02	2480	3500	3			0	1		SE	SE	3	13/12/2014 0:00:00	41566		N	X		Particular PART-Sin especificar	41072	PEDRERA	0,00	3					Voluntaria			En desguace					0	0			0	EURO 2	0	2023								0	0	0						13/12/2014 0:00:00	bajas
27/07/2006 0:00:00	Ordinaria	27/06/2011 0:00:00	VOLKSWAGEN	GOLF 1 9TDI	ImportaciónUE	WVWZZZ1JZYW641086	40	Diesel	1896	12,90	1259	1740	5			3	1		A	MU	3	13/12/2014 0:00:00	3187	17/02/2000 0:00:00	N	D		Particular PART-Sin especificar	3903	LOS MONTESINOS	66,00	5					Voluntaria			En desguace		SCALHX01			1334	1740			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
15/03/1990 0:00:00	Ordinaria		OPEL	VECTRA GT 2.0	ImportaciónNoComunitaria	W0L000089L5196879	40	Gasolina	1998	13,00	1125	1630	5			0	1		M	M	3	13/12/2014 0:00:00	28660		N	D		Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
24/10/1995 0:00:00	Ordinaria	26/02/2009 0:00:00	PEUGEOT	405 EMBASSY D	ImportaciónUE	VF34BD8A271526147	40	Diesel	1905	12,93	1150	1630	5			3	1		SE	SE	3	13/12/2014 0:00:00	41730		N	D		Particular PART-Sin especificar	41020	LAS CABEZAS SAN JUAN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						13/12/2014 0:00:00	bajas
18/10/1996 0:00:00	Ordinaria	28/10/2008 0:00:00	CITROEN	SAXO 1.1I	ImportaciónUE	VF7S0HDZE56021898	40	Gasolina	1124	9,42	805	1310	5			2	1		B	B	3	13/12/2014 0:00:00	8224		N	D		Particular PART-Sin especificar	8279	TERRASSA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
03/12/1992 0:00:00	Ordinaria		OPEL	VECTRA	ImportaciónNoComunitaria	W0L000087P1027074	40	Gasolina	1998	13,31	1145	1675	5			0	1		GR	GR	6	13/12/2014 0:00:00	18500		N	D		Particular PART-Sin especificar	18089	GUADIX	0,00	5													0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
11/04/2002 0:00:00	Ordinaria		CITROEN	XSARA 20 HDI 90 EX	FabricaciónNacional	VF7N1RHYB73570387	40	Diesel	1997	13,30	1200	1725	5			0	1		VA	VA	3	13/12/2014 0:00:00	47420		N	D	CIT1330W	Particular PART-Sin especificar	47075	ISCAR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
25/06/1996 0:00:00	Ordinaria	27/03/2007 0:00:00	CITROEN	XANTIA 19TD ARMONIA	ImportaciónUE	VF7X18A00228A8334	40	Gasolina	1905	12,93	1252	1830	5			3	1		MU	M	3	13/12/2014 0:00:00	30850		N	D		Particular PART-Sin especificar	30039	TOTANA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
24/02/2004 0:00:00	Ordinaria		SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1MZ4R091724	40	Diesel	1896	12,89	1315	1835	5			0	1	SAN PEDRO DE ALCANTARA	MA	MA	6	12/12/2014 0:00:00	29660		N	D		Particular PART-Sin especificar	29069	MARBELLA	0,00	5						S	S						0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
13/12/2004 0:00:00	Ordinaria	20/07/2009 0:00:00	OPEL	CORSA	FabricaciónNacional	W0L0XCF0854094393	40	Diesel	1248	10,02	1035	1545	5			2	1		B	M	3	13/12/2014 0:00:00	8251		N	D	OPES066E	Particular PART-Sin especificar	8192	SANTPEDOR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
20/09/2001 0:00:00	Ordinaria	02/05/2012 0:00:00	OPEL	COMFORT 3P 1.0 12V 58	FabricaciónNacional	W0L0XCF0814289052	40	Gasolina	973	7,70	905	1405	5			3	1		MA	MA	3	13/12/2014 0:00:00	29600		N	D	OPES001X	Particular PART-Sin especificar	29069	MARBELLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
05/06/2000 0:00:00	Ordinaria		CITROEN	JUMPER 25 TDI	ImportaciónUE	VF7233K4215859834	07	Diesel	2446	15,02	2740	3500	3			0	1		SE	SE	3	13/12/2014 0:00:00	41566		N	X		Particular PART-Sin especificar	41072	PEDRERA	0,00	3					Voluntaria			En desguace					0	0			0	EURO 2	0	2425								0	0	0						13/12/2014 0:00:00	bajas
29/04/2003 0:00:00	Ordinaria	08/08/2008 0:00:00	CITROEN	XSARA 1.6	ImportaciónUE	VF7N0NFUB73733209	40	Gasolina	1587	11,59	1134	1656	5			2	1		SE	SE	3	13/12/2014 0:00:00	41370		N	D	CIT1897U	Particular PART-Sin especificar	41032	CAZALLA DE LA SIERRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
06/08/1999 0:00:00	Ordinaria		HYUNDAI	LANTRA 1.9 D	ImportaciónNoComunitaria	KMHJF31ZPXU868648	40	Diesel	1905	12,93	1152	1685	5			0	1		M	M	3	13/12/2014 0:00:00	28915		N	D		Particular PART-Sin especificar	28074	LEGANES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
28/02/1986 0:00:00	Ordinaria		OPEL	CORSA 1.3 S	FabricaciónNacional	VSX000099G4150275	40	Gasolina	1297	10,26	750	1235	5			0	1		V	V	3	13/12/2014 0:00:00	46980		N	D		Particular PART-Sin especificar	46190	PATERNA	0,00	5					De oficio por abandono			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
12/07/2001 0:00:00	Ordinaria		TOYOTA	YARIS	ImportaciónNoComunitaria	JTDKW123403065419	40	Gasolina	1299	10,28	965	1350	5			0	1		MA	MA	3	13/12/2014 0:00:00	29620		N	D		Particular PART-Sin especificar	29901	TORREMOLINOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
27/10/1997 0:00:00	Ordinaria	06/06/2012 0:00:00	FIAT	PUNTO 60-SX	ImportaciónNoComunitaria	ZFA176000*00920707*	40	Gasolina	1242	10,00	875	1325	5			2	1		GI	GI	3	13/12/2014 0:00:00	17100		N	D		Particular PART-Sin especificar	17022	LA BISBAL D EMPORDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
28/06/1995 0:00:00	Ordinaria	25/11/2014 0:00:00	VOLKSWAGEN	POLO 1.05	ImportaciónUE	WVWZZZ6NZSY162856	40	Gasolina	1043	9,00	905	1375	5			3	1		CC	SE	3	13/12/2014 0:00:00	10002		N	D		Particular PART-Sin especificar	10037	CACERES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						13/12/2014 0:00:00	bajas
18/10/1995 0:00:00	Ordinaria	20/09/2005 0:00:00	OPEL	CORSA	ImportaciónNoComunitaria	W0L000073S4377381	40	Gasolina	1389	10,69	850	1335	5			1	1	CRUZ CHICA LA LAGUNA	TF	TF	3	13/12/2014 0:00:00	38297		N	D		Particular PART-Sin especificar	38023	LA LAGUNA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
21/11/1995 0:00:00	Ordinaria	18/12/2013 0:00:00	NISSAN	ALMERA	ImportaciónNoComunitaria	JN1FFAN15U0000198	40	Diesel	1974	13,21	1155	1630	5			6	1		B	B	3	13/12/2014 0:00:00	8204		N	D		Particular PART-Sin especificar	8187	SABADELL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
02/06/1998 0:00:00	Ordinaria	31/10/2003 0:00:00	RENAULT	R. SAFRANE	ImportaciónUE	VF1B54F0518159459	40	Gasolina	2435	16,38	1495	2080	5			2	1		TE	M	3	13/12/2014 0:00:00	44415		N	D	REN0963Y	Particular PART-Sin especificar	44201	RUBIELOS DE MORA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
08/08/2006 0:00:00	Ordinaria		RENAULT	CLIO 1.2	ImportaciónUE	VF1CB0FCF25019190	40	Gasolina	1149	9,55	880	1420	5			0	1	MESOIRO A CORU?A	C	C	3	13/12/2014 0:00:00	15190	04/12/2001 0:00:00	U	D		Particular PART-Sin especificar	15030	A CORU?A	43,00	5					Voluntaria			En desguace					955	1420			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
13/07/1990 0:00:00	Ordinaria	02/12/2014 0:00:00	VOLKSWAGEN	GOLF 1 8	ImportaciónNoComunitaria	WVWZZZ1GZLW565143	40	Gasolina	1781	12,00	960	1400	5			2	1		M	M	3	13/12/2014 0:00:00	28250		N	D		Particular PART-Sin especificar	28152	TORRELODONES	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
13/11/1987 0:00:00	Ordinaria		FORD	ORION 1.6 D	FabricaciónNacional	VS6FXXWPAFHU62362	40	Diesel	1608	11,68	960	1375	5			0	1		V	V	3	13/12/2014 0:00:00	46340		N	D		Particular PART-Sin especificar	46213	REQUENA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
23/06/1993 0:00:00	Ordinaria	29/09/1998 0:00:00	FORD	FIESTA 1 4	FabricaciónNacional	VS6AXXWPFANT95981	40	Gasolina	1391	10,71	875	1300	5			2	1		M	M	6	12/12/2014 0:00:00	28350		N	D		Particular PART-Sin especificar	28040	CIEMPOZUELOS	0,00	5						S	S						0	0			0	EURO 1	0									0	0	0						13/12/2014 0:00:00	bajas
19/12/1988 0:00:00	Ordinaria	13/03/2012 0:00:00	PEUGEOT	309 GR	FabricaciónNacional	VSC10AY2202839090	40	Gasolina	1442	10,00	890	1310	5			2	1		ML	ML	6	12/12/2014 0:00:00	52005		N	D		Particular PART-Sin especificar	52001	MELILLA		5						S	S						0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
27/02/1998 0:00:00	Ordinaria	04/12/2014 0:00:00	OPEL	VECTRA B	ImportaciónUE	W0L0JBF19W1040653	40	Diesel	1995	13,30	1350	1885	5			7	1		O	ZA	3	13/12/2014 0:00:00	33402		N	D		Particular PART-Sin especificar	33004	AVILES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
19/07/1990 0:00:00	Ordinaria	01/02/2000 0:00:00	VOLKSWAGEN	JETTA 1.6 5V	ImportaciónNoComunitaria	WVWZZZ1GZLW719965	40	Gasolina	1595	11,00	920	1440	5			2	1		AL	B	3	13/12/2014 0:00:00	4738		N	D		Particular PART-Sin especificar	4102	VICAR	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
31/05/1995 0:00:00	Ordinaria	11/11/2004 0:00:00	FORD	ESCORT 1.8D	FabricaciónNacional	VS6AXXWPAASL91523	40	Diesel	1753	12,30	1210	1650	5			1	1		MU	MU	6	12/12/2014 0:00:00	30740		N	D		Particular PART-Sin especificar	30036	SAN PEDRO PINATAR	0,00	5						S	S						0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
15/12/1998 0:00:00	Ordinaria	13/11/2014 0:00:00	OPEL	ASTRA-G-CC	ImportaciónUE	W0L0TGF48X5095210	40	Diesel	1700	12,08	1140	1715	5			1	1		V	V	3	13/12/2014 0:00:00	46530		N	D		Particular PART-Sin especificar	46205	PUZOL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
23/12/1992 0:00:00	Ordinaria	27/11/2014 0:00:00	LADA	NIVA-VAZ-2121-B5	ImportaciónNoComunitaria	XTA212100P0966267	40	Gasolina	1570	11,51	1150	1550	5			4	1		T	V	3	13/12/2014 0:00:00	43203		N	D		Particular PART-Sin especificar	43123	REUS	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1033								0	0	0						13/12/2014 0:00:00	bajas
08/01/1990 0:00:00	Ordinaria	15/10/2004 0:00:00	RENAULT	R 5 TL	FabricaciónNacional	VS5B40205L0201328	40	Gasolina	1397	10,73	775	1175	5			3	1		CS	CS	3	13/12/2014 0:00:00	12005		N	D		Particular PART-Sin especificar	12040	CASTELLON PLANA		5					De oficio por abandono			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
10/10/1997 0:00:00	Ordinaria	30/12/2011 0:00:00	CITROEN	XANTIA 2.1TD ACT	ImportaciónUE	VF7X14G00003G3183	40	Diesel	2088	13,66	1428	2000	5			7	1	OCHAVILLO DEL RIO	CO	MA	3	13/12/2014 0:00:00	14120		N	D		Particular PART-Sin especificar	14030	FUENTE PALMERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/07/2008 0:00:00	Ordinaria		OPEL	VIVARO	ImportaciónUE	W0LF7AMA68V644413	20	Diesel	1995	13,29	1678	2770	3			0	1		ZA	ZA	3	13/12/2014 0:00:00	49699		N	X		Particular PART-Sin especificar	49011	ARCOS DE POLVOROSA	66,00	3					Voluntaria			En desguace		F7AMA6			1753	2770			0	EURO 4	0									0	0	0						13/12/2014 0:00:00	bajas
30/05/1996 0:00:00	Ordinaria	27/04/2010 0:00:00	MERCEDES-BENZ	110 D	FabricaciónNacional	VSA63817413012292	21	Diesel	2299	14,48	1800	2600	3			3	1		B	B	6	13/12/2014 0:00:00	8100		N	D		Particular PART-Sin especificar	8124	MOLLET DEL VALLES	0,00	8													0	0			0	EURO 1	0	3100								0	0	0						13/12/2014 0:00:00	bajas
10/07/1997 0:00:00	Ordinaria	03/06/2013 0:00:00	PEUGEOT	406 SL 1.8	ImportaciónUE	VF38BLFYE80328821	40	Gasolina	1761	12,34	1275	1875	5		SI	5	1	SAN JOSE DE LA RINCONADA	SE	SE	3	13/12/2014 0:00:00	41300		N	D		Particular PART-Sin especificar	41081	LA RINCONADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
07/05/1996 0:00:00	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1HZRW150027	40	Gasolina	1781	12,00	1033	1400	5			0	1		CA	CA	3	13/12/2014 0:00:00	11500		N	D		Particular PART-Sin especificar	11027	EL PUERTO STA MARIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
17/05/1994 0:00:00	Ordinaria	03/12/2013 0:00:00	RENAULT	EXPRESS 1.6D	FabricaciónNacional	VF1C404M511070954	21	Diesel	1595	11,63	910	1455	2			5	1		SA	M	3	13/12/2014 0:00:00	37500		N	D		Particular PART-Sin especificar	37107	CIUDAD RODRIGO	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3100								0	0	0						13/12/2014 0:00:00	bajas
26/03/1991 0:00:00	Ordinaria	25/11/2014 0:00:00	AUSTIN	MONTEGO 2.0 GSI	ImportaciónNoComunitaria	SAXXEWLU8BM561734	40	Gasolina	1998	13,00	1055	1560	5			1	1		M	M	3	13/12/2014 0:00:00	28934		N	D		Particular PART-Sin especificar	28092	MOSTOLES	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
18/07/2006 0:00:00	Ordinaria		VOLKSWAGEN	TRANSPORTER 2.5	ImportaciónUE	WV2ZZZ7HZ7X001366	0G	Diesel	2461	16,48	1965	3000	8			0	1		M	M	6	12/12/2014 0:00:00	28043		N	D		Particular PART-Sin especificar	28079	MADRID	96,00	8						S	S			SD50AXDX1/SGAM6			2040	3000			0	EURO 4	0	3100								0	0	0						13/12/2014 0:00:00	bajas
18/05/2000 0:00:00	Ordinaria	21/01/2010 0:00:00	HYUNDAI	PRECISION GALLOPER	ImportaciónNoComunitaria	KMXKNE1CPYU0370871	0G	Diesel	2476	15,14	1745	2510	2			3	1		S	S	3	13/12/2014 0:00:00	39509		N	D		Particular PART-Sin especificar	39041	MAZCUERRAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3133								0	0	0						13/12/2014 0:00:00	bajas
28/09/2005 0:00:00	Ordinaria		PIAGGIO	VESPA PX 125 E	FabricaciónNacional	ZAPM0930200007649	50	Gasolina	123	1,97	116	300	2			0	1		B	B	6	12/12/2014 0:00:00	8000		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	2						S	S						0	0			0	EURO II	0	0400								0	0	0						13/12/2014 0:00:00	bajas
29/06/2007 0:00:00	Ordinaria	19/12/2012 0:00:00	CITROEN	BERLINGO	ImportaciónUE	VF7GJ9HWC93461846	0G	Diesel	1560	11,47	1294	1840	5			2	1		LE	M	3	13/12/2014 0:00:00	24237		N	D	CIT3426B	Particular PART-Sin especificar	24149	S MILLAN CABALLEROS	55,20	5		N		S	Voluntaria			En desguace		GJ9HWC/ES			1369	1840			0	EURO 4	0	3100								0	0	0						13/12/2014 0:00:00	bajas
13/01/1995 0:00:00	Ordinaria	13/08/2003 0:00:00	RENAULT	TRAFIC 900	FabricaciónNacional	VF1T1XF0512716277	03	Diesel	2068	13,58	1385	2000	3			1	1		C	C	3	13/12/2014 0:00:00	15008		N	X		Particular PART-Sin especificar	15030	A CORU?A	0,00	3					Voluntaria			En desguace					0	0			0	EURO 1	0	2420								0	0	0						13/12/2014 0:00:00	bajas
18/06/2001 0:00:00	Ordinaria	01/10/2014 0:00:00	OPEL	COMFORT 5P 1.2 16V 75	FabricaciónNacional	W0L0XCF6814136846	40	Gasolina	1199	9,79	960	1455	5			1	1		B	GI	3	13/12/2014 0:00:00	8202		N	D	OPES0302	Particular PART-Sin especificar	8187	SABADELL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
23/03/1999 0:00:00	Ordinaria	30/10/2014 0:00:00	RENAULT	RENAULT CLIO	FabricaciónNacional	VF1BB0S0F19867082	40	Gasolina	1390	10,70	960	1500	5			1	1		CA	CA	3	13/12/2014 0:00:00	11500		N	X		Particular PART-Sin especificar	11027	EL PUERTO STA MARIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/11/1998 0:00:00	Ordinaria	26/11/2004 0:00:00	FIAT	FIAT BRAVA	ImportaciónUE	ZFA18200004762799	40	Diesel	1910	12,95	1170	1710	5			2	1		B	B	3	13/12/2014 0:00:00	8295		N	D	FIA0170S	Particular PART-Sin especificar	8262	S VICENC CASTELLET	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
20/02/2002 0:00:00	Ciclomotor	31/08/2009 0:00:00	VESPA	83E	ImportaciónUE	83C0051287	90	Gasolina	50	1,00	55	55	1			2	1		CR	CR	3	13/12/2014 0:00:00	13200		N	D		Particular PART-Sin especificar	13053	MANZANARES	0,00	1					De oficio por abandono			En desguace					0	0			0	EURO I	0									0	0	0						13/12/2014 0:00:00	bajas
12/11/1996 0:00:00	Ordinaria		CITROEN	AX 1.0I TONIC 5P	FabricaciónNacional	VS7ZALJ0011LJ6238	40	Gasolina	954	8,54	706	1155	5			0	1		GC	GC	3	13/12/2014 0:00:00	35500		N	D		Particular PART-Sin especificar	35004	ARRECIFE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
29/11/1990 0:00:00	Ordinaria		SEAT	IBIZA 1,5	FabricaciónNacional	VSS021A0009962252	40	Gasolina	1461	11,00	935	1450	5			0	1		ZA	ZA	3	13/12/2014 0:00:00	49333		N	D		Particular PART-Sin especificar	49204	SANTA MARIA VALVERDE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/10/2006 0:00:00	Ordinaria	06/08/2013 0:00:00	PEUGEOT	1007 1.4	ImportaciónUE	VF3KM8HZC20077170	40	Diesel	1398	10,75	1168	1582	4			1	1		IB	IB	3	13/12/2014 0:00:00	7320		N	D		Particular PART-Sin especificar	7056	SANTA MARIA DEL CAMI	50,00	4		N			Voluntaria			En desguace		KM8HZ*			1243	1582			0	EURO 4	0									0	0	0						13/12/2014 0:00:00	bajas
20/07/2004 0:00:00	Ordinaria	10/12/2014 0:00:00	ROVER	ROVER 45	ImportaciónUE	SARRTZWMS5D638828	40	Gasolina	1588	11,59	1155	1640	5			1	1		H	H	3	13/12/2014 0:00:00	21400		N	D	ROVT53GT	Particular PART-Sin especificar	21010	AYAMONTE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
14/12/1993 0:00:00	Ordinaria	05/07/2012 0:00:00	FORD	ESCORT 1.8 D	FabricaciónNacional	VS6AXXWPAAPD94142	40	Diesel	1753	12,30	1140	1625	5			2	1		V	V	3	13/12/2014 0:00:00	46816		N	D		Particular PART-Sin especificar	46217	ROTGLA Y CORBERA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						13/12/2014 0:00:00	bajas
26/07/1991 0:00:00	Ordinaria		MERCEDES-BENZ	300 E	ImportaciónNoComunitaria	WDB 124030 1B 344316	40	Gasolina	2960	19,00	1420	1940	5			0	1		AB	AB	3	13/12/2014 0:00:00	2002		N	D		Particular PART-Sin especificar	2003	ALBACETE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
15/04/1997 0:00:00	Ordinaria	02/07/2001 0:00:00	VOLKSWAGEN	GOLF 2.0 I 5V	ImportaciónUE	WVWZZZ1HZVW454180	40	Gasolina	1984	13,25	1140	1610	5			2	1		H	H	3	13/12/2014 0:00:00	21240		N	D		Particular PART-Sin especificar	21008	AROCHE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
27/06/2008 0:00:00	Ordinaria		KAWASAKI	Z750	ImportaciónUE	JKAZR750LLA045576	50	Gasolina	748	7,38	226	406	2			0	1		A	A	6	12/12/2014 0:00:00	3680		N	D		Particular PART-Sin especificar	3019	ASPE	77,70	2						S	S			L			226	0			0	EURO III	0	0400								0	0	0						13/12/2014 0:00:00	bajas
27/10/1993 0:00:00	Ordinaria	19/07/2002 0:00:00	NISSAN	MICRA	ImportaciónNoComunitaria	SJNEAAK11U0068418	40	Gasolina	998	8,00	860	1290	5			5	1		GR	GR	3	13/12/2014 0:00:00	18850		N	D		Particular PART-Sin especificar	18056	CULLAR BAZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
