FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
21/01/1991	Ordinaria	03/11/2014	FORD	FIESTA 1.1	FabricaciónNacional	VS6BXXWPFBLA07796	40	Gasolina	1118	9,39	820	1225	5		SI	4	1		CO	CO	3	01/12/2014	14400		N	D		Particular PART-Sin especificar	14054	POZOBLANCO	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						01/12/2014	bajas
29/03/2001	Ordinaria	26/05/2008	CITROEN	XSARA 16I16V	FabricaciónNacional	VF7N1NFUB73158328	40	Gasolina	1587	11,59	1141	1663	5			3	1		H	M	3	01/12/2014	21003		N	D		Particular PART-Sin especificar	21041	HUELVA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
20/06/1989	Ordinaria	07/09/2007	SEAT	TERRA	FabricaciónNacional	VSS024AZ009134049	20	Gasolina	903	8,00	740	1260	2			2	1		TF	TF	3	01/12/2014	38010		N	D		Particular PART-Sin especificar	38038	S C TENERIFE		2					Voluntaria			En desguace					0	0			0		0									0	0	0						01/12/2014	bajas
27/03/1981	Ordinaria	14/10/1996	TALBOT	HORIZON GLS	FabricaciónNacional	T2DJ2BM132055	40	Gasolina	1442	10,94	990	1390	5			4	1		C	C	3	01/12/2014	15002		N	D		Particular PART-Sin especificar	15030	A CORU?A		5					Voluntaria								0	0			0		0									0	0	0						01/12/2014	bajas
10/06/2013	Ordinaria		SEAT	MII	ImportaciónUE	VSSZZZAAZDD324701	40	Gasolina	999	7,82	854	1290	4			0	1		M	M	7	01/12/2014	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	44,00	4	105	S			Transito comunitario					ABCHYA	FM5FM5CF0037MGVR0N1FA1SE	SEAT SA	929	1290	M1	AB	0	EURO 5	0	1000								2407	1428	1424	M					01/12/2014	bajas
26/06/2014	Ordinaria	19/02/2015	CITROEN	C4CA EHDI92ETG FE FI	FabricaciónNacional	VF70B9HPGEE502690	40	Diesel	1560	11,47	1055	1605	5			2	1		M	M	6	01/12/2014	28026		N	D		Particular PART-Sin especificar	28079	MADRID	68,00	5	92	N								0B	0B9HPG-C2H000	AUTOMOBILES CITROEN	1130	1605	M1	AB	0	EURO 5	0	1000								2595	1480	1480	M					01/12/2014	bajas
01/09/2005	Ordinaria	29/09/2009	OPEL	CORSA	ImportaciónUE	W0L0XCF6854310710	40	Diesel	1248	10,02	1060	1570	5			1	1		M	TE	3	01/12/2014	28260		N	D	OPES068G	Público PUBL-Alquiler sin conductor	28061	GALAPAGAR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
15/10/2004	Ordinaria	03/12/2014	VOLKSWAGEN	PASSAT 1.9	ImportaciónUE	WVWZZZ3BZ5P027389	40	Diesel	1896	12,89	1396	1970	5			3	1		TE	B	6	01/12/2014	44300		N	D	VW05395T	Particular PART-Sin especificar	44153	MONREAL DEL CAMPO	0,00	5		N											0	0			0	EURO 3	0									0	0	0						01/12/2014	bajas
19/03/2014	Ordinaria	04/02/2015	RENAULT	CAPTUR	FabricaciónNacional	VF12R5A1H50378711	40	Gasolina	898	7,34	1101	1658	5			2	1		PO	M	6	01/12/2014	36300		N	D		Particular PART-Sin especificar	36003	BAIONA	66,00	5	113	N								2R5A	2R5A1H	RENAULT S.A.S.	1176	1658	M1	AB	0	EURO 5J	0	1000								2606	1531	1516	M					01/12/2014	bajas
28/07/1992	Ordinaria	30/08/2012	BMW	325I 2	ImportaciónNoComunitaria	WBABF31070EF08055	40	Gasolina	2494	17,87	1295	1755	5		SI	5	1		BI	B	6	01/12/2014	48940		N	D		Particular PART-Sin especificar	48054	LEIOA	0,00	5		N				S							0	0			0		0	1000								0	0	0						01/12/2014	bajas
09/01/2002	Ordinaria		RENAULT	MEGANE CLASSIC	FabricaciónNacional	VF1LA1U0525758071	40	Diesel	1870	12,78	1150	1675	5			0	1		BI	BI	3	01/12/2014	48003		N	D	REN0EHKG	Particular PART-Sin especificar	48020	BILBAO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
23/11/1999	Ordinaria	25/11/2014	FORD	ESCORT	ImportaciónUE	WF0AXXBBAAXL65737	40	Diesel	1753	12,30	1189	1700	5			1	1		H	H	3	01/12/2014	21880		N	D		Particular PART-Sin especificar	21056	PATERNA DEL CAMPO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
30/01/1995	Ordinaria		SEAT	TOLEDO 1.8 INY	FabricaciónNacional	VSSZZZ1LZZR019949	40	Gasolina	1781	12,00	1050	1550	5			0	1		V	V	3	01/12/2014	46700		N	D		Particular PART-Sin especificar	46131	GANDIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
25/09/1996	Ordinaria	21/06/2004	NISSAN	PRIMERA	ImportaciónUE	SJNBCAP11U0000999	40	Gasolina	1998	13,30	1345	1740	5			4	1		BA	SE	3	01/12/2014	6200		N	D		Particular PART-Sin especificar	6011	ALMENDRALEJO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
12/12/2007	Ordinaria	24/06/2013	MERCEDES-BENZ	S 300 TURBO	ImportaciónNoComunitaria	WDB1401351A372717	40	Diesel	2996	19,96	1920	2610	5			2	1		AV	AV	3	01/12/2014	5001		N	D		Particular PART-Sin especificar	5019	AVILA	0,00	5		N			Voluntaria			En desguace					1995	2610			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
04/04/2005	Ordinaria		SEAT	IBIZA 1.9	FabricaciónNacional	VSSZZZ6LZ5R164164	40	Diesel	1896	12,89	1144	1658	5			0	1		Z	Z	3	01/12/2014	50017		N	D	SEA4757O	Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
30/11/1989	Ordinaria	21/11/2014	OPEL	CORSA 1.2 S	FabricaciónNacional	VSX00009BL4002842	40	Gasolina	1196	9,78	740	1240	5			1	1		BA	BA	3	01/12/2014	6700		N	D		Particular PART-Sin especificar	6153	VILLANUEVA DE SERENA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						01/12/2014	bajas
04/11/2004	Ordinaria	12/08/2005	VOLKSWAGEN	GOLF 1.9	ImportaciónUE	WVWZZZ1KZ5B044050	40	Diesel	1896	12,89	1287	1890	5			3	1		M	B	3	01/12/2014	28980		N	D	VW056770	Particular PART-Sin especificar	28106	PARLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
10/06/2013	Ordinaria		SEAT	MII	ImportaciónUE	VSSZZZAAZDD324716	40	Gasolina	999	7,82	854	1290	4			0	1		M	M	7	01/12/2014	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	44,00	4	105	S			Transito comunitario					ABCHYA	FM5FM5CF0037MGVR0N1FA1SE	SEAT SA	929	1290	M1	AB	0	EURO 5	0	1000								2407	1428	1424	M					01/12/2014	bajas
18/12/1996	Ordinaria	02/07/1997	NISSAN	PRIMERA	ImportaciónUE	SJNFDAP11U0023122	40	Diesel	1974	13,21	1340	1735	5			1	1		MU	MU	3	01/12/2014	30530		N	D		Público PUBL-Alquiler sin conductor	30019	CIEZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
28/04/2000	Ordinaria	12/08/2014	OPEL	AS SEDAN COMFORT 2.0DT	FabricaciónNacional	W0L0TGF69Y5198603	40	Diesel	1995	13,30	1239	1795	5			1	1		M	AV	7	01/12/2014	28850		N	D	OPE2360L	Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	0,00	5		N			Transito comunitario								0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
12/04/2005	Ordinaria	15/11/2013	SKODA	OCTAVIA 1.9	ImportaciónUE	TMBDG41U258800975	40	Diesel	1896	12,89	1270	1855	5			2	1		MA	M	7	01/12/2014	29640		N	D	SKO0259T	Público PUBL-Taxi	29054	FUENGIROLA	0,00	5		N			Exportación								0	0			0	EURO 3	0	1040								0	0	0						01/12/2014	bajas
17/09/1999	Ordinaria	02/10/2012	OPEL	CORSA-B	FabricaciónNacional	W0L0SBF68X4359342	40	Gasolina	1199	9,79	905	1430	5			3	1	EMPURIABRAVA	GI	GI	7	01/12/2014	17487		N	D		Particular PART-Sin especificar	17047	CASTELLO D EMPURIES	0,00	5		N			Transito comunitario								0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
05/02/1993	Ordinaria	13/08/2008	NISSAN	PRIMERA	ImportaciónNoComunitaria	SJNBCAP10U0290446	40	Gasolina	1998	13,00	1160	1665	5			3	1		IB	B	3	01/12/2014	7710		N	D		Particular PART-Sin especificar	7052	SANT LLUIS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
29/11/1988	Ordinaria	13/11/2014	VOLKSWAGEN	PASSAT 1 8 INYE	ImportaciónNoComunitaria	WVWZZZ31ZKE036395	40	Gasolina	1781	12,00	1150	1660	5			2	1		OU	OU	3	01/12/2014	32005		N	D		Particular PART-Sin especificar	32054	OURENSE		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						01/12/2014	bajas
16/11/2007	Ordinaria		YAMAHA	FZ6?S	ImportaciónUE	JYARJ149000003752	50	Gasolina	600	5,13	212	397	2			0	1		MU	MU	6	01/12/2014	30820		N	D		Particular PART-Sin especificar	30005	ALCANTARILLA	72,00	2				S		S				// I/XI			212	0			0	EURO III	0	0400								0	0	0						01/12/2014	bajas
09/08/2001	Ordinaria	20/01/2011	RENAULT	MEGANE	FabricaciónNacional	VF1BA1U0525102632	40	Diesel	1870	12,78	1140	1650	5			2	1	SAN JUAN ARBO	PO	PO	3	01/12/2014	36438		N	D		Particular PART-Sin especificar	36001	ARBO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
17/05/2006	Ordinaria	14/09/2011	KAWASAKI	Z750	ImportaciónUE	JKAZR750JJA062760	50	Gasolina	748	7,38	218	398	2			1	1	SAN JAUME ALAIOR	IB	IB	3	01/12/2014	7730		N	D		Particular PART-Sin especificar	7002	ALAYOR	0,81	2					De oficio por abandono			En desguace		J			218	0			0	EURO II	0	0400								0	0	0						01/12/2014	bajas
30/06/2000	Ordinaria	17/11/2014	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0R0521991868	40	Diesel	1870	12,78	1115	1630	5			8	1		T	T	3	01/12/2014	43511		N	D	REN0A1K8	Particular PART-Sin especificar	43149	TIVENYS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
18/09/2002	Ordinaria	30/12/2004	RENAULT	CLIO	FabricaciónNacional	VF1BB07CF27285586	40	Diesel	1461	11,03	980	1535	5			1	1		A	A	3	01/12/2014	3570		N	D	REN0FOFS	Particular PART-Sin especificar	3139	VILLAJOYOSA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
23/11/2004	Ordinaria	16/07/2014	CHRYSLER	VOYAGER	ImportaciónUE	1C8GYB2525Y523216	0G	Diesel	2776	16,21	2015	2515	7			2	1		Z	SE	6	01/12/2014	50006		N	D	CHR0010Z	Particular PART-Sin especificar	50297	ZARAGOZA	0,00	7		N											0	0			0	EURO 3	0	3100								0	0	0						01/12/2014	bajas
02/07/2014	Ordinaria	10/03/2015	AUDI	Q3	ImportaciónUE	WAUZZZ8U6ER100824	40	Diesel	1968	13,19	1570	2170	5			3	1		B	M	6	01/12/2014	8021		N	D		Particular PART-Sin especificar	8019	BARCELONA	103,00	5	152	N								XCFFBQ1	QD7BH003R8U617MJEM1	AUDI A.G.	1645	2170	M1	AC	0	EURO 5	0	1000								2601	1573	1595	M					01/12/2014	bajas
29/10/2002	Ordinaria	01/12/2014	RENAULT	MEGANE	ImportaciónUE	VF1KA050527590562	40	Diesel	1870	12,78	1210	1745	5			2	1	GIJON'XIXON	O	M	6	01/12/2014	33209		N	D	REN0FM1A	Particular PART-Sin especificar	33024	GIJON	0,00	5		N											0	0			0	EURO 3	0	1002								0	0	0						01/12/2014	bajas
24/06/2010	Ordinaria	20/02/2015	FORD	TRANSIT	ImportaciónNoComunitaria	WF0XXXTTFXAU52389	20	Diesel	2198	14,09	1773	3300	3			1	1		NA	M	6	01/12/2014	31350		N	X		Particular PART-Sin especificar	31202	PERALTA	85,00	3		N								330M FURGON SRFA			1848	3300			0	EURO 4	0	2400								0	0	0						01/12/2014	bajas
30/01/1998	Ordinaria	07/11/2013	CITROEN	BERL.1.9D COMBI	FabricaciónNacional	VF7MFD9BE65128006	0G	Diesel	1905	12,93	1185	1840	2			4	1		HU	HU	3	01/12/2014	22520		N	X	CIT03631	Particular PART-Sin especificar	22112	FRAGA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						01/12/2014	bajas
09/04/2014	Ordinaria	18/11/2014	CITROEN	DS3 E-HDI90 STYLE	ImportaciónUE	VF7SA9HPKEW523858	40	Diesel	1560	11,47	1085	1602	5			2	1		M	A	7	01/12/2014	28660		N	X		Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	68,00	5	95	N			Transito comunitario					SA9HP	SA9HPK/S	AUTOMOBILES CITROEN	1160	1602	M1	AB	0	EURO 5	0	1000								2452	1468	1471	M					01/12/2014	bajas
17/01/2002	Ordinaria	21/02/2002	KIA	RIO	ImportaciónNoComunitaria	KNEDC243226060094	40	Gasolina	1493	11,17	1056	1467	5			1	1		M	M	3	01/12/2014	28939		N	D		Particular PART-Sin especificar	28015	ARROYOMOLINOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
18/05/1989	Ordinaria	23/10/2014	NISSAN	TRADE	FabricaciónNacional	VSKPF1104KA661214	21	Diesel	1952	13,00	1650	2750	3			3	1	SAN JOSE DE LA VEGA	MU	A	3	01/12/2014	30570		N	X		Particular PART-Sin especificar	30030	MURCIA		9		N			Voluntaria			En desguace					0	0			0		0									0	0	0						01/12/2014	bajas
24/10/2002	Ordinaria		PEUGEOT	206	ImportaciónUE	VF32HRHYF42754180	40	Diesel	1997	13,31	1070	1585	5			0	2		CA	IB	3	01/12/2014	11405		N	D	PEU2884T	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						01/12/2014	bajas
10/01/1997	Ordinaria	03/02/2011	AUDI	AUDI A4 1.9 TDI 5	ImportaciónNoComunitaria	WAUZZZ8DZVA112780	40	Diesel	1896	12,89	1340	1790	5			2	1		GI	GI	3	01/12/2014	17190		N	D		Particular PART-Sin especificar	17155	SALT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
11/11/2010	Ordinaria	01/12/2014	KTM	KTM 250 EXC	ImportaciónUE	VBKGSA206BM262336	50	Gasolina	249	3,01	107	335	2			1	1		B	B	6	01/12/2014	8017		N	D		Particular PART-Sin especificar	8019	BARCELONA	6,80	2		N								C			107	0			0	EURO III	0	0400								0	0	0						01/12/2014	bajas
23/04/2003	Ciclomotor	28/11/2008	APRILIA	RS50	FabricaciónNacional	ZD4SE00002S104727	90	Gasolina	49	1,00	115	115	2			2	1		C	C	6	01/12/2014	15704		N	D		Particular PART-Sin especificar	15078	SANTIAGO	2,10	2						S							0	82			0	EURO II	0									0	0	0						01/12/2014	bajas
07/02/1992	Ordinaria	17/10/2014	MERCEDES-BENZ	190 E 2.3	ImportaciónNoComunitaria	WDB2010281F772129	40	Gasolina	2299	14,00	1220	1720	5			4	1		GR	M	7	01/12/2014	18110		N	D		Particular PART-Sin especificar	18905	LAS GABIAS	0,00	5		N			Exportación								0	0			0		0	1000								0	0	0						01/12/2014	bajas
26/03/2004	Ordinaria		SUZUKI	UH150	FabricaciónNacional	VTTBR111100111065	50	Gasolina	152	1,63	149	330	2			0	1		B	B	3	01/12/2014	8000		N	D		Particular PART-Sin especificar	8019	BARCELONA	75,00	2					Voluntaria					1			198	0			0	EURO I	0	0400								0	0	0						01/12/2014	bajas
13/06/2003	Ciclomotor	22/11/2007	DERBI	V START	FabricaciónNacional	VTHVR1AA12E484695	90	Gasolina	50	1,00	58	240	2			1	1		IB	IB	3	01/12/2014	7800		N	D		Particular PART-Sin especificar	7026	EIVISSA	2,60	2					Voluntaria					C/0			0	245			0	EURO II	0									0	0	0						01/12/2014	bajas
14/04/2014	Ordinaria	29/12/2014	RENAULT	MEGANE GR SCENIC	ImportaciónUE	VF1JZNAB650489915	40	Diesel	1598	11,64	1525	2249	7			2	1		PO	M	6	01/12/2014	36208		N	X	RENAB6PV	Particular PART-Sin especificar	36057	VIGO	96,00	7	114	N								JZNA	JZNAB6	RENAULT S.A.S.	1600	2249	M1	AF	0	EURO 5J	0	1000								2769	1536	1539	M					01/12/2014	bajas
29/10/2004	Ordinaria	01/12/2014	RENAULT	KANGOO	ImportaciónUE	VF1KCE7EF31645734	20	Diesel	1461	11,02	1085	1620	5			5	1		SS	VI	6	01/12/2014	20500		N	D	REN0ILWC	Particular PART-Sin especificar	20055	MONDRAGON	0,00	5		N											0	0			0	EURO 3	0	3100								0	0	0						01/12/2014	bajas
27/04/1990	Ordinaria	21/08/2007	RENAULT	R19 GTD	FabricaciónNacional	VS5L53405L0401284	40	Diesel	1890	12,79	1005	1480	5			1	1		SE	SE	3	01/12/2014	41400		N	D		Particular PART-Sin especificar	41039	ECIJA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						01/12/2014	bajas
29/04/2014	Ordinaria	09/02/2015	RENAULT	CLIO	ImportaciónUE	VF15R5A0H50642293	40	Gasolina	898	7,34	1009	1588	5			2	1		B	M	6	01/12/2014	8292		N	D	RENAB6HWI	Particular PART-Sin especificar	8076	ESPARREGUERA	66,00	5	105	N							R	5R5A	5R5A0H	RENAULT S.A.S.	1084	1588	M1	AB	0	EURO 5J	0	1000								2589	1501	1505	M	e2*2001/116*0327*59				01/12/2014	bajas
07/02/2003	Ordinaria	24/02/2015	PEUGEOT	EXP CB MIXTO HDI	FabricaciónNacional	VF3BBRHXB12961242	0G	Diesel	1997	13,30	1561	2330	6			1	1		IB	IB	6	01/12/2014	7400		N	X	PEU2619E	Particular PART-Sin especificar	7003	ALCUDIA	0,00	6		N											0	0			0	EURO 3	0	3100								0	0	0						01/12/2014	bajas
01/04/2008	Ordinaria	01/12/2014	CITROEN	XSARA PICASSO	FabricaciónNacional	VF7CH9HXC98287362	40	Diesel	1560	11,47	1365	1850	5			1	1	SOTO DE LA MARINA	S	S	6	01/12/2014	39110		N	D	CIT39793	Particular PART-Sin especificar	39073	SANTA CRUZ BEZANA	66,20	5		N								CH9HXC			1440	1850			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
31/01/2001	Ordinaria	21/01/2015	RENAULT	MEGANE COUPE	FabricaciónNacional	VF1DA0B0523677945	40	Gasolina	1598	11,64	1060	1505	4			1	1		H	SE	6	01/12/2014	21220		N	X	REN0B7LO	Particular PART-Sin especificar	21038	HIGUERA DE LA SIERRA	0,00	4		N											0	0			0	EURO 3	0									0	0	0						01/12/2014	bajas
08/06/2005	Ordinaria	23/12/2010	RENAULT	KANGOO	FabricaciónNacional	VF1KCE8EF33412560	0G	Diesel	1461	11,02	1095	1630	5		SI	1	1		M	M	7	01/12/2014	28830		N	D	REN0ILYE	Particular PART-Sin especificar	28130	SAN FERNANDO HENARES	51,00	5					Transito comunitario					GJWJYB/ES			1295	1840			0	EURO 3	0	3100								0	0	0						01/12/2014	bajas
28/07/2004	Ordinaria	01/12/2014	OPEL	ZAFIRA 2.0	ImportaciónUE	W0L0TGF7542231943	40	Diesel	1995	13,29	1428	2075	7			2	1		MA	CO	6	01/12/2014	29600		N	D	OPEQ014U	Particular PART-Sin especificar	29069	MARBELLA	0,00	7		N											0	0			0	EURO 3	0									0	0	0						01/12/2014	bajas
28/09/2000	Ordinaria	15/07/2011	DAEWOO	LANOS	ImportaciónNoComunitaria	KLATF48CEYB583080	40	Gasolina	1349	10,51	1015	1595	5			4	1		M	M	3	01/12/2014	28980		N	D		Particular PART-Sin especificar	28106	PARLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
27/11/2002	Ordinaria	21/11/2014	OPEL	VECTRA	ImportaciónUE	W0L0ZCF6931048522	40	Diesel	2172	13,98	1430	2000	5			5	1		SS	SS	3	01/12/2014	20018		N	D	OPEZ025X	Particular PART-Sin especificar	20069	DONOSTIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
04/06/2008	Ordinaria	18/02/2015	RENAULT	PREMIUN410.18T	FabricaciónNacional	VF624GPA000023452	81	Diesel	10837	43,16	6800	18000	3			3	1		TO	TO	6	01/12/2014	45930		N	X		Público PUBL-Sin especificar	45099	MENTRIDA	302,00	3		N											6875	18000			0		0	2300								0	0	0						01/12/2014	bajas
14/09/2001	VehículoEspecial		SIN MARCA	HAKO WERKE BARREDORA	FabricaciónNacional	112502100442	7B	Diesel	1000	7,83	1230	1600	1			0	1		PO	PO	3	01/12/2014	36930		N	X		Particular PART-Obras	36004	BUEU		1					Voluntaria			En desguace					0	0			0		0									0	0	0						01/12/2014	bajas
03/10/2008	Ordinaria	05/03/2015	HONLEI	LF125GY-3	ImportaciónNoComunitaria	LF3YCJ3056D000431	50	Gasolina	124	1,44	128	278	2			1	1		CR	CR	6	01/12/2014	13670		N	D		Particular PART-Sin especificar	13096	VILLARRUBIA DE OJOS	0,00	2		N											128	0			0	EURO III	0	0405								0	0	0						01/12/2014	bajas
25/01/2010	Ordinaria	01/12/2014	SEAT	LEON	FabricaciónNacional	VSSZZZ1PZAR025855	40	Diesel	1896	12,89	1250	1820	5			1	1		C	C	6	01/12/2014	15100		N	D	SEAB24QI	Particular PART-Sin especificar	15019	CARBALLO	77,00	5	119	N								AFBLSX01			1325	1820			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
24/02/2012	Ordinaria	01/12/2014	BMW	X1 SDRIVE18D	ImportaciónUE	WBAVN110X0VR18012	40	Diesel	1995	13,29	1470	2030	5			3	1		LU	A	6	01/12/2014	27003		N	D	BMW13937	Particular PART-Sin especificar	27028	LUGO	105,00	5	136	N								VN11			1545	2030			0	EURO 5	0	1000								0	0	0						01/12/2014	bajas
27/02/1997	Ordinaria	01/12/2014	PEUGEOT	SKETCH	ImportaciónUE	VF31CHDZE51788853	40	Gasolina	1124	9,42	815	1295	5			3	1		M	M	6	01/12/2014	28021		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
21/08/1998	Ordinaria	24/10/2008	RENAULT	R. MEGANE	FabricaciónNacional	VF1LA0F0G18659703	40	Diesel	1598	11,64	1075	1645	5			3	1		L	B	6	01/12/2014	25300		N	D	REN0927U	Particular PART-Sin especificar	25217	TARREGA	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
07/10/1993	Ordinaria	05/11/2014	VOLKSWAGEN	GOLF 2.0 INY	ImportaciónUE	WVWZZZ1HZPB098709	40	Gasolina	1984	12,00	1035	1565	5			3	1		B	B	3	01/12/2014	8820		N	D		Particular PART-Sin especificar	8169	EL PRAT DE LLOBREGAT	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
18/10/2001	Ordinaria	26/04/2002	SEAT	IBIZA 1.4 5V 5P	FabricaciónNacional	VSSZZZ6KZ2R081749	40	Gasolina	1390	10,70	988	1448	5			1	1		MA	MA	3	01/12/2014	29711		N	D	SEA3967S	Particular PART-Sin especificar	29002	ALCAUCIN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
17/03/2014	Ordinaria	01/12/2014	RENAULT	CAPTUR	FabricaciónNacional	VF12RFL1H50291404	40	Diesel	1461	11,02	1170	1729	5			1	1		B	M	6	01/12/2014	8400		N	X		Particular PART-Sin especificar	8096	GRANOLLERS	66,00	5	95	N								2RFL	2RFL1H	RENAULT S.A.S.	1245	1729	M1	AB	0	EURO 5J	0	1000								2606	1531	1516	M					01/12/2014	bajas
09/11/1999	Ordinaria	24/10/2000	OPEL	COR 3P TOP 100 1.2 16V	FabricaciónNacional	W0L0SBF08Y4034880	40	Gasolina	1199	9,79	875	1400	5			1	1		V	V	3	01/12/2014	46000		N	D	OPE12206	Particular PART-Sin especificar	46250	VALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
12/07/2000	Ordinaria		ROVER	R 45	ImportaciónUE	SARRTZLMSYD504782	40	Gasolina	1588	11,59	1220	1640	5			0	1	FUENTE ALAMO	MU	MU	3	01/12/2014	30332		N	D		Particular PART-Sin especificar	30021	FUENTE ALAMO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
08/06/1995	Ordinaria	03/11/2005	OPEL	CORSA 1.5 D	FabricaciónNacional	WOLOOOO78S4311033	40	Diesel	1488	11,15	935	1410	5			6	1		CS	CS	3	01/12/2014	12600		N	D		Particular PART-Sin especificar	12126	VALL DE UXO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
05/05/2004	Ordinaria	22/11/2006	VOLKSWAGEN	POLO 1.4	FabricaciónNacional	WVWZZZ9NZ4Y169001	40	Gasolina	1390	10,70	1018	1560	5			1	1		IB	IB	3	01/12/2014	7820		N	D	VW05148G	Particular PART-Sin especificar	7046	SANT ANTONI DE PORTMANY	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
09/07/2010	Ordinaria	09/03/2015	OPEL	ASTRA	ImportaciónUE	W0LPD6EA7AG101728	40	Diesel	1248	10,03	1318	1900	5			2	1		BA	M	6	01/12/2014	6510		N	D		Particular PART-Sin especificar	6006	ALBURQUERQUE	70,00	5		N								BA11			1393	1900			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
