FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
13/06/1997	Ordinaria	05/12/2014	HYUNDAI	ACCENT	ImportaciónNoComunitaria	KMHVA21LPWU252701	40	Gasolina	1341	10,47	930	1440	5			1	1	CHO	TF	TF	3	11/12/2014	38632		N	D		Particular PART-Sin especificar	38006	ARONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
14/10/2005	Ordinaria	02/07/2009	DAELIM	NS 125	ImportaciónNoComunitaria	KMYSG125FK5418410	50	Gasolina	125	1,45	124	319	2			2	1		A	A	3	11/12/2014	3014		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	2					Voluntaria								0	0			0	EURO II	0	0400								0	0	0						11/12/2014	bajas
22/07/1996	Ordinaria	09/02/2012	SEAT	CORDOBA 1 9	FabricaciónNacional	VSSZZZ6KZTR246819	40	Diesel	1896	12,89	1055	1530	5			5	1	VALDERRUBIO	GR	GR	3	11/12/2014	18250		N	D		Particular PART-Sin especificar	18158	PINOS PUENTE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
28/03/1995	Ordinaria	04/01/2013	MITSUBISHI	SPACE WAGON 2.0	ImportaciónNoComunitaria	JMBLNN38WSZ001302	40	Diesel	1998	13,31	1506	1960	7			8	1		VA	S	3	11/12/2014	47008		N	D		Particular PART-Sin especificar	47186	VALLADOLID	0,00	7		N			Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						11/12/2014	bajas
13/11/2000	Ordinaria		DAEWOO	MATIZ	ImportaciónNoComunitaria	KLA4M11BDYC556110	40	Gasolina	796	6,82	776	1210	5			0	1		SA	SA	3	11/12/2014	37185		N	D		Particular PART-Sin especificar	37354	VILLAMAYOR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
01/08/1997	Ordinaria	31/07/2002	VOLKSWAGEN	PASSAT 1.6 5V	ImportaciónUE	WVWZZZ3BZWP055583	40	Gasolina	1595	11,62	1337	1750	5			1	1		IB	IB	3	11/12/2014	7800		N	D		Particular PART-Sin especificar	7026	IBIZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
18/03/2004	Ordinaria		YAMAHA	YZF R6	ImportaciónUE	JYARJ091000001676	50	Gasolina	600	6,46	182	375	2			0	1		B	B	3	11/12/2014	8000		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	2					Voluntaria								0	0			0	EURO I	0	0400								0	0	0						11/12/2014	bajas
04/01/1995	Ordinaria	04/03/1999	SEAT	IBIZA 1 05	FabricaciónNacional	VSSZZZ6KZZR658232	40	Gasolina	1043	9,00	895	1370	5			1	1		BI	BI	3	11/12/2014	48902		N	D		Particular PART-Sin especificar	48013	BARAKALDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
12/02/2009	Ordinaria	30/01/2015	BMW	525 D	ImportaciónUE	WBADP01070GX08715	40	Diesel	2497	17,89	1790	2315	5		SI	2	1		A	MU	6	04/12/2014	3100	11/12/2008	U	D		Particular PART-Sin especificar	3083	JIJONA	120,00	5		N								DP01	525 DA KOMBI		1865	2315			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
22/11/2004	Ordinaria	19/01/2015	PEUGEOT	307	ImportaciónUE	VF33BNFUC83865361	40	Gasolina	1587	11,59	1438	1810	4			2	1	MIJAS COSTA	MA	CA	6	11/12/2014	29649		N	D	PEU40558	Particular PART-Sin especificar	29070	MIJAS	0,00	4		N											0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
18/12/1991	Ordinaria	25/03/2010	RENAULT	R EXPRESS 1.6 D	FabricaciónNacional	VF1F404M507813359	21	Diesel	1595	11,63	910	1455	5			3	1		TO	M	3	11/12/2014	45370		N	D		Particular PART-Sin especificar	45156	SANTA CRUZ DE ZARZA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						11/12/2014	bajas
29/07/2003	Ordinaria		SEAT	IBIZA II 1.4	FabricaciónNacional	VSSZZZ6LZ4R040890	40	Gasolina	1390	10,70	1057	1552	5			0	1		M	M	3	11/12/2014	28980		N	D	SEA4363A	Particular PART-Sin especificar	28106	PARLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
31/05/2001	Ciclomotor		PIAGGIO	NL	FabricaciónNacional	VTAC2300000007820	90	Gasolina	50	1,00	60	60	2			0	1		LO	LO	3	11/12/2014	26520		N	D		Particular PART-Sin especificar	26047	CERVERA RIO ALHAMA	0,00	2					Voluntaria			En desguace					0	0			0	EURO I	0	0300								0	0	0						11/12/2014	bajas
06/02/2004	Ordinaria	30/07/2012	PEUGEOT	ELYSTAR 125	ImportaciónUE	VGAH2AB0040301027	50	Gasolina	125	1,44	149	330	2			3	1		M	M	6	10/12/2014	28010		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	2		N				S							0	0			0	EURO I	0	0400								0	0	0						11/12/2014	bajas
26/06/2003	Ordinaria		CITROEN	XSARA 1.6	FabricaciónNacional	VF7N1NFUB73746199	40	Gasolina	1587	11,59	1141	1663	5			0	1		M	M	3	11/12/2014	28003		N	D	CIT1872L	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
05/08/1999	Ordinaria	31/12/2012	BMW	SERIE 5 540IA	ImportaciónUE	WBADR61000GL91096	40	Gasolina	4398	28,20	1845	2310	5			4	1		MU	T	6	11/12/2014	30201		N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	5		N				S							0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
17/05/1991	Ordinaria	11/12/2014	PEUGEOT	309 SLAM	FabricaciónNacional	VSC3AY2A210341546	40	Gasolina	1442	10,94	890	1310	5			1	1		M	M	6	11/12/2014	28934		N	D		Particular PART-Sin especificar	28092	MOSTOLES	0,00	5		N											0	0			0		0	1000								0	0	0						11/12/2014	bajas
28/06/2005	Ordinaria	10/03/2015	TOYOTA	TOYOTA COROLLA VERSO	ImportaciónNoComunitaria	NMTER16R50R051206	40	Gasolina	1794	12,48	1380	2035	7			3	1		VA	M	6	11/12/2014	47013		N	D	TOYW0074	Particular PART-Sin especificar	47186	VALLADOLID	0,00	7		N											0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
25/03/2011	Ordinaria	11/12/2014	VOLKSWAGEN	GOLF BLUE MOTIO	ImportaciónUE	WVWZZZ1KZBP141897	40	Diesel	1598	11,64	1243	1840	5			5	1		IB	M	6	11/12/2014	7312		N	D		Particular PART-Sin especificar	7034	MANCOR DE LA VALL	77,00	5	107	N								ACCAYCX0/FM5FM5A4051E7			1318	1840			0	EURO 5	0	1000								0	0	0						11/12/2014	bajas
02/09/1994	Ordinaria	28/10/2014	FIAT	PUNTO 75 S	ImportaciónUE	ZFA17600002074568	40	Gasolina	1242	10,00	880	1330	5			4	1		GR	GR	3	11/12/2014	18360		N	D		Particular PART-Sin especificar	18100	HUETOR TAJAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
07/05/1998	Ordinaria	03/12/2014	CITROEN	XANTIA 19SDTD SX	ImportaciónUE	VF7X1DHWF72022491	40	Diesel	1905	12,93	1301	1820	5			6	1		M	BA	3	11/12/2014	28010		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
05/12/1988	Ordinaria		CITROEN	C 15E	FabricaciónNacional	VS7VDSC0030SC1732	21	Gasolina	1360	10,57	890	1465	2			0	1		GC	GC	6	11/12/2014	35290		N	D		Particular PART-Sin especificar	35019	S BARTOLOME TIRAJANA		5						S							0	0			0		0									0	0	0						11/12/2014	bajas
18/10/2013	Ordinaria	11/12/2014	JAGUAR	XK8 CONVERTIBLE	ImportaciónUE	SAJJGXFE4WE023845	40	Gasolina	3996	26,62	1705	2100	4			1	1	ANDRATX	IB	A	6	11/12/2014	7150	01/01/1998	N	D		Particular PART-Sin especificar	7005	ANDRATX	209,00	4	315	N								MAC2	ND	JAGUAR	1780	2100	M1	AE	0	EURO 2	0	1000								2588	1504	1498	M					11/12/2014	bajas
29/12/2000	Ordinaria	27/11/2014	FIAT	FIAT PUNTO	ImportaciónUE	ZFA18800004229574	40	Gasolina	1242	10,00	875	1385	5			3	1		GI	B	3	11/12/2014	17480		N	D	FIA02910	Particular PART-Sin especificar	17152	ROSES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
23/05/2007	Ordinaria	10/12/2014	DODGE	RAM1500	ImportaciónNoComunitaria	1B7HF16Y9WS508811	02	Gasolina	5208	31,21	2225	2903	2			2	1		B	B	6	10/12/2014	8720	08/04/1998	N	X		Particular PART-Sin especificar	8305	VILAFRANCA PENEDES	171,00	2		N				S				***			2300	2903			0	EURO 2	0									0	0	0						11/12/2014	bajas
29/10/1998	Ordinaria	25/11/2014	RENAULT	R. MEGANE	FabricaciónNacional	VF1LA0ALE19081241	40	Diesel	1870	12,79	1130	1690	5			4	1		ZA	BI	3	11/12/2014	49005		N	D	REN0925S	Particular PART-Sin especificar	49275	ZAMORA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
16/10/1995	Ordinaria	02/06/2008	ROVER	414 I	ImportaciónUE	SARRTMWHNAD023360	40	Gasolina	1396	10,73	1100	1640	5			1	1		BU	P	3	11/12/2014	9240		N	D		Particular PART-Sin especificar	9056	BRIVIESCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						11/12/2014	bajas
29/06/1999	Ordinaria	28/11/2014	CITROEN	XSARA 20HDI VTS	FabricaciónNacional	VF7N6RHYF36649762	40	Diesel	1997	13,30	1175	1670	5			2	1		B	B	3	11/12/2014	8840		N	D		Particular PART-Sin especificar	8301	VILADECANS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
26/07/2001	Ordinaria	28/10/2014	OPEL	ZAFIRA-A	ImportaciónUE	W0L0TGF7512283196	40	Diesel	1995	13,30	1485	2105	7			1	1		NA	NA	3	11/12/2014	31012		N	X		Particular PART-Sin especificar	31201	PAMPLONA	0,00	7		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
25/08/2006	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0CXXGAJC5P40251	20	Diesel	1399	10,74	1039	1585	2			0	1		Z	Z	3	11/12/2014	50000		N	X		Particular PART-Sin especificar	50297	ZARAGOZA	50,00	2					Voluntaria			En desguace		2 PUERTAS VAN			1114	1585			0	EURO 4	0	3000								0	0	0						11/12/2014	bajas
01/06/2000	Ciclomotor		DERBI	SENDA	FabricaciónNacional	VTHSENDAGSH038027	90	Gasolina	50	1,00	83	83	1			0	1		B	B	3	11/12/2014	8028		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	1					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						11/12/2014	bajas
11/08/1999	Ordinaria	08/05/2008	SEAT	CORDOBA VAR 1.9TDI	FabricaciónNacional	VSSZZZ6KZXR408208	40	Diesel	1896	12,89	1174	1634	5			2	1		J	CO	3	11/12/2014	23750		N	D		Particular PART-Sin especificar	23007	ARJONILLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						11/12/2014	bajas
03/12/1999	Ordinaria		FORD	FOCUS 4PUERT FAMIL. 1.	FabricaciónNacional	WF0NXXWPDNXJ73416	40	Diesel	1753	12,30	1259	1755	5			0	1		B	B	3	11/12/2014	8860		N	D	FORLVNID	Particular PART-Sin especificar	8056	CASTELLDEFELS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
17/06/1996	Ordinaria	11/12/2014	VOLKSWAGEN	POLO 1 6 5V 4P	FabricaciónNacional	WVWZZZ6NZVY013274	40	Gasolina	1598	11,63	940	1400	5			4	1		A	A	6	11/12/2014	3181		N	D		Particular PART-Sin especificar	3133	TORREVIEJA	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
29/05/2007	Ordinaria	11/12/2014	PEUGEOT	BOXER	ImportaciónUE	VF3YCDMFC11172251	20	Diesel	2999	16,97	2025	3500	3			2	1		LO	LE	6	11/12/2014	26315		N	D	PEU4785Z	Particular PART-Sin especificar	26010	ALESON	115,50	3		N								YCDMFC			2100	3500			0	EURO 4	0	2420								0	0	0						11/12/2014	bajas
17/07/2001	Ordinaria	30/10/2014	HYUNDAI	ATOS PRIME	ImportaciónNoComunitaria	KMHAH51GP1U205321	40	Gasolina	999	8,78	847	1316	5			1	1		MA	MA	3	11/12/2014	29140		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
22/12/2005	Ordinaria	09/10/2013	MERCEDES-BENZ	1844LS	ImportaciónUE	WDB9340321L079026	81	Diesel	11946	45,76	6810	18000	2			2	1		CU	V	7	10/12/2014	16393		N	X		Público PUBL-Sin especificar	16126	MIRA	320,00	2		N			Exportación					WDB934032			6885	18000			0		0	2300								0	0	0						11/12/2014	bajas
18/07/2005	Ordinaria	27/04/2010	VOLVO	FH 12 42	ImportaciónUE	YV2A4CEA65B402621	81	Diesel	12130	46,18	8000	18000	2			3	1		AL	H	7	10/12/2014	4610		N	X		Público PUBL-Sin especificar	4035	CUEVAS DEL ALMANZORA	0,00	2					Exportación								0	0			0		0	2300								0	0	0						11/12/2014	bajas
22/03/2007	Ordinaria	05/01/2015	YAMAHA	MT03	ImportaciónUE	ZD0RM024000003734	50	Gasolina	660	3,93	192	382	2			3	1		GR	GR	6	11/12/2014	18640		N	D		Particular PART-Sin especificar	18150	PADUL	0,00	2		N								I	II		192	0			0	EURO III	0	0400								0	0	0						11/12/2014	bajas
17/03/1995	Ordinaria		CITROEN	XANTIA 19 TD X	ImportaciónUE	VF7X18A00148A2457	40	Diesel	1905	12,93	1252	1830	5			0	1		P	P	3	11/12/2014	34003		N	D		Particular PART-Sin especificar	34120	PALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
26/12/2001	Ordinaria	27/09/2012	PEUGEOT	406 ST HDI 110	ImportaciónUE	VF38BRHZF81426275	40	Diesel	1997	13,31	1410	1950	5			4	1		M	M	7	10/12/2014	28813		N	D		Particular PART-Sin especificar	28154	TORRES DE LA ALAMEDA	0,00	5		N			Transito comunitario								0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
25/09/1996	Ordinaria	11/12/2014	SEAT	MARBELLA	FabricaciónNacional	VSS028A0000572935	40	Gasolina	903	8,00	680	1150	5			9	1		LU	C	6	11/12/2014	27002		N	D		Particular PART-Sin especificar	27028	LUGO	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
10/07/2006	Ordinaria	27/11/2007	SEAT	IBIZA 1.9	FabricaciónNacional	VSSZZZ6LZ7R014332	40	Diesel	1896	12,89	1169	1682	5			2	1		MA	MA	3	11/12/2014	29680		N	D		Particular PART-Sin especificar	29051	ESTEPONA	0,00	5					Voluntaria			En desguace					1244	1682			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
17/03/1998	Ordinaria	10/11/2014	CITROEN	SAXO 1.5D X 5P	ImportaciónUE	VF7S1VJZF56510838	40	Diesel	1527	11,32	910	1390	5			3	1		V	V	3	11/12/2014	46470		N	D		Particular PART-Sin especificar	46094	CATARROJA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
29/04/2005	Ordinaria	02/03/2015	FORD	FOCUS	ImportaciónUE	WF0MXXGCDM5P47286	40	Diesel	1560	11,47	1317	1920	5			4	1		MA	B	6	11/12/2014	29006		N	D	FOR4SJ8Q	Particular PART-Sin especificar	29067	MALAGA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
28/10/2003	Ordinaria	03/02/2012	HYUNDAI	GETZ 1.3 GL 3P	ImportaciónUE	KMHBT31HP3U030414	40	Gasolina	1341	10,48	1001	1500	5			3	1	CHAYOFA ARONA	TF	TF	3	11/12/2014	38652		N	D	HYUC119V	Particular PART-Sin especificar	38006	ARONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
29/05/1998	Ordinaria	20/01/2011	FORD	ESCORT	FabricaciónNacional	WF0AXXWPAAV059694	40	Diesel	1597	11,63	1145	1650	5			1	1		M	M	3	11/12/2014	28500		N	D		Particular PART-Sin especificar	28014	ARGANDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						11/12/2014	bajas
25/08/1998	Ordinaria		PEUGEOT	EXPERT COMBI 220	FabricaciónNacional	VF3BADHXA12403685	0G	Diesel	1905	12,93	1475	2285	5			0	1		A	A	3	11/12/2014	3300		N	D		Particular PART-Sin especificar	3099	ORIHUELA	0,00	6					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						11/12/2014	bajas
03/06/2014	Ordinaria		FORD	KUGA	FabricaciónNacional	WF0AXXWPMAEJ68566	40	Diesel	1997	13,30	1605	2250	5			0	1		M	M	7	11/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	5	139	N			Transito comunitario					UFMA1A	5NNAPE	ND	1530	2250	M1	AF	0	EURO 5	0	1000								2690	1569	1570	M			0		11/12/2014	bajas
22/03/2002	Ordinaria	11/12/2014	OPEL	ASTRA	FabricaciónNacional	W0L0TGF4826056002	40	Diesel	1686	12,01	1205	1725	5			1	1		OU	OU	6	11/12/2014	32300		N	D	OPET085L	Particular PART-Sin especificar	32009	O BARCO DE VALDEORRAS	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
30/03/2006	Ordinaria	20/03/2015	OPEL	ASTRA	ImportaciónUE	W0L0AHL0865130162	40	Diesel	1910	12,94	1295	1860	5			4	1		MA	MA	6	11/12/2014	29004		N	X		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N											1370	1860			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
26/11/2014	Ordinaria	11/12/2014	BMW	3ER REIHE 320D	ImportaciónUE	WBAUY11060F039328	40	Diesel	1995	13,30	1520	2060	5			1	1		M	M	6	11/12/2014	28737	06/05/2011	N	D		Particular PART-Sin especificar	28138	LA SERNA DEL MONTE	135,00	5	142	N								UY11	5B	BAYERISCHE MOTOREN WERKE AG	1595	2060	M1	AC	0	EURO 5A	0	1002		000000						2760	1500	1529	M		N			11/12/2014	bajas
13/11/2007	Ordinaria		TOYOTA	AURIS	ImportaciónUE	SB1KC56E40F018602	40	Diesel	1364	10,59	1280	1760	5		SI	0	1		H	H	3	11/12/2014	21610		N	D	TOYB016T	Particular PART-Sin especificar	21064	SAN JUAN DEL PUERTO	66,00	5					Voluntaria			En desguace		NDE150(H)			1355	1760			0	EURO 4	0									0	0	0						11/12/2014	bajas
31/07/1998	Ordinaria	12/11/2014	PEUGEOT	106 MAX 1.5D	ImportaciónUE	VF31AVJZE52235477	40	Diesel	1527	11,32	895	1395	5			3	1		B	B	3	11/12/2014	8243		N	D	PEU13577	Particular PART-Sin especificar	8113	MANRESA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
29/03/2001	Ordinaria	16/10/2013	BMW	M 3	ImportaciónUE	WBSBL91020JP76510	40	Gasolina	3246	20,94	1570	2000	5			3	1		M	M	6	10/12/2014	28220		N	D		Particular PART-Sin especificar	28080	MAJADAHONDA	0,00	5		N				S							0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
11/10/1995	Ordinaria	09/04/2002	MITSUBISHI	MONTERO	ImportaciónUE	JMBL044GVHJ412574	25	Diesel	2477	15,14	1555	2115	4			1	1		LU	LU	3	11/12/2014	27760		N	D		Particular PART-Sin especificar	27027	LORENZANA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 1	0	1033								0	0	0						11/12/2014	bajas
30/06/2003	Ordinaria	04/12/2014	TOYOTA	TOYOTA AVENSIS	ImportaciónUE	SB1BW56L30E013788	40	Diesel	1995	13,30	1380	1970	5			3	1		M	SE	3	11/12/2014	28340		N	D	TOYN0529	Particular PART-Sin especificar	28161	VALDEMORO	0,00	5		N			Voluntaria								0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
20/12/2011	Ordinaria	11/12/2014	MERCEDES-BENZ	S500	ImportaciónUE	WDD2210711A001671	40	Gasolina	5462	32,10	1940	2545	5			2	1		GU	SE	6	11/12/2014	19170	16/03/2006	N	D		Particular PART-Sin especificar	19071	EL CASAR	285,00	5	208	N								I071K0			2015	2545			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
19/04/2004	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1KMRG0631024297	40	Diesel	1870	12,78	1310	1890	5		SI	0	1		MA	MA	3	11/12/2014	29200		N	D	REN0HI7E	Particular PART-Sin especificar	29015	ANTEQUERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1002								0	0	0						11/12/2014	bajas
20/02/1990	Ordinaria	16/03/2015	NISSAN	PATROL	FabricaciónNacional	VSK0KP260U0474768	21	Diesel	2820	16,00	1920	2800	2			7	1		V	V	6	11/12/2014	46018		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	5		N											0	0			0		0	3133								0	0	0						11/12/2014	bajas
13/11/1997	Ordinaria	19/11/2014	TATA	TELCOSPORT	ImportaciónNoComunitaria	MAT377003V9L02872	0G	Diesel	1948	13,11	1615	2000	2			2	1		LO	LO	3	11/12/2014	26550		N	D		Particular PART-Sin especificar	26125	RINCON DE SOTO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						11/12/2014	bajas
18/12/2007	Ordinaria		HYUNDAI	SONATA	ImportaciónNoComunitaria	KMHEU41CP6A210882	40	Gasolina	2359	14,71	1463	2030	5			0	1		HU	HU	3	11/12/2014	22300		N	D	HYUP670T	Particular PART-Sin especificar	22048	BARBASTRO	118,00	5					Voluntaria			En desguace		B			1538	2030			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
17/11/1998	Ordinaria	17/10/2011	SKODA	FELICIA 1.9 D 5V	ImportaciónNoComunitaria	TMBEHH614X0079235	40	Diesel	1896	12,89	1020	1480	5			2	1		M	M	3	11/12/2014	28850		N	D	SKO0122D	Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
05/03/2009	Ordinaria	11/12/2014	RENAULT	MEGANE 1.9	FabricaciónNacional	VF1BMK40640482200	40	Diesel	1870	12,78	1345	1820	5			3	1		M	M	6	11/12/2014	28035		N	D	REN0ZY3O	Particular PART-Sin especificar	28079	MADRID	96,00	5		N								BMK4			1420	1820			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
30/03/2001	Ordinaria	22/08/2013	CITROEN	SAXO 14I SX 3P	ImportaciónUE	VF7S0KFWB57476660	40	Gasolina	1360	10,57	840	1340	5			4	1	LA PALMA	MU	MU	3	11/12/2014	30593		N	D	CIT13613	Particular PART-Sin especificar	30016	CARTAGENA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
18/07/2005	Ordinaria	16/04/2009	NISSAN	CABSTAR	FabricaciónNacional	VWASBFTL053817720	00	Diesel	2953	16,82	2290	3500	3			1	1		GR	GR	6	11/12/2014	18600		N	X		Particular PART-Sin especificar	18140	MOTRIL	0,00	3						S							0	0			0	EURO 3	0	2011								0	0	0						11/12/2014	bajas
06/02/2014	Ordinaria	21/01/2015	FIAT	FIAT 500	ImportaciónUE	ZFA3120000J131262	40	Gasolina	1242	10,00	932	1305	4			1	1		B	A	6	11/12/2014	8256		N	X	FIA04114	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	51,00	4	119	N								AXA1A	00U	FIAT GROUP AUTOMOBILES S P A	1007	1305	M1	AB	0	EURO 6	0	1000								2300	1413	1407	M					11/12/2014	bajas
04/04/1997	Ordinaria	22/12/2010	CITROEN	SAXO 1.5D TENTAT	ImportaciónUE	VF7S0VJZF56260841	40	Diesel	1527	11,32	890	1370	5			3	1		J	M	3	11/12/2014	23280		N	D		Particular PART-Sin especificar	23012	BEAS DE SEGURA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
23/12/1996	Ordinaria	16/05/2007	HONDA	CB TWO FIFTY	FabricaciónNacional	VTMMC26D0TE010778	50	Gasolina	234	2,78	146	320	2			2	1		B	B	3	10/12/2014	8041		N	D		Particular PART-Sin especificar	8019	BARCELONA		2					Voluntaria								0	0			0		0									0	0	0						11/12/2014	bajas
28/09/1999	Ciclomotor	29/08/2005	YAMAHA	YN50R	FabricaciónNacional	VTL5AD00000534478	90	Gasolina	49	1,00	87	87	2			2	1		A	A	3	02/12/2014	3500		N	D		Particular PART-Sin especificar	3031	BENIDORM	0,00	2					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						11/12/2014	bajas
28/08/2008	Ordinaria	11/12/2014	RENAULT	MEGANE	FabricaciónNacional	VF1BMSE0640184042	40	Diesel	1461	11,02	1205	1770	5			3	1		J	B	6	11/12/2014	23160		N	D		Particular PART-Sin especificar	23099	LOS VILLARES	78,00	5		N								BMSE			1280	1770			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
30/06/1979	Ordinaria	04/12/1986	AVIA	1250 F MIXTO 66CBR	FabricaciónNacional	F2754A9A041691	21	Diesel	1760	12,34	1600	2540	3			1	1		A	A	6	11/12/2014	3180		N	X		Particular PART-Sin especificar	3133	TORREVIEJA		6						S							0	0			0		0									0	0	0						11/12/2014	bajas
