FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
23/07/1998	Ordinaria	02/12/2014	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0N0518585108	40	Diesel	1870	12,79	1130	1705	5			5	1		M	MA	3	03/12/2014	28691		N	D	REN00557	Particular PART-Sin especificar	28176	VILLANUEVA DE CA?ADA	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
28/06/2013	Ordinaria	19/12/2014	CITROEN	N-C4 HDI90 COLLECT	ImportaciónUE	VF7NC9HP0DY557229	40	Diesel	1560	11,47	1313	1790	5			3	1		OU	A	6	03/12/2014	32830		N	D		Particular PART-Sin especificar	32047	A MERCA	68,00	5	109	N								NC9HP*	NC9HP0	AUTOMOBILES CITROEN	1388	1790	M1	AB	0	EURO 5	0	1000								2608	1536	1529	M					03/12/2014	bajas
11/06/1997	Ordinaria	06/10/2009	MERCEDES-BENZ	202128/C250DT	ImportaciónUE	WDB2021281A492517	40	Diesel	2497	16,63	1495	1960	5			6	1		ML	B	6	03/12/2014	52006		N	D		Particular PART-Sin especificar	52001	MELILLA	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
22/12/2011	Ordinaria	21/11/2014	FIAT	FIAT PUNTO	ImportaciónUE	ZFA19900001825194	40	Diesel	1248	10,03	1123	1665	5			1	1		SE	M	6	03/12/2014	41749		N	X		Particular PART-Sin especificar	41903	EL CUERVO DE SEVILLA	55,00	5	108	N		S		S				BXT1A	38		1198	1665			0	EURO 5	0	1000								0	0	0						03/12/2014	bajas
27/12/1984	Ordinaria	19/12/1997	SEAT	IBIZA YA 31	FabricaciónNacional	VSS021A0009006660	40	Gasolina	1193	9,76	900	1400	5			3	1		GR	GR	3	03/12/2014	18814		N	D		Particular PART-Sin especificar	18053	CORTES DE BAZA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						03/12/2014	bajas
20/11/1998	Ordinaria	01/12/2014	TOYOTA	LAND CRUISER 3-D	ImportaciónNoComunitaria	JT111GJ9000031124	25	Diesel	2982	16,92	1795	2510	2			1	1		GC	GC	6	01/12/2014	35250		N	D		Particular PART-Sin especificar	35011	INGENIO	0,00	5		N											0	0			0	EURO 2	0	3133								0	0	0						03/12/2014	bajas
23/01/2008	VehículoEspecial		A.U.S.A.	D 150 RMG X4	FabricaciónNacional	08458774	70	Diesel	722	4,15	1200	2800	1			0	1		M	SE	7	03/12/2014	28864		N	X		Particular PART-Obras	28002	AJALVIR	11,00	1				S	Exportación					--			1275	2800			0		0									0	0	0						03/12/2014	bajas
03/11/2006	Ordinaria	08/02/2011	OPEL	CORSA	FabricaciónNacional	W0L0SDL6874037703	40	Gasolina	1229	9,93	1085	1605	5			1	1		OU	OU	3	03/12/2014	32005		N	D		Particular PART-Sin especificar	32054	OURENSE	59,00	5					Voluntaria			En desguace		PB11			1160	1605			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
10/10/2006	Ordinaria	03/12/2014	MERCEDES-BENZ	ML 320	ImportaciónUE	WDC1641221A153672	25	Diesel	2987	19,92	2185	2830	5			2	1		B	B	6	03/12/2014	8003		N	X		Particular PART-Sin especificar	8019	BARCELONA	165,00	5		N								B220L1			2260	2830			0	EURO 4	0	1033								0	0	0						03/12/2014	bajas
01/06/1994	Ordinaria	03/12/2014	CITROEN	ZX 1.9 D	FabricaciónNacional	VS7N2C30005C39400	40	Diesel	1905	12,93	1035	1560	5			1	1	TRASANCOS	C	C	6	03/12/2014	15540		N	D		Particular PART-Sin especificar	15054	NARON	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
29/08/2003	Ordinaria	18/06/2014	FORD	FOCUS	FabricaciónNacional	WF0AXXWPDA3S68662	40	Diesel	1753	12,30	1234	1720	5			1	1		M	GU	3	03/12/2014	28015		N	D	FORBVXIT	Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
14/07/2005	Ordinaria	03/12/2014	CITROEN	BERLINGO 1.9	ImportaciónUE	VF7GJWJYB93272330	0G	Diesel	1868	12,78	1267	1840	5			1	1		AB	AB	6	03/12/2014	2006		N	D	CIT24427	Particular PART-Sin especificar	2003	ALBACETE	0,00	5		N											0	0			0	EURO 3	0	3100								0	0	0						03/12/2014	bajas
11/07/2003	Ordinaria	21/10/2005	NISSAN	ALMERA 5P 1.5C	ImportaciónUE	SJNFHAN16U0418145	40	Diesel	1461	11,02	1259	1735	5			2	1		A	A	3	03/12/2014	3360		N	D		Particular PART-Sin especificar	3049	CALLOSA DE SEGURA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 3	0									0	0	0						03/12/2014	bajas
05/05/1999	Remolque	07/11/2014	LECITRAILER	LTFV 2E4B BASCULANTE	FabricaciónNacional	VV1LTV2E0FLL91742	S0		0	0,00	6400	29000	0			2	1		O	P	6	03/12/2014	33012		N	D		Particular PART-Sin especificar	33044	OVIEDO		0		N											0	0			0		0									0	0	0						03/12/2014	bajas
30/03/2004	Ordinaria	03/12/2014	CITROEN	JUMPY 2.0	ImportaciónUE	VF7BZRHXB86080566	20	Diesel	1997	13,30	1401	1995	3			2	1		MU	MU	6	03/12/2014	30700		N	D	CIT21779	Particular PART-Sin especificar	30037	TORRE PACHECO	0,00	3		N											0	0			0	EURO 3	0	2400								0	0	0						03/12/2014	bajas
29/10/2004	Ordinaria	09/09/2014	HONDA	ACCORD 4P. 2.0 I-VTEC	FabricaciónNacional	JHMCL75404C213485	40	Gasolina	1998	13,31	1366	1920	5			3	1		B	B	7	02/12/2014	8600		N	D	HON21092	Particular PART-Sin especificar	8022	BERGA	0,00	5		N			Transito comunitario								0	0			0	EURO 3	0									0	0	0						03/12/2014	bajas
09/08/1991	Ordinaria	28/05/2007	LAND ROVER	RANGE ROVER	ImportaciónNoComunitaria	SALLHABM8HA605728	40	Diesel	3950	26,00	1920	2510	5			2	1		LE	L	6	03/12/2014	24002		N	D		Particular PART-Sin especificar	24089	LEON	0,00	5						S							0	0			0		0	1033								0	0	0						03/12/2014	bajas
20/04/1998	Ordinaria	24/11/2014	AUDI	A6 2.4 5V	ImportaciónUE	WAUZZZ4BZWN123936	40	Gasolina	2393	17,44	1430	2010	5			4	1		GC	GC	3	03/12/2014	35320		N	D		Particular PART-Sin especificar	35033	SAN MATEO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
14/01/1993	Ordinaria		VOLKSWAGEN	GOLF 2 0 I	ImportaciónNoComunitaria	WVWZZZ1HZPB068687	40	Gasolina	1984	13,00	1060	1565	5			0	1		AL	AL	3	03/12/2014	4740		N	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
27/02/2014	Ordinaria	07/10/2014	PEUGEOT	208 5P ACTIVE	ImportaciónUE	VF3CCHMZ0EW011732	40	Gasolina	1199	8,72	975	1530	5			1	1		TO	M	7	02/12/2014	45222		N	X		Particular PART-Sin especificar	45021	BOROX	60,00	5	104	N			Transito comunitario					CCHMZ	CCHMZ0	AUTOMOBILES PEUGEOT	1050	1530	M1	AB	0	EURO 5	0	1000								2538	1470	1472	M					03/12/2014	bajas
29/12/1994	Ordinaria	16/01/2006	OPEL	FRONTERA UT4 4X4	ImportaciónUE	SED5JMWL4RV622751	40	Diesel	2260	14,33	1784	0	5			1	1		B	B	3	03/12/2014	8183		N	D		Particular PART-Sin especificar	8064	CASTELLTERCOL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1033								0	0	0						03/12/2014	bajas
18/06/2007	Ordinaria		YAMAHA	YZF-R6	ImportaciónNoComunitaria	JYARJ111000014135	50	Gasolina	599	6,46	182	375	2			0	1		B	B	7	03/12/2014	8390		N	D		Particular PART-Sin especificar	8126	MONTGAT	93,40	2					Transito comunitario					I/I			182	0			0	EURO III	0									0	0	0						03/12/2014	bajas
28/05/2003	Ordinaria	03/12/2014	CITROEN	XSARA PICA18I16	FabricaciónNacional	VF7CH6FZB39538045	40	Gasolina	1749	12,28	1245	1795	5			4	1		MA	M	6	03/12/2014	29680		N	D	CIT1775L	Particular PART-Sin especificar	29051	ESTEPONA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
14/05/2013	Ordinaria	11/03/2015	MTR	EXECUTIVE	ImportaciónNoComunitaria	L5YTCJPB8A1139332	50	Gasolina	124	1,45	110	260	2			1	1		IB	MU	6	02/12/2014	7800		N	D		Particular PART-Sin especificar	7026	IBIZA	0,00	2		N								ZN125T-F	--	TAIZHOU ZHONGNENG MOTROCYCLE CO LTD	110	260	L3E		0	EURO 4	0	0400								1300	0	0	M			0000		03/12/2014	bajas
30/04/1998	Ordinaria	02/03/2005	RENAULT	R. MEGANE	ImportaciónUE	VF1JA0N0517888879	40	Diesel	1870	12,78	1300	1940	5			1	1		B	B	3	03/12/2014	8840		N	D	REN00251	Particular PART-Sin especificar	8301	VILADECANS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
23/06/2014	Ordinaria		TOYOTA	AVENSIS	ImportaciónUE	SB1BD76L90E129448	40	Diesel	1998	13,31	1480	2100	5			0	1		M	M	6	02/12/2014	28937		N	D		Particular PART-Sin especificar	28092	MOSTOLES	91,00	5	119	N				S	S			ADT270ADT270L	ADT270L-AEFEYW	TOYOTA MOTOR EUROPE N.V. / S.A.	1555	2100	M1	AA	0	EURO 5J	0	1000								2700	1550	1550	M					03/12/2014	bajas
16/12/1983	Ordinaria	05/12/1991	VOLKSWAGEN	PASSAT CL	ImportaciónNoComunitaria	WVWZZZ32ZEE060579	40	Gasolina	1781	12,42	960	1460	5			3	1		V	V	3	01/12/2014	46950		N	D		Particular PART-Sin especificar	46110	XIRIVELLA		5					Voluntaria								0	0			0		0									0	0	0						03/12/2014	bajas
27/09/2011	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZBE343904	40	Diesel	1598	11,64	1468	2120	5			0	1		M	M	6	03/12/2014	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	77,00	5	116	S		S		S							1543	2120			0	EURO 5	0	1002								0	0	0						03/12/2014	bajas
22/03/1994	Ordinaria	25/06/2003	NISSAN	PRIMERA	ImportaciónUE	SJNBCAP10U0321989	40	Gasolina	1998	13,00	1160	1665	5		SI	3	1		C	PO	6	03/12/2014	15100		N	D		Particular PART-Sin especificar	15019	CARBALLO	0,00	5						S							0	0			0	EURO 1	0									0	0	0						03/12/2014	bajas
05/10/2004	Ordinaria		MERCEDES-BENZ	2531	ImportaciónUE	WDB9502051K743831	02	Diesel	11946	44,78	12400	26000	2			0	1		B	B	7	03/12/2014	8240	28/03/2002	N	D		Público PUBL-Sin especificar	8113	MANRESA	0,00	2					Exportación								0	0			0	EURO III	0	2220								0	0	0						03/12/2014	bajas
07/07/2004	Ordinaria	27/06/2007	FORD	FOCUS	ImportaciónUE	WF0BXXGCDB4A63323	40	Diesel	1753	12,30	1174	1695	5			1	1		C	C	3	03/12/2014	15864		N	D	FOR5S2AY	Particular PART-Sin especificar	15002	AMES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						03/12/2014	bajas
23/12/2005	Ordinaria	03/12/2014	JEEP	CHEROKEE	ImportaciónNoComunitaria	1J4G6C8575W586208	25	Diesel	2776	16,21	1980	2520	5			2	1		HU	HU	6	03/12/2014	22500		N	X	CHR0167J	Particular PART-Sin especificar	22061	BINEFAR	120,00	5		N								LC85			2055	2520			0	EURO 3	0	1033								0	0	0						03/12/2014	bajas
17/02/2003	Ordinaria		CITROEN	C5 2.0	ImportaciónUE	VF7DCRFNC76376803	40	Gasolina	1997	13,30	1318	1845	5			0	1		M	M	3	03/12/2014	28400		N	D	CIT1675I	Particular PART-Sin especificar	28047	COLLADO VILLALBA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
22/09/1997	Ordinaria	03/12/2014	OPEL	FRONTERA SPORT	ImportaciónUE	SED55SUD2VV608044	25	Gasolina	1998	13,31	1717	2200	4			8	1		TF	TF	6	03/12/2014	38390		N	D		Particular PART-Sin especificar	38039	SANTA URSULA	0,00	4		N											0	0			0	EURO 2	0	1033								0	0	0						03/12/2014	bajas
06/11/2001	Ordinaria	05/10/2005	RENAULT	CLIO 1900	FabricaciónNacional	VF1BB0V0F25325639	40	Diesel	1870	12,78	1020	1510	5			3	1		MU	TF	6	03/12/2014	30820		N	D		Particular PART-Sin especificar	30005	ALCANTARILLA	0,00	5				S		S							0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
25/05/2000	Ordinaria	06/11/2008	CITROEN	XANTIA 20HDI90 ATRAC	ImportaciónUE	VF7X1RHYF72317206	40	Diesel	1997	13,30	1290	1840	5			2	1		SE	SE	3	03/12/2014	41720		N	D	CIT1260Z	Particular PART-Sin especificar	41069	PALACIOS VILLAFRANCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						03/12/2014	bajas
31/07/2003	Ordinaria	01/12/2014	CITROEN	XSARA 2.0	ImportaciónUE	VF7N0RHYB73787637	40	Diesel	1997	13,30	1204	1699	5			1	1		A	A	3	03/12/2014	3690		N	D	CIT1876P	Particular PART-Sin especificar	3122	SAN VICENTE RASPEIG	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
03/07/1995	Ordinaria	04/08/2006	OPEL	CORSA	FabricaciónNacional	W0L000073S4376209	40	Gasolina	1389	10,69	905	1380	5			3	1		M	Z	3	03/12/2014	28017		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
11/07/2013	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68D4200860	40	Gasolina	1229	9,93	1088	1625	5			0	1		B	B	7	01/12/2014	8256		N	X	OPE12362J	Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	63,00	5	129	S			Transito comunitario				S-D	KN11	1A06D5B2BDA5	ND	1163	1625	M1	AB	0	EURO 5	0	1000								2685	1544	1558	M	e1*2001/116*0379*23				03/12/2014	bajas
26/10/1998	Ordinaria	22/10/2014	OPEL	ASTRA CARVAN	ImportaciónUE	W0L0TGF35X2032686	40	Gasolina	1995	13,30	1255	1860	5			6	1	SANTA PONSA	IB	IB	3	03/12/2014	7180		N	D		Particular PART-Sin especificar	7011	CALVIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
26/08/2010	Ordinaria		CITROEN	C1 1.0I AUDACE	ImportaciónUE	VF7PNCFAC89461673	40	Gasolina	998	7,82	805	1190	4			0	1		A	A	3	03/12/2014	3110		N	D		Particular PART-Sin especificar	3090	MUTXAMEL	50,00	4					Voluntaria			En desguace		PNCFAC			880	1190			0	EURO 4	0									0	0	0						03/12/2014	bajas
11/06/1992	Ordinaria		VOLKSWAGEN	PASSAT 1 6 T D	ImportaciónNoComunitaria	WVWZZZ31ZNE328081	40	Diesel	1588	11,00	1170	1690	5			0	1		BI	BI	3	03/12/2014	48004		N	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
30/11/2007	Ordinaria	03/12/2014	FORD	TRANSIT CONNECT	ImportaciónUE	WF0GXXTTPG7E45094	0G	Diesel	1753	12,30	1510	1999	5			3	1		A	A	6	03/12/2014	3181		N	D		Particular PART-Sin especificar	3133	TORREVIEJA	66,00	5		N								210S KOMBI (1999) R3PA			1585	1999			0	EURO 4	0	3100								0	0	0						03/12/2014	bajas
11/07/2008	Ordinaria	03/12/2014	FORD	GALAXY 2.0	ImportaciónUE	WF0MXXGBWM7U35818	40	Diesel	1997	13,30	1724	2505	7			2	1		B	B	6	03/12/2014	8225		N	X	FOR8G64C	Particular PART-Sin especificar	8279	TERRASSA	103,00	7		N								QXWB1M (MAN.)			1799	2505			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
27/10/1999	Remolque		FRUEHAUF	S R VOLQUETE	FabricaciónNacional	VSPXXXD37XA083801	R0		0	0,00	6250	30000	0			0	1		CR	CR	6	03/12/2014	13730		N	D		Particular PART-Sin especificar	13077	SANTA CRUZ DE MUDELA		0				S		S							0	0			0		0									0	0	0						03/12/2014	bajas
10/05/1996	Ordinaria		FIAT	ULYSSE 2.0 TD	ImportaciónUE	ZFA22000012096552	40	Diesel	1905	12,93	1640	2360	6			0	1		M	M	3	03/12/2014	28660		N	D		Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	0,00	6					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
05/08/1996	Ordinaria	21/12/2005	VOLVO	9448973121	ImportaciónNoComunitaria	YV1944892N1063940	40	Gasolina	2316	14,54	1397	1905	5			2	1		MA	M	6	03/12/2014	29017		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5						S							0	0			0	EURO 1	0									0	0	0						03/12/2014	bajas
28/04/2014	Ordinaria	02/12/2014	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4158640	40	Gasolina	1229	9,94	1088	1625	5			1	1		Z	B	7	03/12/2014	50639		N	X	OPE26887	Público PUBL-Alquiler sin conductor	50107	FIGUERUELAS	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2DKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		03/12/2014	bajas
29/11/2000	Ordinaria		FORD	FOCUS	FabricaciónNacional	WF0AXXWPDAYS16219	40	Gasolina	1596	11,63	1104	1590	5			0	1		GI	GI	3	03/12/2014	17100		N	D		Particular PART-Sin especificar	17022	LA BISBAL D EMPORDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
23/06/1989	Ordinaria	11/11/2014	OPEL	CORSA	FabricaciónNacional	VSX000093K4258889	40	Gasolina	1195	9,00	755	1235	5			4	1		CR	CR	3	03/12/2014	13770		N	D		Particular PART-Sin especificar	13098	VISO DEL MARQUES	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
05/09/2003	Ordinaria	20/11/2014	RENAULT	KANGOO	ImportaciónUE	VF1KC07EF29277787	0G	Diesel	1461	11,02	1085	1620	5			1	1		V	V	3	03/12/2014	46900		N	X	REN0GW95	Particular PART-Sin especificar	46244	TORRENT	66,00	5		N			Voluntaria			En desguace		GJRHYK/ES			1295	1840			0	EURO 3	0	3100								0	0	0						03/12/2014	bajas
13/04/2006	Ciclomotor		YAMAHA	CS50---	FabricaciónNacional	VTLSA22V000014395	90	Gasolina	49	1,61	81	250	2			0	1		B	B	3	03/12/2014	8008		N	D		Particular PART-Sin especificar	8019	BARCELONA	1,61	2					Voluntaria					---I/XIV			0	250			0	EURO II	0									0	0	0						03/12/2014	bajas
09/09/2004	Ordinaria		AUDI	AUDI A.4	ImportaciónUE	WAUZZZ8DZYA128051	40	Diesel	1896	12,89	1360	1835	5			0	2		M	LE	3	03/12/2014	28016	09/07/2004	U	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
18/06/2007	Ordinaria		HONDA	SCV100	ImportaciónNoComunitaria	ME4JF11A058029284.	50	Gasolina	102	1,28	108	288	2			0	1		IB	IB	3	03/12/2014	7860		N	X		Público PUBL-Alquiler sin conductor	7024	FORMENTERA	5,20	2					Voluntaria			En desguace					108	0			0	EURO III	0									0	0	0						03/12/2014	bajas
16/10/1992	Ordinaria		RENAULT	19	FabricaciónNacional	VF1L5370508856203	40	Gasolina	1390	10,70	970	1445	5			0	1		MA	MA	3	03/12/2014	29006		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
27/02/1996	Ordinaria	31/10/2014	AUDI	A4 1.9	ImportaciónUE	WAUZZZ8DZTA148055	40	Diesel	1896	12,89	1240	1790	5			8	1		SE	SE	3	03/12/2014	41003		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
07/04/1998	Ordinaria	03/10/2014	FORD	FIESTA 5P	ImportaciónUE	WF0AXXBAJAWY61858	40	Gasolina	1242	10,00	1012	1475	5			3	1		TO	TO	3	03/12/2014	45005		N	D		Particular PART-Sin especificar	45168	TOLEDO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
01/03/2002	Ciclomotor	06/10/2008	PEUGEOT	SPEEDFIGHT LC	FabricaciónNacional	VGAS1B00B0003503	90	Gasolina	49	1,00	104	101	1			1	1		CA	CA	3	03/12/2014	11520		N	D		Particular PART-Sin especificar	11030	ROTA	0,00	1					Voluntaria			En desguace		G1/1/1A			96	0			0	EURO I	0									0	0	0						03/12/2014	bajas
15/10/1997	Ordinaria	24/11/2014	OPEL	OPEL ASTRA	ImportaciónUE	W0L000056V5264506	40	Diesel	1700	12,07	1095	1570	5			7	1		HU	LO	3	03/12/2014	22700		N	X		Particular PART-Sin especificar	22130	JACA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
07/05/1998	Ordinaria	03/12/2014	CITROEN	XANTIA 19SDTD SX	ImportaciónUE	VF7X1DHWF72022491	40	Diesel	1905	12,93	1301	1820	5			6	1		M	BA	6	03/12/2014	28010		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
22/06/1999	Ordinaria	30/01/2014	TOYOTA	PICNIC	ImportaciónNoComunitaria	JT172CM1000015795	40	Diesel	2184	14,04	1460	2010	7			7	1		VI	M	7	03/12/2014	1009		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	7		N			Exportación								0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
21/07/2000	Ordinaria		NISSAN	VANETTE CARGO	FabricaciónNacional	VSKDAVC23U0136550	0G	Gasolina	1597	11,63	1485	1995	2			0	1		MA	MA	3	03/12/2014	29017		N	D	NISN1157	Particular PART-Sin especificar	29067	MALAGA	66,19	5	154				Voluntaria			En desguace		7N9NXC			1497	2170			0	EURO 2	0	3100								0	0	0						03/12/2014	bajas
14/04/1993	Ordinaria	08/10/2001	HONDA	SCOOPY 75	FabricaciónNacional	SH751020974	50	Gasolina	74	1,46	78	243	2			1	1		B	B	3	03/12/2014	8000		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	2					Voluntaria			En desguace					0	0			0		0	0400								0	0	0						03/12/2014	bajas
28/10/1998	Ordinaria	04/02/2015	SEAT	TOLEDO 1.9 T.D.I.	FabricaciónNacional	VSSZZZ1LZWR057009	40	Diesel	1896	12,89	1125	1590	5			2	1		IB	IB	6	02/12/2014	7009		N	X	SEA3206U	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
19/04/2000	Ordinaria		RENAULT	R. MEGANE	ImportaciónUE	VF1KA04B522226779	40	Gasolina	1598	11,64	1160	1695	5			0	1		BI	BI	7	03/12/2014	48200		N	D	REN0BB1C	Particular PART-Sin especificar	48027	DURANGO	0,00	5					Exportación								0	0			0	EURO 2	0	1002								0	0	0						03/12/2014	bajas
30/03/2010	Ordinaria	03/12/2014	MERCEDES-BENZ	C 200 CDI	ImportaciónUE	WDD2040011A383703	40	Diesel	2143	13,88	1590	2095	5			3	1	PULIANAS	GR	M	6	03/12/2014	18197		N	D		Particular PART-Sin especificar	18165	PULIANAS	100,00	5		N								H001M0			1665	2095			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
29/11/2006	Ordinaria		PEUGEOT	307	ImportaciónUE	VF33H9HZC84783013	40	Diesel	1560	11,47	1417	2000	7			0	1		CR	CR	3	03/12/2014	13770		N	D		Particular PART-Sin especificar	13098	VISO DEL MARQUES	80,00	7					Voluntaria			En desguace		3H9HZ*			1492	2000			0	EURO 4	0	1002								0	0	0						03/12/2014	bajas
30/07/1992	Ordinaria	14/11/2014	MITSUBISHI	COLT 1,3	ImportaciónNoComunitaria	JMBMNCA1ANU506815	40	Gasolina	1299	10,28	1015	1450	5			2	1	LA CRUZ SANTA	TF	TF	3	03/12/2014	38410		N	D		Particular PART-Sin especificar	38031	LOS REALEJOS	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
03/08/1987	Ordinaria	19/06/2003	PEGASO	1431-1434.G0202	FabricaciónNacional	VS11434C8G9GT0875	09	Diesel	11945	45,76	14300	38000	2			1	1		VA	VA	7	03/12/2014	47313		N	X		Particular PART-Sin especificar	47054	COGECES DEL MONTE		2					Exportación								0	0			0		0									0	0	0						03/12/2014	bajas
20/08/1999	Ciclomotor	06/10/2005	YAMAHA	YN 50R	FabricaciónNacional	VTL5AD00000536039	90	Gasolina	49	1,00	87	87	2			1	1		SS	SS	6	03/12/2014	20014		N	D		Particular PART-Sin especificar	20069	DONOSTIA	0,00	2						S	S						0	0			0	EURO I	0	0300								0	0	0						03/12/2014	bajas
19/10/1998	Ordinaria	01/12/2014	PEUGEOT	306 STYLE 1.9TD	FabricaciónNacional	VF37ADHYE32558088	40	Diesel	1905	12,93	1155	1630	5			6	1		IB	OU	6	01/12/2014	7420		N	D	PEU12723	Particular PART-Sin especificar	7044	SA POBLA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
18/10/2011	Ordinaria	04/02/2015	DAF	FT XF 105.510	ImportaciónUE	XLRTE47MS0E927619	81	Diesel	12902	47,92	8369	18000	2			1	1		BA	AL	6	03/12/2014	6479		N	D		Público PUBL-Sin especificar	6041	CRISTINA	0,00	2		N								----	----		8444	18000			0		0	2300								0	0	0						03/12/2014	bajas
