FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
28/12/2007	Ordinaria	31/07/2014	RENAULT	ESPACE	ImportaciónUE	VF1JK0HD627821683	0G	Diesel	2188	14,05	1945	2650	7			5	1		O	BI	3	16/12/2014	33400	08/01/2003	N	D		Particular PART-Sin especificar	33004	AVILES	0,00	7		N			De oficio por abandono			En desguace		JKOH			2020	2650			0	EURO 3	0	3100								0	0	0						16/12/2014	bajas
27/10/2000	Ciclomotor	05/11/2002	HONDA	SFX50	FabricaciónNacional	VTMAF37G0XE040257	90	Gasolina	49	1,00	77	79	2			2	1		SS	SS	3	16/12/2014	20100		N	D		Particular PART-Sin especificar	20064	PASAIA	0,00	2					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						16/12/2014	bajas
20/04/1998	Ordinaria	11/12/2008	AUDI	AUDI 100 2.5 TDI	ImportaciónUE	WAUZZZ4AZRN041129	40	Diesel	2461	16,48	1425	1975	5			4	1		Z	TE	3	16/12/2014	50346		N	D		Particular PART-Sin especificar	50075	CASTEJON DE ALARBA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						16/12/2014	bajas
03/09/2010	Ordinaria	25/08/2014	MERCEDES-BENZ	A 160	ImportaciónUE	WDD1690311J863357	40	Gasolina	1498	11,20	1275	1740	5			1	1		V	GC	7	11/12/2014	46190		N	X		Público PUBL-Alquiler sin conductor	46214	RIBA ROJA DE TURIA	70,00	5		N			Transito comunitario					X23FM2			1350	1740			0	EURO 4	0	1041								0	0	0						16/12/2014	bajas
08/08/2013	Ordinaria	10/12/2014	BMW	118D	ImportaciónUE	WBAUR110X0VT95655	40	Diesel	1995	13,29	1320	1760	4			2	1		M	M	7	12/12/2014	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	105,00	4	118	N			Transito comunitario					UR11	5H000	BAYERISCHE MOTOREN WERKE AG	1395	1760	M1	AD	0	EURO 5 J	0	1000								2660	1484	1517	M					16/12/2014	bajas
17/03/1995	Ordinaria	26/07/1996	OPEL	CORSA 1,5 D	ImportaciónUE	W0L000073S4133787	40	Diesel	1488	11,15	890	1375	5			1	1		Z	Z	3	16/12/2014	50005		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
27/06/2003	Ordinaria	11/01/2011	PEUGEOT	307 1.6	ImportaciónUE	VF33HNFUB83020152	40	Gasolina	1587	11,59	1324	1923	7			5	1		GI	GI	6	16/12/2014	17004		N	D	PEU3112W	Particular PART-Sin especificar	17079	GIRONA	0,00	7				S		S							0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
10/02/2010	Ordinaria	12/12/2014	PEUGEOT	3008	ImportaciónUE	VF30URHE89S243871	40	Diesel	1997	13,30	1529	2080	5			4	1		V	V	6	12/12/2014	46900		N	D	PEU6168O	Particular PART-Sin especificar	46244	TORRENT	110,00	5		N								0URHE8			1604	2080			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
01/12/1999	Ordinaria	11/12/2014	ROVER	420 SDI 4P	ImportaciónUE	SARRTZLWRYD 469086	40	Diesel	1994	13,29	1260	1720	5			1	1		CO	CO	3	16/12/2014	14014		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
18/02/2003	Ciclomotor		MALAGUTI	FIREFOX	FabricaciónNacional	44038367	90	Gasolina	49	1,00	0	96	1		SI	0	1		MU	MU	3	16/12/2014	30564		N	D		Particular PART-Sin especificar	30025	LORQUI	2,20	1					Voluntaria					---			0	235			0	EURO II	0	0341								0	0	0						16/12/2014	bajas
14/05/1999	Ordinaria	23/08/2012	PEUGEOT	406 TURBO D BREAK	ImportaciónUE	VF38EP8CE80313979	40	Diesel	2088	13,66	1485	0	5			5	1	CORME PORTO	C	C	3	16/12/2014	15110	18/03/1997	N	D		Particular PART-Sin especificar	15068	PONTECESO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						16/12/2014	bajas
19/02/1999	Ordinaria	19/12/2014	KIA	SPHIAII	ImportaciónNoComunitaria	KNEFB2222X5604965	40	Gasolina	1498	11,20	1105	1590	5			3	1		SS	BI	6	16/12/2014	20500		N	D		Particular PART-Sin especificar	20055	MONDRAGON	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
21/12/1990	Ordinaria	20/11/2014	RENAULT	TRAFIC 1100	ImportaciónNoComunitaria	VF1T30501377543	21	Diesel	2068	13,58	1400	2500	6			1	1		A	A	6	16/12/2014	3293		N	X		Particular PART-Sin especificar	3065	ELCHE	0,00	6		N				S							0	0			0		0	3100								0	0	0						16/12/2014	bajas
01/09/1999	Ciclomotor	11/05/2000	APRILIA	SR50 AGUA	FabricaciónNacional	ZD4MZG100WS007860	90	Gasolina	49	1,00	99	99	2			1	1		B	B	6	16/12/2014	8035		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	2						S	S						0	0			0	EURO I	0	0300								0	0	0						16/12/2014	bajas
25/02/2002	Ciclomotor	17/09/2012	RIEJU	SPIKE	FabricaciónNacional	VTPRR014C00133882	90	Gasolina	50	1,58	90	240	2			1	1	POBLE NOU DE BENITATXELL	A	A	3	16/12/2014	3726		N	D		Particular PART-Sin especificar	3042	BENITACHELL	0,00	2		N			Voluntaria								0	0			0	EURO I	0	0300								0	0	0						16/12/2014	bajas
25/06/2004	Ordinaria		MAZDA	MAZDA 6	ImportaciónNoComunitaria	JMZGY19R201172141	40	Diesel	1998	13,30	1486	2010	5			0	1		V	V	3	16/12/2014	46022		N	D	MAZGY71U	Particular PART-Sin especificar	46250	VALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
02/10/1998	Ordinaria	07/04/2000	NISSAN	PRIMERA	ImportaciónUE	SJNFAAP11U0273242	40	Gasolina	1597	11,63	1300	1710	5			2	1		TO	TO	3	16/12/2014	45600		N	D		Particular PART-Sin especificar	45165	TALAVERA DE LA REINA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
06/06/2005	Ordinaria	14/02/2012	HONDA	CIVIC 1.7 LS CTDI	ImportaciónUE	SHHEU97505U303779	40	Diesel	1686	12,02	1322	1760	5			1	1		M	GR	3	09/12/2014	28032		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria								0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
03/06/1982	Remolque	16/03/2005	TRAYL-ONA	PF-117-85-GN-TL	FabricaciónNacional	11.110	S1		0	0,00	6500	31500	0		SI	2	1	SAN LORENZO DEL FLUMEN	HU	Z	6	16/12/2014	22212		N	D		Público PUBL-Sin especificar	22136	LALUEZA		0						S							0	0			0		0									0	0	0						16/12/2014	bajas
09/07/2010	Ordinaria	16/12/2014	CITROEN	BERLINGO	ImportaciónUE	VF7GB9HWCAN520847	20	Diesel	1560	11,47	1130	1730	2			3	1		V	M	6	16/12/2014	46780		N	X	CIT4078F	Particular PART-Sin especificar	46181	OLIVA	55,20	2		N											1205	1730			0	EURO 4	0	2400								0	0	0						16/12/2014	bajas
07/06/1995	Ordinaria	27/11/2014	NISSAN	SERENA	FabricaciónNacional	VSKMEVC23U0199661	21	Diesel	2283	14,42	1440	2000	2		SI	4	1		J	J	3	16/12/2014	23200		N	D		Particular PART-Sin especificar	23024	LA CAROLINA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	3100								0	0	0						16/12/2014	bajas
16/08/1967	Ordinaria	21/12/1976	CITROEN	AK	FabricaciónNacional	2027-005787	20	Gasolina	602	4,91	625	975	2			1	1		A	AL	3	16/12/2014	3295		N	D		Particular PART-Sin especificar	3065	ELCHE		2					Voluntaria								0	0			0		0									0	0	0						16/12/2014	bajas
19/03/1999	Ordinaria	20/03/2014	CITROEN	SAXO 15D SEDU 5P	FabricaciónNacional	VF7S1VJZF56791712	40	Diesel	1527	11,32	910	1390	5			4	1		GR	GR	3	16/12/2014	18220		N	D	CIT0985P	Particular PART-Sin especificar	18003	ALBOLOTE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
15/05/2014	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68E4179231	40	Gasolina	1229	9,94	1088	1625	5			0	1		B	B	6	09/12/2014	8256		N	X	OPE26887	Público PUBL-Alquiler sin conductor	8178	RAJADELL	63,00	5	129	N		S		S				KN11	1A06D5B2DKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		16/12/2014	bajas
30/04/1997	Ordinaria	25/02/2015	KAWASAKI	KLX650	ImportaciónNoComunitaria	JKALX650DDA001279	50	Gasolina	651	3,90	136	240	2			6	1		TO	TO	6	16/12/2014	45182		N	D		Particular PART-Sin especificar	45015	ARCICOLLAR	0,00	2		N											0	0			0		0	0400								0	0	0						16/12/2014	bajas
09/12/2010	Ordinaria	19/12/2014	TOYOTA	AURIS	ImportaciónUE	SB1KN58E50E012143	40	Diesel	1364	10,58	1285	1760	5			1	1		TF	M	6	16/12/2014	38680		N	D		Particular PART-Sin especificar	38019	GUIA DE ISORA	66,00	5	118	N											1360	1760			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
09/08/1999	Remolque	09/05/2014	FRUEHAUF	A 1.360	FabricaciónNacional	VSPFD18RCXA025101	R2		0	0,00	6500	10100	0			3	1		TO	TO	6	15/12/2014	45590		N	D		Público PUBL-Sin especificar	45088	MAGAN	0,00	0		N											0	0			0		0	4311								0	0	0						16/12/2014	bajas
30/04/1999	Ordinaria	25/11/2014	RENAULT	RENAULT MEGANE	FabricaciónNacional	VF1DA040519992951	40	Gasolina	1598	11,64	1060	1505	4			3	1		B	GI	3	16/12/2014	8695		N	X		Particular PART-Sin especificar	8016	BAGA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
28/07/2000	Ordinaria	06/03/2015	SEAT	TOLEDO 1.9 TDI 5V	ImportaciónUE	VSSZZZ1MZYB083999	40	Diesel	1896	12,89	1271	1785	5			4	1		V	V	6	12/12/2014	46800		N	D		Particular PART-Sin especificar	46145	XATIVA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
13/04/2012	Ordinaria	29/05/2014	RENAULT	PREMIUM 460.18T	ImportaciónUE	VF624GPA000057494	81	Diesel	10837	43,16	6800	18000	3			2	1		M	MU	7	16/12/2014	28180		N	X		Público PUBL-Sin especificar	28151	TORRELAGUNA	346,00	3		N		S	Transito comunitario					CPZ42A			6875	18000			0		0	2300								0	0	0						16/12/2014	bajas
27/02/2014	Ordinaria	05/12/2014	OPEL	MERIVA	ImportaciónUE	W0LSD9ETXE4116714	40	Diesel	1598	11,64	1428	2040	5			1	1		S	M	7	15/12/2014	39011		N	X		Público PUBL-Alquiler sin conductor	39075	SANTANDER	81,00	5	116	N			Transito comunitario					EAEPC11	BX1K2JHJA5	ADAM OPEL AG	1503	2040	M1	AF	0	EURO 6 T	0	1000								2644	1418	1439	M					16/12/2014	bajas
06/03/2003	Ordinaria		KIA	KIA SHUMA II	ImportaciónNoComunitaria	KNEFB247235117797	40	Gasolina	1594	11,00	1150	1625	5			0	1		CA	CA	3	16/12/2014	11100		N	D	KIAFB01W	Particular PART-Sin especificar	11031	SAN FERNANDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
26/05/2009	Ordinaria	27/12/2011	RENAULT	KANGOO 1.5	ImportaciónUE	VF1KCTFEF40005467	0G	Diesel	1461	11,02	1185	1640	5			3	1		M	M	3	16/12/2014	28750		N	D	REN0ZYCX	Particular PART-Sin especificar	28129	SAN AGUSTIN GUADALIX	45,00	5					Voluntaria			En desguace		KCTF			1260	1640			0	EURO 4	0									0	0	0						16/12/2014	bajas
02/04/1997	Ordinaria	03/10/1997	LAND ROVER	DEFENDER 2.5 TD	ImportaciónUE	SALLDVA68VA114174	0G	Diesel	2495	15,20	1671	2400	2			1	1		SE	SE	3	16/12/2014	0		N	X		Particular PART-Sin especificar	41091	SEVILLA	0,00	6					Voluntaria			En desguace					0	0			0	EURO 2	0	2423								0	0	0						16/12/2014	bajas
27/12/2004	Ordinaria	12/12/2014	PORSCHE	BOXSTER S AUTOMAT	ImportaciónUE	WP0ZZZ98Z5U720282	40	Gasolina	3179	20,68	1470	1670	2			2	1		PO	SE	7	16/12/2014	36201		N	X	POR0098C	Particular PART-Sin especificar	36057	VIGO	0,00	2		N			Transito comunitario								0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
28/02/2014	Ordinaria	03/12/2014	NISSAN	JUKE	ImportaciónUE	SJNFCAF15U6492535	40	Diesel	1461	11,03	1327	1645	5			2	1		M	M	7	15/12/2014	28350		N	X		Particular PART-Sin especificar	28040	CIEMPOZUELOS	81,00	5	104	N			Transito comunitario					D	D03	NISSAN INTERNATIONAL SA	1402	1645	M1	AF	0	EURO 5	0	1000								2530	1539	1537	M					16/12/2014	bajas
10/06/2014	Ordinaria	30/12/2014	VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZEW104492	40	Diesel	1598	11,64	1510	2250	7			1	1		B	M	6	16/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	7	134	N								CAYCAF	FM6FM62S0267MJS7N1VR0SO	VOLKSWAGEN AG	1585	2250	M1	AF	0	EURO 5	0	1000								2675	1541	1514	M					16/12/2014	bajas
21/01/2000	Ordinaria	12/05/2005	CITROEN	SAXO 15D SX 5P	ImportaciónUE	VF7S1VJZF57103144R	40	Diesel	1527	11,32	910	1390	5			2	1		V	V	3	16/12/2014	46100		N	D	CIT11720	Particular PART-Sin especificar	46078	BURJASOT	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 2	0									0	0	0						16/12/2014	bajas
22/10/2009	Ordinaria	16/12/2014	CITROEN	C4 PICASSO	FabricaciónNacional	VF7UD9HZC9J258489	40	Diesel	1560	11,47	1489	2050	5			1	1		IB	IB	6	16/12/2014	7007		N	D	CIT4633K	Particular PART-Sin especificar	7040	PALMA MALLORCA	80,00	5		N								UD9HZC			1564	2050			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
01/08/1984	Ordinaria	03/01/1991	RENAULT	R-9 GTD	FabricaciónNacional	VS5L42400 E0016100	40	Diesel	1595	11,00	930	1330	5			3	1		BU	M	3	16/12/2014	9349		N	D		Particular PART-Sin especificar	9294	QUINTANILLA DE MATA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						16/12/2014	bajas
22/03/2011	Ordinaria		KIA	PICANTO	ImportaciónNoComunitaria	KNABJ514ABT134725	40	Gasolina	999	8,78	897	1350	5			0	1	CAN PASTILLA	IB	IB	6	16/12/2014	7610		N	X		Público PUBL-Alquiler sin conductor	7040	PALMA MALLORCA	45,60	5	114	N		S		S				M511	544111		972	1350			0	EURO 5	0	1000								0	0	0						16/12/2014	bajas
21/10/1996	Ordinaria	05/01/2015	CITROEN	C 15 D	FabricaciónNacional	VS7VDPG0010PG0690	21	Diesel	1769	12,37	970	1530	2			5	1		A	M	6	16/12/2014	3680		N	D		Particular PART-Sin especificar	3019	ASPE	0,00	5		N											0	0			0	EURO 1	0	3100								0	0	0						16/12/2014	bajas
16/04/1993	Ordinaria		AUDI	AUDI 80 2.0	ImportaciónNoComunitaria	WAUZZZ8CZPA145419	40	Gasolina	1984	13,00	1230	1690	5			0	1		LE	LE	3	16/12/2014	24750		N	D		Particular PART-Sin especificar	24010	LA BA?EZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
31/10/1997	Ordinaria	07/07/2000	CITROEN	XSARA 1,9 D	ImportaciónNoComunitaria	VF7N1DJYF36019169	40	Diesel	1905	12,93	1106	1650	5			2	1	LA FRANCA	O	O	3	16/12/2014	33590		N	D		Particular PART-Sin especificar	33055	RIBADEDEVA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
09/08/2001	Ordinaria		FORD	MONDEO	ImportaciónUE	WF04XXGBB41A44659	40	Diesel	1998	13,30	1443	1975	5			0	1		CS	CS	3	16/12/2014	12540		N	D	FORMGTNP	Particular PART-Sin especificar	12135	VILA REAL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
20/11/2007	Ordinaria		FORD	TRANSIT	ImportaciónUE	WF0XXXTTFX7D09984	20	Diesel	2402	14,86	2464	3500	3			0	1		Z	Z	3	16/12/2014	50830		N	X		Particular PART-Sin especificar	50288	VILLANUEVA GALLEGO	103,00	3					Voluntaria			En desguace		350L FURGON H9FB			2539	3500			0	EURO 4	0	2425								0	0	0						16/12/2014	bajas
30/04/2004	Ordinaria		BETA	ALP 4 0 350 CC	ImportaciónUE	ZD3T2001040000206	50	Gasolina	349	2,68	145	340	2			0	1		P	P	6	16/12/2014	34880		N	D		Particular PART-Sin especificar	34080	GUARDO	9,88	2						S				125/C			172	0			0	EURO I	0	0400								0	0	0						16/12/2014	bajas
08/05/2003	Ordinaria	20/03/2015	MERCEDES-BENZ	E 55 AMG	ImportaciónUE	WDB2110761A290222	40	Gasolina	5439	32,03	1835	2360	5			6	1		M	M	6	16/12/2014	28009		N	X	MER5761V	Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
18/02/2014	Ordinaria	20/03/2015	FIAT	FIAT 500	ImportaciónUE	ZFA3120000J136079	40	Gasolina	1242	10,00	932	1305	4			2	1		M	A	6	16/12/2014	28220		N	D	FIA04114	Particular PART-Sin especificar	28080	MAJADAHONDA	51,00	4	119	N								AXA1A	00U	FIAT GROUP AUTOMOBILES S P A	1007	1305	M1	AB	0	EURO 6	0	1000								2300	1413	1407	M					16/12/2014	bajas
29/03/2006	Ordinaria	24/09/2014	SEAT	TOLEDO 2.0	FabricaciónNacional	VSSZZZ5PZ6R048460	40	Diesel	1968	13,19	1489	2089	5			4	1	STGO EL MAYOR	MU	M	6	16/12/2014	30012		N	X		Particular PART-Sin especificar	30030	MURCIA	103,00	5		N				S				ABBKDX01/AGFA6			1564	2089			0	EURO 4	0									0	0	0						16/12/2014	bajas
25/05/2005	Ordinaria	16/12/2014	RENAULT	KANGOO	ImportaciónUE	VF1FC07AF33561517	03	Diesel	1461	11,02	1055	1675	2			6	1		ZA	M	6	16/12/2014	49192		N	D	REN02315	Particular PART-Sin especificar	49178	ROALES	0,00	2		N											0	0			0	EURO 3	0	3100								0	0	0						16/12/2014	bajas
22/12/2005	Ordinaria	27/10/2014	NISSAN	PATROL GR 2.8 D	ImportaciónUE	JN1KDSY61U0300167	40	Diesel	2826	19,27	2205	2805	5			2	1		IB	IB	3	16/12/2014	7800	07/04/1998	U	D		Particular PART-Sin especificar	7026	EIVISSA	95,00	5		N			Voluntaria			En desguace		B B04			2280	2805			0	EURO 2	0	1033								0	0	0						16/12/2014	bajas
12/06/2014	Ordinaria	05/12/2014	NISSAN	NISSAN JUKE	ImportaciónUE	SJNFCAF15U6531499	40	Diesel	1461	11,03	1334	1765	5			2	1		M	M	7	15/12/2014	28350		N	X		Particular PART-Sin especificar	28040	CIEMPOZUELOS	81,00	5	109	N			Transito comunitario					D	D03	NISSAN INTERNATIONAL, S.A.	1409	1765	M1	AF	0	EURO 5J	0	1000								2530	1539	1537	M					16/12/2014	bajas
29/08/1991	Ordinaria	03/11/2004	LADA	NIVA VAZ	ImportaciónNoComunitaria	XTA212100N0879365	25	Gasolina	1570	11,51	1150	1550	5			3	1		SE	H	3	16/12/2014	41007		N	D		Particular PART-Sin especificar	41091	SEVILLA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						16/12/2014	bajas
02/03/2001	Ordinaria		OPEL	VECTRA 4P ELEGANCE 2.0	FabricaciónNacional	W0L0JBF1911007853	40	Diesel	1995	13,30	1375	1935	5			0	1		CA	CA	3	16/12/2014	11400		N	D	OPEJ0186	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
27/08/2004	Ordinaria	23/07/2013	CITROEN	XSARA 2.0	ImportaciónUE	VF7N2RHZB73898883	40	Diesel	1997	13,30	1265	1771	5			2	1		M	M	3	16/12/2014	28210		N	D	CIT21440	Particular PART-Sin especificar	28160	VALDEMORILLO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1002								0	0	0						16/12/2014	bajas
18/05/2001	Ordinaria	06/05/2010	TOYOTA	CELICA 1 8	ImportaciónUE	JT164ATL000045394	40	Gasolina	1762	12,75	1130	1570	4			4	1	SAN FELIX VALDERIA	LE	O	6	16/12/2014	24760		N	D		Particular PART-Sin especificar	24046	CASTROCALBON	0,00	4						S							0	0			0	EURO 3	0									0	0	0						16/12/2014	bajas
27/01/2014	Ordinaria	10/12/2014	BMW	320D	ImportaciónUE	WBA3D31080F894373	40	Diesel	1995	13,29	1505	1980	5			1	1		M	TO	7	12/12/2014	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	135,00	5	118	N			Transito comunitario					3D31	5A250000	BAYERISCHE MOTOREN WERKE AG	1505	1980	M1	AA	0	EURO 5 J	0	1000								2810	1543	1584	M					16/12/2014	bajas
18/12/2007	Ordinaria	10/12/2014	VOLKSWAGEN	MULTIVAN	ImportaciónUE	WV2ZZZ7HZ8H079242	40	Diesel	2461	16,48	2199	3000	7			1	1		VI	VI	6	10/12/2014	1015		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	96,00	7		N											2274	3000			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
25/04/2011	Ordinaria	26/02/2015	NISSAN	NAVARA	ImportaciónUE	VSKCVND40U0418933	02	Diesel	2488	15,18	1960	2805	5			2	1		TO	M	6	16/12/2014	45572		N	D		Particular PART-Sin especificar	45172	EL TORRICO	140,00	5	224	N								36			2035	2805			0	EURO 5	0	2011								0	0	0						16/12/2014	bajas
06/11/2003	Ordinaria		FORD	FIESTA	FabricaciónNacional	WF0HXXWPJH3U59925	40	Gasolina	1388	10,69	1040	1530	5			0	1		V	V	3	16/12/2014	46930		N	D	FORJVX18	Particular PART-Sin especificar	46102	QUART DE POBLET	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
21/07/2004	Ordinaria	18/01/2011	OPEL	ASTRA	FabricaciónNacional	W0L0AHL4845209108	40	Diesel	1686	12,01	1290	1855	5			1	1		B	B	6	16/12/2014	8292		N	D	OPET308H	Particular PART-Sin especificar	8076	ESPARREGUERA	0,00	5						S							0	0			0	EURO 3	0									0	0	0						16/12/2014	bajas
28/11/2014	Ordinaria		FIAT	500L	ImportaciónUE	ZFA19900005189356	40	Diesel	1598	11,64	1402	1925	5			0	1		B	B	7	15/12/2014	8256		N	X	FIA07832	Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	77,00	5	122	N			Transito comunitario					LYD1B	L4D	FIAT GROUP AUTOMOBILES S.P.A.	1477	1925	M1	AF	0	EURO 5 J	0	1000		000000						2612	1522	1519	M		N	0		16/12/2014	bajas
30/01/2006	Ordinaria	02/03/2012	RENAULT	CLIO 1.2	ImportaciónUE	VF1B57S0513719644	40	Gasolina	1171	9,64	845	1280	5			2	1	CAIMARI	IB	IB	3	16/12/2014	7314	22/09/1995	N	D		Particular PART-Sin especificar	7058	SELVA	9,67	5					Voluntaria			En desguace		--	--		920	1280			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
18/12/2007	Ordinaria	11/02/2015	MERCEDES-BENZ	R 320	ImportaciónUE	WDC2510221A071227	40	Diesel	2987	19,92	2250	2840	5			5	1		SE	M	6	16/12/2014	41100		N	X	SMAU1416	Particular PART-Sin especificar	41034	CORIA DEL RIO	165,00	5		N								O220L1			2325	2840			0	EURO 4	0									0	0	0						16/12/2014	bajas
27/02/2014	Ordinaria	03/12/2014	NISSAN	JUKE	ImportaciónUE	SJNFBAF15U6447556	40	Gasolina	1598	11,64	1212	1645	5			2	1		M	M	7	15/12/2014	28350		N	X		Particular PART-Sin especificar	28040	CIEMPOZUELOS	86,00	5	139	N			Transito comunitario					A	A04	NISSAN INTERNATIONAL SA	1287	1645	M1	AF	0	EURO 5	0	1000								2530	1525	1523	M					16/12/2014	bajas
21/05/2007	Ordinaria	23/12/2014	HYUNDAI	TUCSON	ImportaciónNoComunitaria	KMHJN81VP7U677836	40	Diesel	1991	13,28	1596	2170	5			1	1		MA	A	6	16/12/2014	29200		N	D	HYUP819W	Particular PART-Sin especificar	29015	ANTEQUERA	103,00	5		N								AHZ			1671	2170			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
17/07/1992	Ordinaria		OPEL	CORSA 4P MAN	FabricaciónNacional	VSX000096N4322337	40	Gasolina	1196	9,78	809	0	5			0	1		SE	SE	3	16/12/2014	41730		N	D		Particular PART-Sin especificar	41020	LAS CABEZAS SAN JUAN	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						16/12/2014	bajas
24/05/2004	Ordinaria	16/12/2014	SEAT	LEON 1 8 6V	FabricaciónNacional	VSSZZZ1MZ4R130238	40	Gasolina	1781	12,42	1289	1809	5			5	1	RUECAS	BA	T	6	16/12/2014	6400		N	D		Particular PART-Sin especificar	6044	DON BENITO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
27/06/2002	Ordinaria		HYUNDAI	TRAJET	ImportaciónNoComunitaria	KMHMH81VP2U106616	40	Diesel	1991	13,28	1806	2510	7			0	1		M	M	3	16/12/2014	28037		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	7					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
25/09/2009	Ordinaria	16/12/2014	RIMOR	RIMOR ABF60S3	ImportaciónUE	WF07XXTTF77U04233	7A	Diesel	2198	14,09	2755	3500	6			4	1		CC	SE	6	16/12/2014	10005	23/04/2008	N	D		Particular PART-Sin especificar	10037	CACERES	81,00	6		N								60S3-AP			2830	3500			0		0	3200								0	0	0						16/12/2014	bajas
