FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
16/10/1998	Ordinaria	18/07/2007	VOLVO	8755361121	ImportaciónUE	YV1LW53C2X2545943	40	Gasolina	2319	15,91	1506	2000	7			4	1		BI	BI	3	02/12/2014	48970		N	D		Particular PART-Sin especificar	48015	BASAURI	0,00	7					Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						02/12/2014	bajas
29/03/1995	Ordinaria	21/01/1999	AUDI	AUDI A4 1.9 TDI	ImportaciónUE	WAUZZZ8DZSA066539	40	Diesel	1896	12,89	1240	1790	5			2	1		T	T	3	02/12/2014	43205		N	D		Particular PART-Sin especificar	43123	REUS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
13/05/2002	Ordinaria	02/09/2014	HYUNDAI	SANTA FE	ImportaciónNoComunitaria	KMHSC81BP2U222337	25	Gasolina	2351	14,67	1553	2240	5			1	1		M	M	7	02/12/2014	28022		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Exportación								0	0			0	EURO 3	0	1033								0	0	0						02/12/2014	bajas
29/07/2005	Ordinaria	23/10/2006	MERCEDES-BENZ	190 D	ImportaciónUE	WDB2011261F701932	40	Diesel	2497	16,63	1240	1740	5		SI	1	1		Z	Z	7	02/12/2014	50600	09/04/1990	N	D		Particular PART-Sin especificar	50095	EJEA DE CABALLEROS		5					Exportación								0	0			0		0									0	0	0						02/12/2014	bajas
29/01/1999	Ordinaria	21/11/2014	DAEWOO	LEGANZA	ImportaciónNoComunitaria	KLAVF69ZEWB153882	40	Gasolina	1998	13,31	1325	1830	5			5	1		V	V	3	02/12/2014	46680		N	D		Particular PART-Sin especificar	46029	ALGEMESI	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
28/01/1988	Ordinaria	20/10/2014	CITROEN	C 15 D	FabricaciónNacional	VS7VDPG0003PG8015	21	Diesel	1769	12,37	975	1545	2			1	1		AL	AL	3	02/12/2014	4280		N	D		Particular PART-Sin especificar	4048	LOS GALLARDOS		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						02/12/2014	bajas
31/08/1994	Ordinaria	04/12/2013	RENAULT	EXPRESS	ImportaciónUE	VF1F401K411790180	21	Gasolina	1108	9,34	820	1315	2			1	1		M	M	6	02/12/2014	28816		N	D		Particular PART-Sin especificar	28156	VALDEAVERO	0,00	5		N				S							0	0			0		0	3100								0	0	0						02/12/2014	bajas
21/02/1991	Ordinaria	19/11/2014	VOLKSWAGEN	GOLF 1,6	ImportaciónNoComunitaria	WVWZZZ1GZMW118384	40	Gasolina	1595	11,00	890	1400	5			1	1		B	B	3	02/12/2014	8719		N	X		Particular PART-Sin especificar	8103	JORBA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
05/03/2014	Ordinaria		OPEL	CORSA	FabricaciónNacional	W0L0SDL68E4135922	40	Gasolina	1229	9,93	1163	1625	5			0	1		M	M	7	02/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2DKA5	ADAM OPEL AG	1088	1625	M1	AF	0	EURO 5J	0	1000								2511	1485	850	M					02/12/2014	bajas
26/09/2008	Ordinaria	02/12/2014	SKODA	OCTAVIA	ImportaciónUE	TMBKE61Z482220493	40	Diesel	1968	13,19	1530	2190	5			3	1		MA	M	6	02/12/2014	29690		N	D	SKOB1A0Z	Particular PART-Sin especificar	29041	CASARES	103,00	5		N								ACBMMX11/SAM6AM62Q007			1605	2190			0	EURO 4	0	1002								0	0	0						02/12/2014	bajas
08/03/2011	Ordinaria	15/12/2014	RENAULT	MASTER	ImportaciónUE	VF1MAFECC44598645	0A	Diesel	2299	14,47	1890	3500	3			1	1	BADALONA	B	B	6	02/12/2014	8915		N	X		Particular PART-Sin especificar	8015	BADALONA	92,00	3	211	N								MAFEC			2625	3500			0	EURO 5	0	2415								0	0	0						02/12/2014	bajas
30/07/1992	Ordinaria	17/11/2014	CITROEN	AX 14 TGS	FabricaciónNacional	VS7ZADJ0020DJ2320	40	Gasolina	1360	10,56	755	1190	5			4	1		B	B	3	02/12/2014	8032		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
11/09/2001	Ordinaria	02/12/2014	OPEL	ASTRA G CC	ImportaciónUE	W0L0TGF0818161928	40	Gasolina	1598	11,64	1088	1640	5			1	1	PALMERES, LES	IB	IB	6	02/12/2014	7609		N	D	OPET0066	Particular PART-Sin especificar	7031	LLUCMAJOR	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
13/10/1995	Ordinaria	27/03/2012	VOLKSWAGEN	GTI 16 V	ImportaciónNoComunitaria	WVWZZZ1GZLW438610	40	Gasolina	1781	12,42	960	1470	5		SI	3	1	LA VERA PUERTO CRUZ	TF	CA	6	02/12/2014	38400		N	D		Particular PART-Sin especificar	38028	PUERTO CRUZ	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
18/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2085034	40	Diesel	1686	12,02	1600	2175	7			0	1		M	M	7	02/12/2014	28411		N	X	OPE28441	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	92,00	7	134	N			Transito comunitario					BM11	2AACA92DEA7	ADAM OPEL AG	1525	2175	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		02/12/2014	bajas
04/01/2007	Ordinaria	18/02/2014	MERCEDES-BENZ	R 320 CDI 4MA	ImportaciónUE	WDC2510221A043022	40	Diesel	2987	19,92	2220	2865	6		SI	2	1		M	GU	3	02/12/2014	28815		N	D	SMAO7330	Particular PART-Sin especificar	28057	FRESNO DE TOROTE	165,00	6		N			Voluntaria			En desguace		O220L1			2295	2865			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
21/10/2010	Ordinaria	17/03/2015	VOLVO	XC70	ImportaciónUE	YV1BZ7054B1101396	40	Diesel	2400	16,24	1736	2400	5			2	1		B	M	6	02/12/2014	8940		N	X		Particular PART-Sin especificar	8073	CORNELLA DE LLOB	151,00	5	182	N								BZ70			1811	2400			0	EURO 4	0	1002								0	0	0						02/12/2014	bajas
28/11/1984	Ordinaria	22/06/2004	SEAT	RONDA 1'5	FabricaciónNacional	VSS022A00-09139115	40	Gasolina	1461	11,02	970	1450	5			2	1		SO	SO	3	02/12/2014	42110		N	D		Particular PART-Sin especificar	42134	OLVEGA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
30/03/2004	Ordinaria	02/12/2014	PEUGEOT	406	ImportaciónUE	VF38BRHZF81682955	40	Diesel	1997	13,31	1410	1950	5			3	1		SE	SE	6	02/12/2014	41710		N	D	PEU33326	Particular PART-Sin especificar	41095	UTRERA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
28/03/2014	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68E4161824	40	Gasolina	1398	10,74	1088	1640	5			0	1		M	M	6	02/12/2014	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	74,00	5	120	N		S		S				PR11	4AACB9Y0DKA5	ND	1163	1640	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		02/12/2014	bajas
09/05/2007	VehículoEspecial		J.C.B.	520-40	ImportaciónUE	1013801	70	Diesel	2216	14,16	4574	7200	1			0	1		M	M	7	02/12/2014	28043		N	X		Particular PART-Obras	28079	MADRID	37,30	1					Transito comunitario					520-40			4649	7200			0		0									0	0	0						02/12/2014	bajas
27/12/1996	Ordinaria	16/10/2014	FIAT	PUNTO 55 S	ImportaciónNoComunitaria	ZFA17600002428919	40	Gasolina	1108	9,34	850	1300	5			8	1		T	GI	3	02/12/2014	43700		N	D		Particular PART-Sin especificar	43163	EL VENDRELL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
18/12/1997	Ordinaria	02/12/2014	HYUNDAI	COUPE 1.6 FX	FabricaciónNacional	KMHJG31RPWU086434	40	Gasolina	1595	11,65	1192	1600	4			1	1		GC	MU	6	02/12/2014	35600		N	D		Particular PART-Sin especificar	35017	PUERTO DEL ROSARIO	0,00	4		N											0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
23/01/1992	Ordinaria	13/03/2012	NISSAN	PRIMERA	ImportaciónNoComunitaria	SJNBDAP10U0165142	40	Diesel	1974	13,00	1230	1620	5			4	1		GC	GC	3	02/12/2014	35300		N	D		Particular PART-Sin especificar	35021	SANTA BRIGIDA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
02/04/2014	Ordinaria		FIAT	500L	FabricaciónNacional	ZFA19900005132308	40	Diesel	1248	10,03	1420	2020	7			0	1		M	M	7	02/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	62,00	7	110	N			Transito comunitario					LXY1A	LOF	FIAT GROUP AUTOMOBILES S.P.A.	1345	2020	M1	AF	0	EURO 5J	0	1000								2612	1522	1519	M			0		02/12/2014	bajas
05/11/2004	Ordinaria	26/03/2010	HUSQVARNA-CAGIVA	TE 510	ImportaciónUE	ZCGH803CA5V006484	50	Gasolina	501	3,12	131	311	2			2	1		T	T	3	02/12/2014	43204		N	D		Particular PART-Sin especificar	43123	REUS	9,10	2					Voluntaria					12A/--			154	0			0	EURO II	0	0400								0	0	0						02/12/2014	bajas
30/10/1998	Ordinaria	07/03/2011	RENAULT	MEGANE CLASSIC	ImportaciónUE	VF1LA0A0E19081229	40	Diesel	1870	12,79	1115	1650	5			4	1		CO	CO	3	02/12/2014	14740		N	D		Particular PART-Sin especificar	14036	HORNACHUELOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
04/12/2003	Ordinaria	02/12/2014	CITROEN	XSARA PICASSO	FabricaciónNacional	VF7CHRHYB39648340	40	Diesel	1997	13,30	1300	1850	5			2	1	SAN ESTEBAN DE PRAVIA	O	O	6	02/12/2014	33130		N	X	CIT2114U	Particular PART-Sin especificar	33039	MUROS DE NALON	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
29/06/2005	Ordinaria	27/11/2007	CITROEN	C4	ImportaciónUE	VF7LA9HXC74282253	40	Diesel	1560	11,47	1330	1775	5			2	1		S	S	3	02/12/2014	39300		N	D	CIT2758O	Particular PART-Sin especificar	39087	TORRELAVEGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
08/06/1999	Ordinaria	29/10/2014	AUDI	A 4	ImportaciónUE	WAUZZ8DZXA290856	40	Diesel	1896	12,89	1275	1825	5			2	1		GU	BI	3	02/12/2014	19001		N	D		Particular PART-Sin especificar	19130	GUADALAJARA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
11/08/2004	Ordinaria		RENAULT	150.55	FabricaciónNacional	VF652AFA000058794	07	Diesel	2800	16,30	3260	5500	3			0	1		M	M	3	02/12/2014	28018		N	X		Público PUBL-Sin especificar	28079	MADRID	0,00	3					Voluntaria								0	0			0	EURO III	0	2125								0	0	0						02/12/2014	bajas
20/12/1988	Ordinaria	24/07/2014	OPEL	KADETT 1.6S	ImportaciónNoComunitaria	W0L000043J5326876	40	Gasolina	1598	11,64	955	1445	5			2	1		M	M	3	02/12/2014	28850		N	D		Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
04/01/2013	Ordinaria		SEAT	LEON 1.6	FabricaciónNacional	VSSZZZ1PZDR004583	40	Diesel	1598	11,64	1290	1860	5			0	1		M	M	6	01/12/2014	28850		N	D		Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	66,00	5	119	N				S	S			AFCAYBX01	SGNFM5A40517MG	SEAT,S.A.	1365	1860	M1	AF	0	EURO 5	0	1000								2578	1539	1523	M					02/12/2014	bajas
31/10/2003	Ordinaria	14/10/2014	CITROEN	C5 20 I 16V	FabricaciónNacional	VF7DCRFNB76473703	40	Gasolina	1997	13,30	1318	1845	5			1	1		A	A	6	02/12/2014	3730		N	D		Particular PART-Sin especificar	3082	JAVEA	0,00	5		N		S		S							0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
11/08/1994	Ordinaria		PEUGEOT	205 MITO DIESEL	ImportaciónUE	VF320AA9225362911	40	Diesel	1769	12,37	895	1300	5			0	1		GR	GR	6	02/12/2014	18110		N	D		Particular PART-Sin especificar	18905	LAS GABIAS	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
24/02/2014	Ordinaria	01/12/2014	MINI	COOPER D	FabricaciónNacional	WMWZD310X0WS14435	40	Diesel	1598	11,63	1385	1820	4			2	1		M	M	7	01/12/2014	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	82,00	4	115	N			Transito comunitario					ZD31	5H25C	BAYERISCHE MOTOREN WERKE AG	1310	1820	M1	AC	0	EURO 5J	0	1000								2595	1537	1564	M					02/12/2014	bajas
28/07/2000	Ordinaria		SUZUKI	BALENO	ImportaciónNoComunitaria	JSAEGA11S00181038	40	Gasolina	1298	10,28	915	1400	5			0	1		B	B	3	02/12/2014	8190		N	D		Particular PART-Sin especificar	8205	S CUGAT DEL VALLES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
20/12/2001	Ordinaria	21/06/2006	OPEL	CORSA C	FabricaciónNacional	WOLOXCF0814321452	40	Gasolina	1389	10,70	980	1525	5			1	1		B	B	3	02/12/2014	8507		N	D		Particular PART-Sin especificar	8246	S EUGENIA DE BERGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
31/05/2002	Ordinaria	28/10/2014	RENAULT	LAGUNA	ImportaciónUE	VF1BG0G0626918951	40	Diesel	1870	12,78	1350	1935	5			3	1		BI	BI	3	02/12/2014	48370		N	D	REN0FCAZ	Particular PART-Sin especificar	48017	BERMEO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
26/03/2014	Ordinaria	25/11/2014	MINI	COOPER CABRIO	ImportaciónUE	WMWZN31070T601619	40	Gasolina	1598	11,64	1165	1595	4			2	1		M	M	7	01/12/2014	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	90,00	4	133	N			Transito comunitario					ZN31	6H0C0	ND	1240	1595	M1	AE	0	EURO 6 W	0	1000								2467	1465	1473	M			0		02/12/2014	bajas
07/03/2005	Ordinaria	16/04/2013	MINI	ONE	ImportaciónUE	WMWRA31052TA12814	40	Gasolina	1598	11,64	1115	1470	4			1	1		CS	CS	6	01/12/2014	12600	06/04/2002	N	D		Particular PART-Sin especificar	12126	VALL DE UXO	0,00	4		N		S		S							0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
05/02/1987	Ordinaria	09/10/2000	CITROEN	BX 14 E	FabricaciónNacional	VS7XBXD0040XD5546	40	Gasolina	1360	10,56	900	1380	5			1	1		M	M	6	02/12/2014	28210		N	D		Particular PART-Sin especificar	28160	VALDEMORILLO		5						S							0	0			0		0									0	0	0						02/12/2014	bajas
03/06/1991	Ordinaria		PEGASO	2331 K	FabricaciónNacional	VS12331D3KAFW1170	00	Diesel	11945	45,00	25900	26000	2			0	1		CE	CE	3	02/12/2014	51001		N	X		Particular PART-Sin especificar	51001	CEUTA		2					Voluntaria			En desguace					0	0			0		0									0	0	0						02/12/2014	bajas
17/11/2009	Ordinaria	02/12/2014	NISSAN	PRIMASTAR	ImportaciónUE	VSKF4AMA6UY614852	03	Diesel	1995	13,29	1603	2770	3			2	1		BI	S	6	02/12/2014	48960		N	X	NISX523N	Particular PART-Sin especificar	48036	GALDAKAO	66,00	3		N								1			1678	2770			0	EURO 4	0	2400								0	0	0						02/12/2014	bajas
24/04/2013	Ordinaria		SEAT	LEON	FabricaciónNacional	VSSZZZ5FZDR038363	40	Diesel	1598	11,64	1286	1790	5			0	1		M	M	7	02/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	77,00	5	99	N			Transito comunitario					BCLHAX0	FM5SFM5A40517MJVL	SEAT S.A.	1211	1790	M1	AC	0	EURO 5	0	1000								2618	1549	1520	M					02/12/2014	bajas
27/03/2014	Ordinaria		MINI	ONE D	ImportaciónUE	WMWZD11000WL35494	40	Diesel	1598	11,63	1310	1820	5			0	1		A	A	7	02/12/2014	3578		N	X		Público PUBL-Alquiler sin conductor	3112	RELLEU	66,00	5	115	N			Transito comunitario					ZD11	5H25C	BAYERISCHE MOTOREN WERKE AG	1385	1820	M1	AC	0	EURO 5 J	0	1000								2595	1537	1564	M					02/12/2014	bajas
29/05/1992	Ordinaria	14/11/2014	RENAULT	R 19 TS 5P	ImportaciónNoComunitaria	VF1B5370508365322	40	Gasolina	1390	10,70	940	1400	5			2	1		A	A	3	02/12/2014	3360		N	D		Particular PART-Sin especificar	3049	CALLOSA DE SEGURA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
18/08/1982	Ordinaria		RENAULT	R-9 TSE	FabricaciónNacional	VS5L42300C0103836	40	Gasolina	1397	10,73	845	1275	5			0	1		J	J	3	02/12/2014	23007		N	D		Particular PART-Sin especificar	23050	JAEN		5					Voluntaria								0	0			0		0									0	0	0						02/12/2014	bajas
24/08/2000	Ordinaria	04/07/2013	NISSAN	ALMERA 3P 1.5	ImportaciónUE	SJNEAAN16U0078195	40	Gasolina	1498	11,19	1270	1710	5			2	1		MU	A	3	02/12/2014	30530		N	D		Particular PART-Sin especificar	30019	CIEZA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
20/01/1995	Ordinaria	25/11/2014	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6KZZR714070	40	Diesel	1896	12,00	1005	1505	5			8	1		VA	VA	3	02/12/2014	47195		N	D		Particular PART-Sin especificar	47010	ARROYO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
04/10/2007	VehículoEspecial	22/12/2011	YAMAHA	YFM 700 R	ImportaciónUE	JY4AM07W060010535	70	Gasolina	686	4,02	192	320	1			1	1		GC	GC	7	02/12/2014	35217		N	D		Particular PART-Obras	35031	VALSEQUILLO G C	35,00	1					Exportación					---			267	320			0		0									0	0	0						02/12/2014	bajas
03/05/1999	Ordinaria		CITROEN	XANTIA 20HDI EXC	FabricaciónNacional	VF7X1RHZF72203542	40	Diesel	1997	13,30	1361	1910	5			0	1		LE	LE	3	02/12/2014	24540		N	D		Particular PART-Sin especificar	24030	CACABELOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
06/06/2000	Ordinaria	19/04/2010	ROVER	R 25	ImportaciónUE	SARRFYWNNYD496815	40	Diesel	1994	13,29	1215	1600	5			2	1		GR	GR	3	02/12/2014	18008		N	D		Particular PART-Sin especificar	18087	GRANADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
16/07/1991	Ordinaria		VOLKSWAGEN	FURGON CAPI LT 28	ImportaciónNoComunitaria	WV2ZZZ28ZMH023467	03	Diesel	2383	17,00	1805	3180	3			0	1		V	V	3	02/12/2014	46600		N	X		Particular PART-Sin especificar	46017	ALCIRA		3					Voluntaria			En desguace					0	0			0		0									0	0	0						02/12/2014	bajas
03/02/1997	Ordinaria	31/07/2014	OPEL	VECTRA-B	ImportaciónUE	W0L000036V1125434	40	Diesel	1994	13,29	1350	1885	5			3	1		CO	CO	3	02/12/2014	14013		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
12/07/2000	Ordinaria	14/11/2014	VOLKSWAGEN	POLO 1.4 5V	FabricaciónNacional	WVWZZZ6NZ1Y047630	40	Gasolina	1390	10,70	921	1470	5			1	1		MA	MA	3	02/12/2014	29730		N	D	VW03845Q	Particular PART-Sin especificar	29082	RINCON DE VICTORIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
14/02/2002	Ordinaria	02/07/2002	FORD	FIESTA	ImportaciónUE	WF0AXXGAJA1B07322	40	Gasolina	1299	10,27	980	1435	5			1	1		M	M	3	02/12/2014	28903		N	D		Particular PART-Sin especificar	28065	GETAFE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
16/10/1997	Ordinaria	04/09/2014	LANCIA	LANCIA Y 1.2 I.E.	ImportaciónUE	ZLA84000001180879	40	Gasolina	1242	10,00	860	1330	5			3	1	TORAL DE MERAYO	LE	LE	3	02/12/2014	24448		N	D		Particular PART-Sin especificar	24115	PONFERRADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
13/10/2009	Ordinaria	02/12/2014	PEUGEOT	SAT400	ImportaciónUE	VGAJ2AEAAA0110716	50	Gasolina	399	2,91	222	400	2			1	1		M	M	6	02/12/2014	28400		N	D		Particular PART-Sin especificar	28047	COLLADO VILLALBA	24,00	2		N								AE-AA			222	0			0	EURO III	0	0400								0	0	0						02/12/2014	bajas
12/04/1990	Ordinaria	15/12/1994	OPEL	CORSA 1.0 CITY	FabricaciónNacional	VSX000093L4250625	40	Gasolina	993	8,00	750	1215	5			2	1		A	A	3	02/12/2014	3700		N	D		Particular PART-Sin especificar	3063	DENIA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
20/01/1992	Ordinaria	10/06/2010	VESPA	SFERA	ImportaciónNoComunitaria	NS81T0006059	50	Gasolina	74	1,46	83	253	2			2	1		NA	NA	6	02/12/2014	31016		N	D		Particular PART-Sin especificar	31201	PAMPLONA		2						S							0	0			0		0									0	0	0						02/12/2014	bajas
18/04/2005	Ordinaria	13/09/2013	RENAULT	MEGANE	ImportaciónUE	VF1LMRG0633290591	40	Diesel	1870	12,78	1295	1845	5			2	1		MA	MA	7	02/12/2014	29601		N	D	REN0HJR0	Particular PART-Sin especificar	29069	MARBELLA	0,00	5		N			Exportación								0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
23/02/1974	Ordinaria	30/07/2001	O.M.	40	ImportaciónNoComunitaria	OM40A-000951	09	Diesel	3454	18,00	2650	3500	3			5	1		GC	GC	3	02/12/2014	35000		N	X		Particular PART-Sin especificar	35016	LAS PALMAS G C		3					Voluntaria								0	0			0		0									0	0	0						02/12/2014	bajas
27/06/2003	Ordinaria	02/12/2014	CITROEN	XSARA	FabricaciónNacional	VF7N18HZB736745024	40	Diesel	1398	10,74	1202	1675	5			1	1		SE	SE	6	02/12/2014	41500		N	D	CIT1865M	Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
22/04/1999	Ordinaria	26/09/2012	MERCEDES-BENZ	308 D	ImportaciónUE	WDB9033611P910773	03	Diesel	2299	14,47	1850	3500	3			4	1		AL	M	7	02/12/2014	4700		N	D		Particular PART-Sin especificar	4902	EL EJIDO	0,00	3		N			Exportación								0	0			0	EURO 2	0	2420								0	0	0						02/12/2014	bajas
23/12/2004	Ordinaria		LEXUS	LEXUS RX300	ImportaciónNoComunitaria	JTJHF31U000028804	40	Gasolina	2995	19,96	1835	2380	5		SI	0	1		M	M	7	02/12/2014	28900		N	X	LEXR0088	Particular PART-Sin especificar	28065	GETAFE	0,00	5					Transito comunitario								0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
10/07/2008	Ordinaria	30/12/2014	FORD	FOCUS	FabricaciónNacional	WF0PXXWPDP8K70330	40	Diesel	1560	11,47	1282	1835	5			7	1		M	M	6	02/12/2014	28980		N	D	FOR6V29A	Particular PART-Sin especificar	28106	PARLA	80,00	5		N								G8DB1P	5KACMH		1357	1835			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
04/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2083864	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	02/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		02/12/2014	bajas
04/02/1997	Ordinaria	12/09/2012	RENAULT	R 19 CABRIOLET	ImportaciónNoComunitaria	VF1D53C0507667662	40	Gasolina	1794	12,47	1170	1495	4			8	1		A	A	6	02/12/2014	3550		N	D		Particular PART-Sin especificar	3119	SANT JOAN D ALACANT	0,00	4		N				S							0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
27/02/2003	Ordinaria	02/12/2014	ROVER	ROVER 45	ImportaciónUE	SARRTZLNR3D606584	40	Diesel	1994	13,29	1275	1720	5			1	1		GR	AL	6	02/12/2014	18800		N	D	ROVT49H3	Particular PART-Sin especificar	18023	BAZA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
05/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2082715	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	02/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		02/12/2014	bajas
28/07/2011	Ordinaria	13/10/2014	SEAT	LEON	ImportaciónUE	VSSZZZ1PZCR011671	40	Diesel	1598	11,64	1325	1820	5			1	1		J	M	6	02/12/2014	23330		N	X		Particular PART-Sin especificar	23097	VILLANUEVA ARZOBISPO	77,00	5	99	N				S				AFCAYCX01	SGEFM5A40547MG		1400	1820			0	EURO 5	0	1000								0	0	0						02/12/2014	bajas
