FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
09/06/2014 0:00:00	Ordinaria	16/01/2015 0:00:00	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR005814	40	Gasolina	1197	9,78	1015	1570	5			1	1		B	M	6	05/12/2014 0:00:00	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	119	N								SCCBZAX0	SGNFM52T1067MJGI	SEAT,S.A.	1090	1570	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					05/12/2014 0:00:00	bajas
26/07/1996 0:00:00	Ordinaria		FORD	ESCORT 1.8 TC-D	FabricaciónNacional	VS6AXXWPAATK42863	40	Diesel	1753	12,30	1241	1700	5			0	1		L	L	3	05/12/2014 0:00:00	25616		N	D		Particular PART-Sin especificar	25138	MONGAI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
21/11/1986 0:00:00	Ordinaria	01/03/1996 0:00:00	SEAT	IBIZA 0 9	FabricaciónNacional	VSS021A0009186579	40	Gasolina	903	8,00	860	1315	5			2	1	STA INES SAN ANTONIO	IB	IB	6	05/12/2014 0:00:00	7820		N	D		Particular PART-Sin especificar	7046	SANT ANTONI DE PORTMANY		5						S							0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
05/11/1999 0:00:00	Ordinaria	20/11/2013 0:00:00	CITROEN	XSARA 19TD VTR CP	FabricaciónNacional	VF7N0DHYF36760638	40	Diesel	1905	12,93	1140	1670	5			5	1		SS	BI	3	05/12/2014 0:00:00	20301		N	D	CIT11957	Particular PART-Sin especificar	20045	IRUN	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
02/10/1997 0:00:00	Ordinaria	05/02/2015 0:00:00	PEUGEOT	406 DT	ImportaciónUE	VF38BP8C80410428	40	Diesel	2088	13,66	1415	1935	5			1	1		CO	BA	6	05/12/2014 0:00:00	14012		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
30/06/2004 0:00:00	Ordinaria	30/11/2006 0:00:00	FORD	FIESTA	ImportaciónUE	WF0DXXGAJD4G01751	40	Diesel	1399	10,74	1061	1565	5			2	1		CC	M	3	05/12/2014 0:00:00	10600		N	D	FORJC2GC	Particular PART-Sin especificar	10148	PLASENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						05/12/2014 0:00:00	bajas
17/07/2000 0:00:00	Ordinaria	12/05/2014 0:00:00	RENAULT	R. EXPRESS	ImportaciónUE	VF1G40B0523030582	03	Diesel	1870	12,79	910	1485	2			2	1		SA	SA	3	05/12/2014 0:00:00	37339		N	D	REN00386	Particular PART-Sin especificar	37374	VILLORIA	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						05/12/2014 0:00:00	bajas
22/04/1993 0:00:00	Ordinaria	29/12/2008 0:00:00	VOLVO	940 GLE	ImportaciónNoComunitaria	YV1944892N1079951	40	Gasolina	2316	14,54	1397	1865	5			4	1		TF	M	6	05/12/2014 0:00:00	38670		N	D		Particular PART-Sin especificar	38001	ADEJE	0,00	5						S							0	0			0	EURO 1	0									0	0	0						05/12/2014 0:00:00	bajas
31/01/2002 0:00:00	Ordinaria	11/03/2009 0:00:00	CITROEN	SAXO 15D SX 3P	ImportaciónUE	VF7S0VJXB57728925	40	Diesel	1527	11,32	880	1360	5			2	1		BA	TO	6	05/12/2014 0:00:00	6400		N	X		Particular PART-Sin especificar	6044	DON BENITO	0,00	5						S							0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
05/07/2001 0:00:00	Ordinaria	28/11/2014 0:00:00	SMART	SMART	ImportaciónUE	WME01MC011H029871	40	Gasolina	599	5,76	795	980	2			1	1		M	M	3	05/12/2014 0:00:00	28043		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
14/11/2000 0:00:00	Ordinaria	25/02/2011 0:00:00	HONDA	CBR600F	ImportaciónUE	JH2PC35AXYM116939	50	Gasolina	599	6,46	198	387	2			3	1		VI	VI	6	05/12/2014 0:00:00	1015		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	2						S							0	0			0	EURO I	0	0400								0	0	0						05/12/2014 0:00:00	bajas
26/07/2001 0:00:00	Ordinaria		RENAULT	R. MEGANE	ImportaciónUE	VF1BA050524136370	40	Diesel	1870	12,78	1140	1650	5			0	1		Z	Z	3	05/12/2014 0:00:00	50800		N	D	REN0CJLF	Particular PART-Sin especificar	50298	ZUERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
26/06/2007 0:00:00	Ordinaria	22/08/2014 0:00:00	MERCEDES-BENZ	SLK 200	ImportaciónUE	WDB1704351F013490	40	Gasolina	1998	13,31	1270	1530	2			2	1		GR	A	6	05/12/2014 0:00:00	18200	27/03/1997 0:00:00	N	D		Particular PART-Sin especificar	18127	MARACENA	100,00	2		N				S				K435A0			1345	1530			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
08/09/1989 0:00:00	Ordinaria	01/12/2014 0:00:00	OPEL	VECTRA	ImportaciónNoComunitaria	W0L000087L5010407	40	Diesel	1700	12,00	1070	1610	5			3	1	RANDUFE	PO	PO	3	05/12/2014 0:00:00	36713		N	D		Particular PART-Sin especificar	36055	TUI	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						05/12/2014 0:00:00	bajas
22/05/2002 0:00:00	Ordinaria		CITROEN	XSARA	FabricaciónNacional	VF7N1NFUB73581755	40	Gasolina	1587	11,59	1141	1663	5			0	1		M	M	3	05/12/2014 0:00:00	28850		N	D	CIT13293	Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
01/02/1988 0:00:00	Ordinaria	27/10/2008 0:00:00	LAMBRETTA	SX 200	ImportaciónNoComunitaria	562988	50	Gasolina	198	2,60	110	270	2			2	1		A	MA	7	05/12/2014 0:00:00	3013		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	2					Transito comunitario								0	0			0		0	0400								0	0	0						05/12/2014 0:00:00	bajas
25/06/1998 0:00:00	Ordinaria		SEAT	INCA 1.9 D.	FabricaciónNacional	VSSZZZ9KZXR001962	03	Diesel	1896	12,89	1145	1730	2			0	1		V	V	3	05/12/2014 0:00:00	46470		N	X	SEA2549A	Particular PART-Sin especificar	46007	ALBAL	0,00	2					Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						05/12/2014 0:00:00	bajas
18/11/1997 0:00:00	Ordinaria	05/12/2014 0:00:00	MERCEDES-BENZ	290D	ImportaciónUE	WDB2011261A473739	40	Diesel	2497	16,63	1250	2040	5			1	1		ZA	ZA	6	05/12/2014 0:00:00	49012		N	D		Particular PART-Sin especificar	49275	ZAMORA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
30/06/1999 0:00:00	Ordinaria	21/06/2006 0:00:00	PEUGEOT	206 XTD 1.9	ImportaciónUE	VF32CW7ZT40389971	40	Diesel	1868	12,78	1009	1525	5			1	1		SG	GU	3	05/12/2014 0:00:00	40001		N	D		Particular PART-Sin especificar	40194	SEGOVIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
11/11/2010 0:00:00	Ordinaria	17/02/2015 0:00:00	IVECO	AS440S50TP	FabricaciónNacional	WJMM1VUH40C232508	81	Diesel	12882	47,89	7120	18000	2			3	1		V	V	6	03/12/2014 0:00:00	46690		N	X		Público PUBL-Sin especificar	46020	ALCUDIA DE CRESPINS	368,00	2		N								TP4DN2SBS	AS440S50T/P		7195	19000			0		0	2300								0	0	0						05/12/2014 0:00:00	bajas
22/02/2008 0:00:00	Ordinaria	05/12/2014 0:00:00	HONDA	CR-V	ImportaciónUE	SHSRE67707U035141	40	Diesel	2204	14,12	1687	2160	5			1	1		MU	MU	6	05/12/2014 0:00:00	30004	24/10/2007 0:00:00	N	D		Particular PART-Sin especificar	30030	MURCIA	103,00	5		N								1	HONDA CR-V		1762	2160			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
25/07/2014 0:00:00	Ordinaria	17/03/2015 0:00:00	NISSAN	NISSAN QASJQAO	ImportaciónUE	SJNFAAJ11U1154320	40	Diesel	1461	11,03	1411	1910	5			3	1		V	CS	6	04/12/2014 0:00:00	46163		N	D	NISB0756	Particular PART-Sin especificar	46161	MARINES	81,00	5	99	N								A	A01	NISSAN INTERNATIONAL, S.A.	1486	1910	M1	AF	0	EURO 5	0	1000		000000						2646	1560	1560	M					05/12/2014 0:00:00	bajas
07/02/2006 0:00:00	Ordinaria	07/07/2006 0:00:00	PEUGEOT	407	ImportaciónUE	VF36ERHRG21269272	40	Diesel	1997	13,30	1548	2183	5			1	1		MA	MA	3	05/12/2014 0:00:00	29700		N	D		Particular PART-Sin especificar	29094	VELEZ MALAGA	0,00	5					Voluntaria			En desguace					1623	2183			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
24/06/1994 0:00:00	Ordinaria	19/04/2007 0:00:00	CITROEN	XANTIA2,0 I SX	ImportaciónUE	VF7X14A00044A8499	40	Gasolina	1998	13,30	1238	1800	5			3	1	JUSLIBOL	Z	Z	3	05/12/2014 0:00:00	50191		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 1	0									0	0	0						05/12/2014 0:00:00	bajas
18/11/1996 0:00:00	Ordinaria	27/11/2014 0:00:00	MERCEDES-BENZ	E 290 TD	ImportaciónUE	WDB2100171A288136	40	Diesel	2874	18,10	1540	2040	5			2	1		MU	MU	3	05/12/2014 0:00:00	30012		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
26/11/2004 0:00:00	Ordinaria		CITROEN	LANFUC	ImportaciónUE	VF7LANFUC74127639	40	Gasolina	1587	11,59	1275	1720	5			0	1		B	B	3	05/12/2014 0:00:00	8015		N	D	CIT2588O	Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
15/09/2006 0:00:00	Ordinaria	15/12/2014 0:00:00	RENAULT	LAGUNA	ImportaciónUE	VF1BGETB636505844	40	Diesel	1995	13,29	1420	2050	5			3	1		C	C	6	05/12/2014 0:00:00	15113		N	D		Particular PART-Sin especificar	15043	MALPICA DE B	110,00	5		N								BGET			1495	2050			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
01/06/2000 0:00:00	Ordinaria		CITROEN	XSARA PICASSO 18I	ImportaciónUE	VF7CH6FZB38810639	40	Gasolina	1749	12,28	1245	1795	5			0	1	ZURBANO	VI	VI	3	05/12/2014 0:00:00	1520		N	D	CIT1222T	Particular PART-Sin especificar	1008	ARRAZUA UBARRUNDIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
04/08/2006 0:00:00	Ordinaria	05/12/2014 0:00:00	FORD	FUSION	ImportaciónUE	WF0UXXGAJU6U41486	40	Diesel	1399	10,74	1082	1640	5			2	1		V	V	6	05/12/2014 0:00:00	46160		N	D		Particular PART-Sin especificar	46147	LLIRIA	0,00	5		N								F6JB1 )MAN=	5BBEKL		1157	1640			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
09/06/2006 0:00:00	Ordinaria	05/12/2014 0:00:00	CITROEN	XSARA PICASSO	FabricaciónNacional	VF7CH9HXC25818149	40	Diesel	1560	11,47	1365	1850	5			1	1		V	V	6	05/12/2014 0:00:00	46400		N	D		Particular PART-Sin especificar	46105	CULLERA	66,20	5		N								CH9HXC			1440	1850			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
20/09/1993 0:00:00	Ordinaria	30/06/2005 0:00:00	NISSAN	PATROL	FabricaciónNacional	VSKWYG260U0571164	21	Diesel	2826	19,00	2060	2625	2			5	1		HU	Z	3	05/12/2014 0:00:00	22367		N	D		Particular PART-Sin especificar	22207	S JUAN PLAN		7					Voluntaria			En desguace					0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
28/07/2000 0:00:00	Ordinaria	29/07/2009 0:00:00	FORD	FOCUS 4PUERT SEDAN 1.8	FabricaciónNacional	WF0FXXWPDFYK79461	40	Diesel	1753	12,30	1229	1715	5			1	1		M	M	3	05/12/2014 0:00:00	28803		N	D	FORLVYM3	Particular PART-Sin especificar	28005	ALCALA DE HENARES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
20/06/2013 0:00:00	Ordinaria		FIAT	FIAT PUNTO	ImportaciónUE	ZFA19900000954487	40	Gasolina	1242	10,00	1146	1590	5			0	1		M	M	7	05/12/2014 0:00:00	28411	17/05/2013 0:00:00	N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	51,00	5	126	N			Transito comunitario					BXZ1A	51G	FIAT GROUP AUTOMOBILES S.P.A.	1071	1590	M1	AF	0	EURO 5	0	1000								2510	1467	1460	M					05/12/2014 0:00:00	bajas
19/12/1997 0:00:00	Ordinaria		CITROEN	SAXO 1.5D	ImportaciónUE	VF7S1VJZF56461312	40	Diesel	1527	11,32	910	1390	5			0	1		H	H	3	05/12/2014 0:00:00	21200		N	D		Particular PART-Sin especificar	21007	ARACENA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
22/11/2002 0:00:00	Ordinaria	20/07/2005 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1DA050527218408	40	Diesel	1870	12,78	1105	1550	4			2	1		T	T	6	05/12/2014 0:00:00	43870		N	D	REN0E4CI	Particular PART-Sin especificar	43014	AMPOSTA	0,00	4						S							0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
22/11/1985 0:00:00	Ordinaria	09/06/2014 0:00:00	PEGASO	1.223	FabricaciónNacional	VS11223B0F8GE0047	00	Diesel	10518	42,00	9075	20000	3			3	1		M	TO	3	05/12/2014 0:00:00	28300		N	X		Particular PART-Sin especificar	28013	ARANJUEZ		3		N			Voluntaria								0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
06/05/2013 0:00:00	Ordinaria	29/12/2014 0:00:00	SEAT	LEON	FabricaciónNacional	VSSZZZ5FZDR040904	40	Diesel	1598	11,64	1286	1790	5			1	1		MU	M	6	05/12/2014 0:00:00	30730		N	D		Público PUBL-Alquiler sin conductor	30035	SAN JAVIER	77,00	5	99	N								BCLHAX0	FM5SFM5A40517MJVL	SEAT S.A.	1211	1790	M1	AC	0	EURO 5	0	1000								2618	1549	1520	M					05/12/2014 0:00:00	bajas
30/08/2011 0:00:00	Ordinaria	05/12/2014 0:00:00	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1KZCP019124	40	Diesel	1598	11,64	1262	1890	5			2	1		CA	MA	6	05/12/2014 0:00:00	11300		N	D	VW0DJUXZ	Particular PART-Sin especificar	11022	LA LINEA CONCEPCION	77,00	5	123	N											1337	1890			0	EURO 5	0	1000								0	0	0						05/12/2014 0:00:00	bajas
28/03/2014 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68E4123633	40	Diesel	1248	10,03	1160	1695	5			0	1		M	M	6	05/12/2014 0:00:00	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	55,00	5	112	N		S		S				PW11	2A12B3R0KBD5	ND	1235	1695	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		05/12/2014 0:00:00	bajas
02/05/2007 0:00:00	Ordinaria		FORD	ESCORT 1.8 TD	ImportaciónUE	WF0AXXGCAATE40894	40	Diesel	1753	12,30	1129	1700	5			0	1		V	V	6	02/12/2014 0:00:00	46600	01/11/1996 0:00:00	N	D		Particular PART-Sin especificar	46017	ALZIRA	0,00	5				S		S							1204	1700			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
31/08/1998 0:00:00	Ordinaria	26/02/2003 0:00:00	BMW	328 I	ImportaciónUE	WBAAM51050EZ43618	40	Gasolina	2793	19,14	1470	1970	5			1	1		M	M	3	05/12/2014 0:00:00	28043		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
28/09/2010 0:00:00	Ordinaria	05/12/2014 0:00:00	FORD	MONDEO	ImportaciónUE	WF0EXXGBBEAP54128	40	Diesel	1997	13,30	1482	2170	5			2	1		TO	M	6	05/12/2014 0:00:00	45521		N	D	FOR7GRZ9	Particular PART-Sin especificar	45024	BURUJON	103,00	5	154	N								QXBA1E(MAN)			1557	2170			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
11/03/2002 0:00:00	Ordinaria	16/03/2015 0:00:00	OPEL	ZAFIRA	ImportaciónUE	W0L0TGF7522155655	40	Gasolina	1998	13,30	1465	2065	7			3	1		CC	Z	6	05/12/2014 0:00:00	10800		N	D	OPEQ016W	Particular PART-Sin especificar	10067	CORIA	0,00	7		N											0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
01/12/2006 0:00:00	Ordinaria		TOYOTA	TOYOTA COROLLA VERSO	ImportaciónNoComunitaria	NMTER16R70R095028	40	Gasolina	1794	12,48	1375	2035	7			0	1		T	T	6	03/12/2014 0:00:00	43540		N	D		Particular PART-Sin especificar	43136	SANT CARLES RAPITA	95,00	7						S							1450	2035			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
08/02/1990 0:00:00	Ordinaria	13/03/2002 0:00:00	CITROEN	C 15 D	FabricaciónNacional	VS7VDPG0006PG4815	21	Diesel	1769	12,37	975	1545	5	SI		4	1		PO	M	6	05/12/2014 0:00:00	36626		N	D		Particular PART-Sin especificar	36901	A ILLA DE AROUSA		5						S							0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
28/08/2000 0:00:00	Ordinaria	03/10/2013 0:00:00	FORD	FOCUS 4PUERT PORTON 1.	FabricaciónNacional	WF0AXXWPDAYD02181	40	Gasolina	1596	11,63	1081	1590	5			1	1		GU	M	7	05/12/2014 0:00:00	19200		N	D	FORLVTFM	Particular PART-Sin especificar	19046	AZUQUECA DE HENARES	0,00	5		N			Exportación								0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
25/08/2009 0:00:00	Ordinaria	05/12/2014 0:00:00	OPEL	INSIGNIA	ImportaciónUE	W0LGM67K191074580	40	Diesel	1956	13,13	1538	2140	5			2	1		P	M	6	05/12/2014 0:00:00	34004		N	D	OPER012W	Particular PART-Sin especificar	34120	PALENCIA	96,00	5		N								DK11			1613	2140			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
15/02/2005 0:00:00	Ordinaria	04/12/2014 0:00:00	SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1MZ5R048967	40	Diesel	1896	12,89	1315	1835	5			2	1		P	C	6	04/12/2014 0:00:00	34850		N	D	SEA4548H	Particular PART-Sin especificar	34049	CASTREJON DE LA PE?A	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
10/08/1998 0:00:00	Ordinaria	09/06/2014 0:00:00	FORD	ESCORT 5 PUERTAS 1.8	FabricaciónNacional	WF0AXXWPAAWU46078	40	Gasolina	1796	12,48	1138	1650	5			4	1		J	J	3	05/12/2014 0:00:00	23600		N	D	FOREV5WZ	Particular PART-Sin especificar	23060	MARTOS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
24/08/2006 0:00:00	Ordinaria		DACIA	LOGAN	ImportaciónUE	UU1LSDJKH36060419	40	Diesel	1461	11,02	1065	1600	5			0	1		CA	CA	6	04/12/2014 0:00:00	11540		N	D		Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	50,00	5						S				LSDJK			1140	1600			0	EURO 4	0									0	0	0						05/12/2014 0:00:00	bajas
31/01/2001 0:00:00	Ordinaria	29/10/2014 0:00:00	FORD	FIESTA 4 PUERTAS PORTO	ImportaciónUE	WF0AXXGAJAYY49937	40	Diesel	1753	12,30	1066	1520	5			3	1		TO	M	3	05/12/2014 0:00:00	45214		N	D	FORFC77X	Particular PART-Sin especificar	45047	CEDILLO DEL CONDADO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
11/11/2010 0:00:00	Ordinaria	23/02/2015 0:00:00	IVECO	AS440S50TP	FabricaciónNacional	WJMM1VUH40C232329	81	Diesel	12882	47,89	7120	18000	2			3	1		CS	V	6	03/12/2014 0:00:00	12530		N	D		Público PUBL-Sin especificar	12032	BURRIANA	368,00	2		N								TP4DN2SBS	AS440S50T/P		7195	19000			0		0	2300								0	0	0						05/12/2014 0:00:00	bajas
16/03/2010 0:00:00	Ordinaria	29/05/2012 0:00:00	BMW	118D	ImportaciónUE	WBAUD71020P430405	40	Diesel	1995	13,29	1320	1830	5			3	1		TO	M	6	05/12/2014 0:00:00	45128		N	X	BMW0798K	Particular PART-Sin especificar	45098	MENASALBAS	105,00	5		N		S						UD71			1395	1830			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
09/08/2004 0:00:00	Ordinaria	12/02/2014 0:00:00	SKODA	OCTAVIA 1.9	ImportaciónUE	TMBDG11U642949390	40	Diesel	1896	12,89	1270	1855	5			1	1		M	M	7	05/12/2014 0:00:00	28850		N	D	SKO0259T	Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	0,00	5		N			Transito comunitario								0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
18/12/2007 0:00:00	Ordinaria	05/12/2014 0:00:00	HYUNDAI	H-1	FabricaciónNacional	NLJWVH7JP7Z083044	20	Diesel	2497	15,22	1910	3100	6			2	1	SAN ISIDRO	TF	TF	6	05/12/2014 0:00:00	38611		N	D		Particular PART-Sin especificar	38017	GRANADILLA	103,00	6		N								VJ11/H6	H-1		1985	3100			0	EURO 4	0	2400								0	0	0						05/12/2014 0:00:00	bajas
27/10/1993 0:00:00	Ordinaria	30/10/2014 0:00:00	CITROEN	XANTIA 1,9 D.T.	ImportaciónUE	VF7X18A00028AB666	40	Gasolina	1905	12,93	1252	1830	5			3	1		M	SG	3	05/12/2014 0:00:00	28100		N	D		Particular PART-Sin especificar	28006	ALCOBENDAS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
30/11/2001 0:00:00	Ordinaria	28/11/2014 0:00:00	RENAULT	CLIO	FabricaciónNacional	VF1BB07CF24785850	40	Diesel	1461	11,02	980	1535	5			1	1		M	PO	3	05/12/2014 0:00:00	28037		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
28/03/2014 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68E4127720	40	Diesel	1248	10,03	1160	1695	5			0	1		M	M	6	05/12/2014 0:00:00	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	55,00	5	112	N		S		S				PW11	2AAEB3R0KBD5	ND	1235	1695	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		05/12/2014 0:00:00	bajas
10/06/2013 0:00:00	Ordinaria	22/12/2014 0:00:00	FIAT	DOBLO	FabricaciónNacional	ZFA26300009257842	0G	Diesel	1598	11,64	1590	2030	5			1	1		BI	M	6	05/12/2014 0:00:00	48970		N	X		Público PUBL-Alquiler sin conductor	48015	BASAURI	77,00	5	145	N								AXD1B	02M	FIAT GROUP AUTOMOBILES S.P.A.	1515	2030	M1	AF	0	EURO 5	0	3100								2755	1510	1530	M					05/12/2014 0:00:00	bajas
07/08/2000 0:00:00	Remolque	17/05/2006 0:00:00	MASSO	GONDOLA 3 EJES	ImportaciónUE	3195	S0		0	0,00	3800	27500	0			2	1		V	HU	3	05/12/2014 0:00:00	46690	09/08/1979 0:00:00	N	X		Particular PART-Sin especificar	46020	ALCUDIA DE CRESPINS		0					Voluntaria			En desguace					0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
02/07/2004 0:00:00	Ordinaria	05/12/2014 0:00:00	FORD	FIESTA	FabricaciónNacional	WF0HXXWPJH4C59403	40	Diesel	1399	10,74	1066	1580	5			4	1		M	A	6	05/12/2014 0:00:00	28010		N	D	FORJVZ8J	Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
23/06/2000 0:00:00	Ordinaria	20/11/2008 0:00:00	VOLKSWAGEN	POLO 1.4 16V 5V	FabricaciónNacional	WVWZZZ6NZ1Y011585	40	Gasolina	1390	10,70	956	1500	5			1	1		B	B	3	05/12/2014 0:00:00	8014		N	D	VW03851O	Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
13/04/2012 0:00:00	Ordinaria	29/05/2014 0:00:00	RENAULT	PREMIUM 460.18T	ImportaciónUE	VF624GPA000057494	81	Diesel	10837	43,16	6800	18000	3			2	1		M	MU	6	05/12/2014 0:00:00	28180		N	X		Público PUBL-Sin especificar	28151	TORRELAGUNA	346,00	3		N		S						CPZ42A			6875	18000			0		0	2300								0	0	0						05/12/2014 0:00:00	bajas
23/11/1989 0:00:00	Ordinaria		HONDA	VISION MET IN	ImportaciónNoComunitaria	YC1DF02900B102485	50	Gasolina	74	1,46	81	256	2			0	1		TF	TF	3	05/12/2014 0:00:00	38203		N	D		Particular PART-Sin especificar	38023	LA LAGUNA		2					Voluntaria								0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
