FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
11/03/2004	Ordinaria	20/09/2006	FORD	FOCUS	FabricaciónNacional	WF0AXXWPDA4R31576	40	Gasolina	1596	11,63	1091	1615	5			4	1		A	A	6	15/12/2014	3193		N	D	FOR5V4DE	Particular PART-Sin especificar	3120	SAN MIGUEL SALINAS	0,00	5						S							0	0			0	EURO 3	0									0	0	0						15/12/2014	bajas
21/12/2001	Ordinaria	28/10/2014	RENAULT	CLIO	ImportaciónUE	VF1BB07CF25543040	40	Diesel	1461	11,02	980	1535	5			4	1	TORREVIEJA	A	GR	3	15/12/2014	3188		N	X		Particular PART-Sin especificar	3133	TORREVIEJA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
05/12/2006	Ordinaria	16/02/2015	HONDA	CR-V 2.0 I-VTEC ES	ImportaciónUE	SHSRD87606U406125	40	Gasolina	1998	13,31	1537	1990	5			2	1		CC	IB	6	15/12/2014	10470		N	D		Particular PART-Sin especificar	10212	VILLANUEVA DE VERA	110,00	5		N								5) 5MT;MOTOR K20A4			1612	1990			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
27/12/1988	Ordinaria	14/06/2004	NISSAN	PATROL	FabricaciónNacional	VSK0JP260X0452133	21	Diesel	2820	16,00	1810	2550	3			6	1		J	M	3	04/12/2014	23740		N	D		Particular PART-Sin especificar	23005	ANDUJAR		7					Voluntaria								0	0			0		0									0	0	0						15/12/2014	bajas
19/08/1999	Ordinaria		CITROEN	XANTIA 20 HDI	ImportaciónUE	VF7X1RHYF72260167	40	Diesel	1997	13,30	1290	1840	5			0	2		SA	SA	6	15/12/2014	37710		N	D		Particular PART-Sin especificar	37078	CANDELARIO	0,00	5						S							0	0			0	EURO 2	0									0	0	0						15/12/2014	bajas
14/06/1999	Ordinaria		SEAT	IBIZA 1,9 D 3P	FabricaciónNacional	VSSZZZ6KZXR234598	40	Diesel	1896	12,89	995	1455	5			0	1		B	GI	3	15/12/2014	8024		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
29/03/2011	Ordinaria		FIAT	PANDA	ImportaciónUE	ZFA16900001890498	40	Gasolina	1242	10,00	860	1305	5			0	1	CAN PASTILLA	IB	IB	7	12/12/2014	7610		N	X		Público PUBL-Alquiler sin conductor	7040	PALMA MALLORCA	51,00	5	113	N			Transito comunitario					169AXF1A			935	1305			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
28/11/2012	Ordinaria	17/02/2015	OPEL	ZAFIRA	ImportaciónUE	W0L0AHM75D2026537	40	Diesel	1686	12,02	1589	2175	7			3	1		M	GC	6	15/12/2014	28915		N	D	OPE03535L	Particular PART-Sin especificar	28074	LEGANES	92,00	7	134	N							A-H/Monocab	BM11	2AACA92DEA7	ADAM OPEL AG	1664	2175	M1	AF	0	EURO 5F	0	1000								2703	1488	1512	M	e1*2007/46*0497*02				15/12/2014	bajas
25/06/2003	Ordinaria	17/09/2007	MERCEDES-BENZ	E300	ImportaciónUE	WDB1241311C137421	40	Diesel	2996	19,96	1470	2030	7			1	1		ZA	ZA	6	15/12/2014	49132	27/02/1995	U	D		Particular PART-Sin especificar	49263	VILLARDEFALLAVES	0,00	7						S							0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
11/12/2014	Ordinaria	15/12/2014	SUBARU	XV	ImportaciónNoComunitaria	JF1GPDLZ3EG206285	40	Diesel	1998	13,31	1490	1960	5			1	1		GI	TO	6	15/12/2014	17178		N	D	FUJFDAAM	Particular PART-Sin especificar	17139	LES PRESES	108,00	5	146	N								GXD	0F0	FUJI HEAVY INDUSTRIES LTD	1490	1960	M1	AC	0	EURO 5B	0	1000		000000						2635	1525	1525	M		N			15/12/2014	bajas
28/05/1998	Ordinaria	14/11/2014	OPEL	CORSA	FabricaciónNacional	W0L0SBF68W4168660	40	Gasolina	1389	10,69	955	1430	5			5	1		V	V	3	15/12/2014	46930		N	D		Particular PART-Sin especificar	46102	QUART DE POBLET	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
03/04/2014	Ordinaria	26/11/2014	SKODA	FABIA	ImportaciónUE	TMBJM25J2E3109698	40	Gasolina	1197	9,78	1061	1591	5			1	1		B	A	7	12/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	63,00	5	119	N			Transito comunitario					ACCBZAX01	NFM5FM52T10614N8	SKODA AUTO A.S.	1136	1591	M1	AC	0	EURO 5	0	1000								2451	1433	1426	M					15/12/2014	bajas
14/03/1991	Ordinaria	16/11/2009	OPEL	CALIBRA A 2 0	ImportaciónNoComunitaria	W0L000085M1164862	40	Gasolina	1998	13,31	1200	1620	4			4	1		A	A	3	15/12/2014	3630		N	D		Particular PART-Sin especificar	3123	SAX		4					Voluntaria			En desguace					0	0			0		0									0	0	0						15/12/2014	bajas
18/11/1998	Ordinaria	11/12/2003	RENAULT	MEGANE COUPE	FabricaciónNacional	VF1DA0N0519149192	40	Diesel	1870	12,79	1085	1580	4			2	1		BA	M	3	15/12/2014	6920		N	D	REN01185	Particular PART-Sin especificar	6014	AZUAGA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
31/05/1999	Ordinaria	23/12/2014	SEAT	TOLEDO 1.9 TDI 5V	FabricaciónNacional	VSSZZZ1MZYB003193	40	Diesel	1896	12,89	1271	1785	5			1	1		L	L	6	15/12/2014	25140		N	D	SEA35176	Particular PART-Sin especificar	25029	ARBECA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
28/10/1998	Ordinaria	16/06/2009	HYUNDAI	SONATA	ImportaciónNoComunitaria	KMHCF31FPVU806299	40	Gasolina	1997	13,31	1306	1860	5			5	1		LO	LO	3	15/12/2014	26360		N	D		Particular PART-Sin especificar	26064	FUENMAYOR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
30/03/2011	Ordinaria		HONDA	CBR250R	ImportaciónNoComunitaria	MLHMC41A5B5000005	50	Gasolina	250	2,19	161	343	2			0	1		B	B	6	15/12/2014	8200		N	D		Particular PART-Sin especificar	8279	TERRASSA	19,40	2		N		S		S				1			161	0			0	EURO III	0	0400								0	0	0						15/12/2014	bajas
19/04/2000	Ciclomotor	02/12/2005	HONDA	VISION 50	FabricaciónNacional	VTMAFO9900E016948	90	Gasolina	49	1,00	60	60	1			1	1		SE	SE	3	15/12/2014	41013		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	1					De oficio por abandono			En desguace					0	0			0	EURO I	0	0300								0	0	0						15/12/2014	bajas
04/11/2014	Ordinaria	09/12/2014	FORD	RANGER	ImportaciónNoComunitaria	6FPPXXMJ2PEJ82882	02	Diesel	2198	14,09	2090	3200	5			1	1		T	J	7	12/12/2014	43700		N	X		Particular PART-Sin especificar	43163	EL VENDRELL	110,00	5	206	N			Transito comunitario					QJ2R4P	57DBD2	FORD MOTOR COMPANY OF AUSTRALIA LIMITED	2165	3200	N1G	BA	0	EURO 5M	0	2011		000000						3220	1560	1560	M		N			15/12/2014	bajas
28/03/2006	Ordinaria	21/11/2007	RENAULT	CLIO	FabricaciónNacional	VF1BB07CF28243363	40	Diesel	1461	11,02	980	1535	5			2	1		SE	SE	6	15/12/2014	41600	20/01/2003	N	D		Particular PART-Sin especificar	41011	ARAHAL	48,00	5				S		S				BB07			1055	1535			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
21/12/1987	Ordinaria	13/09/1993	MERCEDES-BENZ	631	FabricaciónNacional	VSA63131313007333	21	Diesel	2399	14,85	1610	2800	2			2	1		GR	GR	3	15/12/2014	18195		N	X		Particular PART-Sin especificar	18057	CULLAR VEGA	0,00	9					Voluntaria			En desguace					0	0			0		0	3121								0	0	0						15/12/2014	bajas
16/05/2011	Ordinaria		OPEL	CORSA	FabricaciónNacional	W0L0SDL68B4257447	40	Gasolina	1229	9,93	1124	1605	5			0	1	CAN PASTILLA	IB	IB	7	12/12/2014	7610		N	X		Público PUBL-Alquiler sin conductor	7040	PALMA MALLORCA	63,00	5	124	N			Transito comunitario					KN11			1199	1605			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
10/04/2000	Ordinaria	05/10/2009	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0NM522299633	40	Diesel	1870	12,78	1140	1650	5			2	1	CANDEAN VIGO	PO	PO	6	15/12/2014	36317		N	D	REN0A5GC	Particular PART-Sin especificar	36057	VIGO	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
05/10/1995	Ordinaria	12/08/2011	AUDI	AUDI A4 1.8 5V.	ImportaciónUE	WAUZZZ8DZTA055784	40	Gasolina	1781	12,42	1225	1775	5			4	1		B	GI	3	15/12/2014	8980		N	D		Particular PART-Sin especificar	8211	S FELIU DE LLOB	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
14/10/1994	Ordinaria	03/02/1998	RENAULT	LAGUNA 2.0	FabricaciónNacional	VF1B56CKC12203403	40	Gasolina	1998	13,31	1260	1820	5			1	1		M	M	3	15/12/2014	28018		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
11/03/2004	Ordinaria	12/02/2015	RENAULT	CLIO	FabricaciónNacional	VF1CB05EF30029967	40	Gasolina	1149	9,54	945	1490	5			2	1		PO	PO	6	15/12/2014	36207		N	D	REN0HZ7C	Particular PART-Sin especificar	36057	VIGO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
18/01/1994	Ordinaria	19/04/2007	VOLVO	8545553261	ImportaciónUE	YV1LS5506R2127460	40	Gasolina	2435	16,38	1361	1820	5			2	1		M	M	3	15/12/2014	28922		N	D		Particular PART-Sin especificar	28007	ALCORCON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
04/11/2014	Ordinaria		FIAT	PANDA	ImportaciónUE	ZFA31200003394867	40	Diesel	1248	10,03	1125	1615	5			0	1		B	B	7	11/12/2014	8256		N	X	FIA08039	Público PUBL-Alquiler sin conductor	8178	RAJADELL	55,00	5	125	N			Transito comunitario					PXL2A	P6B	FIAT GROUP AUTOMOBILES S.P.A.	1200	1615	M1	AF	0	EURO 5J	0	1000		000000						2300	1411	1408	M		N			15/12/2014	bajas
22/02/2007	Ordinaria	27/05/2011	HONDA	SES125	ImportaciónUE	ZDCJF10A04F097656	50	Gasolina	125	1,45	131	311	2			2	1		B	B	6	12/12/2014	8902		N	D		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	10,10	2										---			131	0			0	EURO III	0	0400								0	0	0						15/12/2014	bajas
19/07/2006	Ordinaria	26/07/2012	IVECO	AT440S43T?P	ImportaciónUE	WJMM1VSK00C165059	81	Diesel	10308	41,89	6850	18000	2			2	1		BI	PO	6	15/12/2014	48001		N	X		Público PUBL-Sin especificar	48020	BILBAO	0,00	2		N		S		S				TP9DN2S43			6925	18000			0		0									0	0	0						15/12/2014	bajas
24/04/1992	Remolque	24/01/1996	LECITRAILER	SE 3E	FabricaciónNacional	VV1SR3ESAFLL73183	S2		0	0,00	7700	35000	0			1	1		VA	VA	6	15/12/2014	47002		N	X		Público PUBL-Sin especificar	47186	VALLADOLID	0,00	0						S							0	0			0		0									0	0	0						15/12/2014	bajas
20/02/1992	Ordinaria	04/08/2005	VOLVO	4451642131	ImportaciónNoComunitaria	XLBKX163ENC278051	40	Gasolina	1794	12,48	1025	1580	5			2	1	GUILLADE PONTEAREAS	PO	PO	3	15/12/2014	36868		N	D		Particular PART-Sin especificar	36038	PONTEVEDRA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						15/12/2014	bajas
24/09/1999	Ordinaria	15/12/2014	BMW	540	ImportaciónUE	WBADE610X0BU81493	40	Gasolina	4398	28,20	1690	2150	5			2	1		MA	M	6	15/12/2014	29650		N	D		Particular PART-Sin especificar	29070	MIJAS	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
09/08/1996	Ordinaria	15/12/2014	RENAULT	TWINGO	FabricaciónNacional	VF1C0635514871442	40	Gasolina	1239	9,98	850	1190	4			6	1	JAVALI NUEVO	MU	A	6	15/12/2014	30832		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	4		N											0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
28/11/1988	Ordinaria	09/06/1999	PEUGEOT	309 GR	FabricaciónNacional	VSC10AY2202838777	40	Diesel	1442	10,00	890	1310	5			1	1		BU	VI	6	12/12/2014	9390		N	D		Particular PART-Sin especificar	9348	S INES		5						S							0	0			0		0									0	0	0						15/12/2014	bajas
26/02/1997	Ordinaria		HONDA	ACCORD 2.0 I	ImportaciónUE	SHHCE85600U018117	40	Gasolina	1997	13,30	1295	1820	5			0	1		MU	MU	3	15/12/2014	30140		N	D		Particular PART-Sin especificar	30901	SANTOMERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
16/05/2011	Ordinaria	17/12/2014	OPEL	CORSA	FabricaciónNacional	W0L0SDL68B4257809	40	Gasolina	1229	9,93	1124	1605	5			1	1		BI	IB	6	10/12/2014	48940		N	X		Público PUBL-Alquiler sin conductor	48054	LEIOA	63,00	5	124	N								KN11			1199	1605			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
01/08/1995	Ordinaria	10/12/2014	FIAT	CROMA 2.0 TD	ImportaciónUE	ZFA154000 00429675	40	Diesel	1929	13,03	1285	1785	5			6	1	OBESO	S	CR	3	15/12/2014	39554		N	D		Particular PART-Sin especificar	39063	RIONANSA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
25/07/2006	Ordinaria	15/12/2014	RENAULT	GRAND SCENIC	ImportaciónUE	VF1JMG4D636248901	40	Diesel	1870	12,78	1530	2195	7			2	1		SE	B	6	15/12/2014	41500		N	D		Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	96,00	7		N								JMG4			1605	2195			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
18/01/1994	Ordinaria	04/11/2014	MERCEDES-BENZ	410 D CAJA CERRADA	ImportaciónUE	WDB 611468-1P-265615	20	Diesel	2874	18,00	2210	3500	3			4	1		B	B	6	15/12/2014	8402		N	D		Particular PART-Sin especificar	8096	GRANOLLERS	0,00	3		N				S							0	0			0		0	2420								0	0	0						15/12/2014	bajas
21/09/2000	Ordinaria	04/12/2014	FORD	FORD TRANSIT	ImportaciónUE	WF0LXXGBFLYD07025	20	Diesel	2402	14,86	1862	3500	3			2	1		M	M	3	15/12/2014	28939		N	D		Particular PART-Sin especificar	28015	ARROYOMOLINOS	0,00	3		N			Voluntaria								0	0			0	EURO 2	0	2400								0	0	0						15/12/2014	bajas
15/06/2006	Ordinaria	15/12/2014	OPEL	VECTRA	ImportaciónUE	W0L0ZCF6861121887	40	Diesel	1910	12,94	1428	1995	5			4	1		B	B	6	15/12/2014	8560		N	D		Particular PART-Sin especificar	8112	MANLLEU	88,00	5		N								DL11			1503	1995			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
27/05/1998	Ordinaria	15/12/2014	SEAT	MARBELLA	FabricaciónNacional	VSS028A00WD010855	40	Gasolina	899	8,23	720	1150	5			3	1		A	A	6	15/12/2014	3008		N	D	SEA2868M	Particular PART-Sin especificar	3014	ALICANTE	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
31/05/2002	Ordinaria	22/09/2008	FIAT	SCUDO	FabricaciónNacional	ZFA22000012945649	0G	Diesel	1868	12,78	1480	2205	9			2	1		IB	IB	3	15/12/2014	7260		N	X	FIA03946	Particular PART-Sin especificar	7043	PORRERES	0,00	9					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						15/12/2014	bajas
12/08/2003	Ordinaria	16/06/2004	MITSUBISHI	SPACE STAR	ImportaciónUE	XMCLNDG4A3F050550	40	Diesel	1870	12,78	1265	1730	5			1	1		SS	BU	3	15/12/2014	20213		N	D	MIT3021S	Particular PART-Sin especificar	20043	IDIAZABAL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
18/06/2014	Ordinaria	13/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR008860	40	Diesel	1598	11,64	1095	1670	5			1	1		B	M	6	15/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	109	N								SCCAYCX0	SGNFN52R0297MJGI	SEAT,S.A.	1170	1670	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					15/12/2014	bajas
19/04/2010	Ordinaria	04/12/2014	BMW	320D TOURING	ImportaciónUE	WBAVU31050KY57412	40	Diesel	1995	13,30	1580	2120	5			4	1	CABO BLANCO	TF	TF	6	04/12/2014	38627	16/08/2007	N	D		Particular PART-Sin especificar	38006	ARONA	120,00	5		N											1655	0			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
01/08/2000	Ordinaria	22/10/2014	AUDI	A4 1.9 TDI 5 VEL.	ImportaciónUE	WAUZZZ8DZ1A025893	40	Diesel	1896	12,89	1310	1860	5			4	1	TROBAJO DEL CAMINO	LE	M	6	15/12/2014	24010		N	D	AUD0965Z	Particular PART-Sin especificar	24142	SAN ANDRES RABANEDO	0,00	5		N		S		S							0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
11/04/1989	Ordinaria		PEUGEOT	309 GLD	FabricaciónNacional	VSC10AD9202922176	40	Diesel	1905	12,00	950	1370	5			0	1		OU	B	3	15/12/2014	32300		N	D		Particular PART-Sin especificar	32009	O BARCO DE VALDEORRAS	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						15/12/2014	bajas
30/11/1995	Ordinaria	15/12/2014	PEUGEOT	306 STYLE DIESEL	ImportaciónUE	VF37AD9B230959760	40	Diesel	1905	12,93	1080	1590	5			11	1		GI	GI	6	15/12/2014	17000		N	D		Particular PART-Sin especificar	17079	GIRONA	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
01/12/2000	Ordinaria		BMW	325 I	ImportaciónUE	WDACB310W0FD79125	40	Gasolina	2494	17,88	1375	1790	5		SI	0	1	POZO ESTRECHO	MU	MU	6	15/12/2014	30594		N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	5						S							0	0			0	EURO 2	0									0	0	0						15/12/2014	bajas
23/09/2003	Ordinaria	15/12/2014	AUDI	A3 2.0	ImportaciónUE	WAUZZZ8P74A066576	40	Diesel	1968	13,19	1340	1900	5			1	1		M	M	6	15/12/2014	28944		N	D	AUD1521F	Particular PART-Sin especificar	28058	FUENLABRADA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
19/06/2002	Ordinaria	23/02/2015	BMW	COOPER MANUAL	FabricaciónNacional	WMWRC31080TB58972	40	Gasolina	1598	11,64	1125	1480	4			6	1		B	B	6	15/12/2014	8230		N	D		Particular PART-Sin especificar	8120	MATADEPERA	0,00	4		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
20/04/2004	Ordinaria	27/08/2012	SKODA	OCTAVIA 1.9	ImportaciónUE	TMBCG41U642901546	40	Diesel	1896	12,89	1270	1855	5			1	1		CO	CO	3	15/12/2014	14006		N	D	SKO0259T	Particular PART-Sin especificar	14021	CORDOBA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
26/07/2001	Ordinaria	26/11/2013	DAEWOO	TACUMA	ImportaciónNoComunitaria	KLAUF75612K713493	40	Gasolina	1598	11,63	1272	1828	5			3	1		B	B	3	15/12/2014	8028		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
26/06/1987	Ordinaria	20/11/2001	PEUGEOT	505 GR	ImportaciónNoComunitaria	VF3551A1703061003	40	Gasolina	1971	13,20	1210	1760	5			2	1		SA	ZA	6	12/12/2014	37449		N	D		Particular PART-Sin especificar	37142	GALINDO Y PERAHUY		5						S							0	0			0		0									0	0	0						15/12/2014	bajas
01/08/1995	Ordinaria		FIAT	PUNTO 90 SX 3P	ImportaciónUE	ZFA17600005035447	40	Gasolina	1581	11,56	965	1415	5			0	1		GC	GC	3	15/12/2014	35011		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
20/10/1992	Ordinaria	21/01/2011	ROVER	ROVER 418 GSD	ImportaciónNoComunitaria	SAXXWYLXTAD455317	40	Diesel	1769	12,00	1170	1610	5			4	1		LE	LE	3	15/12/2014	24410		N	D		Particular PART-Sin especificar	24034	CAMPONARAYA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						15/12/2014	bajas
21/06/2001	Ordinaria	28/12/2001	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA050524398447	40	Diesel	1870	12,78	1290	1840	5			1	1		LE	BU	3	15/12/2014	24008		N	D	REN0CJ60	Particular PART-Sin especificar	24089	LEON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
18/03/1994	Ordinaria	24/04/2012	VOLKSWAGEN	KOMBI 2.4 D 5V	ImportaciónNoComunitaria	WV2ZZZ70ZRH057240	21	Diesel	2370	16,00	1520	2000	5			6	1		GI	GI	6	15/12/2014	17130		N	D		Particular PART-Sin especificar	17062	L ESCALA		5						S							0	0			0		0									0	0	0						15/12/2014	bajas
19/07/1994	Ordinaria	10/02/2000	HONDA	VFR 750 F	ImportaciónNoComunitaria	JH2RC36910M400509	50	Gasolina	748	7,38	236	429	2			1	1	VILLAMBRAN DE CEA	P	B	6	15/12/2014	34349		N	D		Particular PART-Sin especificar	34091	LAGARTOS	0,00	2						S							0	0			0		0	0400								0	0	0						15/12/2014	bajas
03/02/2005	Ordinaria	25/04/2011	HONDA	CB 600 F	ImportaciónUE	ZDCPC36A04F074293	50	Gasolina	600	6,46	200	390	2			3	1		CA	CA	6	15/12/2014	11012		N	D		Particular PART-Sin especificar	11012	CADIZ	0,00	2				S		S							0	0			0	EURO II	0	0400								0	0	0						15/12/2014	bajas
23/01/1998	Ordinaria		DAEWOO	LEGANZA	ImportaciónNoComunitaria	KLAVF69ZEWB120870	40	Gasolina	1998	13,31	1325	1830	5			0	1		B	B	3	15/12/2014	8906		N	D		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
17/10/2005	VehículoEspecial	12/12/2014	M.Z.IMER	MZ 1600 HD 4X4	ImportaciónUE	200113	70	Gasolina	1248	7,60	1450	3050	1			1	1		Z	B	3	15/12/2014	50008		N	X		Particular PART-Obras	50297	ZARAGOZA		1		N			Voluntaria								0	0			0		0									0	0	0						15/12/2014	bajas
15/03/2001	Ordinaria	02/12/2010	PEUGEOT	206 5P XRD 1 9	ImportaciónUE	VF32AWJYF41480937	40	Diesel	1868	12,78	1009	1525	5			9	1	NAVA DE ABAJO	AB	M	6	15/12/2014	2142		N	D		Particular PART-Sin especificar	2063	POZOHONDO	0,00	5						S							0	0			0	EURO 3	0									0	0	0						15/12/2014	bajas
30/12/2002	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1FLABA53Y001617	03	Diesel	1870	12,78	1677	2700	3			0	1		IB	IB	3	15/12/2014	7750		N	X	REN02122	Particular PART-Sin especificar	7023	FERRERIES	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2420								0	0	0						15/12/2014	bajas
14/04/2000	Ordinaria		MERCEDES-BENZ	2038AS	ImportaciónUE	WDB6563321K029342	81	Diesel	12763	53,40	7850	18000	2			0	1		GC	GC	7	15/12/2014	35560	30/09/1993	N	X		Público PUBL-Sin especificar	35029	TINAJO		2					Exportación								0	0			0		0									0	0	0						15/12/2014	bajas
28/04/2005	Ordinaria	13/01/2015	CHRYSLER	VOYAGER	ImportaciónUE	1C8GYB2585Y540621	0G	Diesel	2776	16,21	2015	2515	7			3	1		B	GI	6	11/12/2014	8296		N	D	CHRA0249	Particular PART-Sin especificar	8053	CASTELLBELL I VILAR	0,00	7		N											0	0			0	EURO 3	0	3100								0	0	0						15/12/2014	bajas
28/10/2010	Ordinaria	14/01/2015	RENAULT	CLIO	ImportaciónUE	VF1CR2T0H43616580	40	Diesel	1461	11,02	1155	1645	5			2	1		M	M	6	15/12/2014	28850		N	D		Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	48,00	5	120	N								CR2T			1230	1645			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
28/05/2012	Ordinaria	15/01/2015	FORD	FIESTA	FabricaciónNacional	WF0JXXWPJJCC78933	40	Gasolina	1242	10,00	979	1495	5			2	1		M	M	6	15/12/2014	28015		N	D		Público PUBL-Alquiler sin conductor	28079	MADRID	60,00	5	124	N								SNJB1J (MAN.)			1054	1495			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
09/11/1990	Ordinaria	11/12/2014	MITSUBISHI	GALANT	ImportaciónNoComunitaria	JMBSNE31AMZ000001	40	Gasolina	1598	11,64	1105	1540	5			2	1		V	TF	3	15/12/2014	46210		N	X		Particular PART-Sin especificar	46193	PICANYA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						15/12/2014	bajas
30/12/1991	Ordinaria		RENAULT	R EXPRESS 1.4	ImportaciónNoComunitaria	VF1F40AM507636746	40	Gasolina	1390	10,70	860	1405	5			0	1		V	V	3	15/12/2014	46191		N	D		Particular PART-Sin especificar	46256	VILLAMARCHANTE	0,00	5					Voluntaria			En desguace					0	0			0		0	3100								0	0	0						15/12/2014	bajas
