FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
25/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBF0A59145845	40	Diesel	1461	11,02	1090	1695	5			0	1		M	M	1	25/01/2018	28108		N	X	RENABALF	Particular PART-Sin especificar	28006	ALCOBENDAS	55,00	5	85	S								5RBF	5RBF0A	RENAULT, S.A.S.	1165	1695	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ525301	40	Diesel	1685	12,02	0	2000	5			0	1		A	A	1	25/01/2018	3759		N	X	HYU01083	Público PUBL-Alquiler sin conductor	3030	BENIDOLEIG	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006G91194	40	Gasolina	1368	10,61	0	1650	5			0	1	BENIFAIO	V	V	1	25/01/2018	46450		N	D		Particular PART-Sin especificar	46060	BENIFAIO	70,00	5	133	N								SXA1B	00A	FCA ITALY S.P.A.	1296	1650	M1	AA	0	EURO 6W	0	1000		000000						2636	1542	1543	M					25/01/2018	matriculas
25/01/2018	Ordinaria		FORD	TOURNEO CONNECT	FabricaciónNacional	WF0UXXWPGUJL52996	40	Diesel	1499	11,19	0	2270	5			0	1	MURADA, LA	A	A	1	25/01/2018	3315		N	D		Particular PART-Sin especificar	3099	ORIHUELA	88,20	5	129	N								XWGB1BSX	E5EHBZCBSAPA	FORD-WERKE GMBH	1578	2270	M1	AC	0	EURO 6W	0	1000		000000						3062	1568	1584	M					25/01/2018	matriculas
25/01/2018	Ciclomotor		SCUTUM	S02	ImportaciónUE	UCYS02101HB000140	90	Eléctrico	0	0,65	0	315	1			0	1		M	M	1	25/01/2018	28023		N	X		Particular PART-Sin especificar	28079	MADRID	3,40	1		N								10	1	SCUTUM LOGISTIC, S.L.	127	315	*02		0	EURO 4	58	0300	BEV	008600						1476	0	0	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	208 5P ALLURE 1.6 BLUE	ImportaciónUE	VF3CCBHY6JW007209	40	Diesel	1560	11,47	0	1630	5			0	1		M	M	1	25/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	73,00	5	90	S								CBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1630	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX50R121449	40	Gasolina	1798	12,49	0	1860	5			0	1		TE	Z	1	25/01/2018	44160		N	D	TOYC0446	Particular PART-Sin especificar	44016	ALFAMBRA	72,00	5	86	N								ZYX10(H)	ZYX10L-AHXNBW(1A)	TOYOTA MOTOR EUROPE NV/SA	1515	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1550	1570	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	208 5P ACCESS 1.2L PUR	ImportaciónUE	VF3CCHMZ6HW184651	40	Gasolina	1199	8,73	0	1546	5			0	1		GR	GR	1	25/01/2018	18500		N	D		Particular PART-Sin especificar	18089	GUADIX	60,00	5	104	N								CHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1546	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HE82817	40	Gasolina	1999	13,31	0	2025	5			0	1	LINEA DE LA CONCEPCION,	CA	MA	1	25/01/2018	11300		N	D		Particular PART-Sin especificar	11022	LA LINEA CONCEPCION	184,00	5	159	N								R9DC15X	5KMBC5NF	FORD-WERKE GMBH	1437	2025	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					25/01/2018	matriculas
25/01/2018	Ordinaria		KIA	STONIC	ImportaciónNoComunitaria	KNADC815AJ6109374	40	Diesel	1582	11,57	1180	1700	5			0	1		V	V	1	25/01/2018	46180		N	D	KIAYB115	Particular PART-Sin especificar	46051	BENAGUACIL	81,00	5	109	N								C5D31	M6ACZ1	KIA MOTORS CORPORATION	1255	1700	M1	AC	0	EURO 6W	0	1000		000000						2580	1531	1539	M					25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA HILUX	FabricaciónNacional	AHTHB3CD402125913	02	Diesel	2393	14,83	0	3210	5			0	1		L	L	1	25/01/2018	25194		N	X	TOYH0406	Particular PART-Sin especificar	25120	LLEIDA	110,00	5	185	N								GUN125(LD)	GUN125L-DNFMHW(4E)	TOYOTA MOTOR EUROPE NV/SA	2226	3210	N1G	BE	0	EURO 6 Y	0	2011		000000		TOYOTA MOTOR EUROPE NV/SA	AN1P(EU,N)	GUN125(LD)	GUN125L-DNFMHW(4E)	3085	1540	1550	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF46JA072454	40	Diesel	1968	13,19	0	2065	5			0	1		M	IB	1	25/01/2018	28729		N	X	AUD014IG	Público PUBL-Alquiler sin conductor	28169	VENTURADA	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZ4W013568	40	Diesel	1896	12,89	0	2210	7			0	1		GR	GR	1	25/01/2018	18197	05/08/2003	U	D		Particular PART-Sin especificar	18165	PULIANAS	74,00	7	162	N								SEAVQX01	SGFM62S002P7E5KT	VOLKSWAGEN AG	1658	2210	M1	AF	0	EURO 4	0	1000		000000						2675	1535	1511	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	208 5P  STYLE 1.2L PUR	ImportaciónUE	VF3CCHMRPJW005194	40	Gasolina	1199	8,73	0	1550	5			0	1		Z	Z	1	25/01/2018	50014		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPG814AHL365786	40	Gasolina	1591	11,61	1379	1895	5			0	1		A	MU	1	25/01/2018	3158		N	D	KIAQL134	Particular PART-Sin especificar	3055	CATRAL	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					25/01/2018	matriculas
25/01/2018	Ordinaria		LEXUS	LEXUS IS300H	ImportaciónNoComunitaria	JTHBH5D2605068895	40	Gasolina	2494	15,20	0	2145	5			0	1		VA	BU	1	25/01/2018	47009		N	D	LEXI0099	Particular PART-Sin especificar	47186	VALLADOLID	133,00	5	107	N								AVE30(E)	AVE30L-AEXLHW(3S)	TOYOTA MOTOR EUROPE NV/SA	1780	2145	M1	AA	0	EURO 6 W	0	1000	HEV	000000						2800	1535	1550	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKFGW2A00644216	40	Diesel	2191	14,06	0	2143	5			0	1		HU	HU	1	25/01/2018	22300		N	D	MAZ01187	Particular PART-Sin especificar	22048	BARBASTRO	129,00	5	152	N								GW2	A0W0	MAZDA MOTOR CORPORATION	1610	2143	M1	AC	0	EURO 6W	0	1000		000000						2700	1595	1595	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.6 BLUEHDI	ImportaciónUE	VF3CUBHY6JY005879	40	Diesel	1560	11,47	0	1705	5			0	1		M	M	1	25/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	73,00	5	97	S								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	25/01/2018	matriculas
25/01/2018	Remolque		BOECKMANN	PHA-P-V-305165/200	ImportaciónUE	WB0PHAAAA00253008	R6		0	0,00	869	2000	0			0	1		BA	GI	1	25/01/2018	6900		N	X		Particular PART-Sin especificar	6074	LLERENA	0,00	0		N								A	WACAA	ND	869	2000	O2	DC13	0		0	4113		000000						740	1980	1980			N			25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	N5008 GT LINE 1.5L BLU	ImportaciónUE	VF3MCYHZJJL004449	40	Diesel	1499	11,19	0	2190	7			0	1	RUBI	B	B	1	25/01/2018	8191		N	D		Particular PART-Sin especificar	8184	RUBI	96,00	7	109	N								C	YHZJ-S2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1505	2190	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	208 5P STYLE 1.6 BLUEH	ImportaciónUE	VF3CCBHY6JW007478	40	Diesel	1560	11,47	0	1630	5			0	1		M	M	1	25/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	73,00	5	90	S								CBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1630	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ciclomotor		KYMCO	VITALITY 50	ImportaciónNoComunitaria	RFBU30000H1626486	90	Gasolina	49	1,14	93	172	2			0	1		B	B	1	25/01/2018	8370		N	D		Particular PART-Sin especificar	8035	CALELLA	2,90	2		N								0	0	KWANG YANG MOTOR CO., LTD.	97	251	L1E		0	EURO 2	0	0300		000000						1300	0	0	M					25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V3JA011424	40	Diesel	1598	11,64	0	1820	5			0	1		M	M	1	25/01/2018	28100		N	X	AUD011MB	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	108	S								SDDYAF1	FM6FM62S027P8V337MMEM1	AUDI AG	1335	1820	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.2 PURETEC	ImportaciónUE	VF3CUHMZ6JY003817	40	Gasolina	1199	8,73	0	1590	5			0	1		M	M	1	25/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	60,00	5	114	S								UHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1120	1590	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.6 BLUEHDI	ImportaciónUE	VF3CUBHY6JY005864	40	Diesel	1560	11,47	0	1705	5			0	1		M	M	1	25/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	73,00	5	97	S								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF022712	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	25/01/2018	8021		N	D		Particular PART-Sin especificar	8019	BARCELONA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	TT COUP?	ImportaciónUE	TRUZZZFV0J1005673	40	Gasolina	1984	13,25	0	1660	4			0	1		M	IB	1	25/01/2018	28729		N	X	AUD0115C	Público PUBL-Alquiler sin conductor	28169	VENTURADA	169,00	4	150	N								CCHHCF1	FD6FD6D9014P8J047MMEM1	AUDI HUNGARIA MOTOR KFT	1335	1660	M1	AD	0	EURO 6W	0	1000		000000						2502	1585	1569	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2517AJJ030216	40	Diesel	1582	11,57	0	1860	5			0	1		GR	GR	1	25/01/2018	18514		N	D	HYU00987	Particular PART-Sin especificar	18010	ALDEIRE	81,00	5	99	N								B5D21	M67BZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1338	1860	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF48JA081706	40	Diesel	1968	13,19	0	2065	5			0	1		M	IB	1	25/01/2018	28729		N	X	AUD014IG	Público PUBL-Alquiler sin conductor	28169	VENTURADA	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		JAGUAR	JAGUAR F-PACE	ImportaciónUE	SADCA2BX2JA294212	40	Gasolina	1997	13,31	1869	2460	5			0	1		M	M	1	25/01/2018	28023		N	D		Particular PART-Sin especificar	28079	MADRID	184,00	5	170	N								E	501	JAGUAR LAND ROVER LIMITED	1869	2460	M1G	AC	0	EURO 6	0	1000		000000						2874	1641	1654	M					25/01/2018	matriculas
25/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EB6JG052502	40	Gasolina	1399	10,74	1193	1815	5			0	1		MA	MA	1	25/01/2018	29601		N	D	OPEA3VD9	Particular PART-Sin especificar	29069	MARBELLA	92,00	5	117	N								CA0DAAB12	BA1E3KHGK5	OPEL AUTOMOBILE GMBH	1268	1815	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		RENAULT	MASTER	ImportaciónUE	VF1MA000759601308	20	Diesel	2299	14,47	1852	2800	3			0	1		GC	GC	1	25/01/2018	35007		N	D	RENABAM8	Particular PART-Sin especificar	35016	LAS PALMAS G C	81,00	3	201	N								FM9T	MWB23061A3T0	RENAULT, S.A.S.	1927	2800	N1	BB	0	EURO 6Y	0	2420		000000						3182	1750	1730	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ557132	40	Gasolina	1591	11,61	0	1895	5			0	1		GC	GC	1	25/01/2018	35629		N	D	HYUCFCN5	Particular PART-Sin especificar	35030	TUINEJE	97,00	5	156	N								F5P21	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH S.R.O.	1497	1895	M1	AF	0	EURO 6 W	0	1000		000000						2670	1608	1620	M					25/01/2018	matriculas
25/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59372543	40	Gasolina	898	7,34	1040	1550	5			0	1	SANTA EULARIA DES RIU	IB	IB	1	25/01/2018	7840		N	D	DACABA8F	Particular PART-Sin especificar	7054	STA EULALIA DEL RIO	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFEAF15U7391301	40	Gasolina	1197	9,78	1239	1710	5			0	1	PUERTO DEL ROSARIO (CAPI	GC	GC	1	25/01/2018	35600		N	D	NISB1501	Particular PART-Sin especificar	35017	PUERTO DEL ROSARIO	85,00	5	128	N								E	E02	NISSAN INTERNATIONAL, S.A.	1278	1710	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX60R110931	40	Gasolina	1798	12,49	0	1860	5			0	1		B	B	1	25/01/2018	8302		N	D	TOYC0447	Particular PART-Sin especificar	8121	MATARO	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		MITSUBISHI	ECLIPSE CROSS 150T MOT	ImportaciónNoComunitaria	JMBXJGK1WJZ000970	40	Gasolina	1499	11,20	0	2050	5			0	1		M	M	1	25/01/2018	28905		N	D		Particular PART-Sin especificar	28065	GETAFE	120,00	5	151	N								GK111	AAAAM6B5CAAA	MITSUBISHI MOTORS CORPORATION	1500	2050	M1	AC	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		FIAT	FIAT 500	ImportaciónUE	ZFA3120000J886033	40	Gasolina	1242	10,01	0	1350	4			0	1		B	B	1	25/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	51,00	4	111	N								AXA11	03AA	FCA ITALY S.P.A.	999	1350	M1	AB	0	EURO 6W	0	1000		000000						2300	1413	1407	M					25/01/2018	matriculas
25/01/2018	Ordinaria		FORD	KUGA	FabricaciónNacional	WF0AXXWPMAJL47934	40	Diesel	1997	13,30	0	2250	5			0	1		M	V	1	25/01/2018	28903		N	D		Particular PART-Sin especificar	28065	GETAFE	110,00	5	120	N								T7MC1AX	5NHAZA00P1E	FORD-WERKE GMBH	1614	2250	M1	AF	0	EURO 6W	0	1000		000000						2690	1569	1570	M					25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW171018	40	Gasolina	1984	13,25	0	1900	5			0	1		T	T	1	25/01/2018	43205		N	D	VW012WQR	Particular PART-Sin especificar	43123	REUS	180,00	5	144	N								GAC4DLBAX0	FD7FD7GC003S7MVON1ML72VR2N	VOLKSWAGEN AG BERLINER RING 2	1437	1900	M1	AC	0	EURO 6ZD	0	1000		000000						2626	1549	1521	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A5 SPORTBACK	ImportaciónUE	WAUZZZF51JA061404	40	Gasolina	1395	10,72	0	1995	5			0	1		M	IB	1	25/01/2018	28729		N	X	AUD014LM	Público PUBL-Alquiler sin conductor	28169	VENTURADA	110,00	5	128	N								S2CVNAF1	FD7FD7CK005P8W34S57MMEM1	AUDI AG	1500	1995	M1	AB	0	EURO 6W	0	1000		000000						2831	1587	1568	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDJ9P58042034	40	Diesel	1461	11,02	1274	1824	5			0	1		CR	CR	1	25/01/2018	13300		N	D	DACABA8Y	Particular PART-Sin especificar	13087	VALDEPE?AS	80,00	5	116	N								HSDJ9	HSDJ9P	AUTOMOBILE DACIA, S.A.	1349	1824	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		LAND ROVER	SPORT	ImportaciónUE	SALLSAA247A103989	40	Diesel	3628	25,11	0	3175	5			0	1	CHURRIANA	MA	GR	1	25/01/2018	29140	30/04/2007	U	D		Particular PART-Sin especificar	29067	MALAGA	200,00	5	294	N								AA2	014	LAND ROVER	2745	3175	M1	AC	0	EURO 4	0	1000		000000						2745	1605	1612	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A6 LIMOUSINE	ImportaciónUE	WAUZZZ4G6JN064585	40	Diesel	1968	13,19	0	2240	5			0	1		M	IB	1	25/01/2018	28729		N	X	AUD010SO	Público PUBL-Alquiler sin conductor	28169	VENTURADA	140,00	5	110	N								LDDDAF1	FD7FD7CK001P4G03S57MMEM2	AUDI AG	1735	2240	M1	AA	0	EURO 6W	0	1000		000000						2914	1638	1634	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR064209	40	Gasolina	999	7,82	0	1580	5			0	1		SE	SE	1	25/01/2018	41015		N	D	SEA009JV	Particular PART-Sin especificar	41091	SEVILLA	85,00	5	108	N								BCHZJ	FM6FM6AJ0177MM262	SEAT,S.A.	1140	1580	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4156031U230409	20	Diesel	1461	11,03	0	1950	2			0	1		M	M	1	25/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	66,00	2	112	S								FX51	FX51J1	DAIMLER AG	1428	1950	N1	BB	0	EURO6-X	0	2420		000000						2697	1521	1533	M					25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP082939	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	25/01/2018	28294		N	X	VW012WK9	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ACCESS 1	ImportaciónUE	VF37JBHW6HN536669	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	25/01/2018	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	55,00	5	113	S								JBHW	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR105924	40	Gasolina	999	7,82	0	1650	5			0	1		M	B	1	25/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0L0XEP68H4294576	40	Gasolina	1398	10,74	1088	1630	5			0	1		B	B	1	25/01/2018	8552		N	D	OPEA2WCH	Particular PART-Sin especificar	8278	TARADELL	66,00	5	120	N								CADRA12	BX2D6EHLJ5	ADAM OPEL GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	BOXER FURG?N 435 L4 H3	ImportaciónUE	VF3YD2MFC12G20683	20	Diesel	1997	13,30	0	3500	3			0	1		M	TO	1	25/01/2018	28028		N	X		Particular PART-Sin especificar	28079	MADRID	96,00	3	168	N								D2MFC	/LYL	AUTOMOBILES PEUGEOT-TALBOT SA	2165	3500	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				4035	1810	1790	M		-	-	-	25/01/2018	matriculas
25/01/2018	TransporteTemporal	26/03/2018	MERCEDES	C 220 CDI	ImportaciónUE	WDB2030071A643717			0	0,00	0	0	0			0	1	SEGUR DE CALAFELL	T	T	9	25/01/2018	43882		N	D		Particular PART-Sin especificar	43037	CALAFELL	0,00	0		N										ND	0	0			0		0			000000						0	0	0			N			25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251BAJZ379984	40	Gasolina	1248	10,03	0	1580	5			0	1		A	A	1	25/01/2018	3759		N	X	HYU00964	Público PUBL-Alquiler sin conductor	3030	BENIDOLEIG	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS	ImportaciónNoComunitaria	JTDKB3FU703055901	40	Gasolina	1798	12,49	0	1790	5			0	1		M	M	1	25/01/2018	28052		N	X	TOYU0141	Público PUBL-Alquiler sin conductor	28079	MADRID	72,00	5	76	N								ZVW50(H)	ZVW50L-AHXEBW(7B)	TOYOTA MOTOR EUROPE NV/SA	1470	1790	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2700	1510	1525	M		N		ND	25/01/2018	matriculas
25/01/2018	Ciclomotor		SCUTUM	S02	ImportaciónUE	UCYS02101HB000143	90	Eléctrico	0	0,65	0	315	1			0	1		M	M	1	25/01/2018	28023		N	X		Particular PART-Sin especificar	28079	MADRID	3,40	1		N								10	1	SCUTUM LOGISTIC, S.L.	127	315	*02		0	EURO 4	58	0300	BEV	008600						1476	0	0	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		PORSCHE	991 CARRERA T	ImportaciónUE	WP0ZZZ99ZJS101035	40	Gasolina	2981	19,90	0	1890	4			0	1		M	M	1	25/01/2018	28050		N	X	POR01341	Particular PART-Sin especificar	28079	MADRID	272,00	4	193	N								CK12	59	DR.ING.H.C.F.PORSCHE AG	1520	1890	M1	AD	0	EURO 6 Z	0	1000		000000						2450	1545	1518	M					25/01/2018	matriculas
25/01/2018	Ordinaria		NISSAN	NISSAN X-TRAIL	ImportaciónNoComunitaria	JN1TDAT32U0103635	40	Gasolina	1618	11,72	1505	2050	5			0	1		VA	VA	1	25/01/2018	47012		N	D	NISD0418	Particular PART-Sin especificar	47186	VALLADOLID	120,00	5	149	N								C	C73	NISSAN INTERNATIONAL, S.A.	1580	2050	M1	AF	0	EURO 6W	0	1000		000000						2705	1585	1585	M					25/01/2018	matriculas
