FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
17/01/2018	Ordinaria		KIA	NIRO	ImportaciónNoComunitaria	KNACC81CGJ5141286	40	Gasolina	1580	11,56	1446	1930	5			0	1		M	B	1	17/01/2018	28213		N	X	KIADE107	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	77,20	5	101	S								C5P11	D61BY1	KIA MOTORS CORPORATION	1521	1930	M1	AC	0	EURO 6W	0	1000	HEV	000000						2700	1555	1569	M					17/01/2018	matriculas
19/01/2018	Ordinaria		BMW	216D ACTIVE TOURER	ImportaciónUE	WBA2B310207A03945	40	Diesel	1496	9,97	0	1925	5			0	1	CALP/CALPE	A	A	1	17/01/2018	3710		N	D	BMW20837	Particular PART-Sin especificar	3047	CALPE	85,00	5	106	N	N							2B31	6H1500C0	BAYERISCHE MOTOREN WERKE AG	1440	1925	M1	AC	0	EURO 6 W	0	1000		000000						2670	1571	1572	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4079833	40	Gasolina	1398	10,74	1088	1630	5			0	1	ROQUETES, LES	B	B	1	17/01/2018	8812		N	D	OPEA3EX9	Particular PART-Sin especificar	8231	S PERE DE RIBES	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 D 4MATIC	ImportaciónUE	WDC2539091F391488	40	Diesel	2143	13,88	0	2500	5			0	1		BI	BI	1	17/01/2018	48004		N	D		Particular PART-Sin especificar	48020	BILBAO	150,00	5	129	N								R704P1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					17/01/2018	matriculas
17/01/2018	Ordinaria		FIAT	FIAT 500X	ImportaciónUE	ZFA3340000P593377	40	Diesel	1598	11,64	0	1875	5			0	1		M	M	1	17/01/2018	28038		N	D		Particular PART-Sin especificar	28079	MADRID	88,00	5	109	N								AXA1B	00A	FCA ITALY S.P.A.	1456	1875	M1	AF	0	EURO 6W	0	1000		000000						2570	1545	1545	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW125237	40	Gasolina	1498	11,19	0	1830	5			0	1		M	B	1	17/01/2018	28213		N	X	VW0124SO	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	110,00	5	114	S								GAC4DADAX0	FD7FD7CW002N7MVON1ML69VR2N	VOLKSWAGEN AG BERLINER RING 2	1338	1830	M1	AC	0	EURO 6ZD	0	1000		000000						2620	1549	1521	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		PEUGEOT	3008 GT LINE 1.5L BLUE	ImportaciónUE	VF3MCYHZJHS382180	40	Diesel	1499	11,19	0	1980	5			0	1	PE?A DEL CUERVO	M	M	1	17/01/2018	28860		N	D		Particular PART-Sin especificar	28104	PARACUELLOS JARAMA	96,00	5	109	N								C	YHZJ-C2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1492	1980	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	17/01/2018	matriculas
17/01/2018	Remolque		LECITRAILER	3E20	FabricaciónNacional	VV1M3AA5ASN179378	S2		0	0,00	7520	35000	0			0	1		A	A	1	17/01/2018	3420		N	X		Particular PART-Sin especificar	3053	CASTALLA	0,00	0		N								02CNN	420CF0114A00000010	LECITRAILER SA	7520	42000	O4	DA02	0		0	4311		000000						6130	2040	2040			N			17/01/2018	matriculas
17/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFCAF15U7402060	40	Diesel	1461	11,03	1299	1770	5			0	1		TO	TO	1	17/01/2018	45007		N	D	NISB1509	Particular PART-Sin especificar	45168	TOLEDO	81,00	5	104	N								D	D04	NISSAN INTERNATIONAL, S.A.	1347	1770	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY056920	40	Gasolina	999	7,82	0	1650	5			0	1	CAMPELLO, EL	A	A	1	17/01/2018	3560		N	D	VW01267G	Particular PART-Sin especificar	3050	CAMPELLO	70,00	5	105	N								ABCHZL	FD7FD7CW001N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1180	1650	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		AUDI	Q7	ImportaciónUE	WAUZZZ4M9JD026537	40	Diesel	2967	19,84	0	2940	7			0	1		M	M	1	17/01/2018	28100		N	X	AUD0155X	Particular PART-Sin especificar	28006	ALCOBENDAS	200,00	7	168	S								XCRTCQ1	QA8QA8D5007P4L057MMEM1S7FS	AUDI AG	2135	2940	M1	AC	0	EURO 6W	0	1000		000000						3004	1684	1709	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3812AJJ575191	40	Gasolina	1591	11,61	0	2120	5			0	1		AB	AB	1	17/01/2018	2640		N	D	HYU01089	Particular PART-Sin especificar	2009	ALMANSA	130,00	5	169	N								F5P41	M65ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1524	2120	M1	AF	0	EURO 6W	0	1000		000000						2670	1608	1620	M			0		17/01/2018	matriculas
17/01/2018	Ordinaria		MAN	JF/MAN KST01	ImportaciónUE	WMAN03ZZ5CY287532	03	Diesel	4580	21,89	0	7490	2			0	1		M	M	1	17/01/2018	28180	07/08/2012	U	X		Público PUBL-Sin especificar	28151	TORRELAGUNA	132,00	2		N								ND	ND	MAN TRUCK & BUS AG	5370	7490	N2	BA03	0	EURO V	0	2120		000000						4200	1960	1730	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	COMBO VAN	ImportaciónUE	W0L6VZU1AH9622028	0G	Diesel	1248	10,03	1410	2144	5			0	1		B	B	1	17/01/2018	8402		N	X	OPEA33VD	Particular PART-Sin especificar	8096	GRANOLLERS	70,00	5	136	N								WXU1A	SN5BN	ADAM OPEL GMBH	1485	2144	N1	BB	0	EURO 6X	0	3100		000000						2755	1510	1530	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	MEGANE SPORT TOURER	FabricaciónNacional	VF1RFB00159724721	40	Gasolina	1197	9,78	1305	1880	5			0	1	GIJON	O	O	1	17/01/2018	33209		N	D	RENABAXS	Particular PART-Sin especificar	33024	GIJON	97,00	5	123	N								KF2	MR662B010000	RENAULT, S.A.S.	1380	1880	M1	AC	0	EURO 6W	0	1000		000000						2712	1574	1577	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR094154	40	Gasolina	1395	10,72	0	1840	5			0	1	PALLEJA	B	B	1	17/01/2018	8780		N	D	SEA00ABN	Particular PART-Sin especificar	8157	PALLEJA	110,00	5	114	N								FCZEAX0V	FM6SFM62S0227MMVLO583	SEAT,S.A.	1277	1840	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHN516AJL331558	40	Diesel	1582	11,57	1289	1920	5			0	1		PO	PO	1	17/01/2018	36317		N	D	KIAJD289	Particular PART-Sin especificar	36057	VIGO	100,00	5	104	N								B5DC1	M68EZ1	KIA MOTORS SLOVAKIA S.R.O.	1364	1920	M1	AB	0	EURO 6W	0	1000		000000						2650	1563	1571	M					17/01/2018	matriculas
17/01/2018	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0JXXGAHJHD21893	40	Gasolina	998	7,81	0	1670	5			0	1		M	M	1	17/01/2018	28044		N	D		Particular PART-Sin especificar	28079	MADRID	73,50	5	97	N								SFJK1JX	5CDPZN00KAW	FORD-WERKE GMBH	1163	1670	M1	AB	0	EURO 6W	0	1000		000000						2493	1503	1466	M					17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7E84JB553388	40	Gasolina	1364	10,58	1319	1828	5			0	1		M	M	1	17/01/2018	28901		N	D	OPEA3NIO	Particular PART-Sin especificar	28065	GETAFE	103,00	5	140	N								JMXXFXX	M44PFXGYPPB	OPEL AUTOMOBILE GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		IRIZAR	I6 13.35	FabricaciónNacional	VS916AD00H1016076	30	Diesel	10837	43,18	0	19000	57			0	1		M	M	1	17/01/2018	28600		N	X		Público PUBL-Sin especificar	28096	NAVALCARNERO	320,00	57		N								353M1320H1DAL	ARR129B55000011114PCSL0000	IRIZAR S. COOP.	13926	19500	M3	CA	0	EURO VI	0	1204		000000						6820	2150	1825	M					17/01/2018	matriculas
17/01/2018	Ordinaria		FORD	TOURNEO COURIER	ImportaciónNoComunitaria	WF0LXXTACLHD56250	40	Gasolina	998	7,81	0	1765	5			0	1		VA	VA	1	17/01/2018	47009		N	D		Particular PART-Sin especificar	47186	VALLADOLID	74,00	5	120	N								SFCD1L	5BDAND	FORD-WERKE GMBH	1280	1765	M1	AF	0	EURO 6W	0	1000		000000						2489	1491	1479	M					17/01/2018	matriculas
17/01/2018	Ordinaria		KIA	NIRO	ImportaciónNoComunitaria	KNACC81CGJ5113869	40	Gasolina	1580	11,56	1446	1930	5			0	1		B	B	1	17/01/2018	8390		N	D	KIADE107	Particular PART-Sin especificar	8126	MONTGAT	77,20	5	101	N								C5P11	D61BY1	KIA MOTORS CORPORATION	1521	1930	M1	AC	0	EURO 6W	0	1000	HEV	000000						2700	1555	1569	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP085007	40	Gasolina	999	7,82	0	1770	5			0	1		M	M	1	17/01/2018	28450		N	X	VW012WJT	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	81,00	5	108	N								GAC4CHZCX0	FD7FD7CW001N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1257	1770	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		JAGUAR	E-PACE	ImportaciónUE	SADFA2BN7J1Z03368	25	Diesel	1999	13,31	1904	2400	5			0	1		AL	B	1	17/01/2018	4740		N	X		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	132,00	5	147	N								B	510	JAGUAR LAND ROVER LIMITED	1904	2400	M1G	AC	0	EURO 6	0	1033		000000						2681	1635	1634	M					17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F384817	40	Diesel	2143	13,88	0	2500	5			0	1	CACERES	CC	BA	1	17/01/2018	10195		N	X		Particular PART-Sin especificar	10037	CACERES	125,00	5	129	N								R70RP1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					17/01/2018	matriculas
17/01/2018	VehículoEspecial		FENDT	210 VARIO	ImportaciónUE	333253969	80	Diesel	3298	16,02	4315	7000	1			0	1		CR	CR	1	17/01/2018	13230		N	D		Particular PART-Agrícola	13054	MEMBRILLA	34,00	1		N								ND	ND	AGCO GMBG & CO.	4390	7000	T2		0	ND	0	5000		000000						2294	2149	2153	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		NISSAN	NISSAN NV200	FabricaciónNacional	VSKTBAM20U0159162	0G	Diesel	1461	11,03	1441	2050	5			0	1		B	B	1	17/01/2018	8757		N	X	NISB1357	Particular PART-Sin especificar	8072	CORBERA DE LLOB	66,00	5	131	N								B	B52	NISSAN INTERNATIONAL, S.A.	1430	2050	N1	BB	0	EURO 6X	0	3100		000000						2725	1490	1510	M					17/01/2018	matriculas
17/01/2018	Ordinaria		NISSAN	NISSAN NAVARA	FabricaciónNacional	VSKCTND23U0072776	00	Diesel	2298	14,47	2073	3035	5			0	1	VALLGORNERA	IB	IB	1	17/01/2018	7639		N	D	NISA0433	Particular PART-Sin especificar	7031	LLUCMAJOR	120,00	5	167	N								CDA4	C6M1YC5J	NISSAN INTERNATIONAL, S.A.	2084	3035	N1G	BE	0	EURO 6Y	0	2033		000000						3150	1570	1570	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP086528	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	17/01/2018	28100		N	X	VW012WK9	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103373	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	17/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBAH7NPXJ7531145	40	Diesel	1968	13,19	0	2115	5			0	1		M	B	1	17/01/2018	28052		N	X	SKO00DBQ	Público PUBL-Alquiler sin conductor	28079	MADRID	110,00	5	116	N								AADFGAX01	NFD7FD7GC004STN617	SKODA AUTO A.S.	1570	2115	M1	AA	0	EURO 6ZD	0	1000		000000						2836	1586	1574	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		PEUGEOT	NUEVO EXPERT FURG?N PR	ImportaciónUE	VF3VBBHXHHZ096194	20	Diesel	1560	11,47	0	2635	3			0	1		M	M	1	17/01/2018	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	85,00	3	133	S								B	BHXH-B2B01A	AUTOMOBILES PEUGEOT-TALBOT SA	1611	2635	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				2925	1630	1618	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		CITROEN	C4 PICASSO	ImportaciónUE	VF7UD9HR8CJ695500	40	Diesel	1560	11,47	1606	2060	5			0	1	TORREJON DE ARDOZ	M	M	1	17/01/2018	28850	24/09/2012	U	D		Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	82,00	5	120	N								UD9HR*	UD9HR8/2PS	AUTOMOBILES CITROEN	1681	2060	M1	AC	0	EURO 5	0	1000		000000						2728	1506	1539	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		YAMAHA	YZF-R125	ImportaciónUE	VG5RE291000003857	50	Gasolina	124	1,45	0	0	2			0	1	GRAXAL, O	C	C	1	17/01/2018	15679		N	D		Particular PART-Sin especificar	15017	CAMBRE	11,00	2	49	N	S							A	1	MBK INDUSTRIE	143	320	*05		0	EURO 4	0	0400		000000						1340	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	C 320 CDI	ImportaciónUE	WDD2042221F309281	40	Diesel	2987	19,93	1675	2280	5			0	1		M	M	1	17/01/2018	28400	22/01/2009	U	D		Particular PART-Sin especificar	28047	COLLADO VILLALBA	165,00	5	199	N								H220K0	NZAAA500	DAIMLER AG	1750	2280	M1	AC	0	EURO 4	0	1002		000000						2760	1541	1541	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103217	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	17/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		SUZUKI	DL250	ImportaciónNoComunitaria	LC6DS12AZJ1100415	50	Gasolina	248	2,78	174	0	2			0	1		H	H	1	17/01/2018	21003		N	X		Particular PART-Sin especificar	21041	HUELVA	18,40	2	72	N								1	1	JIANGMEN DA CHANG JIANG GROUP CO LTD	188	375	*06		0	EURO 4	0	0400		000000						1425	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		SKODA	KAROQ	ImportaciónUE	TMBJG7NUXJ5014271	40	Diesel	1598	11,64	0	2000	5			0	1		NA	NA	1	17/01/2018	31160		N	X	SKO00ENR	Particular PART-Sin especificar	31906	ORCOYEN	85,00	5	117	N								ACDDYAX0	NFD7FD7CW0025617	SKODA AUTO A.S.	1441	2000	M1	AC	0	EURO 6W	0	1000		000000						2624	1576	1541	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 SHINE	ImportaciónUE	VF7SXHMZ6HT734006	40	Gasolina	1199	8,73	0	1550	5			0	1		V	V	1	17/01/2018	46388		N	D		Particular PART-Sin especificar	46136	GODELLETA	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPG814AHL428058	40	Gasolina	1591	11,61	1379	1895	5			0	1		BI	BI	1	17/01/2018	48340		N	D	KIAQL134	Particular PART-Sin especificar	48003	AMOREBIETA-ETXANO	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					17/01/2018	matriculas
17/01/2018	Ordinaria		MONDIAL	HPS O CAF? RACER O CR	ImportaciónNoComunitaria	ZH5CR0009H1002835	50	Gasolina	124	1,44	125	0	2			0	1		IB	IB	1	17/01/2018	7015		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	10,00	2	70	N								0	0	PELPI INTERNATIONAL S.R.L.	133	300	*05		0	EURO 4	0	0400		000000						1360	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR150203	40	Gasolina	999	7,82	0	1530	5			0	1		Z	Z	1	17/01/2018	50750		N	D	SEA008J6	Particular PART-Sin especificar	50208	PINA	55,00	5	118	N								SCCHYB	FM5NFM5CF0087MM66	SEAT,S.A.	1043	1530	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		BMW	220D XDRIVE GRAN TOURE	ImportaciónUE	WBA2D710905G20515	40	Diesel	1995	13,29	0	2300	7			0	1		M	M	1	17/01/2018	28108		N	X	BMW20862	Particular PART-Sin especificar	28006	ALCOBENDAS	140,00	7	129	S								2D71	6A1700C0	BAYERISCHE MOTOREN WERKE AG	1690	2300	M1	AC	0	EURO 6 W	0	1000		000000						2780	1571	1572	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	ACTROS 1848LS	ImportaciónUE	WDB96340310214307	81	Diesel	12809	47,73	0	18000	2			0	1		SS	SS	1	17/01/2018	20100		N	X		Público PUBL-Sin especificar	20053	LEZO	350,00	2		N								KSDM3CT21AXA030	A080J1GABSBXX	DAIMLER AG	8457	18000	N3	BC	0	EUROVI	0	2300		000000		DAIMLER AG				3850	0	0	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBF0A59091157	40	Diesel	1461	11,02	1090	1695	5			0	1		M	M	1	17/01/2018	28108		N	X	RENABALF	Particular PART-Sin especificar	28006	ALCOBENDAS	55,00	5	85	S								5RBF	5RBF0A	RENAULT, S.A.S.	1165	1695	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJC7E88JB556748	40	Gasolina	1364	10,58	1319	1828	5			0	1		GI	GI	1	17/01/2018	17310		N	D	OPEA3NIO	Particular PART-Sin especificar	17095	LLORET DE MAR	103,00	5	140	N								JMXXFXX	M44PFXGYPPB	OPEL AUTOMOBILE GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		CITROEN	SPACETOURER TALLA XS B	ImportaciónUE	VF7VEAHXHHZ106353	40	Diesel	1997	13,30	0	2695	8			0	1		B	B	1	17/01/2018	8950		N	D		Particular PART-Sin especificar	8077	ESPLUGUES DE LLOB	110,00	8	139	N								E	AHXH-N2B00K	-	1672	2695	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES CITROEN				2925	1630	1618	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MA3JE00E051757	40	Gasolina	1197	9,78	0	1820	5			0	1		MA	MA	1	17/01/2018	29006		N	D	TOYB0553	Particular PART-Sin especificar	29067	MALAGA	85,00	5	112	N								NRE185(H)	NRE185L-DHFNZW(7W)	TOYOTA MOTOR EUROPE NV/SA	1395	1820	M1	AB	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJYWRBZ302019970	40	Gasolina	2494	15,20	0	2330	5			0	1		BU	BU	1	17/01/2018	9195		N	X	LEXN0376	Particular PART-Sin especificar	9434	VILLAGONZALO PEDERNA	114,00	5	117	N								AYZ10(W)	AYZ10L-AWXLBW(1F)	TOYOTA MOTOR EUROPE NV/SA	1825	2330	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		BMW	X3 XDRIVE 20D	ImportaciónUE	WBAWZ510000L04583	40	Diesel	1995	13,29	0	2365	5			0	1		SS	VA	1	17/01/2018	20200	17/10/2014	U	D		Particular PART-Sin especificar	20019	BEASAIN	140,00	5	131	N								WZ51	6A150000	BAYERISCHE MOTOREN WERKE AG	1820	2365	M1	AC	0	EURO 6	0	1000		000000						2810	1616	1632	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6HJ920527	40	Diesel	1560	11,47	0	2060	5			0	1		J	AL	1	17/01/2018	23660		N	D		Particular PART-Sin especificar	23003	ALCAUDETE	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		PEUGEOT	3008 ALLURE 1.2L PURET	ImportaciónUE	VF3MRHNYHJS044032	40	Gasolina	1199	8,73	0	1910	5			0	1		M	M	1	17/01/2018	28041		N	D		Particular PART-Sin especificar	28079	MADRID	96,00	5	117	N								R	HNYH-C1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1325	1910	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	ACTROS 1848LS	ImportaciónUE	WDB96340310214699	81	Diesel	12809	47,73	0	18000	2			0	1		SS	SS	1	17/01/2018	20100		N	X		Público PUBL-Sin especificar	20053	LEZO	350,00	2		N								KSDM3CT21AXA030	A080J1GABSBXX	DAIMLER AG	8457	18000	N3	BC	0	EUROVI	0	2300		000000		DAIMLER AG				3850	0	0	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKJC59471261	40	Diesel	1461	11,02	1090	1600	5			0	1		A	A	1	17/01/2018	3300		N	D	DACABA8J	Particular PART-Sin especificar	3099	ORIHUELA	66,00	5	98	N								5SDKJ	5SDKJC	AUTOMOBILE DACIA, S.A.	1165	1600	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D330A043453	40	Gasolina	1496	11,19	0	1545	5			0	1		TF	TF	1	17/01/2018	38420		N	D		Particular PART-Sin especificar	38034	S JUAN RAMBLA	82,00	5	109	N								NSP13(MH)	NSP131L-CHFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N	ND		17/01/2018	matriculas
17/01/2018	Ciclomotor		AIXAM	S9	ImportaciónUE	VLGUV51AFA3186659	92	Diesel	479	4,28	350	0	2			0	1	SANTA MARIA DE GUIA (CAP	GC	GC	1	17/01/2018	35450		N	D		Particular PART-Sin especificar	35023	S MARIA DE GUIA G C	6,00	2	80	N								51	AF0A	AIXAM MEGA (FRANCIA)	425	675	*21		0	EURO4	0	0300		000000						2000	1345	1345	M					17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 D 4MATIC	ImportaciónUE	WDC2533091F390057	40	Diesel	2143	13,88	0	2520	5			0	1	PERILLO	C	C	1	17/01/2018	15172		N	X		Particular PART-Sin especificar	15058	OLEIROS	150,00	5	143	N								R804P1	CZAA0514	DAIMLER AG	1845	2520	M1	AB	0	EURO6-W	0	1000		000000						2873	1639	1652	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9023089	20	Diesel	1968	13,19	0	3500	3			0	1	CAMPUZANO	S	S	1	17/01/2018	39300		N	X		Particular PART-Sin especificar	39087	TORRELAVEGA	103,00	3	194	N								SYBB4ADAUAV3	NM350NBFM6AX002647MMC3DOVW	VOLKSWAGEN AG BERLINER RING 2	2089	3500	N1	BB	0	EURO 6Y	0	2420		000000						3640	1773	1788	M		N	0		17/01/2018	matriculas
