FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
05/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R031659489090	40	Gasolina	1197	9,78	1195	1727	5			0	1		M	M	1	05/01/2018	28294		N	X	RENABAML	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	87,00	5	125	N								2R03	2R0316	RENAULT, S.A.S.	1270	1727	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	T-ROC	ImportaciónUE	WVGZZZA1ZJV015274	40	Gasolina	1498	11,19	0	1850	5			0	1		TF	TF	1	05/01/2018	38006		N	D	VW01254T	Particular PART-Sin especificar	38038	S C TENERIFE	110,00	5	122	N								DADAX0AC4	FM6FM62S0327MV63	VOLKSWAGEN AG BERLINER RING 2	1330	1850	M1	AC	0	EURO 6ZD	0	1000		000000			A1	DADAX0AC4	FM6FM62S0327MV63	2590	1546	1541	M					05/01/2018	matriculas
05/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ACCESS 1	ImportaciónUE	VF37JBHY6HN546911	0G	Diesel	1560	11,47	0	2060	5			0	1		B	B	1	05/01/2018	8256		N	X		Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	73,00	5	113	S								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J711945	40	Diesel	2143	13,88	0	2010	5			0	1		M	M	1	05/01/2018	28609		N	X		Particular PART-Sin especificar	28178	VILLANUEVA PERALES	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					05/01/2018	matriculas
05/01/2018	Ordinaria		S.Y.M	JET 14	ImportaciónNoComunitaria	LXMXCA301HXA55771	50	Gasolina	125	1,45	120	0	2			0	1		B	B	1	05/01/2018	8980		N	D		Particular PART-Sin especificar	8211	S FELIU DE LLOB	7,50	2	57	N								A3	1	XIAMEN XIASHING MOTORC.CO.LTD	128	278	L3E		0	EURO 4	0	0400		000000						1350	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY063054	40	Gasolina	999	7,82	0	1610	5			0	1		BI	BI	1	05/01/2018	48113		N	D	VW012U3B	Particular PART-Sin especificar	48038	GAMIZ-FIKA	70,00	5	101	N								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2050041R368600	40	Diesel	2143	13,88	0	2135	5			0	1		ZA	ZA	1	05/01/2018	49192		N	D		Particular PART-Sin especificar	49178	ROALES	125,00	5	124	N								R00RP0	CZAA0574	DAIMLER AG	1570	2135	M1	AA	0	EURO6-W	0	1000		000000						2840	1576	1534	M					05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	R 1200 GS ADVENTURE	ImportaciónUE	WB10A0202JZ950316	50	Gasolina	1170	7,31	0	480	2			0	1		MU	MU	1	05/01/2018	30850		N	D	BMW20277	Particular PART-Sin especificar	30039	TOTANA	92,00	2	115	N								0A02	A	BAYERISCHE MOTOREN WERKE AG	263	480	*07		0	EURO 4	0	0400		000000						1510	0	0	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	318D	ImportaciónUE	WBA8C31040A083434	40	Diesel	1995	13,29	0	2005	5			0	1		B	B	1	05/01/2018	8256		N	X	BMW17568	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	106	S								8C31	6H150000	BAYERISCHE MOTOREN WERKE AG	1505	2005	M1	AA	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	E 300	ImportaciónUE	WDD2383481F042060	40	Gasolina	1991	13,28	0	2230	4			0	1		IB	IB	1	05/01/2018	7013		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	180,00	4	160	N								T34RP0	CZAA04A2	DAIMLER AG	1685	2230	M1	AD	0	EURO6-W	0	1000		000000						2873	1599	1591	M					05/01/2018	matriculas
05/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF42JA071382	40	Diesel	1968	13,19	0	2065	5			0	1		M	IB	1	05/01/2018	28729		N	X	AUD014IG	Público PUBL-Alquiler sin conductor	28169	VENTURADA	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D320A404101	40	Gasolina	1497	11,19	0	1565	5			0	1	CABANETA (SA)	IB	IB	1	05/01/2018	7141		N	D	TOYY0576	Particular PART-Sin especificar	7036	MARRATXI	54,00	5	82	N								NHP13(MH)	NHP130L-CHXNBW(2L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1460	1445	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		PEUGEOT	EXPERT FURG?N PREMIUM	ImportaciónUE	VF3VBBHXHHZ103716	20	Diesel	1560	11,47	0	2660	3			0	1	ANSOAIN/ANTSOAIN	NA	NA	1	05/01/2018	31013		N	D		Público PART-Actividad económica	31016	ANSOAIN	85,00	3	137	N								B	BHXH-B2B01C	AUTOMOBILES PEUGEOT-TALBOT SA	1621	2660	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR143231	40	Gasolina	999	7,82	0	1530	5			0	1		SE	SE	1	05/01/2018	41950		N	D	SEA008J6	Particular PART-Sin especificar	41029	CASTILLEJA CUESTA	55,00	5	118	N								SCCHYB	FM5NFM5CF0087MM66	SEAT,S.A.	1043	1530	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	318D	ImportaciónUE	WBA8C31060A083435	40	Diesel	1995	13,29	0	2005	5			0	1		B	B	1	05/01/2018	8256		N	X	BMW17568	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	106	S								8C31	6H150000	BAYERISCHE MOTOREN WERKE AG	1505	2005	M1	AA	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		HONDA	NC750SA	ImportaciónNoComunitaria	JH2RC88A4HK101429	50	Gasolina	745	5,57	217	426	2			0	1		M	M	1	05/01/2018	28906		N	X		Particular PART-Sin especificar	28065	GETAFE	40,30	2	81	N								1	1	HONDA MOTOR CO LTD	217	426	L3E		0	EURO 4	0	0400		000000						1520	0	0	M			0		05/01/2018	matriculas
05/01/2018	Remolque		IRIZAR	JHN2T-1500PT	FabricaciónNacional	VS9J2TF10HT858527	R1		0	0,00	0	1500	0			0	1		AL	J	1	05/01/2018	4003		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	0		N								01K0415000SC04	ND	ND	380	1500	O2	DC01	0		0	4110		000000						2895	2135	2135	0		N			05/01/2018	matriculas
05/01/2018	VehículoEspecial		JOHN DEERE	6215R	ImportaciónUE	1L06215RPHR888545	80	Diesel	6788	32,60	0	13450	1			0	1	ALCARRAS	L	L	1	05/01/2018	25180		N	X		Particular PART-Agrícola	25011	ALCARRAS	158,00	1		N								J	0	DEERE & COMPANY	9200	13450	T51		0	ND	0	5000		000000						2800	2330	2200	M		N			05/01/2018	matriculas
05/01/2018	TransporteTemporal	06/03/2018	AUDI	A3	ImportaciónUE	WAU2228PX5A157407	40	Diesel	0	0,00	0	1940	0			0	1		AB	CU	9	05/01/2018	2152	06/05/2005	U	D		Particular PART-Sin especificar	2002	ALATOZ	0,00	0		N										AUDI AG	1564	1940			0		0	1000		000000						0	0	0	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEB6NJ2JZ009218	40	Gasolina	999	7,82	0	1535	5			0	1		TO	TO	1	05/01/2018	45600		N	D	SKO00B7W	Particular PART-Sin especificar	45165	TALAVERA DE LA REINA	55,00	5	111	N								ABCHYBX01	NFM5FM5CF008N617	SKODA AUTO A.S.	1080	1535	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA HILUX	ImportaciónNoComunitaria	AHTKB3CD502610003	02	Diesel	2393	14,83	0	3210	5			0	1	REAL DE LA JARA, EL	SE	SE	1	05/01/2018	41250		N	D	TOYH0175	Particular PART-Sin especificar	41080	EL REAL DE LA JARA	110,00	5	185	N								GUN125(LD)	GUN125L-DNFSHW(1D)	TOYOTA MOTOR EUROPE NV/SA	2173	3210	N1G	BE	0	EURO 6 Y	0	1700		000000						3085	1540	1550	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZHX132663	0G	Diesel	1968	13,19	0	2255	5			0	1		TF	TF	1	05/01/2018	38006		N	D	VW00XMAF	Particular PART-Sin especificar	38038	S C TENERIFE	75,00	5	120	N								ACDFSDX0	N0J2FM5FM5A4057N1SBVR27MMLL269	VOLKSWAGEN AG BERLINER RING 2	1457	2255	M1	AC	0	EURO 6W	0	3100		000000			2K	ACDFSDX0	N0J2FM5FM5A4057N1SBVR27MMLL269	2682	1543	1534	M					05/01/2018	matriculas
05/01/2018	Ordinaria		SCANIA	P360	FabricaciónNacional	YS2P6X20009225493	0A	Diesel	9291	36,60	15540	26000	2			0	1	POLIGONO INDUSTRIAL AIMA	M	M	1	05/01/2018	28330		N	X		Público PUBL-Sin especificar	28132	SAN MARTIN DE VEGA	265,00	2		N								C0058019C3D9BX	H360OA201Z1001D	ND	15615	26000	N3	BA	0	EURO 6	0	2215		000000						5700	0	0	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFYXJ2070901	40	Diesel	1968	13,19	0	2440	5			0	1		M	M	1	05/01/2018	28240		N	D	AUD014RV	Particular PART-Sin especificar	28072	HOYO DE MANZANARES	140,00	5	132	N								XDETAQ1	QD7AD7CJ002PFY047MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1FL000558416991	20	Diesel	1598	11,64	1760	3040	3			0	1		B	B	1	05/01/2018	8750		N	X	RENABAIX	Particular PART-Sin especificar	8123	MOLINS DE REI	92,00	3	159	N								FAR9M	MH1000612A10	RENAULT, S.A.S.	1835	3040	N1	BB	0	EURO 6Y	0	2420		000000						3498	1615	1628	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		VOLVO	XC60	ImportaciónUE	YV1UZA8UCJ1048291	25	Diesel	1969	13,19	0	2450	5			0	1		M	B	1	05/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	140,00	5	148	S								UZA8	UZA8UC??	VOLVO CAR CORPORATION	1866	2450	M1G	AC	0	EURO 6AG	0	1033		000000						2865	1653	1657	M					05/01/2018	matriculas
05/01/2018	Ordinaria		RENAULT	KADJAR	FabricaciónNacional	VF1RFE00859620342	40	Gasolina	1197	9,78	1306	1853	5			0	1		M	M	1	05/01/2018	28294		N	X	RENABAVY	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	96,00	5	126	N								HF2	MR6ABA005000	RENAULT, S.A.S.	1381	1853	M1	AC	0	EURO 6W	0	1000		000000						2647	1562	1560	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		CITROEN	JUMPY TALLA XL BLUEHDI	ImportaciónUE	VF7VFAHXHHZ103386	20	Diesel	1997	13,30	0	3100	3			0	1	LORA DEL RIO	SE	SE	1	05/01/2018	41440		N	D		Particular PART-Sin especificar	41055	LORA DEL RIO	110,00	3	139	N								F	AHXH-B2B01E	-	1729	3100	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				3275	1630	1618	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH3513GJJ042898	40	Gasolina	1353	10,53	0	1850	5			0	1		B	B	1	05/01/2018	8207		N	D	HYU01059	Particular PART-Sin especificar	8187	SABADELL	103,00	5	125	N								B5P31	D71BZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1315	1850	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		PEUGEOT	3008 ALLURE 1.2L PURET	ImportaciónUE	VF3MRHNYHHS367109	40	Gasolina	1199	8,73	0	1910	5			0	1	ECIJA	SE	TO	1	05/01/2018	41400		N	D		Particular PART-Sin especificar	41039	ECIJA	96,00	5	117	N								R	HNYH-C1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1325	1910	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D380A406242	40	Gasolina	1497	11,19	0	1565	5			0	1		M	B	1	05/01/2018	28294		N	X	TOYY0549	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	54,00	5	75	S								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFEAJ11U2189279	40	Gasolina	1197	9,78	1359	1860	5			0	1		M	TO	1	05/01/2018	28038		N	D	NISB1571	Particular PART-Sin especificar	28079	MADRID	85,00	5	129	N								D	D03	NISSAN INTERNATIONAL, S.A.	1350	1860	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY071920	40	Gasolina	999	7,82	0	1650	5			0	1	MURIEDAS	S	S	1	05/01/2018	39600		N	D	VW012U32	Particular PART-Sin especificar	39016	CAMARGO	70,00	5	107	N								ABCHZL	FD7FD7CW001N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1180	1650	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815GJJ528072	40	Diesel	1685	12,02	0	2085	5			0	1		M	M	1	05/01/2018	28450		N	X	HYU01088	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	104,00	5	129	N								F5D61	D72ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1545	2085	M1	AF	0	EURO 6W	0	1000		000000						2670	1608	1620	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	GOLF SPORTSVAN	ImportaciónUE	WVWZZZAUZJW517265	40	Gasolina	1395	10,72	0	1880	5			0	1	JARRIO	O	O	1	05/01/2018	33719		N	X	VW010AHG	Particular PART-Sin especificar	33018	COA?A	110,00	5	129	N								SACCZDAX0	FM6FM62S022N7MMON1ML06VR2	VOLKSWAGEN AG BERLINER RING 2	1391	1880	M1	AC	0	EURO 6W	0	1000		000000						2670	1550	1526	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		FIAT	QUBO	ImportaciónNoComunitaria	ZFA22500006E91625	40	Diesel	1248	10,04	0	1710	5			0	1		MA	MA	1	05/01/2018	29493		N	D		Particular PART-Sin especificar	29022	BENADALID	59,00	5	118	N								AXG1A	08H	FCA ITALY S.P.A.	1378	1710	M1	AF	0	EURO 6W	0	1000		000000						2513	1462	1464	M					05/01/2018	matriculas
05/01/2018	Ordinaria		KIA	CARENS	ImportaciónNoComunitaria	KNAHU811AJ7194149	40	Gasolina	1591	11,61	1383	2000	5			0	1	VILLAVICIOSA DE ODON	M	M	1	05/01/2018	28670		N	D	KIARP171	Particular PART-Sin especificar	28181	VILLAVICIOSA DE ODON	99,00	5	150	N								C5P11	M61AZ1	KIA MOTORS CORPORATION	1458	2000	M1	AC	0	EURO 6W	0	1000		000000						2750	1573	1586	M					05/01/2018	matriculas
05/01/2018	Ordinaria		KIA	PICANTO	ImportaciónNoComunitaria	KNAB3512BJT153087	40	Gasolina	1248	10,04	884	1400	5			0	1	ALBIR, L'	A	A	1	05/01/2018	3581		N	D	KIAJA105	Particular PART-Sin especificar	3011	ALFAZ DEL PI	61,80	5	124	N								F5P31	A41AZ1	KIA MOTORS CORPORATION	959	1400	M1	AF	0	EURO 6W	0	1000		000000						2400	1406	1415	M					05/01/2018	matriculas
05/01/2018	Ordinaria		HONDA	SH125D	ImportaciónUE	ZDCJF68A0HF016164	50	Gasolina	125	1,44	136	316	2			0	1		B	B	1	05/01/2018	8620		N	D		Particular PART-Sin especificar	8263	S VICENC DELS HORTS	9,00	2	52	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	136	316	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		SUBARU	OUTBACK	ImportaciónNoComunitaria	JF1BS9LC2HG124761	40	Gasolina	2498	15,06	0	2100	5			0	1		SE	BU	1	05/01/2018	41807		N	D		Particular PART-Sin especificar	41040	ESPARTINAS	129,00	5	161	N								BS9	C4L	SUBARU CORPORATION	1650	2100	M1	AC	0	EURO 6B	0	1000		000000						2745	1575	1590	M					05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	I10	ImportaciónNoComunitaria	NLHA851CBJZ385804	40	Gasolina	1248	10,03	0	1455	5			0	1		M	M	1	05/01/2018	28660		N	X	HYU01027	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	64,00	5	139	S								B5P31	A42CZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1036	1455	M1	AB	0	EURO 6W	0	1000		000000						2385	1467	1480	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68H4330107	40	Gasolina	1398	10,74	1088	1630	5			0	1	GIJON	O	O	1	05/01/2018	33213		N	D	OPEA3EX9	Particular PART-Sin especificar	33024	GIJON	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		HONDA	NSC110MPD	ImportaciónUE	ZDCJF67A0HF008318	50	Gasolina	108	1,32	102	279	2			0	1		B	B	1	05/01/2018	8012		N	D		Particular PART-Sin especificar	8019	BARCELONA	6,50	2	42	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	102	279	L3E		0	EURO 4	0	0400		000000						1290	0	0	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKH559373313	40	Diesel	1461	11,02	1085	1595	5			0	1		A	A	1	05/01/2018	3750		N	X	DACABA8G	Particular PART-Sin especificar	3101	PEDREGUER	55,00	5	90	N								5SDKH	5SDKH5	AUTOMOBILE DACIA, S.A.	1160	1595	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			05/01/2018	matriculas
05/01/2018	Ciclomotor		PIAGGIO	VESPA PRIMAVERA	ImportaciónUE	ZAPC5320000032645	90	Gasolina	49	1,14	102	0	2			0	1		SE	CA	1	05/01/2018	41740		N	D		Particular PART-Sin especificar	41053	LEBRIJA	3,20	2		N								2	0	PIAGGIO & C. S.P.A. V.LE.	116	295	L1E		0	EURO 2	0	0300		000000						1315	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	VITO MIXTA 109 CDI	ImportaciónUE	WDF44770113404822	0G	Diesel	1598	11,64	0	3050	6			0	1		AB	AB	1	05/01/2018	2640		N	D		Particular PART-Sin especificar	2009	ALMANSA	65,00	6	164	N								MXR45305E	1RNP8R86XX	DAIMLER AG	1907	3050	N1	BB	0	EURO6Y	0	3100		000000						3200	1666	1646	M					05/01/2018	matriculas
05/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJYWRBZ302018270	40	Gasolina	2494	15,20	0	2330	5			0	1	VILANOVA DEL VALLES	B	B	1	05/01/2018	8410		N	D	LEXN0377	Particular PART-Sin especificar	8902	VILANOVA DEL VALLES	114,00	5	117	N								AYZ10(W)	AYZ10L-AWXLBW(1F)	TOYOTA MOTOR EUROPE NV/SA	1830	2330	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV60D055814	40	Gasolina	2494	15,20	0	2205	5			0	1		M	M	1	05/01/2018	28034		N	D	TOYV0665	Particular PART-Sin especificar	28079	MADRID	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	05/01/2018	matriculas
05/01/2018	Remolque		ROJO	ALUHARD 450 20 M3		VS93NDSVSHA869420	RD		0	0,00	0	36000	0			0	1		M	M	1	05/01/2018	28030		N	X		Público PUBL-Sin especificar	28079	MADRID	0,00	0		N								10CNN	390DZ404F5000	ROJO TRAILER, S.L.	5185	39000	O4	DA10	0		0	4317		000000						1310	2140	2140	0		N			05/01/2018	matriculas
05/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68H4327675	40	Gasolina	1364	10,58	1162	1710	5			0	1		B	B	1	05/01/2018	8904		N	D	OPEA3FI1	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	74,00	5	119	N								CADUC12	BX2F5JBFA5	OPEL AUTOMOBILE GMBH	1237	1710	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			05/01/2018	matriculas
05/01/2018	Ciclomotor		MICROCAR	DUE	ImportaciónUE	VJR82BLPA02003163	92	Diesel	505	4,42	345	675	2			0	1	CIUDALCAMPO	M	M	1	05/01/2018	28707		N	D		Particular PART-Sin especificar	28134	SAN SEBASTIAN REYES	4,00	2		N								BL	PA	LIGIER GROUP S.A.S	400	675	L6E		0	97/24/5*	0	0300		000000						1829	1341	1334	M					05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB351BAJZ375962	40	Gasolina	1248	10,03	0	1580	5			0	1		SE	SE	1	05/01/2018	41005		N	D	HYU00984	Particular PART-Sin especificar	41091	SEVILLA	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKH559194841	40	Diesel	1461	11,02	1085	1595	5			0	1		M	B	1	05/01/2018	28729		N	X	DACABA8G	Particular PART-Sin especificar	28169	VENTURADA	55,00	5	90	S								5SDKH	5SDKH5	AUTOMOBILE DACIA, S.A.	1160	1595	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EA5JG048545	40	Gasolina	999	7,82	1188	1780	5			0	1	ALMERIA	AL	CO	1	05/01/2018	4009		N	D	OPEA3VCK	Particular PART-Sin especificar	4013	ALMERIA	77,00	5	104	N								CA0ABAB12	BA1D3EANK5	OPEL AUTOMOBILE GMBH	1263	1780	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR084128	40	Gasolina	999	7,82	0	1660	5			0	1	SOTO DE LA MARINA	S	S	1	05/01/2018	39110		N	D	SEA00AGM	Particular PART-Sin especificar	39073	SANTA CRUZ BEZANA	85,00	5	114	N								XCHZJ	FM6FM6AJ0167MM482	SEAT,S.A.	1187	1660	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		SCANIA	R580LA4X2MNB	ImportaciónUE	YS2R4X20005487576	81	Diesel	16353	62,01	0	18000	2			0	1	AMEIRO LONGO (SANGUI?EDA	PO	PO	1	05/01/2018	36419		N	D		Público PUBL-Sin especificar	36033	MOS	427,00	2		N								C5W1751152AB6BX	E581OA211A1001D	SCANIA CV. AB.	9115	19000	N3	BC	0	EURO 6	0	2300		000000						3700	2120	1830	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		AUDI	A3 2.0 TDI	ImportaciónUE	WAUZZZ8P27A029181	40	Diesel	1968	13,19	0	1970	5			0	1		ML	ML	B	05/01/2018	52001	27/07/2006	U	D		Particular PART-Sin especificar	52001	MELILLA	125,00	5	156	N								LBMNF1	FD62E018R8P60T47GG	AUDI AG	1485	1970	M1	AB	0	EURO 4	0	1000		000000						2577	1535	1527	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZFW138915	40	Gasolina	1984	13,25	0	2010	5			0	1	MALAGA	MA	AL	1	05/01/2018	29004	24/10/2014	U	X		Particular PART-Sin especificar	29067	MALAGA	221,00	5	159	N								GAC4CJXCX1	AD6AD6D9006R7MMMR1ML00VR2	VOLKSWAGEN AG BERLINER RING 2	1505	2010	M1	AC	0	EURO 6 W	0	1000		000000						2626	1527	1496	M		N			05/01/2018	matriculas
