FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
29/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6JJ541276	40	Diesel	1560	11,47	0	2060	5			0	1	SANT MARTI DE TOUS	B	B	1	29/01/2018	8712		N	D		Particular PART-Sin especificar	8226	S MARTI DE TOUS	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	KUGA	FabricaciónNacional	WF0AXXWPMAJL62088	40	Diesel	1499	11,19	0	2100	5			0	1		M	M	1	29/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	88,00	5	115	S								XWMB1AX	5DGAZA00P1C	FORD-WERKE GMBH	1591	2100	M1	AF	0	EURO 6W	0	1000		000000						2690	1569	1570	M					29/01/2018	matriculas
29/01/2018	Ordinaria		BMW	520D	ImportaciónUE	WBAJC31050B052768	40	Diesel	1995	13,29	0	2245	5			0	1		M	IB	1	29/01/2018	28729		N	X	BMW20614	Público PUBL-Alquiler sin conductor	28169	VENTURADA	140,00	5	114	N								JC31	CA2500L0	BAYERISCHE MOTOREN WERKE AG	1635	2245	M1	AA	0	EURO 6 Z	0	1000		000000						2975	1605	1631	M		S	2.6		29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	208 5P ALLURE 1.2L PUR	ImportaciónUE	VF3CCHNZ6HW193068	40	Gasolina	1199	8,73	0	1612	5			0	1	AVINYONET DEL PENEDES	B	B	1	29/01/2018	8793		N	D		Particular PART-Sin especificar	8013	AVINYONET PENEDES	81,00	5	99	N								CHNZ	6/S	AUTOMOBILES PEUGEOT-TALBOT SA	1145	1612	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		TRIUMPH	TIGER 1200 XRT	ImportaciónUE	SMTV1F44E9J864009	50	Gasolina	1215	8,80	251	496	2			0	1	CALVIA	IB	IB	1	29/01/2018	7184		N	D		Particular PART-Sin especificar	7011	CALVIA	103,80	2	122	N								1	4	TRIUMPH MOTORCYCLES LIMITED	265	496	*07		0	EURO4	0	0400		000000						1520	0	0	M					29/01/2018	matriculas
29/01/2018	Ordinaria		JEEP	COMPASS	ImportaciónUE	3C4NJDCY0JT221226	25	Diesel	1956	13,14	0	2132	5			0	1		CR	M	1	29/01/2018	13620		N	D		Particular PART-Sin especificar	13061	PEDRO MU?OZ	103,00	5	138	N								JHEFV	J5LD1A	FCA US LLC	1704	2132	M1G	AF	0	EURO 6W	0	1033		000000						2636	1550	1545	M					29/01/2018	matriculas
29/01/2018	Ordinaria		BMW	SERIE 1	ImportaciónUE	WBAUB51020VJ05758	40	Diesel	1995	13,30	1365	1865	5			0	1		MA	MA	1	29/01/2018	29788	13/01/2011	U	D		Particular PART-Sin especificar	29053	FRIGILIANA	105,00	5	140	N								UB51	5A	ND	1440	1865	M1	AB	0	ND	0	1000		000000						2660	1470	1477	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		BMW	X1 SDRIVE18D	ImportaciónUE	WBAHT710503D32323	40	Diesel	1995	13,29	0	2065	5			0	1		PO	PO	1	29/01/2018	36205		N	D	BMW21347	Particular PART-Sin especificar	36057	VIGO	110,00	5	114	N								HT71	6A1500C0	BAYERISCHE MOTOREN WERKE AG	1545	2065	M1	AC	0	EURO 6 W	0	1000		000000						2670	1587	1588	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ551680	40	Gasolina	1591	11,61	0	1895	5			0	1	PALLEJA	B	B	1	29/01/2018	8780		N	D	HYU01085	Particular PART-Sin especificar	8157	PALLEJA	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.2 PURETEC	ImportaciónUE	VF3CUHMZ6JY010694	40	Gasolina	1199	8,73	0	1590	5			0	1		M	M	1	29/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	60,00	5	114	S								UHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1120	1590	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	C-ELYS?E PURETECH 82	FabricaciónNacional	VF7DDHMZ6JJ541649	40	Gasolina	1199	8,73	0	1470	5			0	1		MA	MA	1	29/01/2018	29532		N	D		Particular PART-Sin especificar	29072	MOLLINA	60,00	5	110	N								DHMZ	6/1	-	1055	1470	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2652	1501	1478	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	COMBO VAN	ImportaciónUE	W0L6ZZU1AJ9628356	20	Diesel	1248	10,03	1290	2040	2			0	1		M	M	1	29/01/2018	28690		N	X	OPEA33PY	Particular PART-Sin especificar	28026	BRUNETE	70,00	2	133	S								ZXU1A	SN2BN	ADAM OPEL GMBH	1365	2040	N1	BB	0	EURO 6X	0	2400		000000						2755	1510	1530	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		IVECO	35S18	FabricaciónNacional	ZCFC135DX05190666	20	Diesel	2998	16,97	0	3500	3			0	1	VALLE DE TRAPAGA	BI	BI	1	29/01/2018	48510		N	X		Público PUBL-Actividad económica	48080	V.TRAPAGA-TRAPAGARAN	132,00	3	218	N								FD11C1C	TG14CA7B6FQ36A	IVECO S.P.A.	2587	3500	N1	BB	0	EURO 6B	0	2400		000000						4100	1740	1704	M					29/01/2018	matriculas
29/01/2018	Ordinaria		RENAULT	TALISMAN	ImportaciónUE	VF1RFD00458594449	40	Diesel	1598	11,64	1522	2122	5			0	1		B	B	1	29/01/2018	8403		N	X	RENABAFZ	Particular PART-Sin especificar	8096	GRANOLLERS	118,00	5	118	N								LH4	A5A61A210000	RENAULT, S.A.S.	1597	2122	M1	AA	0	EURO 6W	0	1000		000000						2809	1609	1608	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P GT LINE 1	ImportaciónUE	VF3LPHNYHHS201392	40	Gasolina	1199	8,73	0	1750	5			0	1		VI	VI	1	29/01/2018	1007		N	X		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	96,00	5	107	N								P	HNYH-C1B000	AUTOMOBILES PEUGEOT-TALBOT SA	1165	1750	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		MAZDA	MAZDA 6	ImportaciónNoComunitaria	JMZGL696601520545	40	Gasolina	1998	13,30	0	2000	5			0	1		SS	SS	1	29/01/2018	20200		N	X	MAZ01068	Particular PART-Sin especificar	20019	BEASAIN	107,00	5	131	N								696	66W0	MAZDA MOTOR CORPORATION	1492	2000	M1	AC	0	EURO 6B	0	1000		000000						2750	1585	1575	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6544375	40	Gasolina	999	7,82	0	1830	5			0	1		CA	SE	1	29/01/2018	11640		N	D	SEA00AKJ	Particular PART-Sin especificar	11010	BORNOS	85,00	5	119	N								XCHZJX0	FM6SFM6AJ0187MMVL61	SEAT,S.A.	1280	1830	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBAH7NP3J7542651	40	Diesel	1968	13,19	0	2065	5			0	1		M	M	1	29/01/2018	28294		N	X	SKO00D2U	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	113	S								AACRLBX01	NFM6FM62Q028STN617	SKODA AUTO A.S.	1520	2065	M1	AA	0	EURO 6W	0	1000		000000						2836	1586	1574	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	SHARAN	ImportaciónUE	WVWZZZ7NZJV026784	40	Diesel	1968	13,19	0	2550	7			0	1		M	M	1	29/01/2018	28001		N	D	VW01269K	Particular PART-Sin especificar	28079	MADRID	135,00	7	141	N								DFMAX0AF	FD6FD62E0327MMN7VR2VW64	VOLKSWAGEN AG BERLINER RING 2	1845	2550	M1	AF	0	EURO 6W	0	1000		000000						2920	1571	1617	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NISSAN MICRA	ImportaciónUE	VNVK1400060055080	40	Gasolina	999	7,82	1042	1490	5			0	1		H	H	1	29/01/2018	21003		N	D	NISB1543	Particular PART-Sin especificar	21041	HUELVA	52,00	5	103	N								C	C01	NISSAN INTERNATIONAL, S.A.	1045	1490	M1	AF	0	EURO 6W	0	1000		000000						2525	1510	1520	M					29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR087320	40	Gasolina	1984	13,25	0	1910	5			0	1		M	M	1	29/01/2018	28180		N	X	SEA009P5	Particular PART-Sin especificar	28151	TORRELAGUNA	221,00	5	156	N								BCJXCX0V	FD6SFD6D90137MMMLM572	SEAT,S.A.	1421	1910	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	RANGER	ImportaciónNoComunitaria	6FPPXXMJ2PHC20048	02	Diesel	3198	19,28	0	3270	5			0	1		IB	IB	1	29/01/2018	7010		N	X		Particular PART-Sin especificar	7040	PALMA MALLORCA	147,00	5	221	N								SA2W4P	5BDBS4	FORD MOTOR COMPANY OF AUSTRALIA LIMITED	2296	3270	N1G	BA	0	EURO 6ZC	0	2011		000000						3220	1560	1560	M					29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW174184	40	Gasolina	1984	13,25	0	1900	5			0	1		VA	VA	1	29/01/2018	47009		N	X	VW012WQR	Particular PART-Sin especificar	47186	VALLADOLID	180,00	5	144	N								GAC4DLBAX0	FD7FD7GC003S7MVON1ML72VR2N	VOLKSWAGEN AG BERLINER RING 2	1437	1900	M1	AC	0	EURO 6ZD	0	1000		000000						2626	1549	1521	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P ALLURE BL	ImportaciónUE	VF3LBBHYBHS339249	40	Diesel	1560	11,47	0	1780	5			0	1		IB	IB	1	29/01/2018	7009		N	X		Particular PART-Sin especificar	7040	PALMA MALLORCA	73,00	5	97	N								B	BHYB-C2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1780	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59389044	40	Gasolina	898	7,34	1040	1550	5			0	1		MA	GR	1	29/01/2018	29780		N	D	DACABA8F	Particular PART-Sin especificar	29075	NERJA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEP6NJ5JZ110058	40	Gasolina	999	7,82	0	1565	5			0	1	SARRIGUREN	NA	NA	1	29/01/2018	31621		N	D	SKO00G9X	Particular PART-Sin especificar	31086	EGUES	70,00	5	101	N								ABCHZBX01	NFM5FM5DF002N617	SKODA AUTO A.S.	1110	1565	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		BMW	X1 XDRIVE18D	ImportaciónUE	WBAHT910X03E99532	40	Diesel	1995	13,29	0	2135	5			0	1		M	M	1	29/01/2018	28018		N	D	BMW21353	Particular PART-Sin especificar	28079	MADRID	110,00	5	124	N								HT91	6A1500C0	BAYERISCHE MOTOREN WERKE AG	1615	2135	M1	AC	0	EURO 6 W	0	1000		000000						2670	1587	1588	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY7J2097456	40	Diesel	1968	13,19	0	2440	5			0	1		M	M	1	29/01/2018	28294		N	X	AUD014RV	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	140,00	5	132	S								XDETAQ1	QD7AD7CJ002PFY047MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NT400 CABSTAR	ImportaciónUE	VWASXTF24H7206826	03	Diesel	2953	16,82	2855	3500	3			0	1		M	M	1	29/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	96,00	3	239	S								ISD7R	65Y3N3SAAAH430JPKKF	ND	2855	3500	N1	BA03	0	EURO 6 Y	0	2020		000000	CARROCERIAS SANCA	CARROCERIAS SANCA SA				3400	1570	1395	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVA2BN6HH266040	25	Diesel	1999	13,31	1835	2350	5			0	1		MU	MU	1	29/01/2018	30500		N	D		Particular PART-Sin especificar	30027	MOLINA DE SEGURA	110,00	5	134	N								S5DF2F	F5T1	JAGUAR LAND ROVER LIMITED	1835	2350	M1G	AC	0	EURO 6	0	1033		000000						2660	1621	1629	M					29/01/2018	matriculas
29/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBJH7NP4J7542383	40	Diesel	1968	13,19	0	2110	5			0	1		M	M	1	29/01/2018	28294		N	X	SKO00DF2	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	114	S								ACCRLBX01	NFM6FM62Q028STN617	SKODA AUTO A.S.	1545	2110	M1	AC	0	EURO 6W	0	1002		000000						2836	1586	1574	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		FIAT	FIAT 500	ImportaciónUE	ZFA3120000J868109	40	Gasolina	1242	10,01	0	1355	4			0	1	PUENTE, LA (MORCIN)	O	O	1	29/01/2018	33161		N	X		Público PUBL-Alquiler sin conductor	33038	MORCIN	51,00	4	115	N								AXA1A	00AP	FCA ITALY S.P.A.	1087	1355	M1	AB	0	EURO 6W	0	1000		000000						2300	1413	1407	M					29/01/2018	matriculas
29/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U2JR035447	40	Diesel	1968	13,19	0	2205	5			0	1		M	M	1	29/01/2018	28100		N	X	AUD010YM	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	140	S								XDFTAQ1	QD7QD7BH003P8U077MMEM1	AUDI AG	1680	2205	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NISSAN MICRA	ImportaciónUE	VNVK1400657901928	40	Diesel	1461	11,03	1140	1590	5			0	1		M	M	1	29/01/2018	28003		N	X	NISB1461	Particular PART-Sin especificar	28079	MADRID	66,00	5	92	N								A	A02	NISSAN INTERNATIONAL, S.A.	1140	1590	M1	AF	0	EURO 6W	0	1000		000000						2525	1510	1520	M					29/01/2018	matriculas
29/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KW31G159521597	0G	Diesel	1461	11,02	1320	1930	5			0	1		B	B	1	29/01/2018	8174		N	X	RENABAPS	Particular PART-Sin especificar	8205	S CUGAT DEL VALLES	66,00	5	112	N								KW31	KW31G1	RENAULT, S.A.S.	1395	1930	M1	AF	0	EURO 6W	0	3100		000000						2697	1521	1533	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R031A59429445	40	Gasolina	1197	9,78	1202	1744	5			0	1		B	B	1	29/01/2018	8206		N	D	RENABAMJ	Particular PART-Sin especificar	8187	SABADELL	87,00	5	125	N								2R03	2R031A	RENAULT, S.A.S.	1277	1744	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		BMW	318D	ImportaciónUE	WBA8C31010A083861	40	Diesel	1995	13,29	0	2005	5			0	1		TE	TE	1	29/01/2018	44002		N	D	BMW19704	Particular PART-Sin especificar	44216	TERUEL	110,00	5	111	N								8C31	6H250000	BAYERISCHE MOTOREN WERKE AG	1505	2005	M1	AA	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREVX0D064693	40	Gasolina	2494	15,20	0	2205	5			0	1		CA	CA	1	29/01/2018	11401		N	X	TOYV0667	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	29/01/2018	matriculas
29/01/2018	Ordinaria		SUZUKI	DL650	ImportaciónNoComunitaria	JS1C733AZH0107927	50	Gasolina	645	5,12	199	0	2			0	1		BA	BA	1	29/01/2018	6009		N	D		Particular PART-Sin especificar	6015	BADAJOZ	52,00	2	94	N								1	1	SUZUKI MOTOR CORPORATION LTD	213	415	*07		0	EURO 4	0	0400		000000						1560	0	0	M					29/01/2018	matriculas
29/01/2018	Ordinaria		DAF	XF 480 FT	ImportaciónUE	XLRTEH4300G191005	81	Diesel	12902	47,92	0	18000	2			0	1		LE	ZA	1	29/01/2018	24403		N	X		Público PUBL-Sin especificar	24115	PONFERRADA	355,00	2		N								TE205CD6ZZZ	ECA205JMLRSNNKA3355H2	DAF TRUCKS NV	8557	20500	N3	BC	0	EURO VI	0	2300		000000						3800	0	0	M					29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	C3 1.4 HDI	ImportaciónUE	VF7FC8HZC28819599	40	Diesel	1398	10,74	1048	1539	5			0	1	SANT ADRIA DE BESOS	B	B	1	29/01/2018	8930	20/02/2007	U	D		Particular PART-Sin especificar	8194	S ADRIA DE BESOS	50,00	5	115	N								FC8HZC	---	PSA PEUGEOT CITROEN	1123	1539	M1	AB	0	EURO 4	0	1000		000000						2460	1439	1440	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	EDGE	ImportaciónNoComunitaria	2FMTK4KA3GBB65436	40	Diesel	1997	13,30	0	2505	5			0	1		TE	TE	1	29/01/2018	44195		N	X	FOR03406C	Particular PART-Sin especificar	44216	TERUEL	132,00	5	149	N							SBF	T8CM4YX	5DEAAASA	FORD MOTOR COMPANY	1912	2505	M1	AC	0	EURO 6W	0	1000		000000						2848	1640	1638	M	e1*2007/46*1524*00				29/01/2018	matriculas
29/01/2018	Ordinaria		RENAULT	KOLEOS	ImportaciónNoComunitaria	VF1RZG00458278204	40	Diesel	1598	11,64	1540	2153	5			0	1	AGREDA	SO	SO	1	29/01/2018	42100		N	X	RENABAJX	Particular PART-Sin especificar	42004	AGREDA	96,00	5	120	N								HH2	A465E1V00A10	RENAULT, S.A.S.	1615	2153	M1	AC	0	EURO 6W	0	1000		000000						2705	1597	1592	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR105313	40	Gasolina	999	7,82	0	1580	5			0	1		B	B	1	29/01/2018	8391		N	D	SEA00AFS	Particular PART-Sin especificar	8282	TIANA	85,00	5	108	N								BCHZJ	FM6FM6AJ0177MM262	SEAT,S.A.	1140	1580	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EKXJG045343	40	Diesel	1598	11,64	1275	1865	5			0	1	BENARRABA	MA	CA	1	29/01/2018	29490		N	D	OPEA3W1W	Particular PART-Sin especificar	29029	BENARRABA	81,00	5	97	N								CA0FCBA12	BA1F1JBDK5	OPEL AUTOMOBILE GMBH	1350	1865	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		SMART	FORTWO COUPE BRABUS	ImportaciónUE	WME4533621K239926	40	Gasolina	898	7,34	0	1195	2			0	1		B	B	1	29/01/2018	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	80,00	2	102	S								5362G0	KZBAA202	DAIMLER AG	995	1195	M1	AD	0	EURO6-W	0	1000		000000						1873	1451	1414	M					29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZHP793482	40	Diesel	1968	13,19	0	1990	5			0	1		M	M	1	29/01/2018	28100		N	X	VW00Z7EC	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	120	S								VACDCYAX0	FD7FD7GC002N7MMON1ML73VR2	VOLKSWAGEN AG BERLINER RING 2	1458	1990	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1520	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 82	FabricaciónNacional	VF70PHMZBHE553577	40	Gasolina	1199	8,73	0	1500	5			0	1	TEJEDA (CAPITAL MUNICIPA	GC	GC	1	29/01/2018	35360		N	X		Público PUBL-Alquiler sin conductor	35025	TEJEDA	60,00	5	107	N								P	HMZB-C1A000	-	1040	1500	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6547753	40	Gasolina	999	7,82	0	1830	5			0	1		B	B	1	29/01/2018	8204		N	D	SEA00AKJ	Particular PART-Sin especificar	8187	SABADELL	85,00	5	119	N								XCHZJX0	FM6SFM6AJ0187MMVL61	SEAT,S.A.	1280	1830	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RSN0A59497912	40	Gasolina	1149	9,54	1059	1564	5			0	1	CORRALES	H	BA	1	29/01/2018	21120		N	D	RENABALJ	Particular PART-Sin especificar	21002	ALJARAQUE	54,00	5	127	N								5RSN	5RSN0A	RENAULT, S.A.S.	1134	1564	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	NUEVO EXPERT COMBI 1.6	ImportaciónUE	VF3VABHXHHZ100068	0G	Diesel	1560	11,47	0	2740	9			0	1		M	M	1	29/01/2018	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	85,00	9	137	S								A	BHXH-P2B00L	AUTOMOBILES PEUGEOT-TALBOT SA	1660	2740	M1	AF	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	NUEVO C-ELYS?E BLUEHDI	FabricaciónNacional	VF7DDBHY6HJ789357	40	Diesel	1560	11,47	0	1590	5			0	1		SE	SE	1	29/01/2018	41007		N	X		Particular PART-Sin especificar	41091	SEVILLA	73,00	5	98	N								DBHY	6/1	-	1165	1590	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2652	1501	1478	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4175413	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	29/01/2018	28294		N	X	OPEA3DU0	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	66,00	5	120	S								CADRA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH814AHL336636	40	Gasolina	1591	11,61	1379	1895	5			0	1		T	T	1	29/01/2018	43203		N	D	KIAQL134	Particular PART-Sin especificar	43123	REUS	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	ECOSPORT	ImportaciónUE	WF01XXERK1HE16161	40	Gasolina	998	7,81	0	1725	5			0	1		VI	VI	1	29/01/2018	1007		N	X		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	103,00	5	119	N								YYJD11X	5AAPZN00MDU	FORD-WERKE GMBH	1348	1725	M1	AB	0	EURO 6W	0	1000		000000						2519	1519	1517	M					29/01/2018	matriculas
29/01/2018	Ordinaria		HYUNDAI	IX20	ImportaciónUE	TMAPU81SAHJ250451	40	Diesel	1582	11,57	0	1810	5			0	1		M	M	1	29/01/2018	28300		N	X	HYU00915	Particular PART-Sin especificar	28013	ARANJUEZ	85,00	5	115	N								F5DH1	M63BZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1356	1810	M1	AF	0	EURO 6W	0	1000		000000						2615	1553	1557	M			0		29/01/2018	matriculas
29/01/2018	Remolque		KRONE	N/A	ImportaciónUE	WKESD000000764700	S7		0	0,00	0	36000	0			0	1		V	V	1	29/01/2018	46178		N	X		Público PUBL-Sin especificar	46036	ALPUENTE	0,00	0		N								DA04CLNF	1227XBF0	FAHRZEUGWERK BERNARD KRONE GMBH	8901	39000	O4	DA04	0		0	4325		000000						1310	2095	2095	0		N			29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4177362	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	29/01/2018	28294		N	X	OPEA3DU0	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	66,00	5	120	S								CADRA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			29/01/2018	matriculas
