FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
16/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW145487	40	Diesel	1968	13,19	0	1930	5			0	1	MORA LA NOVA	T	T	1	16/01/2018	43770		N	D	VW0124UQ	Particular PART-Sin especificar	43094	MORA LA NOVA	135,00	5	124	N								GAC4DGCAX0	FD7FD7GC002S7MMON1ML83VR2N	VOLKSWAGEN AG BERLINER RING 2	1438	1930	M1	AC	0	EURO 6W	0	1000		000000						2626	1549	1521	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59382196	40	Gasolina	898	7,34	1040	1550	5			0	1		M	M	1	16/01/2018	28820		N	D	DACABA8F	Particular PART-Sin especificar	28049	COSLADA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			16/01/2018	matriculas
16/01/2018	VehículoEspecial		DULEVO	3000 EURO6	ImportaciónUE	ZA93000T06HC38109	7B	Diesel	2970	16,88	4775	7050	2			0	1		T	B	1	16/01/2018	43202		N	X		Particular PART-Obras	43123	REUS	72,00	2		N								3000T-0	---	DULEVO INTERNATIONAL S.P.A.	4850	7050	MAA		0	EURO 6	0	6465		000000						2640	1440	1440	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		HONDA	WW125EX2	ImportaciónUE	ZDCJF64A0HF021464	50	Gasolina	125	1,44	130	310	2			0	1		B	B	1	16/01/2018	8003		N	D		Particular PART-Sin especificar	8019	BARCELONA	8,60	2	48	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 4	0	0400		000000						1315	0	0	M			0		16/01/2018	matriculas
16/01/2018	Remolque		KRONE	N/A	ImportaciónUE	WKEZZ000000805572	R2		0	0,00	3100	18000	0			0	1		Z	Z	1	16/01/2018	50690		N	X		Público PUBL-Sin especificar	50204	PEDROLA	0,00	0		N								DC07CLNF	18XF0	FAHRZEUGWERK BERNARD KRONE GMBH	3100	18000	O4	DC07	0	ND	0	4311		000000						1310	2040	2040			N			16/01/2018	matriculas
16/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR091756	40	Diesel	1968	13,19	0	1850	5			0	1		M	B	1	16/01/2018	28108		N	X	SEA009QJ	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	117	S								BCRMBX0V	FD6SFD6D90027MMVLO564	SEAT,S.A.	1335	1850	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		MOVEX	NISSAN NT400	FabricaciónNacional	VWASXTF24H7207886	02	Diesel	2953	16,82	3288	3500	2			0	1	MONTMELO	B	B	1	16/01/2018	8160		N	X		Público PUBL-Alquiler sin conductor	8135	MONTMELO	96,00	2	239	N								ISD7R	65Y3N3	TALLERES VELILLA SA	3363	3500	N1	BA02	0	EURO 6Y	0	2011		000000	NISSAN	NISSAN INTERNACIONAL S.A.	F241	ISD7R	65Y3N3	3400	1570	1395	M					16/01/2018	matriculas
16/01/2018	Ordinaria		LEXUS	LEXUS RX450H	ImportaciónNoComunitaria	JTJBGMCAX02028874	40	Gasolina	3456	21,75	0	2715	5			0	1		M	M	1	16/01/2018	28729		N	X	LEXR0067	Particular PART-Sin especificar	28169	VENTURADA	193,00	5	127	N								GYL25(W)	GYL25L-AWXGBW(2B)	TOYOTA MOTOR EUROPE NV/SA	2240	2715	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2790	1640	1650	M		N		ND	16/01/2018	matriculas
16/01/2018	VehículoEspecial		P.J.RESTI	PJRA18T3-IPN	FabricaciónNacional	RA3242181	RH		0	0,00	4465	18000	0			0	1	POZO DE LA SERNA	CR	CR	1	16/01/2018	13390		N	D		Particular PART-Agrícola	13010	ALHAMBRA	0,00	0		N								PJRA18T3-IPN	ND	CARROCERIAS P.J. RESTI SL	4540	18000	R4		0	ND	0	5417		000000						4450	1800	1800	0					16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC6J8027739	40	Gasolina	1399	10,74	1237	1885	5			0	1		M	M	1	16/01/2018	28411		N	X	OPEA3WIG	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	117	N								DA0DBAB12	BK2F3KHGK5	OPEL AUTOMOBILE GMBH	1312	1885	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		PEUGEOT	N5008  ACTIVE 1.6L BLU	ImportaciónUE	VF3MCBHZHHL067760	40	Diesel	1560	11,47	0	2190	7			0	1		BI	BI	1	16/01/2018	48930		N	D		Particular PART-Sin especificar	48044	GETXO	88,00	7	108	N								C	BHZH-S2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1440	2190	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	C4 BLUEHDI 100 TONIC	ImportaciónUE	VF7NCBHY6HY546660	40	Diesel	1560	11,47	0	1830	5			0	1		CO	CO	1	16/01/2018	14510		N	D		Particular PART-Sin especificar	14045	MORILES	73,00	5	95	N								CBHY	6/1	-	1275	1830	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2608	1536	1529	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKJC59464028	40	Diesel	1461	11,02	1090	1600	5			0	1	DURCAL	GR	GR	1	16/01/2018	18650		N	X	DACABA8J	Particular PART-Sin especificar	18071	DURCAL	66,00	5	98	N								5SDKJ	5SDKJC	AUTOMOBILE DACIA, S.A.	1165	1600	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			16/01/2018	matriculas
16/01/2018	TransporteTemporal	17/03/2018	FIAT	PUNTO	ImportaciónUE	ZFA19900001479900	40		0	0,00	0	0	0			0	1	MARRATXI	IB	IB	9	16/01/2018	7141	30/04/2009	U	D		Particular PART-Sin especificar	7036	MARRATXI	0,00	0		N										LECAPITAINE INDUSTRIE	0	0			0		0	1000		000000						0	0	0			N			16/01/2018	matriculas
16/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KW31G159236768	40	Diesel	1461	11,02	1320	1930	5			0	1	CORNELLA DE LLOBREGAT	B	B	1	16/01/2018	8940		N	D		Particular PART-Sin especificar	8073	CORNELLA DE LLOB	66,00	5	112	N								KW31	KW31G1	RENAULT, S.A.S.	1395	1930	M1	AF	0	EURO 6W	0	1000		000000						2697	1521	1533	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE039197	40	Gasolina	1395	10,73	0	2050	5			0	1		IB	IB	B	16/01/2018	7184	26/10/2017	U	D		Particular PART-Sin especificar	7011	CALVIA	110,00	5	119	N								ACCZEAX0	FD7FD7CW002SV7MMVR261	VOLKSWAGEN AG BERLINER RING 2	1451	2050	M1G	AC	0	EURO 6W	0	1002		000000						2786	1578	1562	M		N			16/01/2018	matriculas
16/01/2018	VehículoEspecial		CLAAS	ATLES 936	ImportaciónUE	H4532EA4531084	80	Diesel	7146	33,62	9200	14000	1			0	1		TO	TO	1	16/01/2018	45530	21/05/2005	U	D		Particular PART-Agrícola	45158	SANTA OLALLA	188,00	1		N								H4532EA	---	CLAAS KGAA MBH	9275	14000	T1		0		0	5000		000000						3035	1900	1940	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE50E391600	40	Gasolina	1798	12,49	0	1815	5			0	1	VILLAVICIOSA DE ODON	M	M	1	16/01/2018	28670		N	D	TOYB0585	Particular PART-Sin especificar	28181	VILLAVICIOSA DE ODON	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1RFB00259362057	40	Gasolina	1197	9,78	1205	1801	5			0	1		CO	CO	1	16/01/2018	14500		N	D	RENABARN	Particular PART-Sin especificar	14056	PUENTE GENIL	97,00	5	119	N								BF2	MR662A010000	RENAULT, S.A.S.	1280	1801	M1	AB	0	EURO 6W	0	1000		000000						2670	1580	1583	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MA3JEX0E053211	40	Gasolina	1197	9,78	0	1820	5			0	1		CA	CA	1	16/01/2018	11204		N	D	TOYB0581	Particular PART-Sin especificar	11004	ALGECIRAS	85,00	5	112	N								NRE185(H)	NRE185L-DHFNZW(7W)	TOYOTA MOTOR EUROPE NV/SA	1395	1820	M1	AB	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		S.Y.M	FIDDLE	ImportaciónNoComunitaria	LXMXAA301HXA23187	50	Gasolina	125	1,45	110	0	2			0	1		B	B	1	16/01/2018	8757		N	D		Particular PART-Sin especificar	8072	CORBERA DE LLOB	7,50	2	62	N								A3	1	XIAMEN XIASHING MOTORC.CO.LTD	117	267	L3E		0	EURO 4	0	0400		000000						1330	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		HONDA	CB500XA	ImportaciónNoComunitaria	MLHPC59A7H5004685	50	Gasolina	471	4,23	195	380	2			0	1	BENICASIM	CS	CS	1	16/01/2018	12560		N	D		Particular PART-Sin especificar	12028	BENICASIM	35,00	2	80	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	195	380	L3E		0	EURO 4	0	0400		000000						1420	0	0	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE30E381938	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	16/01/2018	28022		N	X	TOYB0586	Particular PART-Sin especificar	28079	MADRID	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW154224	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	16/01/2018	28100		N	X	VW0124PK	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		MAZDA	MAZDA 3	ImportaciónNoComunitaria	3MZBN62660M309608	40	Gasolina	1998	13,30	0	1815	5			0	1		M	M	1	16/01/2018	28034		N	X	MAZ01036	Particular PART-Sin especificar	28079	MADRID	88,00	5	119	N								626	61W0	MAZDA MOTOR CORPORATION	1364	1815	M1	AA	0	EURO 6B	0	1000		000000						2700	1555	1560	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		KAWASAKI	Z900 ABS	ImportaciónUE	JKAZR900BBDA26956	50	Gasolina	948	8,45	0	0	2			0	1		MA	M	1	16/01/2018	29650		N	D		Particular PART-Sin especificar	29070	MIJAS	92,20	2	138	N								B1	X	KAWASAKI HEAVY INDUSTRIES, LTD	210	390	*07		0	EURO 4	0	0400		000000						1450	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY4J2092988	40	Diesel	1968	13,19	0	2440	5			0	1		OU	OU	1	16/01/2018	32003		N	D	AUD014SH	Particular PART-Sin especificar	32054	OURENSE	120,00	5	132	N								XDETBQ1	QD7AD7CJ002PFY047MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	UP?	ImportaciónUE	WVWZZZAAZJD107430	40	Gasolina	999	7,82	0	1330	4			0	1	RADAZUL	TF	TF	1	16/01/2018	38109		N	D	VW00Z9SQ	Particular PART-Sin especificar	38032	EL ROSARIO	55,00	4	101	N								ABCHYB	FM5FM5CF0117MMVR0N1SVW61	VOLKSWAGEN AG BERLINER RING 2	928	1330	M1	AB	0	EURO 6W	0	1000		000000			AA	ABCHYB	FM5FM5CF0117MMVR0N1SVW61	2407	1428	1424	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		BMW	R 1200 GS ADVENTURE	ImportaciónUE	WB10A0200JZ925463	50	Gasolina	1170	7,31	0	480	2			0	1	SANLUCAR DE BARRAMEDA	CA	CA	1	16/01/2018	11540		N	D	BMW20277	Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	92,00	2	115	N								0A02	A	BAYERISCHE MOTOREN WERKE AG	263	480	*07		0	EURO 4	0	0400		000000						1510	0	0	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		DS	DS5 BLUEHDI 120 S&S 6V	ImportaciónUE	VF7KFBHZMHS324018	40	Diesel	1560	11,47	0	2020	5			0	1		M	M	1	16/01/2018	28041		N	D		Particular PART-Sin especificar	28079	MADRID	88,00	5	104	N								FBHZ	M/1S	-	1503	2020	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2727	1582	1609	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	NUEVO C3 PURETECH 82 F	ImportaciónUE	VF7SXHMZ6HT646727	40	Gasolina	1199	8,73	0	1550	5			0	1		MA	MA	1	16/01/2018	29600		N	X		Particular PART-Sin especificar	29069	MARBELLA	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		MAZDA	MAZDA MX-5	ImportaciónUE	JMZNA18C200316223	40	Gasolina	1598	11,63	965	1230	5			0	1		A	A	1	16/01/2018	3725	26/06/1997	U	D		Particular PART-Sin especificar	3128	TEULADA	66,00	5		N								18C2	ND	ND	1040	1230	M1	AE	0	EURO 2	0	1000		000000						2265	1405	1420	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA AYGO	ImportaciónUE	JTDKGNEC50N321572	40	Gasolina	998	7,82	0	1240	4			0	1		SE	SE	1	16/01/2018	41927		N	D	TOYG0196	Particular PART-Sin especificar	41059	MAIRENA DEL ALJARAFE	51,00	4	95	N								KGB40(H)	KGB40L-AHMGKW(2P)	TOYOTA MOTOR EUROPE NV/SA	965	1240	M1	AB	0	EURO 6 W	0	1000		000000						2340	1430	1420	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		KYMCO	SUPER DINK 350	ImportaciónNoComunitaria	RFBC71000H2001765	50	Gasolina	321	2,55	179	267	2			0	1	HUETOR VEGA	GR	GR	1	16/01/2018	18198		N	D		Particular PART-Sin especificar	18101	HUETOR VEGA	21,20	2	90	N								10	0	KWANG YANG MOTOR CO., LTD.	192	357	L3E		0	EURO 4	0	0400		000000						1553	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		LEXUS	LEXUS IS300H	ImportaciónNoComunitaria	JTHBH5D2405067406	40	Gasolina	2494	15,20	0	2145	5			0	1		MU	MU	1	16/01/2018	30203		N	D	LEXI0098	Particular PART-Sin especificar	30016	CARTAGENA	133,00	5	101	N								AVE30(E)	AVE30L-AEXLHW(2S)	TOYOTA MOTOR EUROPE NV/SA	1755	2145	M1	AA	0	EURO 6 W	0	1000	HEV	000000						2800	1535	1560	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4152261	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	IB	1	16/01/2018	28729		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28169	VENTURADA	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	ImportaciónUE	VF77JBHW6HN543449	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	16/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	5	113	S								JBHW	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		RENAULT	T 440 T4X2 ADR E6	ImportaciónUE	VF611A366JD012907	81	Diesel	12777	47,65	0	18000	2			0	1	PUERTO LOPE	GR	GR	1	16/01/2018	18249		N	X		Público PUBL-Sin especificar	18132	MOCLIN	330,00	2		N								CKZ42A	NARRT0671M0NA371BA1	RENAULT TRUCKS SAS	7016	20100	N3	BC	0	EURO VI-	0	2300		000000						3700	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC6J8026073	40	Gasolina	1399	10,74	1265	1915	5			0	1		M	M	1	16/01/2018	28411		N	X	OPEA3WJU	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	128	N								DA0DBAB12	BK2G1AACK5	OPEL AUTOMOBILE GMBH	1340	1915	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Remolque		LAMBERET	SEMIFRIGO	ImportaciónUE	VM3LVFS3FH1R33971	S7		0	0,00	0	36000	0			0	1		A	A	1	16/01/2018	3350		N	X		Público PUBL-Sin especificar	3058	COX	0,00	0		N								C0442	011101S00	LAMBERET, S.A.S.	8880	42000	O4	DA	0		0	4325		000000						6140	0	2090	0		N			16/01/2018	matriculas
16/01/2018	VehículoEspecial		JOHN DEERE	6830	ImportaciónUE	L06830P513002	80	Diesel	6788	32,60	0	10500	2			0	1		LE	LE	1	16/01/2018	24200	19/02/2007	U	D		Particular PART-Agrícola	24188	VALENCIA DE DON JUAN	0,00	2		N								BA	--	DEERE & COMPANY	7000	10500	T1		0		0	5000		000000	JOHN DEERE	DEERE & COMPANY	MW2	BA	--	2650	1416	1558	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6JJ532484	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	16/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	73,00	5	113	S								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		BMW	F 800 R	ImportaciónUE	WB10B5400JZ750932	50	Gasolina	798	5,81	0	405	2			0	1		V	V	1	16/01/2018	46360		N	D	BMW20307	Particular PART-Sin especificar	46077	BU?OL	66,00	2	99	N								0B54	A	BAYERISCHE MOTOREN WERKE AG	203	405	*07		0	EURO 4	0	0400		000000						1540	0	0	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	CLA 200	ImportaciónUE	WDD1173431N628515	40	Gasolina	1595	11,62	0	1920	5			0	1	ALAMO, EL	M	M	1	16/01/2018	28607		N	X		Particular PART-Sin especificar	28004	EL ALAMO	115,00	5	124	N								234HQ2	OZBA1502	DAIMLER AG	1430	1920	M1	AA	0	EURO6-W	0	1000		000000						2699	1551	1545	M					16/01/2018	matriculas
16/01/2018	Ordinaria		RENAULT	SCENIC	ImportaciónUE	VF1RFA00059715325	40	Gasolina	1197	9,78	1430	2021	5			0	1		V	V	1	16/01/2018	46025		N	D	RENABAB5	Particular PART-Sin especificar	46250	VALENCIA	97,00	5	129	N								JF2	MR6RVA015000	RENAULT, S.A.S.	1505	2021	M1	AB	0	EURO 6W	0	1000		000000						2734	1602	1596	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC3J8026273	40	Gasolina	1399	10,74	1265	1915	5			0	1		M	M	1	16/01/2018	28411		N	X	OPEA3WJU	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	128	N								DA0DBAB12	BK2G1AACK5	OPEL AUTOMOBILE GMBH	1340	1915	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		YAMAHA	HW125	ImportaciónUE	RKRSED41000003588	50	Gasolina	125	1,44	0	0	2			0	1	VILLAJOYOSA	A	A	1	16/01/2018	3570		N	D		Particular PART-Sin especificar	3139	VILLAJOYOSA	9,20	2	64	N								I	I	YAMAHA MOTOR TAIWAN CO., LTD.	142	321	*05		0	EURO 4	0	0400		000000						1385	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEP6NJ2JZ115427	40	Gasolina	999	7,82	0	1565	5			0	1		SE	SE	1	16/01/2018	41005		N	D	SKO00G9X	Particular PART-Sin especificar	41091	SEVILLA	70,00	5	101	N								ABCHZBX01	NFM5FM5DF002N617	SKODA AUTO A.S.	1110	1565	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDN1559291130	40	Gas Licuado de Petróleo	898	7,34	1063	1550	5			0	1		B	B	1	16/01/2018	8302		N	D	DACABA8D	Particular PART-Sin especificar	8121	MATARO	66,00	5	98	N								5SDN1	5SDN15	AUTOMOBILE DACIA, S.A.	1138	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	B		N			16/01/2018	matriculas
16/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBJJ7NEXJ0231116	40	Diesel	1968	13,19	0	1924	5			0	1		M	B	1	16/01/2018	28729		N	X	SKO00G3P	Particular PART-Sin especificar	28169	VENTURADA	110,00	5	113	S								ACCRMBX0	NFM6FM62Q025STVLN657	SKODA AUTO A.S.	1354	1924	M1	AC	0	EURO 6W	0	1002		000000						2667	1549	1540	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R011559662327	40	Diesel	1461	11,02	1200	1755	5			0	1		M	M	1	16/01/2018	28450		N	X	RENABAMN	Particular PART-Sin especificar	28046	COLLADO MEDIANO	66,00	5	95	S								2R01	2R0115	RENAULT, S.A.S.	1275	1755	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	GLK 320CDI4MATIC	ImportaciónUE	WDC2049831F286056	40	Diesel	2987	19,92	0	2500	5			0	1		TF	TF	1	16/01/2018	38008	02/01/2009	U	D		Particular PART-Sin especificar	38038	S C TENERIFE	165,00	5	220	N								H720K1	NZAAA501	DAIMLER AG	1980	2500	M1	AC	0	EURO 4	0	1000		000000						2755	1563	1564	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		PEUGEOT	108 5P ACTIVE 1.0 VTI	ImportaciónUE	VF3PSCFBCHR172362	40	Gasolina	998	7,82	0	1240	4			0	1		IB	IB	1	16/01/2018	7620		N	D		Particular PART-Sin especificar	7031	LLUCMAJOR	51,00	4	97	N								S	CFBC-H1C000	AUTOMOBILES PEUGEOT-TALBOT SA	935	1240	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2340	1430	1420	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI MOTION	ImportaciónNoComunitaria	JMBXNGA1WJZ007859	40	Gasolina	1590	11,61	0	1870	5			0	1		M	ZA	1	16/01/2018	28023		N	D		Particular PART-Sin especificar	28079	MADRID	86,00	5	132	N								GA212	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AF	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		JEEP	RENEGADE	ImportaciónUE	1C4BU0000HPG62622	40	Diesel	1598	11,64	0	1905	5			0	1		M	M	1	16/01/2018	28491		N	X		Particular PART-Sin especificar	28093	NAVACERRADA	88,00	5	115	N								AXH1B	09A	CHRYSLER GROUP LLC	1505	1905	M1	AF	0	EURO 6W	0	1000		000000						2570	1551	1553	M					16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D320A402848	40	Gasolina	1497	11,19	0	1565	5			0	1		S	S	1	16/01/2018	39005		N	D	TOYY0550	Particular PART-Sin especificar	39075	SANTANDER	54,00	5	82	N								NHP13(MH)	NHP130L-CHXNBW(2L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1460	1445	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVB2DN9JH277713	40	Diesel	1999	13,31	1755	2275	5			0	1		MU	MU	1	16/01/2018	30202		N	D		Particular PART-Sin especificar	30016	CARTAGENA	110,00	5	113	N								S5DFFF	B5A2	JAGUAR LAND ROVER LIMITED	1755	2275	M1	AC	0	EURO 6	0	1000		000000						2660	1621	1629	M					16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	SLC 250 D	ImportaciónUE	WDD1724041F136751	40	Diesel	2143	13,88	0	1905	2			0	1		MA	MA	B	16/01/2018	29788	16/01/2017	U	D		Particular PART-Sin especificar	29053	FRIGILIANA	150,00	2	114	N								K04P0	CZBA0222	DAIMLER AG	1605	1905	M1	AE	0	EURO 6	0	1000		000000						2430	1550	1567	M		N			16/01/2018	matriculas
