FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
23/01/2018	Ordinaria		CAYBA	D 16 WIDE R4X2 280E6	FabricaciónNacional	VF620J86XJB004420	02	Diesel	7698	35,16	0	17900	2			0	1	CISTERNIGA, LA	VA	VA	1	23/01/2018	47193		N	X		Público PUBL-Sin especificar	47052	CISTERNIGA	210,00	2		N								UJZ42A	NARR72663K6NAUBNNR1	CARROCERIAS Y BASCULANTES CAYBA S COOP LTDA	8715	17900	N3	BA06	0	EURO 6	0	2211		000000	RENAULT	RENAULT TRUCKS SAS	PRA3	UJZ42A	NARR72663K6NAUBNNR1	5250	2054	1833	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TRS	TR1 300	ImportaciónUE	UBKTR1300HA000692	50	Gasolina	294	3,33	0	181	1			0	1	SALCEDA DE CASELAS (NUCL	PO	PO	1	23/01/2018	36470		N	D		Particular PART-Sin especificar	36049	SALCEDA DE CASELAS	6,80	1	67	N								300	---	TRS MOTORCYCLES, S.L.	71	181	*12		0	EURO 4	0	0400		000000						1335	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR105334	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	23/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		FIAT	TALENTO	ImportaciónUE	ZFAFFL005G5046096	20	Diesel	1598	11,64	0	2800	3			0	1		M	M	1	23/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	89,00	3	170	S								CR9M	MK1002600C1	FCA ITALY S.P.A.	1890	2800	N1	BB	0	EURO 6Y	0	2400		000000						3098	1615	1628	M					23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103823	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	23/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.6 BLUEHDI	ImportaciónUE	VF3CUBHY6HY188642	40	Diesel	1560	11,47	0	1705	5			0	1	CORDOBA	CO	CO	1	23/01/2018	14014		N	D		Particular PART-Sin especificar	14021	CORDOBA	73,00	5	97	N								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		FORD	KA+	ImportaciónNoComunitaria	MAJUXXMTKUHD03129	40	Gasolina	1198	9,79	0	1530	5			0	1		CR	CR	1	23/01/2018	13610		N	D	FOR04361	Particular PART-Sin especificar	13028	CAMPO DE CRIPTANA	63,00	5	114	N								YSKD1UX	5BABAAJC	FORD INDIA PRIVATE LIMITED	1055	1530	M1	AB	0	EURO 6W	0	1000		000000						2489	1472	1462	M					23/01/2018	matriculas
23/01/2018	Ordinaria		BMW	320D EFFICIENT DYNAMIC	ImportaciónUE	WBA8J91060A566092	40	Diesel	1995	13,29	0	2050	5			0	1		M	M	1	23/01/2018	28294		N	X	BMW19493	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	120,00	5	107	S								8J91	6H150000	BAYERISCHE MOTOREN WERKE AG	1575	2050	M1	AC	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 SHINE	ImportaciónUE	VF7SXHMZ6HT744388	40	Gasolina	1199	8,73	0	1550	5			0	1		M	M	1	23/01/2018	28017		N	D		Particular PART-Sin especificar	28079	MADRID	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		KAWASAKI	Z900	ImportaciónUE	JKAZR900DDA000263	50	Gasolina	948	8,51	0	0	2			0	1		M	M	1	23/01/2018	28043		N	D		Particular PART-Sin especificar	28079	MADRID	70,00	2	139	N								D1	E	KAWASAKI HEAVY INDUSTRIES, LTD	210	390	*07		0	EURO 4	0	0400		000000						1450	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		AUDI	AUDI A6 S6	ImportaciónNoComunitaria	WAUZZZ4F26N009999	40	Gasolina	2393	17,44	0	2225	5			0	1	ARCADE (SANTIAGO)	PO	PO	1	23/01/2018	36690	27/04/2005	U	D		Particular PART-Sin especificar	36053	SOUTOMAIOR	130,00	5	240	N								ABDWF1	FM6XF0R4F600GGQ	AUDI AG	1791	2225	M1	AC	0	ND	0	1000		000000						2857	1616	1634	M					23/01/2018	matriculas
23/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V5JA077246	40	Diesel	1598	11,64	0	1845	5			0	1		M	M	1	23/01/2018	28100		N	X	AUD0153W	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	106	S								SDDYAF1	FD7FD7AM014P8V337MMEM1	AUDI AG	1360	1845	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		AUDI	A4 S4	ImportaciónUE	WAUZZZ8E83A218636	40	Diesel	1896	12,89	0	1945	5			0	1		S	S	1	23/01/2018	39011	21/11/2002	U	D		Particular PART-Sin especificar	39075	SANTANDER	96,00	5	151	N								LAWXF1	FM52FCR8E500	AUDI AG	1524	1945	M1	AA	0	EURO 3	0	1000		000000						2658	1517	1522	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX058878	40	Diesel	1968	13,19	0	2330	7			0	1		CA	CA	1	23/01/2018	11407		N	D	VW012H6O	Público PUBL-Taxi	11020	JEREZ DE LA FTRA	75,00	7	128	N								AFDFSDX0	L0J2FM5FM5A4057N1SBVR27MMLL371	VOLKSWAGEN AG BERLINER RING 2	1519	2330	M1	AF	0	EURO 6W	0	1000		000000						3006	1543	1544	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		RENAULT	KADJAR	FabricaciónNacional	VF1RFE00259934312	40	Diesel	1461	11,02	1380	1916	5			0	1		M	M	1	23/01/2018	28935		N	D	RENABAW4	Particular PART-Sin especificar	28092	MOSTOLES	81,00	5	99	N								HH2	A36ABA005000	RENAULT, S.A.S.	1455	1916	M1	AC	0	EURO 6W	0	1000		000000						2647	1562	1560	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR088006	40	Gasolina	1395	10,72	0	1860	5			0	1		M	M	1	23/01/2018	28180		N	X	SEA00AAR	Particular PART-Sin especificar	28151	TORRELAGUNA	110,00	5	117	N								FCZEAX0V	FD7SFD7CW0027MMVLO583	SEAT,S.A.	1297	1860	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPK815AHL423057	40	Diesel	1685	12,02	1425	2000	5			0	1		M	M	1	23/01/2018	28031		N	D	KIAQL132	Particular PART-Sin especificar	28079	MADRID	85,00	5	119	N								F5D51	M66ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR095546	40	Diesel	1968	13,19	0	1940	5			0	1		M	M	1	23/01/2018	28100		N	X	SEA00A6Z	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	117	S								FCRLBX0V	FD6SFD6D90027MMVLO583	SEAT,S.A.	1388	1940	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	TRANSPORTER	ImportaciónUE	WV2ZZZ7HZ4X037369	40	Diesel	2461	16,45	0	3000	9			0	1		LE	LE	1	23/01/2018	24008	10/01/2018	U	D		Particular PART-Sin especificar	24089	LEON	96,00	9	221	N								AXDBNX0	N300SGFM6A5003T3002SR	VOLKSWAGEN AG BERLINER RING 2	2170	3000	M1	AF	0	ND	0	1000		000000	VOLKSWAGEN	VOLKSWAGEN AG BERLINER RING 2	7HC	AXDBNX0	N300SGFM6A5003T3002SR	3000	1620	1620	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		SUZUKI	GN 500 E	ImportaciónNoComunitaria	GM51A116841	50	Gasolina	487	4,00	183	0	2			0	1		MA	MA	5	23/01/2018	29018	31/03/1992	U	D		Particular PART-Sin especificar	29067	MALAGA	0,00	2		N											0	0	L3E		0		0	0400		000000						0	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR107652	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	23/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA LAND CRUISER (1	ImportaciónNoComunitaria	JTECR3FJ905005801	25	Diesel	2755	16,14	0	2600	5			0	1		M	M	1	23/01/2018	28108		N	X	TOYL0270	Particular PART-Sin especificar	28006	ALCOBENDAS	130,00	5	190	N								GDJ155(MC)	GDJ155L-GJFEYW(5H)	TOYOTA MOTOR EUROPE NV/SA	2170	2600	M1G	AC	0	EURO 6 W	0	1033		000000						2450	1605	1605	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		AUDI	A7 SPORTBACK	ImportaciónUE	WAUZZZ4G2HN016916	40	Diesel	2967	19,84	0	2365	4			0	1		A	A	1	23/01/2018	3181	14/07/2016	U	X		Particular PART-Sin especificar	3133	TORREVIEJA	160,00	4	118	N								SCZVBF1	FD7FD7CK004P4G09S47MMEM2K	AUDI AG	1830	2365	M1	AB	0	EURO 6W	0	1000		000000						2915	1631	1625	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2533051F364781	40	Diesel	2143	13,88	0	2520	5			0	1		M	M	1	23/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	125,00	5	143	S								R80RP1	CZAA0514	DAIMLER AG	1845	2520	M1	AB	0	EURO6-W	0	1000		000000						2873	1639	1652	M					23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	RAV 4	ImportaciónUE	JTMBA31V40D025803	40	Diesel	2231	14,21	0	2190	5			0	1	TORRE PACHECO	MU	MU	1	23/01/2018	30700	19/12/2009	U	D		Particular PART-Sin especificar	30037	TORRE PACHECO	110,00	5	154	N								ALA30(WT)	ALA30R-AWFGYW(3F)	TOYOTA MOTOR EUROPE NV/SA	1670	2190	M1	AF	0	EURO 4	0	1000		000000						2560	1560	1560	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1JL000658560575	0G	Diesel	1598	11,64	1848	3020	9			0	1		M	M	1	23/01/2018	28294		N	X	RENABAD1	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	92,00	9	145	N								JR9M	MH1000642A00	RENAULT, S.A.S.	1923	3020	M1	AF	0	EURO 6W	0	3100		000000						3498	1615	1628	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZHE150309	40	Diesel	1968	13,19	0	2020	5			0	1		M	M	1	23/01/2018	28108		N	X	VW00YJJ8	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	109	N								AACRLBX0	FM6FM62Q028SV7MMVR263	VOLKSWAGEN AG BERLINER RING 2	1475	2020	M1	AA	0	EURO 6W	0	1000		000000						2786	1586	1570	M		N	0		23/01/2018	matriculas
23/01/2018	Ciclomotor		DERBI	VARIANT SPORT 50 2T	ImportaciónUE	ZDPSBA004H4005190	90	Gasolina	49	1,14	101	0	2			0	1		H	H	1	23/01/2018	21800		N	D		Particular PART-Sin especificar	21050	MOGUER	3,00	2		N								A	0	PIAGGIO & C. S.P.A.	106	290	L1E		0	EURO 2	0	0300		000000						1355	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		FRANCO LECI?ENA	TGX	FabricaciónNacional	WMA21XZZ5HM754776	0C	Diesel	12419	46,80	9715	26000	2			0	1		M	MU	1	23/01/2018	28721		N	X		Público PUBL-Sin especificar	28121	REDUE?A	338,00	2		N								21X01ZAAAABG8AC	S8ACB	FRANCO LECI?ENA SL	9790	26000	N3	BA08	0	EURO 6	0	2212		000000	MAN	MAN TRUCK & BUS AG				4800	2040	1820	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS BLUE	FabricaciónNacional	VF72CBHYBJ4120746	40	Diesel	1560	11,47	0	1825	5			0	1		M	M	1	23/01/2018	28804		N	D		Particular PART-Sin especificar	28005	ALCALA DE HENARES	73,00	5	104	N								C	BHYB-R2A000	-	1278	1825	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		TORROT	MUVI	FabricaciónNacional	UBMMU0000G1272215	50	Eléctrico	0	3,00	68	0	2			0	1	PUERTO DE SANTA MARIA, E	CA	M	1	23/01/2018	11500		N	X		Público PUBL-Alquiler sin conductor	11027	EL PUERTO STA MARIA	0,00	2		N								0	0	TORROT ELECTRIC EUROPA, S.L.	68	245	*05		0	N/A	61	0400	BEV	007100						1289	1289	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		MERCEDES-BENZ	C 180 CDI	ImportaciónUE	WDD2040001A893351	40	Diesel	2143	13,88	0	2080	5			0	1	CARNOEDO (SANTO ANDR?)	C	C	1	23/01/2018	15169	03/10/2013	U	D		Particular PART-Sin especificar	15075	SADA	88,00	5	131	N								H0S0M0	KZAAA503	DAIMLER AG	1565	2080	M1	AA	0	EURO 5J	0	1000		000000						2760	1549	1517	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV60D067610	40	Gasolina	2494	15,20	0	2205	5			0	1	CORIA DEL RIO	SE	SE	1	23/01/2018	41100		N	D	TOYV0667	Particular PART-Sin especificar	41034	CORIA DEL RIO	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		SUBARU	SUBARU XV	ImportaciónNoComunitaria	JF1GT3LC5JG026306	40	Gasolina	1600	11,65	0	1940	5			0	1		MU	M	1	23/01/2018	30310		N	D		Particular PART-Sin especificar	30016	CARTAGENA	84,00	5	145	N								GX3	CIL	SUBARU CORPORATION	1500	1940	M1	AC	0	EURO 6C	0	1000		000000						2665	1550	1555	M					23/01/2018	matriculas
23/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBF0A59560698	40	Diesel	1461	11,02	1090	1695	5			0	1		M	M	1	23/01/2018	28294		N	X	RENABALF	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	5	85	S								5RBF	5RBF0A	RENAULT, S.A.S.	1165	1695	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TORROT	MUVI	FabricaciónNacional	UBMMU0000G1272243	50	Eléctrico	0	3,00	68	0	2			0	1	PUERTO DE SANTA MARIA, E	CA	M	1	23/01/2018	11500		N	X		Público PUBL-Alquiler sin conductor	11027	EL PUERTO STA MARIA	0,00	2		N								0	0	TORROT ELECTRIC EUROPA, S.L.	68	245	*05		0	N/A	61	0400	BEV	007100						1289	1289	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLVO	FH	ImportaciónUE	YV2RT40A5JA818243	81	Diesel	12777	47,87	8078	18000	2			0	1	OLVEGA	SO	SO	1	23/01/2018	42110	02/01/2018	U	X		Público PUBL-Sin especificar	42134	OLVEGA	375,00	2	939	N								C3FHA1	N5RR3N67513XX3MNYUUA	ND	8153	20500	N3	BC	0	EURO VI	0	2300		000000						3800	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		HONDA	WW125EX	ImportaciónUE	ZDCJF57A0FF030250	50	Gasolina	125	1,45	124	0	2			0	1		B	B	1	23/01/2018	8003		N	D		Particular PART-Sin especificar	8019	BARCELONA	8,60	2		N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 3	0	0400		000000						1315	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		MERCEDES-BENZ	SLK 250 CDI	ImportaciónUE	WDD1724031F070538	40	Diesel	2143	13,88	1515	1905	2			0	1		C	M	1	23/01/2018	15702	07/10/2013	U	D		Particular PART-Sin especificar	15078	SANTIAGO	150,00	2	132	N								K4SBM0	NZAAA221	DAIMLER AG	1590	1905	M1	AE	0	EURO5	0	1000		000000						2430	1550	1555	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		MITSUBISHI	OUTLANDER PHEV KAITEKI	ImportaciónNoComunitaria	JMBXDGG2WJZ003258	40	Eléctrico	1998	13,31	0	2370	5			0	1		M	M	1	23/01/2018	28009		N	D		Particular PART-Sin especificar	28079	MADRID	89,00	5	41	N								GGP22	ATABRRA5AAAA	MITSUBISHI MOTORS CORPORATION	1935	2370	M1	AF	0	EURO 6 W	134	1000	PHEV	005400						2670	1540	1540	B		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA LAND CRUISER (1	ImportaciónNoComunitaria	JTECR3FJ105005646	25	Diesel	2755	16,14	0	2600	5			0	1		M	M	1	23/01/2018	28108		N	X	TOYL0270	Particular PART-Sin especificar	28006	ALCOBENDAS	130,00	5	190	N								GDJ155(MC)	GDJ155L-GJFEYW(5H)	TOYOTA MOTOR EUROPE NV/SA	2170	2600	M1G	AC	0	EURO 6 W	0	1033		000000						2450	1605	1605	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		NISSAN	NISSAN MICRA	ImportaciónUE	VNVK1400759767905	40	Diesel	1461	11,03	1127	1590	5			0	1		M	M	1	23/01/2018	28411		N	X	NISB1535	Particular PART-Sin especificar	28090	MORALZARZAL	66,00	5	85	S								A	A01	NISSAN INTERNATIONAL, S.A.	1140	1590	M1	AF	0	EURO 6W	0	1000		000000						2525	1510	1520	M					23/01/2018	matriculas
23/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4101702	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	23/01/2018	28807		N	D	OPEA3EX9	Particular PART-Sin especificar	28005	ALCALA DE HENARES	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		MITSUBISHI	ASX 160 DI-D MOTION MG	ImportaciónNoComunitaria	JMBXJGA7WHZ406013	40	Diesel	1560	11,47	0	1980	5			0	1		IB	M	1	23/01/2018	7820		N	D		Particular PART-Sin especificar	7046	SANT ANTONI DE PORTMANY	84,00	5	119	N								GAP11	ABACA6E5CAAA	MITSUBISHI MOTORS CORPORATION	1395	1980	M1	AC	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFEAJ11U2191393	40	Gasolina	1197	9,78	1414	1880	5			0	1		M	M	1	23/01/2018	28001		N	D	NISB1583	Particular PART-Sin especificar	28079	MADRID	85,00	5	129	N								D	D05	NISSAN INTERNATIONAL, S.A.	1360	1880	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	SHARAN	ImportaciónUE	WVWZZZ7MZ4V022899	40	Diesel	1896	12,89	0	2510	7			0	1	CONSTANTI	T	T	1	23/01/2018	43120	29/06/2004	U	D		Particular PART-Sin especificar	43047	CONSTANTI	96,00	7	170	N								SEA8CASZX01	NSGFM62N027Q	VOLKSWAGEN AG BERLINER RING 2	1823	2510	M1	AF	0	EURO 3	0	1000		000000						2835	1520	1506	M		N			23/01/2018	matriculas
23/01/2018	TransporteTemporal	24/03/2018	VOLKSWAGEN	TRANSPORTER	ImportaciónUE	WV2ZZZ70ZPH118479			0	0,00	0	0	0			0	1	PORIS DE ABONA	TF	TF	9	23/01/2018	38588		N	D		Particular PART-Sin especificar	38005	ARICO	0,00	0		N										ND	0	0			0		0			000000						0	0	0			N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLVO	VOLVO FM 62 B3 400	ImportaciónUE	YV2JSG0C36B436703	81	Diesel	12777	47,62	0	26000	2			0	1	VILAR DE VACAS	OU	OU	1	23/01/2018	32820	05/07/2006	U	X		Público PUBL-Sin especificar	32020	CARTELLE	294,00	2		N								25	----	VOLVO TRUCK CORPORATION	10100	27000	N3	BA08	0	EURO III	0	2300		000000						1370	2025	2025	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9E40J1084549	40	Gas Licuado de Petróleo	1364	10,58	1589	2330	7			0	1		M	M	1	23/01/2018	28810		N	D	OPEA3TUT	Particular PART-Sin especificar	28172	VILLALBILLA	103,00	7	149	N								EADMA12	BX2N4JTPJ7	OPEL AUTOMOBILE GMBH	1664	2330	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	B		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TORROT	MUVI	FabricaciónNacional	UBMMU0000G1272202	50	Eléctrico	0	3,00	68	0	2			0	1	PUERTO DE SANTA MARIA, E	CA	M	1	23/01/2018	11500		N	X		Público PUBL-Alquiler sin conductor	11027	EL PUERTO STA MARIA	0,00	2		N								0	0	TORROT ELECTRIC EUROPA, S.L.	68	245	*05		0	N/A	61	0400	BEV	007100						1289	1289	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR092309	40	Gasolina	1395	10,72	0	1770	5			0	1		M	M	1	23/01/2018	28919		N	D	SEA009VV	Particular PART-Sin especificar	28074	LEGANES	110,00	5	114	N								BCZEAX0V	FM6SFM62S0227MMVLO583	SEAT,S.A.	1241	1770	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		BMW	330D	ImportaciónUE	WBA3E51050F571990	40	Diesel	2993	19,94	0	2090	5			0	1	MERIDA	BA	BA	B	23/01/2018	6800	24/08/2017	U	D		Particular PART-Sin especificar	6083	MERIDA	190,00	5	129	N								3E51	5A050000	BAYER, MOT WERKE-BMW	1615	2090	M1	AA	0	EURO 5J	0	1000		000000	BMW	BAYER, MOT WERKE-BMW				2810	1531	1572	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		BMW	525D	ImportaciónUE	WBAXB91090DX41863	40	Diesel	1995	13,29	1820	2460	5			0	1		M	M	1	23/01/2018	28050	31/07/2012	U	D		Particular PART-Sin especificar	28079	MADRID	160,00	5	143	N								XB91	5A1E0	ND	1895	2460	M1	ND	0	EURO 5	0	1002		000000						2968	1600	1626	M		N			23/01/2018	matriculas
23/01/2018	Remolque		REMOLQUES TRIGO Y GUTIE	TRICAR VANG	FabricaciónNacional	VV9F1200THS077574	R6		0	0,00	880	2000	0			0	1		H	H	1	23/01/2018	21810		N	D		Particular PART-Sin especificar	21055	PALOS DE LA FRONTERA	0,00	0		N								131200	-	ND	880	1200	O2	DC	0	ND	0	4113		000000						700	1890	1890	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX10R124879	40	Gasolina	1798	12,49	0	1860	5			0	1		V	M	1	23/01/2018	46470		N	D	TOYC0447	Particular PART-Sin especificar	46165	MASSANASSA	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		MERCEDES-BENZ	SPRINTER	ImportaciónUE	WDB9066331P502229	22	Diesel	2143	13,88	0	3500	9			0	1		GR	GR	1	23/01/2018	18200		N	X		Público PUBL-Ambulancia	18127	MARACENA	105,00	9	226	N								MEC28UA3/GAZA MBS1/3M2EC/	H212D3C032A08U	DAIMLER AG	2775	3500	M1	SC	0	EURO 6	0	1043		000000	MERCEDES-BENZ	DAIMLER AG				3665	1710	1716	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		NISSAN	NISSAN NV200	FabricaciónNacional	VSKYBAM20U0162153	20	Diesel	1461	11,03	1343	2000	2			0	1		MA	MA	1	23/01/2018	29011		N	D	NISB1344	Particular PART-Sin especificar	29067	MALAGA	66,00	2	131	N								B	B51	NISSAN INTERNATIONAL, S.A.	1347	2000	N1	BB	0	EURO 6X	0	2400		000000						2725	1490	1510	M					23/01/2018	matriculas
