FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
22/01/2018	Ordinaria		RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JMRG0633570615	40	Diesel	1870	12,78	0	2010	5			0	1		CE	CE	1	22/01/2018	51004	13/04/2005	U	D		Particular PART-Sin especificar	51001	CEUTA	88,00	5	154	N								JMRG	JMRG06	RENAULT ESPA?A, S.A.	1430	2010	M1	AF	0	EURO 4	0	1000		000000						2685	1506	1506	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 FEEL	ImportaciónUE	VF7SXHMZ6HT716376	40	Gasolina	1199	8,73	0	1550	5			0	1		B	B	1	22/01/2018	8224		N	D		Particular PART-Sin especificar	8279	TERRASSA	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	22/01/2018	matriculas
22/01/2018	TransporteTemporal	23/03/2018	BMW	116ED	ImportaciónUE	WBA1C91090J518145	40	Diesel	1598	0,00	0	0	5			0	1		O	O	9	22/01/2018	33400	28/10/2013	U	D		Particular PART-Sin especificar	33004	AVILES	85,00	5	99	N								1C91	5H050000	ND	1395	1850	M1		0	EURO 5	0	1000		000000						0	0	0	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659471218	40	Gasolina	1197	9,78	1201	1751	5			0	1		M	M	1	22/01/2018	28026		N	D	DACABA8T	Particular PART-Sin especificar	28079	MADRID	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		BMW	116D	ImportaciónUE	WBA1V710207A63900	40	Diesel	1496	9,97	0	1915	5			0	1		M	M	1	22/01/2018	28220		N	D	BMW20421	Particular PART-Sin especificar	28080	MAJADAHONDA	85,00	5	108	N								1V71	6A350000	BAYERISCHE MOTOREN WERKE AG	1425	1915	M1	AC	0	EURO 6 W	0	1000		000000						2690	1537	1572	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR050226	40	Gasolina	999	7,82	0	1560	5			0	1		CO	CO	1	22/01/2018	14550		N	D	SEA009HU	Particular PART-Sin especificar	14042	MONTILLA	70,00	5	106	N								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		22/01/2018	matriculas
22/01/2018	VehículoEspecial		MASSEY-FERGUSON	MF 5710 SL 4RM	ImportaciónUE	VKKMV63DAHB109032	80	Diesel	4397	21,36	0	8500	2			0	1	NEMBRO	O	O	1	22/01/2018	33449		N	X		Particular PART-Agrícola	33025	GOZON	74,00	2		N								V63	V63?22LA8?2A	AGCO, S.A.S.	4600	8500	T1		0	ND	0	5000		000000						2550	2230	2230	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE116216	40	Gasolina	1395	10,72	0	2010	5			0	1		MA	MA	1	22/01/2018	29640		N	D	VW012XX7	Particular PART-Sin especificar	29054	FUENGIROLA	110,00	5	119	N								ACCZEAX0	FM6FM62S032SV7MMVR261	VOLKSWAGEN AG BERLINER RING 2	1426	2010	M1	AC	0	EURO 6W	0	1002		000000						2786	1586	1570	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		YAMAHA	XP530-A  (TMAX SX)	ImportaciónUE	JYASJ142000007329	50	Gasolina	530	4,55	0	0	2			0	1		B	B	1	22/01/2018	8328		N	D		Particular PART-Sin especificar	8003	ALELLA	33,80	2	122	N								A	3	YAMAHA MOTOR CO, LTD.	213	415	*06		0	EURO 4	0	0400		000000						1575	0	0	M					22/01/2018	matriculas
22/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKL3D320A274906	40	Gasolina	998	7,82	0	1450	5			0	1		M	M	1	22/01/2018	28803		N	D	TOYY0589	Particular PART-Sin especificar	28005	ALCALA DE HENARES	51,00	5	99	N								KSP13(MH)	KSP130L-CHMNKW(3L)	TOYOTA MOTOR EUROPE NV/SA	1058	1450	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	22/01/2018	matriculas
22/01/2018	Ordinaria		MAN	TGX	ImportaciónUE	WMA06XZZ5JM768062	81	Diesel	12419	46,80	0	18000	2			0	1	MELGOSA, LA	CU	CU	1	22/01/2018	16193		N	X		Público PUBL-Sin especificar	16078	CUENCA	368,00	2		N								06X04ZBBAAAG7AA	G0ACB	MAN TRUCK & BUS AG	8268	18000	N3	BC	0	EURO6	0	2300		000000						3600	0	0	M					22/01/2018	matriculas
22/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RSN0A58932379	40	Gasolina	1149	9,54	1059	1564	5			0	1	SAUZAL, EL	TF	TF	1	22/01/2018	38360		N	D	RENABALJ	Particular PART-Sin especificar	38041	EL SAUZAL	54,00	5	127	N								5RSN	5RSN0A	RENAULT, S.A.S.	1134	1564	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ACTIVE 1	FabricaciónNacional	VF37JBHY6HJ704476	0G	Diesel	1560	11,47	0	2060	5			0	1		A	A	1	22/01/2018	3600		N	X		Particular PART-Sin especificar	3066	ELDA	73,00	5	113	N								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		YAMAHA	XP530D-A  (TMAX DX)	ImportaciónUE	JYASJ145000009771	50	Gasolina	530	4,55	0	0	2			0	1		GR	GR	1	22/01/2018	18007		N	D		Particular PART-Sin especificar	18087	GRANADA	33,80	2	122	N								B	1	YAMAHA MOTOR CO, LTD.	216	415	*06		0	EURO 4	0	0400		000000						1575	0	0	M					22/01/2018	matriculas
22/01/2018	Ordinaria		HYUNDAI	IONIQ	ImportaciónNoComunitaria	KMHC751CGJU071284	40	Gasolina	1580	11,56	0	1870	5			0	1		PO	M	1	22/01/2018	36202		N	X	HYU01142	Público PUBL-Alquiler con conductor	36057	VIGO	77,20	5	79	N								B5P11	D61AY1	HYUNDAI MOTOR COMPANY	1436	1870	M1	AB	0	EURO 6W	0	1000	HEV	000000						2700	1563	1577	M			0		22/01/2018	matriculas
22/01/2018	Ordinaria		TOYOTA	TOYOTA VERSO	ImportaciónNoComunitaria	NMTDE26R90R056986	40	Gasolina	1598	11,64	0	2125	7			0	1		V	SA	1	22/01/2018	46950		N	D	TOYW0376	Particular PART-Sin especificar	46110	XIRIVELLA	97,00	7	154	N								ZGR20(WF)	ZGR20L-GWFEPW(2M)	TOYOTA MOTOR EUROPE NV/SA	1595	2125	M1	AF	0	EURO 6 W	0	1000		000000						2780	1540	1540	M		N		ND	22/01/2018	matriculas
22/01/2018	Ordinaria		KIA	STONIC	ImportaciónNoComunitaria	KNADC815AJ6109650	40	Diesel	1582	11,57	1180	1700	5			0	1		PO	PO	1	22/01/2018	36205		N	D	KIAYB115	Particular PART-Sin especificar	36057	VIGO	81,00	5	109	N								C5D31	M6ACZ1	KIA MOTORS CORPORATION	1255	1700	M1	AC	0	EURO 6W	0	1000		000000						2580	1531	1539	M					22/01/2018	matriculas
22/01/2018	Ordinaria		MOTO GUZZI	V7 III STONE	ImportaciónUE	ZGUKV0014JM000187	50	Gasolina	744	5,58	0	0	2			0	1	TORREJON DE ARDOZ	M	M	1	22/01/2018	28850		N	X		Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	34,00	2	113	N								0	1	PIAGGIO & C. S.P.A.	209	419	*06		0	EURO 4	0	0400		000000						1445	0	0	M					22/01/2018	matriculas
22/01/2018	Ordinaria		VOLVO	XC60	ImportaciónUE	YV1DZA8CDG2903017	40	Diesel	1969	13,19	0	2505	5			0	1		M	M	1	22/01/2018	28180	26/02/2016	U	X		Particular PART-Sin especificar	28151	TORRELAGUNA	140,00	5	124	N								DZA8	DZA8CD??	VOLVO CAR CORPORATION	1733	2505	M1	AC	0	EURO 6	0	1000		000000						2774	1632	1586	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ446175	40	Diesel	1685	12,02	0	2000	5			0	1		MA	MA	1	22/01/2018	29680		N	X	HYU00995	Particular PART-Sin especificar	29051	ESTEPONA	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		22/01/2018	matriculas
22/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4157031U226061	40	Diesel	1461	11,03	0	1980	5			0	1		M	M	1	22/01/2018	28700		N	X		Particular PART-Sin especificar	28134	SAN SEBASTIAN REYES	81,00	5	115	N								KX42	KX42B2	DAIMLER AG	1395	1980	M1	AC	0	EURO6-W	0	1000		000000						2697	1521	1533	M					22/01/2018	matriculas
22/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJM056833	25	Diesel	1968	13,19	0	2520	7			0	1		M	M	1	22/01/2018	28100		N	X	VW010JFY	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	7	153	S								ACDFGAX1	AD7AD7DL003GL7N6NVR27MM61	VOLKSWAGEN AG BERLINER RING 2	1815	2520	M1G	AC	0	EURO 6W	0	1033		000000						2787	1585	1574	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW871374	40	Diesel	1968	13,19	0	2150	5			0	1		Z	Z	1	22/01/2018	50008		N	D	VW0125MY	Particular PART-Sin especificar	50297	ZARAGOZA	110,00	5	125	N								ACDFGAX0	FM6FM6BB005KN5N3TVR27MM61	VOLKSWAGEN AG BERLINER RING 2	1574	2150	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		SMART	FORFOUR	ImportaciónUE	WME4530421Y014711	40	Gasolina	999	7,83	0	1400	4			0	1		M	M	1	22/01/2018	28700		N	X	SMAAB8LUG	Particular PART-Sin especificar	28134	SAN SEBASTIAN REYES	52,00	4	97	N							451	5211G0	AZAAA400	DAIMLER AG	975	1400	M1	AA	0	EURO 6-W	0	1000		000000						2494	1469	1430	M	e1*2001/116*0413*26				22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	PEUGEOT 3008	ImportaciónUE	VF30U9HD8ES094303	40	Diesel	1560	11,47	1423	2030	5			0	1	TORREJON DE ARDOZ	M	M	1	22/01/2018	28850	26/05/2014	U	D		Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	84,00	5	110	N								0U9HD*	0U9HD8/1PS	AUTOMOBILES PEUGEOT	1498	2030	M1	AF	0	EURO 5	0	1000		000000						2613	1526	1521	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		NISSAN	NISSAN LEAF	ImportaciónUE	SJNFAAZE1U0990167	40	Eléctrico	0	17,46	1505	1995	5			0	1		B	B	1	22/01/2018	8040		N	X		Particular PART-Sin especificar	8019	BARCELONA	90,00	5		N								---	---	NISSAN INTERNATIONAL, S.A.	1580	1995	M1	AF	0	EURO AX	206	1000	BEV	027000						2700	1530	1545	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ADVENTUR	FabricaciónNacional	VF37JBHZMJJ534569	40	Diesel	1560	11,47	0	2085	5			0	1	GUYAME	O	O	1	22/01/2018	33425		N	D		Particular PART-Sin especificar	33035	LLANERA	88,00	5	113	N								JBHZ	M/2S	AUTOMOBILES PEUGEOT-TALBOT SA	1473	2085	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR148992	40	Gasolina	999	7,82	0	1530	5			0	1		IB	IB	1	22/01/2018	7210		N	D	SEA008J6	Particular PART-Sin especificar	7004	ALGAIDA	55,00	5	118	N								SCCHYB	FM5NFM5CF0087MM66	SEAT,S.A.	1043	1530	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZFW116920	40	Diesel	1968	13,19	1354	1880	5			0	1		B	B	1	22/01/2018	8041	17/10/2014	U	D		Particular PART-Sin especificar	8019	BARCELONA	135,00	5	122	N								GAC4CCUNAX0	FD6FD6D9002S7MMON1ML00VR2	VOLKSWAGEN AG	1429	1880	M1	AC	0	EURO 6 W	0	1000		000000						2626	1527	1496	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P GT LINE 1	ImportaciónUE	VF3LPHNYHHS286308	40	Gasolina	1199	8,73	0	1750	5			0	1		J	J	1	22/01/2018	23009		N	X		Particular PART-Sin especificar	23050	JAEN	96,00	5	107	N								P	HNYH-C1B000	AUTOMOBILES PEUGEOT-TALBOT SA	1165	1750	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300006K50341	0G	Diesel	1598	11,64	0	2035	5			0	1		M	M	1	22/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	5	137	N								AXP1B	SN5DN	FCA ITALY S.P.A.	1573	2035	M1	AF	0	EURO 6W	0	3100		000000						2755	1510	1530	M					22/01/2018	matriculas
22/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFDNJ11U2163813	40	Diesel	1598	11,64	1465	2030	5			0	1		PO	PO	1	22/01/2018	36201		N	X	NISB1579	Particular PART-Sin especificar	36057	VIGO	96,00	5	129	N								C	C02	NISSAN INTERNATIONAL, S.A.	1540	2030	M1	AF	0	EURO 6W	0	1000								2646	1560	1560	M			0000		22/01/2018	matriculas
22/01/2018	Diplomática		PEUGEOT	208 5P STYLE 1.2L PURE	ImportaciónUE	VF3CCHMZ6HW145769	40	Gasolina	1199	8,73	0	1546	5			0	1	MADRID	M	M	1	22/01/2018	28071		N	D		Particular PART-Sin especificar	28079	MADRID	60,00	5	104	N								CHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1546	M1	AB	0	EURO 6	0	1000		000000						2538	1470	1472	M		N	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE PU	FabricaciónNacional	VF77JHNZ6JJ537868	40	Gasolina	1199	8,73	0	2010	5			0	1		M	M	1	22/01/2018	28723		N	D		Particular PART-Sin especificar	28108	PEDREZUELA	81,00	5	119	N								JHNZ	6/3S	-	1395	2010	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		LEXUS	LEXUS IS200D	ImportaciónUE	JTHBX262502041560	40	Diesel	2231	14,22	0	2075	5			0	1	VERIN	OU	OU	1	22/01/2018	32600	10/02/2012	U	D		Particular PART-Sin especificar	32085	VERIN	110,00	5	134	N								ALE20(ET)	ALE20L-AEFXW(2K)	TOYOTA MOTOR EUROPE NV/SA	1670	2075	M1	AA	0	EURO 5A	0	1000		000000						2730	1535	1545	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		MERCEDES-BENZ	A 180	ImportaciónUE	WDD1760421J729615	40	Gasolina	1595	11,62	0	1935	5			0	1		B	B	1	22/01/2018	8206		N	X		Particular PART-Sin especificar	8187	SABADELL	90,00	5	126	N								124GQ2	OZAA1502	DAIMLER AG	1395	1935	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					22/01/2018	matriculas
22/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE50E383853	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	22/01/2018	28660		N	X	TOYB0586	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	73,00	5	82	S								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	22/01/2018	matriculas
22/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEE6NJ9JZ029327	40	Diesel	1422	9,67	0	1630	5			0	1		M	M	1	22/01/2018	28690		N	X	SKO00B8K	Particular PART-Sin especificar	28026	BRUNETE	55,00	5	104	S								ABCUSAX01	NFM5FM5A4054N617	SKODA AUTO A.S.	1175	1630	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE00E383345	40	Gasolina	1798	12,49	0	1865	5			0	1		TO	M	1	22/01/2018	45200		N	D	TOY30374	Particular PART-Sin especificar	45081	ILLESCAS	73,00	5	92	N								ZWE186(W)	ZWE186L-DWXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1515	1865	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	22/01/2018	matriculas
22/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 4MATIC	ImportaciónUE	WDC2539461F399804	40	Gasolina	1991	13,28	0	2400	5			0	1		M	M	1	22/01/2018	28050		N	D		Particular PART-Sin especificar	28079	MADRID	155,00	5	152	N								R733P1	CZAA1531	DAIMLER AG	1735	2400	M1	AC	0	EURO6-W	0	1000		000000						2873	1618	1612	M					22/01/2018	matriculas
22/01/2018	TransporteTemporal	23/03/2018	BMW	X5 3.0 SD	ImportaciónNoComunitaria	WBAFF01080L203205	40		0	0,00	0	0	0			0	1		MA	MA	9	22/01/2018	29620		N	D		Particular PART-Sin especificar	29901	TORREMOLINOS	0,00	0		N										ND	0	0			0		0	1000		000000						0	0	0			N			22/01/2018	matriculas
22/01/2018	VehículoEspecial		JOPER	RJ-5000	ImportaciónUE	060123	SH		0	0,00	1210	6210	0			0	1		H	H	1	22/01/2018	21270		N	D		Particular PART-Agrícola	21016	CALA	0,00	0		N								ND	ND	ND	0	6210	OTR		0	ND	0	5417		000000						2090	1616	0			N			22/01/2018	matriculas
22/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW878642	25	Diesel	1968	13,19	0	2320	5			0	1		M	M	1	22/01/2018	28100		N	X	VW0125RJ	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	149	S								ACDFGAX1	AD7AD7DL003GN5R5TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1700	2320	M1	AC	0	EURO 6W	0	1033		000000						2677	1586	1576	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR083592	40	Gasolina	1395	10,72	0	1770	5			0	1	MERCADILLO	BI	BI	1	22/01/2018	48190		N	D	SEA009U9	Particular PART-Sin especificar	48086	SOPUERTA	92,00	5	120	N								BCZCAX0V	FM6SFM6AJ0157MMVLO563	SEAT,S.A.	1233	1770	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR103528	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	22/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2517AJJ049118	40	Diesel	1582	11,57	0	1860	5			0	1		GR	GR	1	22/01/2018	18197		N	D	HYU01067	Particular PART-Sin especificar	18165	PULIANAS	81,00	5	96	N								B5D21	M67AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1338	1860	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		22/01/2018	matriculas
22/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE PU	FabricaciónNacional	VF77JHNZ6JJ541204	40	Gasolina	1199	8,73	0	2010	5			0	1	VILLAJOYOSA	A	A	1	22/01/2018	3570		N	D		Particular PART-Sin especificar	3139	VILLAJOYOSA	81,00	5	119	N								JHNZ	6/3S	-	1395	2010	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	NUEVO EXPERT COMBI 1.6	ImportaciónUE	VF3VABHXHHZ100069	0G	Diesel	1560	11,47	0	2740	9			0	1		M	M	1	22/01/2018	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	85,00	9	137	S								A	BHXH-P2B00L	AUTOMOBILES PEUGEOT-TALBOT SA	1660	2740	M1	AF	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS PURE	FabricaciónNacional	VF72RHMZBJ4057853	40	Gasolina	1199	8,73	0	1720	5			0	1		MU	MU	1	22/01/2018	30011		N	D		Particular PART-Sin especificar	30030	MURCIA	60,00	5	116	N								R	HMZB-R1E000	-	1163	1720	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBF6EK0JG051436	40	Diesel	1598	11,64	1275	1865	5			0	1	MERIDA	BA	BA	1	22/01/2018	6800		N	D	OPEA3XDX	Particular PART-Sin especificar	6083	MERIDA	81,00	5	97	N								CA0FCBA12	BK1F3JBDK5	OPEL AUTOMOBILE GMBH	1350	1865	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 82	FabricaciónNacional	VF70PHMZBHE558103	40	Gasolina	1199	8,73	0	1500	5			0	1	SAN CRISTOBAL DE LA LAGU	TF	GC	1	22/01/2018	38206		N	X		Público PUBL-Alquiler sin conductor	38023	LA LAGUNA	60,00	5	107	N								P	HMZB-C1A000	-	1040	1500	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	3008 GT-LINE 2.0L BLUE	ImportaciónUE	VF3MJAHXHHS360770	40	Diesel	1997	13,30	0	2050	5			0	1		M	M	1	22/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	110,00	5	114	S								J	AHXH-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1500	2050	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	BOXER FURG?N 335 L3 H2	ImportaciónUE	VF3YC2MFC12F91869	20	Diesel	1997	13,30	0	3500	3			0	1	SANLUCAR LA MAYOR	SE	TO	1	22/01/2018	41800		N	X		Particular PART-Sin especificar	41087	SANLUCAR LA MAYOR	96,00	3	163	N								C2MFC	/HY	AUTOMOBILES PEUGEOT-TALBOT SA	2050	3500	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				4035	1810	1790	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		KYMCO	MILER 125	ImportaciónNoComunitaria	LC2D42000H1003900	50	Gasolina	124	1,44	118	199	2			0	1		B	B	1	22/01/2018	8018		N	D		Particular PART-Sin especificar	8019	BARCELONA	7,00	2	60	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	124	279	L3E		0	EURO 4	0	0400		000000						1345	0	0	M					22/01/2018	matriculas
22/01/2018	Remolque		SCHMITZ CARGOBULL	SCS 24/L - 13.62 EB	ImportaciónUE	WSM00000007018422	S2		0	0,00	6886	35000	0			0	1		Z	Z	1	22/01/2018	50108		N	X		Público PUBL-Alquiler sin conductor	50024	ALMONACID DE SIERRA	0,00	0		S								06VLN	39BH0B1G0	SCHMITZ CARGOBULL AG	6886	39000	O4	DA06	0	ND	0	4311		000000						1310	2040	2040			N			22/01/2018	matriculas
22/01/2018	TransporteTemporal	23/03/2018	SEAT	TOLEDO 1.9 TDI 5V	ImportaciónUE	VSSZZZ1MZYB078270	40	Diesel	1896	12,89	1271	1785	5			0	1	BURRIANA	CS	CS	5	22/01/2018	12530		U	D		Particular PART-Sin especificar	12032	BURRIANA	0,00	5		N										SEAT ESPA?A S.A.	0	0	M1		0	EURO 2	0	1000		000000						0	0	0	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEE6NJ2JZ008531	40	Diesel	1422	9,67	0	1630	5			0	1		M	M	1	22/01/2018	28690		N	X	SKO00B8K	Particular PART-Sin especificar	28026	BRUNETE	55,00	5	104	S								ABCUSAX01	NFM5FM5A4054N617	SKODA AUTO A.S.	1175	1630	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		FIAT	FIAT 500X	ImportaciónUE	ZFA3340000P616245	40	Diesel	1248	10,04	0	1875	5			0	1		M	M	1	22/01/2018	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	70,00	5	107	N								AXH1A	09A	FCA ITALY S.P.A.	1409	1875	M1	AF	0	EURO 6W	0	1000		000000						2570	1545	1545	M					22/01/2018	matriculas
