FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
09/01/2018	Ordinaria		AUDI	AUDI A5	ImportaciónUE	WAUZZZ8T8BA001925	40	Diesel	2698	18,74	0	2170	4			0	1	PERDECANAI (SANTA MARIA)	PO	PO	1	09/01/2018	36194	24/06/2010	U	D		Particular PART-Sin especificar	36002	BARRO	140,00	4	169	N								SCGKAF1	FAVW0010R8S607MGEM0	AUDI AG	1715	2170	M1	AB	0	EURO 5A	0	1000		000000						2817	1581	1570	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	C4 PICASSO PURETECH 13	FabricaciónNacional	VF73DHNYMHJ921009	40	Gasolina	1199	8,73	0	1905	5			0	1		L	L	1	09/01/2018	25250		N	D		Particular PART-Sin especificar	25050	BELLPUIG	96,00	5	116	N								DHNY	M/1S	-	1355	1905	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2785	1587	1590	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW372116	40	Gasolina	1395	10,72	0	1960	5			0	1	PRAT DE LLOBREGAT, EL	B	B	1	09/01/2018	8820		N	D	VW012619	Particular PART-Sin especificar	8169	EL PRAT DE LLOBREGAT	110,00	5	130	N								ACDJVAX0	FM6FM62Q036KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1490	1960	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U6JR031899	40	Diesel	1968	13,19	0	2205	5			0	1		Z	Z	1	09/01/2018	50013		N	X	AUD010YL	Particular PART-Sin especificar	50297	ZARAGOZA	110,00	5	133	N								XDFTAQ1	QD7QD7BH003P8U067MMEM1	AUDI AG	1680	2205	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		FORD	MONDEO	FabricaciónNacional	WF0EXXWPCEHE30920	40	Diesel	1997	13,30	0	2260	5			0	1		M	M	1	09/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,30	5	109	S								T7CN1EX	5CEAZA00PAQ	FORD-WERKE GMBH	1578	2260	M1	AB	0	EURO 6W	0	1000		000000						2850	1589	1585	M					09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MA3JE90E053247	40	Gasolina	1197	9,78	0	1820	5			0	1	CORDOBA	CO	CO	1	09/01/2018	14009		N	D	TOYB0581	Particular PART-Sin especificar	14021	CORDOBA	85,00	5	112	N								NRE185(H)	NRE185L-DHFNZW(7W)	TOYOTA MOTOR EUROPE NV/SA	1395	1820	M1	AB	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR095657	40	Gasolina	999	7,82	0	1650	5			0	1		B	B	1	09/01/2018	8256		N	X	SEA00AGR	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		YAMAHA	LTS125-C	ImportaciónUE	RLCSED51000002515	50	Gasolina	125	1,45	0	0	2			0	1		A	A	1	09/01/2018	3016		N	D		Particular PART-Sin especificar	3014	ALICANTE	6,20	2	43	N								I	I	YAMAHA MOTOR VIETNAM CO., LTD.	99	260	*05		0	EURO 4	0	0400		000000						1275	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		IVECO	35S16	ImportaciónUE	ZCFC135B505206626	20	Diesel	2287	14,43	0	3500	3			0	1		M	M	1	09/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	114,60	3	189	S								FD11A1A	RG14CA10B6EF36B	IVECO S.P.A.	2253	3500	N1	BB	0	EURO 6B-	0	2400		000000						3520	1740	1704	M					09/01/2018	matriculas
09/01/2018	Ordinaria		MINI	COUNTRYMAN COOPER S	ImportaciónUE	WMWYS910403E37398	40	Gasolina	1998	13,31	0	2050	5			0	1		IB	IB	1	09/01/2018	7014		N	D	BMW19006	Particular PART-Sin especificar	7040	PALMA MALLORCA	141,00	5	137	N								YS91	CA1500L0	BAYERISCHE MOTOREN WERKE AG	1535	2050	M1	AC	0	EURO 6 W	0	1000		000000						2670	1589	1591	M		S	1.1		09/01/2018	matriculas
09/01/2018	Ordinaria		SUZUKI	DL650	ImportaciónNoComunitaria	JS1C733AZH0107843	50	Gasolina	645	5,12	199	0	2			0	1		B	B	1	09/01/2018	8370		N	D		Particular PART-Sin especificar	8035	CALELLA	52,00	2	94	N								1	1	SUZUKI MOTOR CORPORATION LTD	213	415	*07		0	EURO 4	0	0400		000000						1560	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		BMW	218D ACTIVE TOURER	ImportaciónUE	WBA2C110X0V528942	40	Diesel	1995	13,29	0	1935	5			0	1	NIJAR	AL	MA	1	09/01/2018	4100		N	D	BMW20845	Particular PART-Sin especificar	4066	NIJAR	110,00	5	112	N								2C11	6H1500C0	BAYERISCHE MOTOREN WERKE AG	1450	1935	M1	AC	0	EURO 6 W	0	1000		000000						2670	1571	1572	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006K52948	40	Diesel	1598	11,64	0	1870	5			0	1	UBEDA	J	J	1	09/01/2018	23400		N	D		Particular PART-Sin especificar	23092	UBEDA	88,00	5	98	N								WXC1B	W1	FCA ITALY S.P.A.	1474	1870	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	M					09/01/2018	matriculas
09/01/2018	Ordinaria		FIAT	DUCATO COINPOL	ImportaciónUE	ZFA25000002F86681	20	Diesel	2287	14,44	0	3500	3			0	1		TF	TF	1	09/01/2018	38620		N	X		Particular PART-Sin especificar	38035	SAN MIGUEL	96,00	3	166	N								C7MFB	HY	FCA ITALY S.P.A.	2122	3500	N1	BB	0	EURO 6Y	0	2425		000000	FIAT	FCA ITALY S.P.A.	CPL250	C7MFB	HYI	3450	1810	1790	M					09/01/2018	matriculas
09/01/2018	VehículoEspecial		SAME	LAMBORGHINI SPIRE F100	ImportaciónUE	ZKDDY702W0TL10001	80	Diesel	2887	14,79	2730	5000	1			0	1		A	MU	1	09/01/2018	3400		N	X		Particular PART-Agrícola	3140	VILLENA	61,80	1		N								96T2	LW	SAME DEUTZ FAHR ITALIA SPA	2730	5000	T2		0		0	5000		000000						2012	1316	1189	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW878795	40	Diesel	1968	13,19	0	2110	5			0	1		GR	GR	1	09/01/2018	18680		N	D	VW0125VT	Particular PART-Sin especificar	18173	SALOBRE?A	85,00	5	125	N								ACDFGCX0	FM6FM6BB005KN5N2TVR27MM61	VOLKSWAGEN AG BERLINER RING 2	1574	2110	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2050041R319051	40	Diesel	2143	13,88	0	2135	5			0	1		M	IB	1	09/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	125,00	5	117	N								R00RP0	CZAA0572	DAIMLER AG	1570	2135	M1	AA	0	EURO6-W	0	1000		000000						2840	1576	1534	M					09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4157031U233483	0G	Gasolina	1197	9,78	0	1920	5			0	1	HEVIA	O	O	1	09/01/2018	33187		N	D		Particular PART-Sin especificar	33066	SIERO	84,00	5	140	N								KX34	KX34L2	DAIMLER AG	1395	1920	M1	AC	0	EURO6-W	0	3100		000000						2697	1521	1533	M					09/01/2018	matriculas
09/01/2018	Ordinaria		SKODA	RAPID	ImportaciónUE	TMBEP6NH7J4509161	40	Gasolina	999	7,82	0	1625	5			0	1	CORDOBA	CO	CO	1	09/01/2018	14013		N	X	SKO00BE0	Particular PART-Sin especificar	14021	CORDOBA	70,00	5	103	N								ABCHZB	NFM5FM5DF002STN761SK	SKODA AUTO A.S.	1165	1625	M1	AB	0	EURO 6W	0	1000		000000						2590	1463	1500	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria	12/02/2018	FIAT	PANDA	ImportaciónUE	ZFA31200003910345	40	Diesel	1248	10,04	0	1535	5			1	1		TO	CR	1	09/01/2018	45820		N	D		Particular PART-Sin especificar	45167	EL TOBOSO	70,00	5	97	N								PXW1A	P13D	FCA ITALY S.P.A.	1174	1535	M1	AF	0	EURO 6W	0	1000		000000						2300	1426	1422	M					09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY053503	40	Gasolina	999	7,82	0	1610	5			0	1		BI	S	1	09/01/2018	48550		N	D	VW01267O	Particular PART-Sin especificar	48071	MUSKIZ	70,00	5	101	N								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C58979340	40	Gasolina	898	7,34	1040	1550	5			0	1		B	B	1	09/01/2018	8906		N	D	DACABA8F	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		ROYAL ENFIELD	CLASSIC 500	ImportaciónNoComunitaria	ME3CKECT5JK009271	50	Gasolina	499	3,32	175	0	2			0	1		B	B	1	09/01/2018	8023		N	D		Particular PART-Sin especificar	8019	BARCELONA	20,30	2	67	N								1	1	ROYAL ENFIELD,A UNIT OF EICHER MOTORS LTD.	195	365	*06		0	EURO 4	0	0400		000000						1360	0	0	M					09/01/2018	matriculas
09/01/2018	VehículoEspecial		GEHL	R165	ImportaciónUE	GHL0R165K0E198609	71	Diesel	3319	18,04	2454	3900	1			0	1		IB	IB	1	09/01/2018	7009		N	X		Particular PART-Obras	7040	PALMA MALLORCA	0,00	1		N								1650R	1V	ND	2529	3900	MAA		0	EURO III	0	6170		000000						988	1260	1260	M					09/01/2018	matriculas
09/01/2018	Ordinaria		LEXUS	LEXUS IS200	ImportaciónUE	JTDBS182400062290	40	Gasolina	1988	15,60	0	1820	5			0	1		PO	PO	B	09/01/2018	36205	01/03/2001	U	D		Particular PART-Sin especificar	36057	VIGO	114,00	5	233	N								GXE10(E)	GXE10R-AEFVKW(1C)	TOYOTA MOTOR EUROPE NV/SA	1520	1820	M1	AA	0	EURO 3	0	1000		000000						2670	1495	1485	M		N			09/01/2018	matriculas
09/01/2018	TransporteTemporal	10/03/2018	VOLKSWAGEN	GOLF GT TDI AUTO	ImportaciónUE	WVWZZZ1KZ6W121167			0	0,00	0	0	0			0	1	LAGUNAS DE MIJAS, LAS	MA	MA	9	09/01/2018	29651		N	D		Particular PART-Sin especificar	29070	MIJAS	0,00	0		N										ND	0	0			0		0			000000						0	0	0			N			09/01/2018	matriculas
09/01/2018	Ordinaria		PEUGEOT	3008 GT-LINE 2.0L BLUE	ImportaciónUE	VF3MJAHXHHS356416	40	Diesel	1997	13,30	0	2050	5			0	1		B	B	1	09/01/2018	8256		N	X		Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	110,00	5	114	S								J	AHXH-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1500	2050	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		LAND  ROVER	RANGE ROVER	ImportaciónUE	SALLMAMC44A154505	25	Diesel	2926	19,68	0	3050	5			0	1		CR	C	1	09/01/2018	13120	30/01/2004	U	D		Particular PART-Sin especificar	13065	PORZUNA	130,00	5	299	N								AMC	014	ND	2550	3050	M1	AC	0	EURO 3	0	1033		000000						2880	1621	1618	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D380A402840	40	Gasolina	1497	11,19	0	1565	5			0	1		BA	BA	1	09/01/2018	6004		N	D	TOYY0549	Particular PART-Sin especificar	6015	BADAJOZ	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D380A402112	40	Gasolina	1497	11,19	0	1565	5			0	1	TEROR (CAPITAL MUNICIPAL	GC	GC	1	09/01/2018	35330		N	D		Particular PART-Sin especificar	35027	TEROR	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N	ND		09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX80R105293	40	Gasolina	1798	12,49	0	1860	5			0	1		MU	MU	1	09/01/2018	30205		N	D	TOYC0453	Particular PART-Sin especificar	30016	CARTAGENA	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH814AHL410292	40	Gasolina	1591	11,61	1379	1895	5			0	1		M	M	1	09/01/2018	28050		N	D	KIAQL134	Particular PART-Sin especificar	28079	MADRID	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					09/01/2018	matriculas
09/01/2018	Ordinaria		AUDI	AUDI A4	ImportaciónUE	WAUZZZ8K69N062037	40	Diesel	1968	13,19	0	2015	5			0	1		V	CS	1	09/01/2018	46900	14/05/2009	U	D		Particular PART-Sin especificar	46244	TORRENT	88,00	5	134	N								LCAGCF1	FM6B1005R8K607MG	AUDI AG	1540	2015	M1	AA	0	EURO 5A	0	1000		000000						2817	1552	1542	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		HUSQVARNA	HUSQVARNA TE 250I	ImportaciónUE	VBKUTA203JM228188	50	Gasolina	249	3,01	0	335	1			0	1		OU	OU	1	09/01/2018	32570		N	D		Particular PART-Sin especificar	32045	MASIDE	10,00	1	66	N								A	N.A	KTM AG	114	335	L3E		0	EURO 4	0	0400		000000						1490	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J684848	40	Diesel	2143	13,88	0	2010	5			0	1	TORRES DE COTILLAS, LAS	MU	SC	1	09/01/2018	30565		N	D		Particular PART-Sin especificar	30038	LAS TORRES COTILLAS	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					09/01/2018	matriculas
09/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ520518	40	Gasolina	1591	11,61	0	1895	5			0	1		B	LE	1	09/01/2018	8018		N	D	HYU01085	Particular PART-Sin especificar	8019	BARCELONA	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW860543	40	Diesel	1968	13,19	0	2190	5			0	1		V	V	1	09/01/2018	46980		N	D	VW010JDY	Particular PART-Sin especificar	46190	PATERNA	110,00	5	125	N								ACDFGAX0	FM6FM6BB005KN5R4TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1574	2190	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX021681	0G	Diesel	1968	13,19	0	2280	5			0	1		M	M	1	09/01/2018	28294		N	X	VW00ZGXM	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	90,00	5	150	S								ACDFSEX1	N0J2AM6AM62Q032N1SBVR27MMLL371	VOLKSWAGEN AG BERLINER RING 2	1571	2280	M1	AC	0	EURO 6W	0	3100		000000						2682	1543	1512	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	A 180	ImportaciónUE	WDD1760421J718807	40	Gasolina	1595	11,62	0	1935	5			0	1		VA	VA	1	09/01/2018	47012		N	X		Particular PART-Sin especificar	47186	VALLADOLID	90,00	5	126	N								124GQ2	OZAA1502	DAIMLER AG	1395	1935	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					09/01/2018	matriculas
09/01/2018	Ordinaria		PIAGGIO	LIBERTY	ImportaciónUE	RP8MA4100HV117036	50	Gasolina	124	1,44	0	0	2			0	1		MA	B	1	09/01/2018	29602		N	D		Particular PART-Sin especificar	29069	MARBELLA	8,00	2		N								1	0	PIAGGIO VIETNAM CO LTD	124	290	*05		0	EURO 4	0	0400		000000						1340	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		KSR MOTO AUSTRIA	GRS	ImportaciónUE	VA4U14002HB798672	50	Gasolina	125	1,44	0	335	2			0	1	SAN JOSE DE LAS LONGUERA	GC	GC	1	09/01/2018	35210		N	D		Particular PART-Sin especificar	35026	TELDE	8,00	2	54	N								0	0	KSR SOLUTION GMBH	150	335	*05		0	EURO 4	0	0400		000000						1360	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		MAN	TGX	ImportaciónUE	WMA06XZZ7JM775420	81	Diesel	12419	46,80	0	18000	2			0	1	TIRIMOL	LU	LU	1	09/01/2018	27298		N	X		Particular PART-Sin especificar	27028	LUGO	338,00	2		N								06X04ZBBAAAG8AA	G0ACB	MAN TRUCK & BUS AG	8183	18000	N3	BC	0	EURO6	0	2300		000000						3600	0	0	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI KAITEKI	ImportaciónNoComunitaria	JMBXNGA1WJZ003826	40	Gasolina	1590	11,61	0	1870	5			0	1		GC	GC	1	09/01/2018	35500		N	X		Particular PART-Sin especificar	35004	ARRECIFE	86,00	5	132	N								GA211	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AC	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVA2BN5JH289718	25	Diesel	1999	13,31	1835	2350	5			0	1		GI	GI	1	09/01/2018	17600		N	X		Particular PART-Sin especificar	17066	FIGUERES	110,00	5	134	N								S5DF2F	F5T3	JAGUAR LAND ROVER LIMITED	1835	2350	M1G	AC	0	EURO 6	0	1033		000000						2660	1621	1629	M					09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW356204	40	Diesel	1968	13,19	0	2120	5			0	1	ALDEHUELA DE LA BOVEDA	SA	SA	1	09/01/2018	37460		N	X	VW010JDE	Particular PART-Sin especificar	37025	ALDEHUELA DE BOVEDA	110,00	5	123	N								ACDFGAX0	FM6FM6BB005KN5N2TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2120	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		LAND ROVER	RANGE ROVER SPORT	ImportaciónUE	SALWA2KFXGA596400	25	Diesel	2993	19,99	2203	3050	5			0	1	SANT FRANCESC DE FORMENT	IB	IB	1	09/01/2018	7860		N	X		Particular PART-Sin especificar	7024	FORMENTERA	225,00	5	185	N								S5CH2F	A5C1	JAGUAR LAND ROVER LIMITED	2203	3050	M1G	AC	0	EURO 6	0	1033		000000						2923	1690	1685	M					09/01/2018	matriculas
09/01/2018	Ordinaria		OPEL	ADAM	ImportaciónUE	W0V0MAP08H6098685	40	Gasolina	1398	10,74	1045	1480	4			0	1	REDONDELA (CASCO URBANO)	PO	PO	1	09/01/2018	36800		N	D	OPEA3F2S	Particular PART-Sin especificar	36045	REDONDELA	64,00	4	119	N								BAD1C12	BX1D3EHTK4	OPEL AUTOMOBILE GMBH	1120	1480	M1	AB	0	EURO 6W	0	1000		000000						2311	1472	1464	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		MITSUBISHI	OUTLANDER 200 MPI CVT	ImportaciónNoComunitaria	JMBXTGF7WHZ003495	40	Gasolina	1998	13,31	0	1985	5			0	1		NA	NA	1	09/01/2018	31180		N	D		Particular PART-Sin especificar	31907	ZIZUR MAYOR	110,00	5	144	N								GF711	AFDDBCA5AAAA	MITSUBISHI MOTORS CORPORATION	1505	1985	M1	AC	0	EURO 6 W	0	1000		000000						2670	1540	1540	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		KYMCO	MILER 125	ImportaciónNoComunitaria	LC2D42000H1002448	50	Gasolina	124	1,44	118	199	2			0	1	SANTA PERPETUA DE MOGODA	B	B	1	09/01/2018	8130		N	D		Particular PART-Sin especificar	8260	S PERPETUA DE MOGODA	7,00	2	60	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	124	279	L3E		0	EURO 4	0	0400		000000						1345	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4156051U231900	20	Diesel	1461	11,03	0	2200	2			0	1	NOU DE GAIA, LA	T	T	1	09/01/2018	43763		N	X		Particular PART-Sin especificar	43097	LA NOU DE GAIA	66,00	2	123	N								FX51	FX51H1	DAIMLER AG	1479	2200	N1	BB	0	EURO6-X	0	2420		000000						3081	1521	1533	M					09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6HJ881189	0G	Diesel	1560	11,47	0	2060	5			0	1	OROTAVA, LA	TF	TF	1	09/01/2018	38300		N	D		Particular PART-Sin especificar	38026	LA OROTAVA	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	09/01/2018	matriculas
09/01/2018	Remolque		CARRO	CA 260 PB	FabricaciónNacional	VWT2CARR0H1210051	R0		0	0,00	0	2600	0			0	1		SE	SE	1	09/01/2018	41018		N	X		Particular PART-Sin especificar	41091	SEVILLA	0,00	0		N								21 A05	2600 0066 SC 61	JIMENEZ CALIZ HNOS SL	420	2600	O2	DC01	0		0	4100		000000						1200	1860	1860	0		N			09/01/2018	matriculas
09/01/2018	Ordinaria		MAZDA	MAZDA 3	ImportaciónNoComunitaria	3MZBN64S60M316993	40	Diesel	1499	11,20	0	1870	5			0	1		AL	AL	1	09/01/2018	4002		N	D	MAZ01054	Particular PART-Sin especificar	4013	ALMERIA	77,00	5	99	N								64S	61W0	MAZDA MOTOR CORPORATION	1420	1870	M1	AB	0	EURO 6B	0	1000		000000						2700	1555	1560	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria	02/02/2018	DUCATI	SCRAMBLER	ImportaciónUE	ZDMK100AAFB005875	50	Gasolina	803	5,84	180	390	2			1	1		B	T	1	09/01/2018	8770	26/06/2015	U	D		Particular PART-Sin especificar	8240	S SADURNI D ANOIA	54,00	2		N								00	AA	DUCATI MOTOR HOLDING S.P.A.	190	390	L3E		0	EURO 3	0	0400		000000						1450	0	0	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI MOTION	ImportaciónNoComunitaria	JMBXNGA1WJZ001847	40	Gasolina	1590	11,61	0	1870	5			0	1		V	V	1	09/01/2018	46014		N	D		Particular PART-Sin especificar	46250	VALENCIA	86,00	5	132	N								GA211	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AC	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2050041R318545	40	Diesel	2143	13,88	0	2135	5			0	1		M	IB	1	09/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	125,00	5	117	N								R00RP0	CZAA0572	DAIMLER AG	1570	2135	M1	AA	0	EURO6-W	0	1000		000000						2840	1576	1534	M					09/01/2018	matriculas
09/01/2018	Ordinaria		NISSAN	NISSAN X-TRAIL	ImportaciónNoComunitaria	JN1TFNT32U0106905	25	Diesel	1995	13,29	1704	2240	5			0	1		LO	LO	1	09/01/2018	26006		N	X	NISD0427	Particular PART-Sin especificar	26089	LOGRO?O	130,00	5	162	N								E	E74	NISSAN INTERNATIONAL, S.A.	1775	2240	M1G	AF	0	EURO 6W	0	1033		000000						2705	1585	1585	M					09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	V 250 D	ImportaciónUE	WDF44781313395927	40	Diesel	2143	13,88	0	3100	6			0	1		M	M	1	09/01/2018	28038		N	D		Particular PART-Sin especificar	28079	MADRID	140,00	6	158	N								KLA8L310N	2FLU7T26BE	DAIMLER AG	2535	3100	M1	AC	0	EURO6W	0	1000		000000						3200	1666	1646	M					09/01/2018	matriculas
